variations,price,rating_star,comment
['Collagen'],[2480000000],5,"SHOW ME YOUR COLLECTION
SPRING SUMMER 2021

Bộ sưu tập siêu chất của anh khách VVIP !!
Liên tục update các mẫu thiết kế áo phông và sơ mi của hè năm nay.

"
['Collagen'],[2500000000],5,Chất lượng sản phẩm tuyệt vời. Shop phục vụ rất tốt. Rất đáng tiền 
['HHyauronic Xanh lá'],[2475000000],5,Mua ở shop lần thứ n rồi mà lần nào cũng ưng cái bụng mỡ ========
['HHyauronic Xanh lá'],[2475000000],5,"Đã mua của shop nhiều lần, check mã ổn áp mặt nạ dùng rất thích."
['Ngọc Trai Đen'],[2480000000],5,Mặt nạ cô gái cute gơ. Xem review mọi người đánh giá loại sexy look đắp ngon lắm nên mua về đắp thử 
"['Ngọc Trai Đen', 'Hyaluronic', 'Collagen']","[2500000000, 2500000000, 2500000000]",5,Hình ảnh mang tính chất nhận xuuuuuiiiiuuiiuuuuuuuuuuuuu
['HHyauronic Xanh lá'],[2500000000],5,"Hàng giao nhanh, mua 1 lô về nhưng chưa dùng, hi vọng chất lượng ok cả"
['Hyaluronic'],[2480000000],5,"Mua mask ở shop nhiều lần rồi. Loại 1 cái mà shop giao lúc nào cũng đủ, giá tốt, ship nhanh"
['Collagen'],[2500000000],5,"Shop đóng gói kĩ càng, giao hàng nhanh chóng, mặt nạ đắp xong thấy mụn khô nhanh hơn, shop uy tín nên cũng yên tâm"
['Ngọc Trai Đen'],[2500000000],5,Sản phẩm oke mình chưa dùng nhưng nhìn khá chất lượnggggggggggggggggggggggggggg
['Ngọc Trai Đen'],[2500000000],5,"Chất lượng sản phẩm tốt, thời gian giao hàng khá nhanh. Sản phẩm của shop thì khá an tâm "
['Ngọc Trai Đen'],[2500000000],5,"Mua cùng flash sale nên giá rất tốt nhé, hàng mua ở đây thì uy tín rồi"
['Collagen'],[2500000000],5,"Sẵn 10/10 shop sale nên mua luôn
Ship nhanh, đóng gói kĩ càng lắm"
['HHyauronic Xanh lá'],[2300000000],5,"Mua của shop chắc phải chục lần rồi mà lần nào cũng chim ưng """""""
['HHyauronic Xanh lá'],[2300000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm cẩn thận, chất lượng sản phẩm tốt"
['HHyauronic Xanh lá'],[2300000000],5,Shop giao hàng nhanh đóng gói cẩn thận sản phẩm giá rẻ chất lượng tốt
['HHyauronic Xanh lá'],[2300000000],5,"Lần này nhận hàng hơi lâu
Bao bì nhìn đẹp ghê mặt nạ vẫn còn nhưng đam mê lại mua tiếp 😅😂😂"
['HHyauronic Xanh lá'],[2300000000],5,"Chất lượng oki, sử dụng tiện, sẽ tiếp tục sử dụng ạ. Thanks shop"
