variations,price,rating_star,comment
['150ml'],[28900000000],5,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận. Hộp carton bị móp, hàng ở trong không sao."
['150ml'],[26900000000],5,"Chú giao hàng ngay ngày off,chú hẹn tới nhà lấy mà đi gấp chạy quá tốc độ bị c.a thổi. Vô hẻm thì xẹt nhiều quá đi lạc. Pha mua hàng cồng kềnh nhất. Toner xài ổn,mình da dầu hơi nhạy cảm nhưng tới h mặt vẫn còn đẹp chưa bị gì."
['280ml'],[37900000000],5,"Túi nhà Quin xinh chưa này. Mỗi đợt sale là phải ghé Quin, cảm giác rất được nâng niu chăm sóc luôn ấy 🥰 Vì em túi này mà mình phải làm ngay con vid unbox. Toner thì quá ưng rồi, mình dùng hết 1 lọ 150ml dạng xịt, phải tậu ngay 280ml 🤣"
['280ml'],[43500000000],5,Đã mua của shop lần thứ hai rồi. Sài rất thích và yên tâm là hàng chất lượng hơn. Sẽ ủng hộ shop dài dài ❤️❤️❤️❤️❤️❤️❤️❤️❤️
['150ml'],[31000000000],5,"toner có nồng độ bha thấp nên ko bị kích ứng, cấp ẩm tốt chứ ko bị khô da, vỏ nhám cầm rất thích, mua ở đây nhiều lần lắm r , hàng auth"
['150ml'],[26900000000],5,Chưa sử dụng nên cũng k biết như thế nào. Hy vọng là sẽ bớt mụn đầu đen và mụn cám. 
['150ml'],[24500000000],5,Lần đầu tiên mua sp này sài. Dùng này để đẩy mụn ẩn. Mk mới dùng đc gần 2 tuần gì đấy thì thấy chưa rõ khả năng đẩy mụn lắm. Hy vọng sài hết chai này da sẽ cải thiện lên.
['150ml'],[26900000000],5,"Sp giao nhanh
Quin shop thì khỏi nói rồi 
Mình mua chai nhỏ dùng trước có gì hợp da sẽ quay lại mua chai lớn hơn 
Mng xem review có thể vào tiktik @ng.myy nhé"
['150ml'],[28900000000],5,Giao hàng nhanh lắm .đặt hôm trc hôm sau có .nên ưng cách làm việc như vậy .dùng hợp hay k thì chưa bit .vì giờ mình mới dùng toner nhà cosrx
['150ml'],[26900000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm rất đẹp. Shop giao thiếu hàng nhưng ib shop trả lời nhanh. Giao thêm hàng nhanh.
['150ml'],[31000000000],5,"hình ảnh để nhận xu hoi nhaaa, nhma phải nói thiệt là spham này đỉnh của đỉnh, toner chân ái của mình luôn á, nên mua nên mua"
['150ml'],[26900000000],5,Đây là lần đầu tiên mình sử dụng sản phẩm và cũng là lần đầu tiên mua của shop. Nghe nói là hàng chính hãng cứ tạm tin tưởng shop vậy đi. Nhưng không biết mình dùng bị dị ứng hay sao mà lúc mới xịt lên mặt sẽ thấy hơi bị tấy đỏ.
['150ml'],[31000000000],5,"giao hàng nhanh, gói hàng chắc chắn, trước khi giao hàng shop còn gọi điện để check lại địa chỉ và chốt đơn nữa, lần sau sẽ ủng hộ shop tiếp"
['150ml'],[26900000000],5,"Giao hàng siêu nhanh. Chưa đến 1 ngày đã nhận được hàng. 
Vì tin tưởng shop nên ms qđ mua. Chứ NSX mk thấy bao bì k ổn lắm. Check mã thì có ra sp nhưng nó là hộp chứ k phải trên bao bì. Nếu k tin tưởng shop thì chắc k dám mua. Mã trên chai thì sẽ tin tưởng hơn. 
Cảm ơn shopp nhiều."
['150ml'],[31000000000],5,"Ảnh tượng trưng thôi nhé
Giao hành nhanh, hàng ổn
Dùng thử mới biết có hiệu quả không"
['150ml'],[31000000000],5,Chắc lượng sản phẩm tốt đóng gói sản phẩm chắc chắn thời gian giao hàng nhanh
['150ml'],[31000000000],5,"Đã nhận đc hàng, hộp bên ngoài hơi móp méo nhưng bên trong thì không ảnh hưởng gì, có cả bill nữa nên khá yên tâm. Lần đầu mua của shop mong là hàng chuẩn ạ.❤"
['150ml'],[31000000000],5,Bên CMD giới thiệu qua nên rất yên tâm về chất lượng bên shop. Mua đc giá sale nên rẻ. Mình bầu bị mụn nhiều dùng loại này khá ok. Dùng hết mình sẽ ủng hộ shop tiếp
['150ml'],[31000000000],5,Hbznsjbs xhzkzmmmmmmnbzbs zhzbshhsbsgz zhhzbshzhbsgzuvzu
['280ml'],[43500000000],5,"Hàng chuẩn
............................... 7ijl........"
['150ml'],[31000000000],5,"Sản phẩm chính hãng yên tâm lắm nha mn , giao hàng rất nhanh , nv tư vấn nhiệt tình mãi ủng hộ shop à shop đóng gói bọc sp rất kĩ càng chu đáo nữa nhen . "
['150ml'],[26900000000],5,"Mình nhận đc hàng rồi nha, chưa sử dụng nên chưa biết có hợp hay ko"
['150ml'],[31000000000],5,"Mình rất thích toner này, rất hiệu quả với da dầu có mụn nhé☺️"
['150ml'],[24500000000],5,Shop giao hàng nhanh. Khánh nhắn tin trả lời luôn còn nhiệt tình với rất đáng yêu. Hàng auth nhé cả nhà
['150ml'],[31000000000],5,"giao hàng nhanh đóng gói cẩn thận
sp thì đương nhiên ok rồi 
lần sau sẽ mua tiếp ở đây hihihi"
['150ml'],[31000000000],5,"K hương liệu nhé mn, thẩm thấu khá nhanh, mh mới dùng loại này, nếu có kết quả tốt thì sẽ quay lại mua 👍"
['150ml'],[28900000000],5,"Lần nào mua cũng rất yên tâm, chị chủ tư vấn nhiệt tình, hàng gói không bị đổ🤩"
['150ml'],[31000000000],5,"Shop đóng gói đẹp, sp mới dùng nên chưa biết có tác dụng không."
['150ml'],[31000000000],5,"Giao hàng siêu nhanh. Phục vụ và tư vấn rất nhiệt tình. Đã mua nhiều lần của shop, rất uy tín nên không lo về chất lượng. "
['150ml'],[31000000000],5,"Hàng giao siêu nhanh, đóng gói đẹp, chắc chắn. Shipper thân thiện. Lười quay video nên lấy tạm!"
['150ml'],[24500000000],5,"Dùng mấy chai rồi vẫn ưng
Sản phẩm tốt, chất lượng
Àuksbisgnsjowfidn"
['150ml'],[28900000000],5,Bhiinnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
['280ml'],[37900000000],5,Shop bọc hàng khá là cẩn thận tuy hộp ngòau bị móp méo nhưng sản phẩm bên trong ko vấn đề gì sẽ ủng hộ thêm
['280ml'],[37900000000],5,"Giao hàng nhanh, shop nhiệt tình. Chưa dùng nên chưa biết sản phẩm thế nào. Nhận được hàng rất ưng ý, sẽ ủng hộ shop tiếp."
['150ml'],[31000000000],5,Chưa xài nên ko biết có ổn không:333333333333333333333333
['280ml'],[37900000000],5,Đã nhận được hàng Đã nhận được hàng Đã nhận được hàng Đã nhận được hàng 
['150ml'],[28900000000],5,Mới vừa nhận được hàng xong đóng hàng gói hàng cẩn thận lần trước mua rồi dùng khá ok
['150ml'],[31000000000],5,Mấy ngày đâu hơi lăn tăn chút mà đẩy mụn hơi đáng sợ nh dần dần cảm thấy mụn cx ổn lắm ạ :3
['150ml'],[28900000000],5,"Giao hàng nhanh, chất lượng tốt

Nak2pdie691emxbywo1pdknzhwipel3fnxkoqo2udjdkp2oe9fk3"
['150ml'],[26900000000],5,Sp k có hương liệu. Xịt tiện lợi nhưng dễ bay đi khá nhiều nên tốn nước. Cbi và giao hàng nhanh
['150ml'],[31000000000],5,Bao gói cẩn thận. Giao hàng nhanh. Tin tưởng shop. 👍👍👍👍👍👍👍👍👍
['150ml'],[26900000000],5,"Shop giao hàng nhanh lắm, hôm qua đặt nay đã nhận đc rồi. Okeeee lắm nheee"
['280ml'],[37900000000],5,Chưa sử dụng sản phẩm này nên chưa biết chất lượng nhưng shop cực kì chu đáo nên sẽ ủng hộ dài 
['150ml'],[31000000000],5,🤔😍🥵😶‍🌫️😶‍🌫️🥵😴😶😴😴😆😅😆😆😍😆😍🥵🥵😆🥵🥵🥵🥵😶😍😍😍😐😐😐😶😄😴😶😴😴😶😅😶😅🥱😅😛
['150ml'],[26900000000],5,Chất lượng sp tuyệt vời mua nk lần rồi shop tv siêu nhiệt tình sp chất lượng 
['150ml'],[26900000000],3,"Shop đóng gói cẩn thận giao hàng đúng ngày, lần đầu sử dụng sản phẩm của shop nên chỉ đánh giá 3* thôi ."
['280ml'],[37900000000],5,"mua nhiều lần và lần nào cũng okela cả.
trừ mỗi khoản ông shipper giao ngu ngu thôi"
