variations,price,rating_star,comment
['Xịt thơm (Mist)'],[26500000000],5,"Hộp giấy bị móp nhưng bên trong có chống sốc nên ksao. Giao hàng nhanh. Mùi hơi nồng so với mình, lưu hương được tầm 4-6 tiếng. Phù hợp với giá tiền"
['Xịt thơm (Mist)'],[26500000000],5,"Uầy shop đúng dễ thương, trước khi giao hàng cho mình còn nhắn tin chụp đóng gói hàng. Shop gói hàng siêu siêu kĩ luôn, còn có cả lớp seal nữa. Xong r còn tặng cái vòng đỏ đỏ siêu yêu luôn."
['Xịt thơm (Mist)'],[26500000000],5,"2 mùi này thấy ngọt ngọt na ná nhau, lưu hương ổn so với các dòng Body Mist.
Shop phục vụ rất ok, tặng thêm quà xinh yêu nữa.
Sẽ ủng hộ lâu dài 😉"
['Xịt thơm (Mist)'],[26500000000],5,"Mùi rất thơm đúng mùi mình thíc
rất ưng nhưng chỉ tội cá nhân mình thấy lưu hương bthuong
shop uy tín
chúc shop buôn may bán đắt"
['Xịt thơm (Mist)'],[26500000000],5,"Hình ảnh và video chỉ mang tính chất nhận xu thôi, còn hàng của shop thì k bàn cãi j nữa, k nhớ đã mua bao nhiêu lần rồi "
['Xịt thơm (Mist)'],[26500000000],5,Mùi thơm ngọt. Kiểu tiểu thư. Giao hàn nhanh. Ndjdjjdbdndndjdjjdjdj
['Xịt thơm (Mist)'],[26500000000],5,"Hình ảnh chỉ mang tính chất minh hoạ, sp dùng thích, thơm lâu, chắc là hàng chuẩn"
['Xịt thơm (Mist)'],[26500000000],5,Bao thơmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmmm
['Xịt thơm (Mist)'],[26500000000],5,"Mùi thơm siêu ngọt, mê mẩn lun, shop ship hàng nhanh........"
['Sữa dưỡng (Lotion)'],[23000000000],5,"Shop đóng gói kỹ, giao đúng hàng đúng hương. Sẽ tiếp tục ủng hộ shop. Về mùi hương thì thích hợp với mùa đông và buổi tối se se lạnh hơn là khi trời hè nắng nóng nha các bạn. "
['Sữa dưỡng (Lotion)'],[22500000000],5,"Shop tư vấn rất nhiệt tình, giao hàng nhanh, check đc mã vạch nên mình cũng yên tâm, shop cũng chu đáo khi tặng thêm một chiếc vòng nhỏ xinh nữa"
['Sữa dưỡng (Lotion)'],[19500000000],5,"Sp đẹp, giao hàng nhanh, shop uy tín, sẽ mua lại ạ
Nhân viên tư vấn cũng dễ thương nữa ạ
Hài lòng lắm nha"
