variations,price,rating_star,comment
[''],[2968000000],5,"Shop giao hàng nhanh, đủ số lượng dù mình đặt hơi lắt nhắt..các sản phầm đều mini cả..chưa dùng thử nên chưa biết ..."
[''],[2968000000],5,"Kem thơm, thấm nhanh, chất ổn. Cầm nặng tay. Có trắng lên nhẹ tệp da"
[''],[2968000000],5,                 Kem Làm Trắng Da Tức Thì Images White Holic 40g Hàng Nội Địa Trung
[''],[2968000000],5,"okk lắm lun,chất lượng thì khỏi bàn rồi,bất ngờ là giao đúng nhanh mà ko hề móp méo gì lunn "
[''],[2968000000],5,trắng ndhdhdjdnnwmsnnwbebsbenskskjsbebsbebswhhshshs
[''],[2968000000],5,"Giao hàng đúng đủ sản phẩm, ok lắm luoonnnnnnnnnmmmnnnnnnn"
[''],[2968000000],5,Sp dùng tốt nháaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[2968000000],5,"Gói hàng chắc, chưa dùng nên chưa biết hiệu quả ntn -.- , giáo hàng nhanh"
[''],[2800000000],5,Hshdhjejshskensveikabsheijshdheheuevsuhqhquehhhehshwiwnbs...
[''],[2968000000],5,"E này thì khỏi bàn rồi
Dùng đến lọ thứ L rồi =)) 
Cảm ơn shop
Cứ phải mua dự trữ đã"
[''],[2968000000],5,"Thèm cảm giác được ngồi sau lưng người yêu chở vòng vòng đi hết đường Hoàng Sa ngắm bình minh, hoàng hôn 😅😅 

-----
Halo - Cộng đồng du lịch Việt Nam"
[''],[2968000000],5,"Hình ảnh và vd mang tính chất nhận xu ạh
Mua sp bên shop lần thứ 2 rồi và rât hài lòng luôn, giao hàng nhanh, chất lượng, sài rất thích ạh, mng nên mua các sp bên shop nhé 🙆‍♀️🙆‍♀️🙆‍♀️"
[''],[2968000000],5,"Mình lười chụp ảnh nhưng shop giao đủ đồ, chuẩn bị hàng nhanh nên giao cũng nhanh nữa"
[''],[2968000000],5,Bôi cx trắng nhưng tí thôi. Lọ bé xinh mình dùng bôi cổ thôi chứ hơi sợ bôi mặt
[''],[2968000000],5,Kem này nâng tông da thật nha m.n nhưng nâng nhẹ thôi chứ da ngâm như mình chắc sài lần hết nguyên chai mới nâng nhìu như ý mình đc 😂
[''],[2968000000],4,Thấy giá siêu rẻ nên mua thử xemm 🥲 trắng nhưng nhìn da thấy hơi fake .-.
[''],[2900000000],5,Từ hồi phát hiện ra là cứ hết lại mua tiếp 😂😂😂 vừa k bị bết lại nâng tone da rất tự nhiên luôn nha. Mn nên mua xài thử để thấy độ vi diệu của nó 😂😂😂
[''],[2968000000],5,Hàng tốt 5 sao kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkjkjjjjjjjkkkkkkkkk
[''],[2968000000],5,Sp này ko ưng lắm giống kem trộn dạng lõng up lênda vậy thôi mà giá này thì ok
[''],[2968000000],5,Em này thì mình mua của shop tới tuyp thứ 4 rồi á. Lên tone nhẹ mà tự nhiên. Không bị nặng mặt. Tuy nhiên da bạn nào da dầu thì nên mang theo lọ phấn phủ nha. Vì cái này nhanh tiết dầu á
[''],[2968000000],5,"giao hàng nhanh đúng sản phẩm , kh biết có chắc không nên không nói được xxjzjjdjxdjksksĩĩíơ9w9w9a9a9"
[''],[2968000000],5,Bố em in đc họ sẽ họ đc họ sẽ họ để là đc vì họ QC họ ăn bị về in UV để mô xe hơn đc vì sự hơn
[''],[2968000000],5,Dùng k lên tông mấy mà trắng này kiểu trắng xoá k phải trắng hồng ý nên nhìn hơi giả mà sợ kiểu bị bệch bệch
[''],[2968000000],5,"Kem dưỡng mịn trắng nhẹ giá rẻ nên vậy là tốt rồi, hy vọng không lên mụn"
[''],[2968000000],5,đóng gói chắc chắn giao hàng nhanh sản phẩm nói chung ok wwwww
[''],[2968000000],5,Kem trắng lên đc 1 xíu xíu . hộp 40g nên khá bé. Mùi khá giống với mùi vaseline dưỡng thể ý mn.
[''],[3000000000],5,"Shop giao hàng đủ, khá nhanh, giá cả cũng hợp lý, mong shop nhập thêm nhiều sản phẩm mới, mua nhiều còn được shop tặng quà, có dịp sẽ mua ủng hộ Sena Beauty tiếp nhé ! 😊"
[''],[2968000000],5,"Kem được làm từ cám gạo nên khi thoa vào khá là mát và mềm mịn, i like it..."
[''],[3000000000],5,"Đồ thích nước hoa cx thơm, ncl giá cả hợp lý chất lượng không đòi hỏi quá cao nhg dùng đc nha hehe"
[''],[3000000000],5,"Được tặng một cái đồ cột tóc nè, nhỏ xíu cute. Kem thoa lên tay thẩm thấu nhanh. Có mùi thơm nhẹ"
[''],[2968000000],4,Kem tone up này không lên tông nhiều lắm :(((((((((((((((((
[None],[2968000000],5,"Shop giao hàng khá nhanh, gói cẩn thận, sản phẩm như hình, bảng phấn mắt xinh lung linh luôn, kem trắng da thì lên tone khá ok nha m.n, xịt nhũ thì có lấp lánh, nói chung là rất hài lòng."
[None],[2968000000],5,"Matcha strawberry 
( trà xanh 🌱 + dâu tây 🍓 )
1 sự kết hợp thiệt là tuyệt với đó nha mn hehee
Ghé Dream nha
📍520 Hùng Vương, Kon Tum"
[None],[2968000000],5,"Giao đủ hàng 
Sản phẩm đẹp 
2 chai dầu thơm 1 chai xịt được 1 chai ko xịt được nhưng mà ko sao có thể thay qua vỏ khác 
"
[None],[2968000000],5,"mình tưởng đâu chỉ là 1 tuýp nhỏ thôi ai dè cũng to phết ạ, lên da ko bị bết lắm, mình dùng chỉ để cân bằng lại da tay vs chân thôi ko dùng cho vùng mặt nên chắc an toàn nè"
[None],[2968000000],5,Giao hàng nhanh shop phục vụ tốt sp phẩm đóng gói đẹp chắc chắn
[None],[2968000000],5,"Xg im gzkzizifzjifzitzitxlgxogzycjcidivjvivicyxycjcjxpsutzkg, pyxizuxlgzirzog"
[None],[2968000000],5,"sản phẩm rất đẹp,.  hàng quốc. tế nhưng giao cực kì nhanh. mình. rất thích.  nhất là phấn mắt "
[None],[2968000000],5,"So hơi nhỏ,chất kem khá mềm dễ dùng nhưng không lên tone nhiều nè,so với giá thì cx đc. Shop giao hàng siêu nhanh nhé"
[None],[2968000000],5,"Kb dùng một tgian nữa sẽ thế nào
Jsnaksndjdbdjekndjdndkdnndn"
[None],[2968000000],5,"Kem thơm, mỏng nhẹ. Dùng trắng lên tầm 2 tone, sẽ tiếp tục mua lại khi dùng hết!"
[None],[2968000000],5,Rất hài lòng kzkdkkekekdkdmsmdkkdkddkkdkrkrkdnkdkđjdj
[None],[2968000000],5,Duungf cx    oookkkk    gvvvvvfzigziyziyziyziyxoysiysoys8diysutsutz8ts
[None],[2968000000],5,.fhdbsnksibsbsndidndkdndhdbvdrknnvs ehbeej.......utt
[None],[2968000000],5,Sản phẩm đẹp đúng mẫu giao hàng nhanh shipper siêu thân thiện
[None],[2968000000],5,Hàng rất chất lượng 👌sài lần đầu là bật tông liền. Nên mua thử nhe
[None],[2968000000],5,Yubcfdfyjjjgfxddszhijjgcccgujhvfdfyuhvvcxhuuhhyyhh
[None],[2968000000],5,
[''],[2968000000],3,"Không lên một tí tone nào luôn, quá thất vọng lại còn rất bắt nắng"
[''],[2968000000],5,"Kem lên màu nhẹ ko nâng tone nhiều, kem thấm nhanh khá là ok la á nha"
[''],[2968000000],5,"Shop giao hàng nhanh,đúng và rất đủ sản phẩm . Dùng sp thì có lên tone nhưng ít thoy và sẽ ủng hộ shop nhiều hơn nx "
[''],[2968000000],5,đẹppppppppp xinhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh quuáaaaaaaa trờiiiiiiiiiiiiiiiiiiiiiiiiiii
[''],[2800000000],5,Chưa dùng nên không biết chất lượng như nào. Nhưng thấy giống như hình.
[''],[2800000000],5,Hàng ổn
[''],[2800000000],5,"Giao đúng hàng, chất lượng."
[''],[2800000000],5,Hdidk dkxonrbdonrr
[''],[2700000000],5,Tốt
[''],[2968000000],5,Dùng vài ngày thấy đỡ ạ
[''],[2968000000],5,Đóng gói cẩn thận
[''],[2968000000],5,Tốt 
[''],[2900000000],5,"Mua linh tinh nhưng shop vẫn đóng gói đầy đủ ko thiếu món nào. Mẫu mã dễ thương lắm, giá quá ok. Chưa xài chưa biết ntn ☺️"
[''],[2968000000],5,Shopp dth lắm giaooo đủ hàng hết giá cả siuuuu rẻ nói chung quá là okkkkkk
[''],[2968000000],5,
[''],[2900000000],5,"Hàng bên vận chuyển hơi lâu mặc dù cùng hà nội 
Đầy đủ hàng 
Còn được tặng kèm dây cột tóc
Đóng gói chắc chắn ko móp méo sp 
Nên mua nha mn "
[''],[2968000000],5,Loại này thì mình sài cả năm nay rồi. Đa số mình dùng cho cổ vì kem màu trắng sẽ không làm bẩn cổ áo
[''],[2900000000],5,Rất hài lòng với sản phẩm bên shop
[''],[2968000000],5,Shop giao hàng đầy đủ. Giao hàng nhanh chóng. Sản phẩm đúng hình ảnh mô tả. 
[''],[2968000000],5,Trắng thiệt lun
[''],[2968000000],5,Hàng ok ạ
[''],[2968000000],5,😍😍😍😍
[''],[2900000000],5,"ối giồi ôi xịn xò cực kỳ, bôi có xíu xíu mà nâng tone rõ rệt luôn ấy"
[''],[2968000000],5,Kem kiểu giúp nâng tông nhẹ lên có mùi thơm ..................
[''],[2968000000],4,Kem mùi thơm test lên da k bật tone mấy..nắp cũng bị lem hết kem ra ngoài😌😌😌😌😌😌😌😌
[''],[2968000000],5,Đã dùng và thấy ổn nha
[''],[2968000000],4,Được
[''],[2968000000],5,"Hàng đẹp lắm dùng thử thấy đúng ok 
Sẽ ủng hộ shop này thêm cho lần sau!"
[''],[2968000000],5,mình k nghĩ là nó bé như vậy luôn á :(
[''],[2968000000],5,"bôi lên bật tông rõ, tuýp kem nằm nhỏ gọn trong lòng bàn tay, sản phẩm ổn với gía tiền"
[''],[2968000000],5,Chưa xài nên không biết có chất lượng tốt không. Mong là lên được tông trắng.
[''],[2968000000],5,Giao hàng nhanh. Khá hài lòng với sự phục vụ của shop. Cho shop 5 sao
[''],[2968000000],5,Sản phẩm rất tuyệt vời bạn ạ 
[''],[2968000000],5,"Nhỏ hơn mình nghĩ nhg dth ☺️, cũng khá trằng mà lên da ko bị khó chịu hay bí gì. "
[''],[2968000000],5,"Kem chất lượng lắm luôn, thoa lên tay bậc hẳn 2 tone, mà ko bị bết hay mất tự nhiên, rửa tay qua với nước cũng ko bị trôi. "
[''],[3000000000],5,"Thời gian cbi hàng hơi lâu nhưng shop giao đủ, sp mình test thử thì thấy chất kem  khá mịn và ẩm, tuy nhiên k làm lên tone da rõ rệt như mình tưởng tượng, dù sao dùng làm kem dưỡng da hàng ngày cũng khá ổn"
[None],[2968000000],5,Sản phẩm rất tốt sài ok giao hàng nhanh shop rất nhiệt tình sài 1 lần đã lên tone rõ rệt . nên mua 😊
[''],[2968000000],5,Ookkaaa❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😣❤️❤️❤️❤️❤️
[None],[2968000000],5,Mua nhiều lần rồi. Lần nào cũng vừa ý 😍
[None],[2968000000],5,Sản phẩm ổn. Thích mua đồ ở shop lắm nè
[None],[2968000000],5,Thoi gian giao hàng siêu nhanh. Có trắng tức thì. Bao thơm tho
[''],[2968000000],5,...
[None],[2968000000],5,"Shop đóng gói sản phẩm chắc chắn! 
Giao hàng rất nhanh! 
Đc tặng thêm 1 gói thơm nữa 
Bé xinh nhưng chất lượng tốt nha!
Che phủ tốt, giữ tone trắng tốt!"
[''],[2968000000],5,Chua sai thu thấy nhìu ng nói sai cung iêm nen cung cho 5 sao luon
[None],[2968000000],5,Giao hành nhanh và đầy đủ... đồ rẻ nhưng chất lượng rất ổn... mua hàng ở shop nhiều lần rất yên tâm... nhưng chờ shop rep tn lâu quá 
[None],[2968000000],5,"Giao hàng nhanh , đóng gói chắc chắn.
Shop giao nhầm hàng , không trả lời tin nhắn khách "
[''],[2968000000],5,Test lên tay thì rất ok nha các b
[None],[2968000000],5,Dùng kem k bị bết dính lên tone nhanh nói chung dùng ok 
[None],[2968000000],5,"Hiệu quả nâng tông tốt. Mùi tổng hợp, tui chả biết mùi gì, mà theo tui nó ko hăng hắt củn ko đc gọi là thơm.
Tuýp be bé. Thoa tay chân 2 3 lần là hết nhe. "
[None],[2968000000],5,"Kem xài tốt, nâng tone da khá trắng, rất hợp giá tiền"
[None],[2968000000],5,chcchhdcccccccccccssssssssssssđffffffffffffffggggvvvbbbb
[None],[2968000000],4,Ok em cũng không thể phủ nhận là nó sẽ là một trong những người có thể làm được gì cho 
[None],[2968000000],5,Chưa xài không biết có hiệu quả không sẽ review lại sau nhưng chai hơi bé
[None],[2968000000],5,"Hàng như hình nhưng giao thiếu sp , có nt shop nhưng shop ko trả lời, mong shop sẽ bù cho em và lần sau làm ăn cẩn thận hơn ạ "
[None],[2968000000],5,"Thật sự mà nói, mình rất thích Sena shop. Shop giao hàng luôn luôn chất lượng, và hơn nữa là shop giao hàng cực kì nhanh. Hàng của shop mình dùng rất thích, nếu muốn mua đồ trang điểm đẹp và uy tín, các bạn hãy đặt ở Sena. Mình cam đoan các bạn sẽ cảm thấy giống như mình. Mãi ủng hộ Sena Shop. 

"
[None],[2968000000],4,"Cũng bthg
Tuýp khá xinh
Nâng tông rất nhẹ. 
😗😗😗😗😗😗😗😗😘😘😘😘😛😛😛😛"
[None],[2700000000],5,"đồ xinh, shop ship hàng nhanh, phù hợp giá tiền nhưng mọi thứ quá bé so với ảnh :( "
[None],[2700000000],5,Bnzjzvskvaksbskwvdlxb skavsjqw VN svasjsvkavskajssnsjjso
[None],[2700000000],5,Hàng đầy đủ ... hình thức đẹp chưa sd chưa đánh giá đc...giao hàng hơi lâu
[None],[2968000000],5,Bxndjjdsuhdbncnxsjjshxhdhdhhdhđhdúyýýyýdyuđuuuđuuuđu
[None],[2968000000],3,"Giao hàng nhanh 
Đóng gói ok
Chất lượng chưa biết 
Giá cả phù hợp"
[None],[2968000000],5,"Sản phẩm rất tốt, hộp phấn dễ thương lắm luôn mình sử dụng rất thích 😍 giá cả hợp lý. Chúc shop thành công hơn nữa trong tương lai "
[None],[2968000000],5,Chưa dùng nên k rõ
[None],[2968000000],5,Mùi ko đc ưng với cả kem khá bết không biết diễn tả sao nhưng sản phẩm ko đc ưng ý mjk o
[None],[2968000000],5,
[None],[2968000000],4,00000000000000000000000000000000000000000000000000
