variations,price,rating_star,comment
['Trà xanh - Blackhead'],[9200000000],5,"Nhân dịp đại lễ Ngày Giải phóng miền Nam 30/4

👉 COMBO 4 dịch vụ chỉ 149k (giá gốc 1tr200k)

1- Chăm sóc da chuyên sâu (massage)
2 - Lấy sạch nhân mụn
3 - Ủ trắng bằng ánh sáng biolight 4D
4 - Đắp mặt nạ se khít mờ thâm căng bóng
⛔️Lưu Ý : Chỉ áp dụng"
['Trà xanh - Blackhead'],[8900000000],5,"Hạt scrub nhỏ mịn ko rát da
Thơm nữa
Shop đóng gói chắc chắn 
Giao nhanh cực kì có 1 ngày à"
['BlemishControl-150ml'],[7500000000],5,"Cb hang chậm, mất 5 ngay moi nhận dc, sp ok, hat tay tbc nay hoi to ko nen xai len mat nha, dung tay tbc tay chan thi tot hon........................"
['Trà xanh - Blackhead'],[8900000000],5,"Để có một làn da khỏe mạnh, sạch mụn trước hết da phải được làm sạch. Chính vì vậy, sữa rửa mặt là bước không thể thiếu trong chu trình dưỡng da"
['Trà xanh - Blackhead'],[9000000000],5,"Giao hàng nhanh, đóng gói kỹ càng....yên tâm hàng thật mình check rùi....sẽ ủng hộ shop hết mình "
['BlemishControl-150ml'],[7500000000],5,"Chưa dùng thử chưa biết chất lượng ntn nhưng đóng gói sản phẩm chắc chắn, giao hàng nhanh"
['BlemishControl-150ml'],[7500000000],5,"Hsd đến 01/2022, hsd quá gần chỉ còn hơn nửa năm khá buồn. sử dụng không kịp chắc rồi :(("
['BlemishControl-150ml'],[7500000000],5,"Ủa .... anh Núi xếp thứ 4 thôi sao, hic chắc do vụ Trà Xanh nên tụt nhiều follow =))))))"
['Trà xanh - Blackhead'],[8900000000],5,Shop đóng gói kĩ rất đáng mua 😍 mua trong dịp sale nên giá hời dã man
['Trà xanh - Blackhead'],[9200000000],5,"Mình đang dùng loại này ok, nhg đây là mua hộ, hy vọng hợp với bạn mình"
['Trà xanh - Blackhead'],[9200000000],5,"giao hàng chuẩn 
giá tốt
giao nhanh
sản phẩm đúng hình
đóng gói đẹp"
['Quả mơ -Acne Control'],[8900000000],5,udxuix8yc icti&s8t uoxiyxiyxitx ivifoyxo 😚😙🧣🪖😃📞🪖😚😙🧣👅😙👄😘😂😊😭😊😭😂😚🧣🪖😚
['Quả mơ -Acne Control'],[8200000000],5,"Đóng gói kỹ ,shop gửi nhanh và shipper cũng ship nhanh luôn 👍🏻👍🏻"
['Trà xanh - Blackhead'],[9200000000],5,"Chưa sử dụng nhưng thấy review tốt nên mua dùng, mong là tốt như lời đồn. Shop đóng gói kĩ, giao nhanh!"
['Trà xanh - Blackhead'],[9200000000],5,"Shop giao hàng nhanh, đa dạng nhiều sản phẩm có thể lựa chọn nhiều sản phẩm mình thích"
['Quả mơ - Fresh Skin'],[8900000000],5,tẩy xong cảm thấy mặt mịn hẳn ra đấy❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Quả mơ -Acne Control'],[8200000000],5,"Shop gói hàng kĩ, chắc chắn. Chưa dùng thử nên chưa biết chất lượng như nào. Mình đặt nhiều nhưng giao đủ, cảm ơn shop."
['Dừa&Cafe -CấpẨm&Vita'],[8900000000],5,"Sp là hàng chính hãng có tem nk và nxs, hsd đầy đủ ạ :3 mùi dừa rất thơm và có thể ngửi thấy ngay cả khi chưa bật nắp ạ"
['Trà xanh - Blackhead'],[8900000000],5,Hdjdjdjdjdjjdjdjdjrjrjrjrjdjrjjdjdjrjdjrjdjrjrjrjrjjrjdjrjrjrjdjrjdjdjjdjdjrjrjdjdjr
['Dừa&Cafe -CấpẨm&Vita'],[8900000000],5,Tẩy tế bào chết siêu thơm siêu mịn da. Dùng thích lắm rất rất rât rất nên mua nha mn
['BlemishControl-150ml'],[7500000000],5,Sp tốt sài mịn nên mua nha mnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
['Chanh Đào - Sáng Da'],[8900000000],5,"Sản phẩm chất lượng
Mình rất thích 
Các bạn nên thử nhaaaaaaaa❤️"
['Quả mơ - Fresh Skin'],[8900000000],5,"Giao hàng nhanh chóng, đóng gói sản phẩm cẩn thận, chắc chắn. "
['Trà xanh - Blackhead'],[8900000000],5,
