variations,price,rating_star,comment
[''],[575000000],5,"bột gạo vào chiếc rổ đặt trong vạc nước sôi. Quá hốt hoảng, vội vàng nhấc chiếc rổ lên, anh chợt thấy bột gạo đã kết thành những dây dài mầu trắng. Tiếc của, và không biết làm gì với những sợi bột trắng kia, sẵn có rau cần, anh bèn cho sợi gạo vào xào với rau cần, làm món ăn lót dạ...
"
[''],[575000000],5,Có thể bạn ko bít chứ trong ảnh là hơn 700k của mình huhu mình đặt rất nhìu thứ khác nhau gần như hết shop lun mà shop bỏ đầy đủ ko thiếu 1 cái nào chất lg khỏi bàn bill nhìu tiền còn đc shop tặng cho 1-2 gói bất kì cảm ơn shop nhìu shup cute quá ❤️ sẽ ủng hộ tiếp khi dùng hết nà
[''],[575000000],5,"Lần đầu tiên mua thử sample, mua lẻ lẻ 1 cái mà may quá shop vẫn bán 🤣. Do chưa dùng bao giờ nên mua để trải nghiệm loại nào ok nhất. Shop giao hàng đủ, giao nhanh"
[''],[575000000],5,"Mua ở đây nhiều lần và rất hài lòng. 
Không có kinh tế nhưng vẫn muốn thử hàng highend thì nên mua nha mọi người. Trộm vía xài không có bị kích ứng. "
[''],[585000000],5,Sản phẩm được đóng gói vô cùng cẩn thận vì có cả hộp giấy bên ngoài với thông tin tiếng việt đầy đủ.
[''],[575000000],5,Mua 1 lần xong dùng ưng quá thế là đặt mua tiếp liềnnnn lần nào cũng đóng gói chắc chắn và giao nhanh 
[''],[575000000],5,"Đã mua rất nhiều lần, hàng chính hãng xài ổn . Nếu ko có tiền như mình thì xài sample nheeeee haha"
[''],[575000000],5,Shop dễ thương có tặng mình thêm quà ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
[''],[575000000],5,"Mua nhìu shop tặng thêm sữa rửa mặt
Giao hàng nhanh..a ship cũng rất nice 👍🏻"
[''],[585000000],5,"Giao đủ hàng, đóng gói gọn gàng, dùng hết mà ok mình lại mua thêm nha"
[''],[575000000],5,Tuyệt vời ạhhhhhhhh. Hình ảnh mang tính chất nhận xu ạhhhhhhhhhh
