variations,price,rating_star,comment
['DIẾP CÁ'],[13900000000],5,Chai bụe xài siêu đã mình xài một tuần thì thấy cũng được mà hơi nhiều cồn tí nha
['TÍA TÔ'],[12900000000],5,YhggfggghjhbgffhhjjjjjjjjJjjjjjjjnnnnnnnbBhuhhbhhHf đen CK kg
['DIẾP CÁ'],[11500000000],5,"Xinh lắm shopp nha
To hơn tưởng tượng và rất okela
Giá cả hợp lí nên mua 💅🍀
"
['TÍA TÔ'],[10900000000],5,"Chai dung tích lớn nên sử dụng được nhiều và lâu lắm, với hàng Nhật nữa cũng yên tâm"
['TÍA TÔ'],[10900000000],5,"chất lượng sản phẩm tuyệt vời 
đóng gói sản phẩm rất chắc chắnnnnnn "
['TÍA TÔ'],[10900000000],5,Sản phẩm tốt.giao hàng nhanh chóng.chất lượng tuyệt vời....
['DIẾP CÁ'],[11500000000],5,Ncnndnc bcbndbc ncndndjbd ncjdjdjf jcndnbf ncnfnfj ckcjf
['DIẾP CÁ'],[11500000000],5,"Gói hàng khá oke, đặt hôm trước hôm sau nhận đươkc, cũng chưa định đánh giá luôn đâu định dùng xong đánh giá cơ nhưng nói chung mua sale giá khá ok"
['DIẾP CÁ'],[13900000000],5,check đccccccccccccccccccccc mã vạchhhhhhhhhhhhhhhhhhhhhhhhh
['DIẾP CÁ'],[13900000000],5,"Giaoo hàng nhanh,đóngg gói sản phẩm chắc chắn
Còn sản phẩm mình mới dùng nên chưa đánh giá tốt hay ko được"
['DIẾP CÁ'],[11500000000],5,"Hàng giao nhanh, đúng số lượng. Chưa dùng chưa biết thế nào, nếu ổn dùng sẽ ủng hộ shop lần sau"
['DIẾP CÁ'],[11500000000],5,"Giao hành nhanh chóng,shop đóng gói kĩ càng, giá thành hợp lí !!!!!"
['TÍA TÔ'],[12900000000],5,"Shop đóng gói sản phẩm cực kì chắn chắn, bọc rất kĩ.
Thời gian giao hàng khá nhanh"
['TÍA TÔ'],[10900000000],5,
['DIẾP CÁ'],[13900000000],5,"Shop đóng hàng rất cẩn thận nha,  hàng giao nhanh,  chưa sd nên chưa đánh giá chính xác đc"
['TÍA TÔ'],[12900000000],5,Sản phẩm đóng gói cẩn thận. Giao hàng nhanh. Sẽ ủng hộ shop nhiều lần
['DIẾP CÁ'],[11500000000],5,Acjsbn
['DIẾP CÁ'],[13900000000],5,Toner mua lần đầu nên chưa biết ntn? 
['DIẾP CÁ'],[13900000000],5,Shop đóng gói rất cẩn thận. Thời gian giao hàng nhanh. Hy vọng chất lượng chuẩn. 
['DIẾP CÁ'],[13900000000],5,"Shop đóng gói cẩn thận lắm ạ, giao hàng nhanh nua. Sẽ uh shop nua"
['DIẾP CÁ'],[13900000000],5,"Toner chai to oạch,được bọc gói chống xóc cẩn thận❤❤❤❤❤❤❤❤❤"
['DIẾP CÁ'],[13900000000],5,"Tr ơi toner to vật vã, chai nhám nhám nữa nên sờ cực thích lun. Mùi kem dưỡng thơm nhưng chưa sd nên chưa biết độ cấp ẩm ra sao. Shop ship nhanh, bọc hàng cẩn thận. Ổn sẽ mua dùng tiếp🥰"
['TÍA TÔ'],[12900000000],5,
