name,variations,price,rating_star,comment
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,"Hàng không móp méo, shipper xinh, nhìn hơi nhỏ không biết sử dụng được bao lâu nữa......... Thanks shop"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Fullsize 50ml'],[34900000000],5,Mua ở shop mấy lần rồi. Mua nhìu loại lắm nên k bàn cãi nhìu. Hàng ok chuẩn bôi vào thoáng k như mấy loại eucerin mình mua shop khác bị dính dính ở mặt. 5 sao. Xl vì hình klq nha shop
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,"Đóng gói sản phẩm tốt 
Mua mấy lần bên shop rồi cũng yên tâm 
Hình ảnh mang tính chất nhận xu"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9801000000],5,"Chưa test thử em này, shop chiết với đóng gói cẩn thận, giao hàng nhanh. Siêu ưng ý hehee"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,"Thời gian giao hàng nhanh, sản phẩm chất lượng thì mình không có kinh nghiệm đánh giá, không có mùi"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,"Chưa dùng nên chưa biết chất lượng, giao lâu, hy vọng không quá xấu"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,sorry vì ảnh không liên quan. kcn được chiết vào cái tuýp nhỏ nhỏ xong mình bóp ra ấy mn. mình không hợp loại này lắm vì mình k thích :D bôi đủ lượng thì bị vón. nhanh thấm và không bóng như altruist nhưng cảm giác để lại 1 lớp dầu trên da. nch kcn chất lượng nhưng mình k thích
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Fullsize 50ml'],[33900000000],5,"Hàng chuẩn, đã mua nhiều lần tại shop, giá cả hợp lý chắc chắn sẽ ủng hộ lâu dài"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Fullsize 50ml'],[34900000000],5,"Lọ kcn nhìn rất cưng, có chỗ bấm ra nó sạch sẽ và tiện hơn loại bóp ra bôi"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,Xnnd d d c db xbd dhbe xh dh d d dbdb d đbbdbdbdbdb d bbdbdbxbbbu
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[8700000000],5,"Thấm nhanh. Dễ apply
Finish hơi glowy. Ko nâng tông gì lun, da hơi xỉn màu"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,Đóng gói sản phẩm chắc chắn. Giao hàng nhanh 1 ngày đã nhận được hàng rồi. Rất thích shop cho chiết mẫu thử sẽ ủng hộ shop lâu dài
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,"Lần đầu mua test thử , tìm kem chống nắng chân ái quá cực. Shop gói hàng kỹ. Mình dùng xong sẽ quay lại review cho các bạn"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 20ml'],[16700000000],5,"Shop đóng gói chắc chắn, giao hàng đúng hẹn, mua của shop đã 2l nên rất an tâm về chất lượng"
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Fullsize 50ml'],[34900000000],5,Mua shop nhiều lần lắm luôn. Tin dùngggggggghh lắm ạhhhhhhhhh
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9801000000],5,Mình mới nhận đươc chưa sử dụng nên chưa biết saoo shop đóng gối rất cẩn thận cho mịn và mình cảm thấy hài lòng 5 saoo nhé
(MẪU THỬ/FULL) Kem chống nắng EUCERIN cho da dầu mụn EUCERIN OIL CONTROL SUN GEL CREAM,['Dùng thử 10ml'],[9900000000],5,Mua ở shop rất nhiều sản phẩm rồi. Rất yên tâm không sợ hàng pha ke. Sẽ ủng hộ shop lâu dài.
