variations,price,rating_star,comment
[''],[23375000000],5,"Shop chuẩn bị hàng hơi lâu, mình dùng thử mấy sản phẩm của cocoon rồi thấy khá hợp da nên thử tiếp sản phẩm này. Shop đóng gói khá xinh xắn như kiểu hộp quà, nhưng với vận chuyển xa như vậy mình hy vọng shop có lớp bọc xốp bóng khí chống sốc cho sản phẩm, hộp mình nhận được còn sắp rách tới nơi @@"
[''],[27500000000],5,"Trước giờ mình sử dụng nước tẩy trang của Loreal, La Roche Poáy, những loại dành cho da nhạy cảm , mình thấy Cocoon đc đánh giá khá tốt nên sử dụng thử xem sao, mình dùng qua 1 chai rồi xài khá mướt da và tẩy trang sạch lắm,da mình khá nhạy cảm do dùng trộn với rượu thuốc nhưng h thì da mình đỡ rồi "
[''],[22000000000],5,"Giao hàng nhanh, đóng gói sp đẹp, nước tẩy trang nghe bạn bè xài khen tốt nên mua thử, ngay 6/6 sale giá rẻ, còn được mua gel rửa mặt 0₫ nữa, rất tuyệt"
[''],[27500000000],2,"Giải thích giúp mình về sự khác biệt của chai cũ mình đã mua trc đó (chai bên trái) và chai mới mua (chai bên phải). Chai bên phải nhìn ngoài rất lởm và tem thì không có, lắc đều lên thì chai cũ có màu đục hơn và chai mới thì trong suốt. Chai mới thì có thêm tag chữ Vegan. Mong phản hồi sớm từ shop"
[''],[23300000000],5,"Sp rất tốt. Chất màu trắng dễ nhìn độ sạch dơ hơn tẩy trang hoa hồng và thấy nó làm sạch tốt hơn. Áp lên da chùi ko thấy rát như loại hoa hồng và tinh chất chuyên về da mụn thì rất ok vì có chất tràm trà. Về ý kiến cá nhân, Mình vẫn sẽ tiếp tục lựa chọn sp này thay vì mua tẩy trang hoa hồng "
[''],[22000000000],5,👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰
[''],[23300000000],4,"Ship lâu dã man, có thể kho không ở HN nên cái này mình thấy thông cảm được. Nhưng mà thật sự phải đánh giá 4 sao không phải vì chất lượng sản phẩm mà vì mình thấy đóng gói quá quá sơ sài với 1 đơn hàng ship tỉnh. Có duy nhất 1 cái hộp bìa mềm, ship đến tay mình thì đã mềm oặt và rách 1 bên."
[''],[23400000000],5,"Giao hàng hơi lâu chút do shop ở TP HCM
Hàng được đóng gói ổn. Nếu được mong shop ghi ở ngoài là hàng dễ vỡ giúp mình chứ shipper nay thả qua cổng nhà mình làm mình hú hồn vì sợ vỡ chai 🤦"
[''],[23300000000],5,"NƯỚC TẨY TRANG BÍ ĐAO
Làn da dầu và mụn rất nhạy cảm nên cần được thiết kế một loại nước tẩy trang phù hợp. Với công nghệ Micellar, nước tẩy trang bí đao giúp làm sạch hiệu quả lớp trang điểm, bụi bẩn và dầu thừa, mang lại làn da sạch hoàn toàn và dịu nhẹ."
[''],[22000000000],5,Giao hàng đầy đủ. Được tặng hủ dưỡng thể hời quá ạ. Chai tẩy trang khá bự lunn kh bít khi nào xài mới hết được. Chưa sd nên minh chưa rv được. Thích tẩy tbc lắm mà không còn hàng 🥲. Lần sau minh sẽ ủng hộ tiếp nữa nha. Chúc Cocon ngày càng phát triển nè. 
