variations,price,rating_star,comment
[''],[4900000000],5,"Sản phẩm tốt, nhưng bé bé xinh xinh. Chưa sử dụng nên chưa biết là có OK không. Nhìn sịn lắm ạ. Tốt sẽ tiếp tục ủng hộ."
[''],[4900000000],5,"Đóng gói siêu chắc chắn! Hộp nhìn bé bé mà đựng đc nhiều phết á. Dùng thíc cực,Mùi thơm nhẹ, không bị khô da quá sau khi rửa mà rất vừa phải, mình còn đc tặng 1 bộ nhỏ nhỏ dùng thử: srm,nước cân bằng, dưỡng ẩm! "
[''],[4900000000],5,Shop giao hàng hơi lâu nhưng đóng gói chắc chắn mìn mua về dùng thử nên chưa biết hiệu quả ra sao
[''],[4900000000],5,"Shop gói đúng và đủ hàng, ship nhanh, sản phẩm chính hãng nên rất yên tâm"
[''],[4900000000],5,"Hơi thất vọng đó khi mua ko nhìn là bào nhiêu ml. Nên khi nhận thấy nhỏ 🤣🤣🤣. Mấy bạn mua sau nhớ cẩn thận nha, ko là bị lộn như mình đó"
[''],[4900000000],5,"Cảm giác sau khi rửa rất sạch nhưng không bị khô da 
Rất thích loại này "
[''],[4900000000],5,"Mua 2 lọ bùn đắp mặt dk tặng 1 set mini dùng thử như ảnh luôn. Đóng gói cẩn thận lắm luôn nữa. Thanks shop, sẽ ủng hộ tiếp "
[''],[4900000000],5,"Nhờ bạn nhận dùm nên có gì đánh giá lại sau nha. Ổn thì để nguyên, thiếu hay lỗi thì mình sửa lại sau. 🎈❤️ love"
[''],[4900000000],5,Săn đc sale 5.5 giảm giá lại còn được tặng quà. Đáng iêu quá. Cảm mơn shop. Chuẩn bị hàng cực nhanh
[''],[4900000000],5,Qua trời đồ so vs mức giá 550k luôn á shop. Ship hơi lâu mà nhận hàng thì rất là ưng. Thanks
[''],[4900000000],5,Sp dùng siêu thích. Shop còn tặng thêm quà nữa ạ 😎😎😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😚😍😚😍😚😍😍😍😍😍
[''],[4900000000],5,"Sp ok,      giao hàng nhanh. Tks Shop nhiều nhaaaaaaaaaaaaaa hiiiiiiiiiiiiiiiiiiiiiiii"
[''],[4900000000],5,Shop gói hàng cẩn thận. Giao đủ các sản phẩm. Sản phẩm chất lượng. Shipper thân thiện.
[''],[4900000000],4,Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp Khá ổn áp
[''],[4900000000],5,"Chất lượng sản phẩm tốt , 1 hũ 10ml xịn sò  , shop giao hàng nhanh , gói hàng kĩ."
[''],[4900000000],5,"Mặt nạ giúp hút bớt dầu thừa, đắp cảm giác mát mát da. Hũ nhỏ 10ml dùng được 3-4 lần. Có thể mua em này test trước khi mua hũ to nè."
[''],[4900000000],5,Sản phẩm oki giao hàng nhanh lắm  mọi thứ đều tốt sẽ ủng hộ shop thêmm
[''],[4900000000],5,"Sản phẩm này mua rất ưng ý luôn, sẽ mua tiếp lần sau , cho shop 5 sao"
[''],[4900000000],5,"Đóng gói kỹ, tuyệt vờiiiiiiiiiiiiiiiiiiii.............."
[''],[4900000000],5,"Giao hàng nhanh, đóng gói cẩn thận, có thêm quà tặng kèm 🥳🥳🥳🥳🥳🥳🥳🥳"
[''],[4900000000],5,"Chưa dùng thử nên khoing biết chất lượng thế nào
Sẽ riviu sao nè"
[''],[4900000000],5,hủ nhỏ thui đắp chắc được hai lần nếu tiết kiệm okkkkkkkkkkkk
[''],[4900000000],5,"Giao hàng khá nhanh 
Đóng gói chắc chắn
Đc tặng thêm quà nhỏ xinh"
[''],[4900000000],5,"Ảnh mang tính chất nhận xu thôi ạ
Shop gói hàng kĩ 
Ship nhanh ạ
Chưa dùng nên chưa biết chất lượng như thế nào 
Cho 5 sao zì shop phục vụ rất tốt ạk❤"
[''],[4900000000],5,"Vô tình được nhận quà luôn nek, xài innisfree thì có j phải ngại về chất lượng nek"
[''],[4900000000],5,"Okla nha, lại còn có quà nữa. Mua trên này có mã giảm giá nên rẻ hơn ra store mua dc 1 chút"
[''],[4900000000],5,"Sản phẩm tốt, gói hàng đẹp và chắc chắn, nên mua............"
[''],[4900000000],5,Tuyệt vời. Xài chính hãng bao phê 👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
[''],[4900000000],5,Hộp hơi nhỏ xíu... Dùng thích lắm... Giao hàng nhanh ....♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️🤣♥️♥️🤣🤣🤣♥️🤣♥️🤣♥️♥️♥️
[''],[4900000000],5,"Chưa dùng nên chưa biết chất lượng thế nào, giao hàng lâu. Shop tặng thêm quà"
[''],[4900000000],5,Hàng giao hơi lâu nhưng mà lúc nhận dc là thấy xịn xò lắm mn ơi ...
[''],[4900000000],5,"Dùng rất thích nha mng, mình mua lại lần thứ 2 vì săn sale được cả 2 đợt. Hãng gói hàng rất chắc chắn."
