variations,price,rating_star,comment
['30ml'],[19800000000],5,"Lúc bóc vỏ cũng hơi rén dù đọc đánh giá của mn là auth r nhưng vẫn sợ. Bóc xong vẫn k có gì❤️ Auth nha cả nhà ui. Shop uy tín thế này em sẽ quay lại ạ😚 Đóng gói cả cả chống sốc, hộp ngoài nhỏ nhỏ vừa xinh, còn có tem shop trên thân lọ nữa❤️❤️"
['30ml'],[19900000000],5,"Theo Tổng cục Thống kê, khách quốc tế đến nước ta trong tháng 11/2020 ước tính đạt 17,7 nghìn lượt người, tăng 19,6% so với tháng trước nhưng giảm 99% so với cùng kỳ năm trước. Tính chung 11 tháng năm 2020, khách quốc tế đến nước ta ước tính đạt 3,8 triệu lượt người, giảm 76,6% so với cùng kỳ năm tr"
['30ml'],[18900000000],5,Giao hàng siêu nhanh .cửa hàng của vợ duy mạnh nên cũng an tâm phần nào. Chưa sử dụng nên chưa bieetsdidbbcjcidnsnfikd djcjfhbekwkwjdhdh
['30ml'],[19800000000],5,Đặt hnay thì mai đã giao rồi. Kiểu nhanh cực kì ấy. Chất lượng thì khỏi phải lo vì shop người nổi tiếng nên mình cũng yên tâm. Mua suốt ở đây rồi hihi
['30ml'],[19200000000],5,Mua của shop nhiều rồi nên yên tâm về chất lượng sp. Hàng chuẩn auth giao hành nhanh chóng. Shiper siêu đáng yêu . Xứng đáng ngàn sao chứ k phải 5 sao nữa ạ.🤪🤪🤪🤪🤪🤪🤪🤪😌🤪🤪😌🤪🤪😌😌
['30ml'],[19900000000],5,"Shop đóng hàng và giao hàng nhanh , đóng gói sp chắc , đẹp , với ng mới bắt đầu dùng như mk thì da mịn và cấp ẩm nhanh , do cấu trúc hơi đặc nên cảm giác hơi dính . Còn về khả năng phục hồi thì chắc lần mua tới mk xin phép nx tiếp ạ! "
['30ml'],[19900000000],5,"Giao hàng rất nhanh, đóng gói sản phẩm cẩn thận, đã mua hàng của shop nhiều lần nên yên tâm về hàng chính hãng
"
['30ml'],[18700000000],5,"Shop chuẩn auth nên mọi ng yên tâm mua hàng nhé, mình đã check mã ok, đóng gói tốt, giao hàng nhanh"
['30ml'],[19900000000],5,"Thấy mọi ng bảo dùng em này kết hợp với kem dưỡng phục hồi da tốt, mong là hợp da mình"
['30ml'],[19900000000],5,"Mua của shop rất nhiều lần rồi, luôn yên tâm về chất lượng. Sẽ tiếp tục ủng hộ shop "
['30ml'],[19300000000],5,Hình ảnh klq vì lừoi chụp. Chỉ mang tinh chất nhận xu thôi nè. Giao hàng okkkkkkkk
['30ml'],[18900000000],5,"Hàng đúng chuẩn auth
Tin tưởng vào shop quỳnh anh & duy mạnh
Mk sẽ ủng hộ shop nhiều🥰"
['30ml'],[19900000000],5,Bản canada này xài đặc hơn bản hàn mình mua trước kia. ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['30ml'],[19200000000],5,"Sản phẩm chính hãng, mua rẻ hơn mua ở shop gần nhà tận 60k :v rất recommend :)))"
['30ml'],[19200000000],5,"Giao hàng nhanh, đóng gói chắc chắn. Hàng chính hãng ạ. Tiếc là hết mất sz 60ml"
['30ml'],[19200000000],5,Mua hàng bên đây lúc nào cũng hài lòngggggggggggggggggggggg tin tưởnggggggggg
['30ml'],[19300000000],5,Sản phẩm tốt chất lượng ổn   giao hàng không nhanh cũng không chậm shop uy tín nói dung duyệt nhé mọi người
['30ml'],[19800000000],5,"Lần t2 mua sản phẩm của shop, chất lượng, shop phục vụ tốt, 5 sao cho shop"
['30ml'],[19800000000],5,"Sản phẩm được đóng gói rất đẹp và chắc chắn
Thời gian giao hàng nhanh"
['30ml'],[18900000000],5,"Hình ảnh mang tính chất nhận xu. 
Chất lượng sản phẩm rất ưng ❤️❤️❤️ "
