name,variations,price,rating_star,comment
Kem tay Maycreate,['Wild Berry'],[1200000000],5,"Chất lượng sản phẩm tuyệt vời. 
Đóng gói sản phẩm rất đẹp và chắc chắn. "
Kem tay Maycreate,['China Aster & Orchid'],[1200000000],5,Video và hình ảnh chỉ mang tính chất lấy xu ạ . Đóng gói cực cẩn thận mà shop bán hành cực có tậm lại lần nào mua hàng toàn được đi kèm những mặt nạ ♥️
Kem tay Maycreate,"['Wild Berry', 'Apple Mango']","[1200000000, 1200000000]",5,"Mùi nước hoa hơi hắc ạ, nchung là giá rẻ nên vẫn okila 
Cảm ơn shop "
Kem tay Maycreate,"['Wild Berry', 'Freesia']","[600000000, 600000000]",5,"Kem tay rẻ. Có mùi thơm, xài cho vui chứ mềm tay hay ko thì mình chưa thấy. Ko bết rít"
Kem tay Maycreate,['Centella & Cranberry'],[600000000],5,"Đăng tạm nhá 
Giao hàng nhanh . Mặt nạ ch dùng nên k biết như nào . Nếu tốt sẽ mua về dùng
Kem dưỡng tay thơm mùi cây cỏ . Dính nước hay bị toát mồ hôi rất khó chịu"
Kem tay Maycreate,"['Apple Mango', 'Grapefruit', 'China Aster & Orchid']","[600000000, 600000000, 600000000]",5,"Thơm lắm nha, dùng thích lắm hic 😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌"
Kem tay Maycreate,"['Wild Berry', 'Apple Mango', 'Green Tea', 'Shea Butter', 'Grapefruit']","[600000000, 600000000, 600000000, 600000000, 600000000]",5,"Vẫn thích shop như lần đầu tiên mua nhaaaaaaa 
(Ảnh và video ko liên quan :v sozi hic)"
Kem tay Maycreate,['Yilan & Pineapple'],[600000000],5,bao bì xinh còn mùi thì k có gì đặc biệt nhưng giá rẻ quá shop đóng gói cẩn thận giao hàng nhanh cảm ơn shop ạ
Kem tay Maycreate,['Green Tea'],[600000000],5,"Kem tay mềm mại, thơm cực tuyệt vời như idol tui zậyyyy 😌😌😌😌😌😌😌"
Kem tay Maycreate,['Apple Mango'],[600000000],5,"Đóng gói đẹp, hộp nhìn xịn, hạn sử dụng xa, mua đồ ở đây lần nào cũng thích, còn được tặng mặt nạ."
Kem tay Maycreate,"['Wild Berry', 'Apple Mango', 'Green Tea', 'China Aster & Orchid']","[600000000, 600000000, 600000000, 600000000]",5,"Shop chuẩn bị giao hàng chậm, đủ hàng.
Chưa dùng nên kb mùi kem và chất lượng ra sao 
Tuýp kem nhìn cute"
Kem tay Maycreate,['Apple Mango'],[600000000],5,"Lần đầu mua hàng của shop mà thấy đóng hàng cẩn thận với lời cảm ơn là đã thêm điểm cộng rồi. Kem dưỡng thoa lên thấy da mềm mịn hơn mà không bị bết dính ý, nhưng mình thấy không có mùi xoài thơm như miêu tả ấy 😂😂😂"
Kem tay Maycreate,['Centella & Cranberry'],[600000000],5,"Sp giá rẻ. Shop giao hàng nhanh, CSKH tốt ạaaaaaaaaaaaaaaaa"
Kem tay Maycreate,"['Wild Berry', 'Green Tea', 'Freesia', 'Juicy Peach']","[600000000, 600000000, 600000000, 600000000]",5,"Kem dd tay hơi pị đc nuôn 
Mình thích shop này ở chỗ shop uy tín, kem dd tay ở đây còn cho chọn mùi nữa :>"
Kem tay Maycreate,"['Wild Berry', 'Apple Mango']","[600000000, 600000000]",5,Mùi k giống xoài lắm mùi kiểu kem dưỡng với chất kem hơi lỏng so với loại trc mình mua
Kem tay Maycreate,"['Apple Mango', 'Green Tea', 'Lilac & Bellflower']","[600000000, 500000000, 600000000]",5,"Shop giao đủ hàng, thời gian giao hàng nhanh, đóng gói kĩ càng, chưa sử dụng nên không biết chất lượng ok không"
Kem tay Maycreate,"['Wild Berry', 'Apple Mango', 'Shea Butter', 'Grapefruit', 'Juicy Peach', 'Lilac & Bellflower', 'Rose & Crape Myrtle', 'Rose & Gardenia']","[600000000, 600000000, 600000000, 600000000, 600000000, 600000000, 600000000, 600000000]",5,
Kem tay Maycreate,"['Apple Mango', 'Juicy Peach']","[600000000, 600000000]",5,"Kem tay mùi bình thường nhưng mà giá siêu hời. Lọ oligopeptide lần đầu dùng nên chưa thể cho đánh giá, tuy nhiên thiết kế thì rõ sang xịn mịn. Được shop tặng một em mặt nạ, cảm ơn shop rất nhiềuu. Giao hàng siu nhanhh"
Kem tay Maycreate,['Lotus & Daisy'],[600000000],5,"Cảm nhận bản thân mùi nước hoa hơi nồng. 
Đóng gói hàng cẩn thận
Giao đúng sản phẩm"
Kem tay Maycreate,"['Grapefruit', 'Juicy Peach', 'Rose & Crape Myrtle']","[600000000, 600000000, 600000000]",5,"Hàng gửi siêu nhanh luôn á 
Mình ở tỉnh mà chưa một ngày đã đến rồi 
Được shop tặng 2 mặt nạ 
Mình đã xem nhiều review về serum này nên mua 
Tẩy trang thì vừa to vừa rẻ 
Nói chung vô cùng hài lòng 
1000 sao cho shop "
Kem tay Maycreate,['Green Tea'],[600000000],5,"Kem tay date xa, giá rẻ, mùi k rõ trà xanh nhưng khá dễ chịu, thấm cũng ok, bôi xong tay có mềm hơn. Dùng hết mình sẽ thử các mùi khác sau"
Kem tay Maycreate,"['Green Tea', 'Juicy Peach']","[600000000, 600000000]",5,"Mua của shop yên tâm lắm nha các nàng ( shop trong top 10 shop uy tín nhất ). Mình mua đào với trà xanh. Thơm lắm các nàng ạ. Mùi nhè nhẹ, ko bị hắc, cũng ko nồng. Cho 10/10 nhé. Thoa lên tay mịn, ko rít, tay thơm cực :)))) "
Kem tay Maycreate,['Rose & Gardenia'],[600000000],5,Xịn lắm ạ.còn thơm nữa nhưng chưa biết xài ra sao ạ
Kem tay Maycreate,"['Green Tea', 'Juicy Peach']","[600000000, 600000000]",5,"Kem tay dùng thích lắm nha. Thẩm thấu mà mùi thơm thanh mát, ko bị hắc đâu jdjenejswkms dowkndkswokwnskskskskxndbbsbsbssjkđknsbsjwjnsdkkdnựnndnđjẹbdbdhdkdkbdbehwbdndsknskwksnsbsbsnssnsbbd"
Kem tay Maycreate,"['Juicy Peach', 'Rose & Gardenia']","[600000000, 600000000]",5,Nhận hàng ưng lắm nha. Hhvffggceryhfddsssssdghghbbbyyhhbbbb
Kem tay Maycreate,['Juicy Peach'],[600000000],5,"Giao hàng nhanh, shop còn tặng thêm cho mình 1 mask nữa, đáng yêu cực.
Mua không biết bao nhiêu lần rồi và vẫn rất tin tưởng ở shop.
Bao bì xinh lắm."
Kem tay Maycreate,"['Lotus & Daisy', 'Centella & Cranberry']","[600000000, 600000000]",5,"Kem tay giá rẻ, dưỡng ẩm khá tốt, thấm nhanh, không bị nhờn, dính."
Kem tay Maycreate,"['Yilan & Pineapple', 'Bibiscus & Vanilla']","[600000000, 600000000]",5,"Sp xinh giá rẻ rất đáng mua, shop đóng gói hàng cẩn thận sẽ ủng hộ shop thêm nữa nha"
Kem tay Maycreate,"['Wild Berry', 'Apple Mango', 'Freesia', 'Juicy Peach', 'Biris & Johnnyjumpup', 'Rose & Gardenia']","[600000000, 600000000, 600000000, 600000000, 600000000, 600000000]",5,Giao hàng đầy đủ chất lượng thì chưa dùng nên e kbt văhbshsbnsjns
Kem tay Maycreate,"['Rose', 'Bibiscus & Vanilla']","[600000000, 600000000]",5,"Giao hàng nhanh, đóng gói cẩn thận, đã thế còn nhận dc món quà siêu xinh nữa "
