variations,price,rating_star,comment
['Hộp Lớn 50Gram'],[33000000000],5,tuyệt vời jfzjtsmg kghh lgdhm mgdkg mvgzj 🤗😋🐏🐎kgdycmhxoyh oyxg ydh ncy bxycncy b hcn
['Hộp Lớn 50Gram'],[33000000000],5,"Đóng gói sản phẩm chắc chắn
Giao hàng nhanh
Chất lượng sản phẩm tuyệt vời"
['Hộp Lớn 50Gram'],[33000000000],5,Chưa xài nên k biết ra sao.nhung đc cái giao hàng rất nhanh...
['Hộp Lớn 50Gram'],[32000000000],5,"Hàng ổn bọc cẩn thận, mua cho mẹ nên để đánh giá chất lượng thì phải chờ đã"
['Hộp Lớn 50Gram'],[33000000000],5,Kem dưỡng trắng mịn da lắm. Thấm nhanh ko rích. Sd mmoi mấy ngày nhưng thấy hiệu quả lắm nhé sẽ ủng hộ shop khi có nhu cầu 
['Hộp Nhỏ 15Gram'],[14000000000],5,"Giao hàng siêu nhanh, đặt hôm trước hôm sau có, đã mua nhiều lần của shop, chất lượng ok"
['Hộp Nhỏ 15Gram'],[14000000000],5,"Hình ảnh và video mang tính chất nhận xu. Đã mua hàng nhiều lần của shop, giao hàng siêu nhanh "
['Hộp Lớn 50Gram'],[32000000000],5,Cho shop 5 sao nhé. Hàng chính hãng có tem chống hàng giả mọi người k lo fake nha
['Hộp Nhỏ 15Gram'],[14000000000],5,"Giao hàng nhanh, đóng gói sản phẩm đẹp , chất kem mềm thơm nhẹ .."
['Hộp Nhỏ 15Gram'],[14200000000],5,"Giao hàng nhanh, đóng gói cũng ok. Xài thấy hiệu quả. Lần thu2 mua của shop."
['Hộp Nhỏ 15Gram'],[14200000000],5,Giao hàng nhanh. Sp chất lượng lại quá rẻ lun
['Hộp Nhỏ 15Gram'],[14200000000],5,"Hình ảnh và video mang tính chất nhận xu, giao hàng nhanh.,,,,,,,,,,,"
['Hộp Nhỏ 15Gram'],[14200000000],5,"KEM KBONE VIP ĐỎ LÀM MỜ NÁM -  LÃO HÓA
(Loại Nhỏ: 15Gram -Hộp Lớn: 50Gram)

- Kem  Nám Chống Lão Hóa Kbone Vip Đỏ : Cung cấp collagen và các dưỡng chất thiếu hụt cho tế bào da đang trong tiến trình , giúp tăng sức sống và trẻ hóa làn da trở lại. Vip Đỏ còn được kết hợp thêm 2 thành phần tự nhiên đượ"
['Hộp Nhỏ 15Gram'],[14200000000],5,Mua rất nhiều lần  hình ảnh chỉ mang tính chất minh hoạ sài rất lâu rôi ạ
['Hộp Lớn 50Gram'],[33500000000],5,"Hàng ok moi người ạ.............

Chất lượng rất tốt........


"
['Hộp Nhỏ 15Gram'],[15000000000],5,"Hàng rất ok. Giao hàng nhanh đóng gói cẩn thận, ủng hộ shop. Like"
['Hộp Lớn 50Gram'],[31100000000],5,Sannnnnn pppppphaammmm tottttttttttttttttttttttt ttttt
['Hộp Nhỏ 15Gram'],[15000000000],5,"Mua lần 2 rồi, sử dụng được nữa hủ thấy da có cải thiện...da mịn hơn và cũng hơi mởn ra.
Quên chụp nên lấy ảnh cũ "
['Hộp Lớn 50Gram'],[33000000000],5,"Ship quá nhanh, mới đặt chiều hôm trước chiều hôm sau đã nhận đc. Chất lượng sẽ phản hồi sau"
['Hộp Nhỏ 15Gram'],[15000000000],5,Cái hộp sang ơi là sang luôn. Chất kem thoa lên da thoải mái ko như những loại kem nén gây lộ kem. Sử dụng có kết quả sẽ tiếp tục mua của shop
['Hộp Lớn 50Gram'],[31500000000],5,Tbtbbttynyyn ngynyn  ynunnunhnh  tynnyyn y ynnunu y jujyyyyy
['Hộp Lớn 50Gram'],[30000000000],5,"Giao hàng nhanh, đóng gói chắc chắn, sản phẩm okeeeeeeeeeee"
['Hộp Nhỏ 15Gram'],[12900000000],5,Nên mua. Hình ảnh và video chỉ mang tính chất lấy xu.........
['Hộp Lớn 50Gram'],[30000000000],4,Nbcgkb vvd  hknnfdk    bbn   ghin    hhdstv  bnujds vvvnj   hhjkk    hcđhjkn  ccbjj  bnbfc
['Hộp Lớn 50Gram'],[30000000000],5,Anh vào video k liên quan sân phẩm OK .nha. Sẽ ủng hộ tiếp theo.
['Hộp Nhỏ 15Gram'],[12900000000],5,Giao hàng nhah okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Hộp Lớn 50Gram'],[30000000000],5,kem này xài rất tốt! bôi lên mặt là thẵm thấu vào da liền không để lại phấn trên mặt!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!tot tốt tốt !
['Hộp Nhỏ 15Gram'],[12900000000],5,Hàng chất lượng. 123456789123456789123457891234567991
['Hộp Lớn 50Gram'],[29100000000],5,"Hàng  check được mã vạch nha MN mua đi MN ơi Sài dịu nhẹ, mùi dễ chịu, shop dễ thương giao hàng cũng nhanh nà iu thương "
['Hộp Nhỏ 15Gram'],[12900000000],5,"Giao hàng nhanh, sản phẩm chất lượng, sẽ tiếp tục ủng hộ shop."
['Hộp Lớn 50Gram'],[30000000000],5,"Shop giao hàng nhanh, mua ở shop nhiều lần rồi, hàng ok, sp nào cũng xài ok hết. thanks shop nhé!"
['Hộp Nhỏ 15Gram'],[12900000000],5,"Giao hàng nhanh, đóng gói đẹp, trả lời tư vấn chậm"
['Hộp Nhỏ 15Gram'],[12900000000],5,"Giao hàng nhanh, hàng check được mã vạch, chính hãng. Sử dụng thời gian mới biết được hiệu quả"
['Hộp Nhỏ 15Gram'],[12900000000],5,"Shop gói hàng cẩn thận,  giao hàng nhanh, rất ưng ý 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍"
['Hộp Nhỏ 15Gram'],[12700000000],5,"Nhận dc hàng ship qua nhanh hàng chất ok đã mua nhiều và sẽ mua, nóng shop cho thềm 1 túi trên hãng để mình bỏ hàng vào !"
['Hộp Lớn 50Gram'],[29500000000],5,thời gian giao hàng nhanh ooookkkkkk................... 
['Hộp Lớn 50Gram'],[30000000000],5,Anshdbdj kskđndk kđjdndnfj kckfnfjdjfnfncncnc nfjdfn jfjd
['Hộp Lớn 50Gram'],[32000000000],5,Hàng chất lượng moi người ạ. Lười gõ chữ quá trời luôn.......
['Hộp Nhỏ 15Gram'],[12900000000],5,"Đã mua nhiều lần kem xài OK ko cần nói nhiều , sẽ ủng hông dài dài"
['Hộp Lớn 50Gram'],[30000000000],5,Lần đầu mua mà ưng quá hàng 9hãng giá tốt mẫu mã đẹp 👍👍👍👍👍👍👍👍👍👍
['Hộp Nhỏ 15Gram'],[12800000000],5, giao hang nhanh cam on ung cho 5 sao nhe. San pham tot chat luong
['Hộp Lớn 50Gram'],[30000000000],5,Sản phẩm tốt mua rất nhiều lần rồi mà rất chi là chim ưng luôn nhé. Nên mua. Kem chuẩn nha  quý zij
['Hộp Nhỏ 15Gram'],[12800000000],4,Hhfukbcjk  nnvhkn  vfdknbvx   vbbbb    bbccxfnnnuggf    bvxxjknb   hg
['Hộp Nhỏ 15Gram'],[12800000000],5,Hộp kem nhỏ đựng trong chiếc hộp nhìn rất sang trọng. Chưa sd nên chưa biết thế nào một thời gian sau mình sẽ đánh giá lại. 
