variations,price,rating_star,comment
[''],[1800000000],5,Cảm ơn shop nhiều nha. Sẽ ủng hộ shop lâu dài ạ
[''],[1800000000],5,"hàng đã nhận đc.vừa ý.hài lòng.giao hàng khá nhanh.đắp lên khá mát, lần đầu còn hơi bối rối tí..."
[''],[1890000000],5,"Chưa sử dụng, nhưng giao nhanh đóng gói cẩn thận "
[''],[1800000000],5,Giao hàng nhanh chưa dùng thử nên ko biết sp có hiệu quả thế nào. Shop đóng gói cẩn thận
[''],[1800000000],5,jhgfdsasdfghjklkjhgfdsasadfghjklkjhgfdasdfgkjhgfdsaa
[''],[1800000000],5,"Giao hàng nhanh ạ, thêm quà nhỏ xinh xắn của shop, hàng khá là ok luôn ạ "
[''],[1800000000],5,"Xài bịch này là bịch t4 r 
Xài rất ok nha mọi người có sáng da nhất là khi đắp xong thấy trắng hẵng , giá cả hợp lý nên mua 
( Shop có gửi giấy cảm ơn và 1 dây buộc tóc )
Để đâu quên r ko chụp đc "
[''],[1800000000],5,"Giao hàng siêu nhanh, mới đặt lúc sáng chiều đã có. Còn dc tặng quà nữa. Thanks shop. Dùng hết sẽ ủng hộ."
[''],[1800000000],5,"giao hàng nhanh, chưa thử sp, nhát chụp nên lấy đỡ video hình ảnh"
[''],[1800000000],5,"Hhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh, bmmvgkknvcdssgjklkbcsaaegjkllllnbxaaegjklmbvxasjkllmbgdrshj ball bblkbcfhkknvvbbm owigx đjnbxffjlm dfyu"
[''],[1800000000],5,Mình chưa dùng. Nhưng thấy shop dễ thương quá. Tặng kèm dây buộc tóc kute. Sẽ ủng hộ shop lâu dài ❤️
[''],[1800000000],5,Giao hàng nhanh. Mua lần thứ 3 rồi nha. Mỗi lần dùng hút mụn khá hiệu quả....
[''],[1800000000],5,"“Nam sợ đi lầm đường, nữ sợ gả nhầm chồng. Còn điều mà bậc ba mẹ sợ nhất, là bạn cả đời này cũng không có ai lấy.”"
[''],[1800000000],5,Giao hàng siu nhanh. Thanks shop nhe chua sử dụng không biết chất lượng thế nào
[''],[1800000000],5,"Hàng giao đủ ,dong gói đẹp, kèm thêm món qua nhỏ xinh xinh 👍🏼☺️"
[''],[1800000000],5,okiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
[''],[1800000000],5,"Giao hàng nhanh
Đóng gói đẹp
Chất lượng 
Sẽ ủng hộ shop lần sau

"
[''],[1800000000],5,"Đã nhận dk hàng, sp đóng gói khá chắc chắn, shop tư cấn nhiệt tình và đặc biệt còn dk tặng kèm 1 món quà khá dễ thương. Thanks shop nhiều. Chưa sd nên chưa biết kq thế nào. Mong là tốt. Ủng hộ shop"
[''],[1800000000],5,"Mua lần 2 nè, shop giao hàng siêu nhanh, hạt y hình, rẻ tốt, lần nào cũng dc tặng quà xinh xinh. Ủng hộ dài dài nè "
[''],[1800000000],5,"Shop dễ thương, tặng thêm quà nhỏ cho mình nè. Giao hàng nhanh."
[''],[1700000000],5,Được 
[None],[1800000000],5,Chưa dùng nên chưa biết công dụng như nào. Shop có tặng quà mini kích thích khách hàng quay lại lần nữa. Nếu có thêm hướng dẫn sử dụng nữa thì tốt. 
[None],[1800000000],5,"Mình mua shop này lần này là lần 2 
Bịch này là bịch thứ 3 mik xài r nha . Mik đắp 1 tuần 2 lần , nó có tác dụng trắng da nha !!! Trị mụn nx 
Rẻ mà còn tuyệt nx còn j bằng"
[None],[1800000000],5,giao hàng nhanh. tặng kèm quà nữa cảm ơn shop nhìu nhìu😍😍😍😍😍😍😍😍😍😍😍😍😍😍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
[None],[2300000000],5,"Hạt xài rất okie với giá này là quá rẻ , hạt được lọc rất sạch sau khi sử dụng thì đa căng mịnh và sáng lên nửa tông .Cảm thấy hài lòng với sản phẩm ngoài ra còn được shop tặng quà .Nói chung là tuyệt vời . Recommend cho mấy bn muốn mua .Cảm mơn shop nhiều nhé ủng hộ shop dài dài "
[None],[2185000000],5,"Chuẩn bị và giao hàng nhanh, gói hàng đẹp. Hạt còn lẫn vỏ hạt xíu, chưa xài nhưng nhìn chung cũng dc. Xài tốt ủng hộ dài nhé 👍👍"
[None],[1800000000],5,"Mua 3 lạng đc tặng 1 cột tóc xinh xinh
"
[None],[1800000000],5,"Giao đúng số lượng, còn được tặng thêm dây cột tóc dễ thương nữa! "
[None],[2300000000],5,"Giao hàng nhanh và đóng gói kỹ, hàng chất lượng nên rất yên tâm khi mua, sẽ ủng hộ shop lần sau nữa. "
[None],[1800000000],5,"Hàng giao nhanh
Chủ shop nói chuyện và rep tn nhanh
Sản phẩm chưa dùng cũng chưa biết nếu tốt sẽ mua thêm
Shop còn tặng thêm quà nhỏ nữa 
"
[None],[2300000000],5,"Lần đầu mua ở shop, chưa sử dụng nên không biết thế nào nhưng được tặng quà kèm theo là thích r ^^"
[''],[1890000000],5,"Giao hàng siêu nhanh, tối qua mình đặt trưa nay đã tới nơi. Chưa xài nhưng bạn giới thiệu nên cũng yên tâm"
[''],[1800000000],5,Dap mặt rất sáng da ạ
[''],[1800000000],5,Hàng tốt hơn mong đợi. Loại hạt nhỏ rất thích lun
[''],[1800000000],5,
[''],[1800000000],5,Nhận hàng lâu rồi sủ dụng rồi bây giờ mới đánh giá Hạt sạch đắp lên trắng da mịn da sp tốt mn nên mua sẽ ủng hộ tiếp cho Shop 5 sao 
[''],[1800000000],5,"Có được tặng cả dây buộc tóc mình chưa dùng không biết thế nào nhưng nhìn, sản phẩm đúng mô tả cho shop 5 Sao quên không chụp hình hình ảnh mang tính chất nhận su"
[''],[1800000000],5,
[''],[1800000000],5,"Shop giao hàng nhanh, sản phẩm chưa dùng nên chưa thể đánh giá dc chất lượng"
[''],[1800000000],5,
[''],[1800000000],5,"Hạt do và đều lắm
Đắp lên da rất mát, có cảm giác phục hồi da khá ổn. Shop còm tặng dây cột tóc dth lắm nè🙆‍♀️"
[''],[1800000000],5,"Shop dth lắm ạ còn có quà nữa á 
"
[''],[1800000000],5,"Cảm ơn vì đã tặng món quà nhỏ! Đã đắp thử và cõ hiệu quả, trắng lên rõ rệt mà không gây hại da, đáng mua! Kiểu gì lần sau cũng đặt lại lần nữa nữa...."
[''],[1800000000],5,"Chất lượng sản phẩm tuyệt vờiii ,hạt to lắm ạ 😍"
[''],[1800000000],5,Giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Còn đc tặng thêm quà.
[''],[1800000000],5,Shop có tâm
[''],[1800000000],5,"Hạt dùng ok, có giảm mụn, shop cho dây chun buộc tóc nữa dễ thương lắm ạ :*"
[''],[1800000000],5,"Đắp lên mặt xong sướng hết mặt, lại đc shop tặng dây buộc tóc nhưng dễ thương quá mình thun lại lm
Cái nhẫn ntn nè"
[''],[1800000000],5,"Mua lần thứ mấy rồi cũng k nhớ nữa, vẫn thuchs cách shop tặng đồ cột tóc, tuy quà bé nhưng cũng thể hiện cách quan tâm của shop đối với khách hàng"
[''],[1800000000],5,Này là khi mình lấy hàng. Thì mấy người trong công ty thấy và hỏi xong rồi mình mua tiếp nữa nè.....^^
[''],[1800000000],5,Sản phẩm tốt 
[''],[1800000000],4,hạt hơi bụi...xài cũg tạm đc
[''],[1800000000],5,"Sp rất hiệu quả, sau khi đắp xong da như được cấp ẩm sâu, da mềm, mịn hơn, giảm tình trạng dầu, phù hợp cho da bị dầu mụn❤️thanks shop vì món quà nhỏ xinh xinh, sẽ ủng hộ shop lâu dài"
[''],[1800000000],5,Shop tư vấn kỹ 
[None],[2500000000],5,"Đã nhận được hàng rất hài lòng, lần đầu tiên mua nên để sử dụng xem chất lượng thế nào ạ. Tốt sẽ mua tiếp. Tks shop"
[''],[1800000000],5,Đã mua lần 2. Chất lượng lắm nha. 
[None],[1800000000],5,"Shop đóng gói cẩn thận, giao đủ số lượng.
Kèm theo quà xinh xinh của shop, cảm ơn shop nhiều ạ 😘😚
"
[None],[1800000000],5,"hạt to và đều lắm , lần đầu mua của shop ưng ................."
[None],[1700000000],5,Chưa sử dụng nhưng từ cách chuẩn bị hàng đã thấy shop rất dễ thương 10 đ về dịch vụ. Dùng hợp chắc chắn sẽ mua lại.
[None],[1800000000],5,"Shop chuẩn bị hàng nhanh, đơn vị vận chuyển GHTK cũng giao nhanh nữa, và kèm theo 1 gói quà rất dễ thương. Chất lượng tốt"
[None],[2300000000],5,"Giao hàng nhanh chủ nhật đặt t3 đã giao, mình ở tỉnh, sao mình thấy hạt hơi nhỏ nhỉ, được cái hạt sạch, bao bì đẹp sạch sẽ, được shop tặng khẩu trang. Hy vọng đắp mau hết mụn"
[''],[1800000000],3,Mình xài bị nổi mụn quá trời
[''],[1800000000],5,"Chất lượng ok 
"
[None],[2300000000],5,"Shop giao hàng nhanh
Mình đã sử dụng thấy êm, nên mới mua shop 1 lần 5 bịt, để trog tủ lạnh xài dần dần...
Nhưng có điều vỏ hạt còn lại nhiều quá...
Mà thôi vẫn cho shop 5 sao, vì cách phục vụ rất chu đáo, đã tặng mình 2 chun cột tóc dễ thương^^
À, hình ảnh k liên quan lắm, xl nha vì mình quên chụp"
[None],[2290000000],5,"Đáng tiền lắm nha , tại vì mình xài nhiều r nên cs chắc chắn , bạn mình cs mua ở đây .... Xài êm thiệt sự . Da trắng mịn mà ko có mụn nữa . Ai mà ko thik"
[None],[2500000000],5,Shop giao đủ đồ và đúng loại đắp xong da mịn nên luôn nên các bạn cứ yên tâm nhé 
[None],[1800000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận, lần nào mua cũng được tặng quà nhỏ xinh,,,,,,,,,,,,"
[None],[2700000000],5,sản phẩm dùng mát thích lắm ạ. túi đựng xinh nè. sẽ ủng hộ shop ạ. shop tư vấn nhiệt tình nè. gửi hàng nhanh nè . mình ở Lạng Sơn mà hôm 4/4 đặt mà tối hôm 5/4 đã nhận đc rồi ạ. cảm ơn shop nhiều ạ
[None],[2300000000],5,"Shop gói hàng chắc chắc. Mặt nạ ngũ hoa để trong túi zip rất sạch sẽ. Có một số trục chặc nên giao hàng hơi lâu thù shop có nt báo cho khách biết, có tặng kèm quà nhỏ nhắn nhưng rất xinh. Bạn trả lời ib rất nhẹ nhàng dễ thương. Rất hài lòng về cách phục vụ của shop ! "
[None],[2300000000],5,Thiệt sự ko biết đắp có ích lợi gì không nhưng mà RẤT thoải mái và xả stress luôn á... đắp ấm ấm xong nó hoá lạnh ngắt ui thích cực kì luôn á... ❤️❤️Mua lần 2 ròi nha mn 
[None],[1800000000],5,Lần nào cũng mua 5 gói về dùng dần. Mặc dù hạt k sạch lắm (vẫn lẫn bụi) nhưng mà đắp vẫn oki.  T Đắp xong vứt hạt ra đất vẫn mọc cây chứng tỏ hạt chuẩn ạ! Tối về chụp đám cây liti vừa mọc cho mn xem :)))
[None],[1800000000],5,"Hạt của shop tốt nhất trong tất cả loại mình mua, hay có km với tặng quà xinh nữa. Cảm ơn shop, chúc shop mua may bán đắt "
[None],[2700000000],5,"Giao hàg bao siêu nhanh luôn , shop đóng gói cẩn thận, sản phẩm mới xài thì rất mướt , chưa biết có hiệu quả về sau k , nhưg đắp mịn thik lắm ❤"
[None],[2300000000],5,"Đắp lên thích lắm chị ơi
Mát mát lạnh lạnh. Em nghe bảo những loại hạt mà khuấy mãi không dính là hạt giả hoặc bị trộn nhiều tạp chất nhưng loại của bên chị em vừa đổ vào nước chưa khuấy các hạt đã kết dính với nhau rất nhanh ^^ Lại còn được tặng thêm 1 cái gương nhỏ rất dth"
[None],[1800000000],5,Mới nhận hàng chưa sử dụng nên chưa biết chất lượng. Nhưng gói to. 18k mà to chà bá lửa. Còn đc tặng chun buộc tóc. Vote 5 sao cho dịch vụ. Ảnh k liên quan vì chưa chụp đc sp. 
[None],[2700000000],5,Mua lần thứ 2 thì hiểu chất lượng thế nào rồi chứ gì. Đỉnh của đỉnh nhá. Chủ shop quá chi là nhiệt tình. Shop cứ hết hàng mãi. Mặc dù chỗ khác vẫn có bán. Nhưng mình vẫn chờ hàng của shop có lại để mình mua. Một khi đã có được sự uy tín thì sẽ ko bao giờ mua chỗ khác. Thank shop. 
