variations,price,rating_star,comment
['xanh _tảo biển'],[2150000000],5,Do mua nhiều sản phẩm cùng 1 lúc nên mình đánh giá chung. Shop đóng gói hàng cẩn thận. Hàng vận chuyển xa nhưng không bị hư hại hay móp méo gì nên mình rất thích. Sản phẩm thì okela lắm nha. Giá lại rẻ. Mọi người cứ tin tưởng mua ở shop này 🥰
['xanh _tảo biển'],[2210000000],5,"De xac nhan yeu cau huy gia han goi ST5K, soan Y gui 191 trong vong 10 phut. Sau khi huy, uu dai con lai cua goi ST5K van duoc su dung den het chu ky. Yeu cau cua Quy khach se tu dong huy bo neu khong duoc xac nhan lai sau 10 phut. Chi tiet LH 198 (0d). Tran trong."
['xanh _tảo biển'],[2280000000],5,mua hàng của shop nhiều lần rồi ạ hàng giao đủ giá rẻ sp tốt ship thân thiện nhg vãn mong shop có thể giảm ship ạ 
"['xanh _tảo biển', 'Vàng-COLLAGEN']","[2150000000, 2150000000]",5,"[TỔNG HỢP MẪU PHÔNG]
  ✨ Prince 5️⃣0️⃣.0️⃣0️⃣0️⃣

Fb: 𝓝𝓰𝓾𝔂ễ𝓷 𝓜𝓲𝓷𝓱 𝓐𝓷𝓱 (𝓒𝓪𝓶𝓲)
Ig: 𝓢𝓪𝓵𝓵𝔂 𝓗𝓸𝓶𝓶𝓲𝓮
🏠 Hoà Phong - Gia Cẩm - Việt Trì Phú Thọ
📲 ⓪③⑦⑧.④⓪⑧.⑦③⑦

💁 Nhận tìm đồ theo yêu cầu 
💁 Hàng sẵn - order 
💁 Freeship Việt Trì (≤3km)
                       Bill ≥250k 
💁 Ship"
['xanh _tảo biển'],[2180000000],5,"Mình đang trong quá trình sử dụng nói chung dùng cũng ok lắm mọi người, mọi người bỏ tủ lạnh đến tối đem ra đắp thì bao phê🤪"
['xanh _tảo biển'],[2298900000],5,"SÉT KẸP TÓC 5 CHI TIẾT NHÀ BIIDYY😍
 ❗️❗️❗️ giá 49.000/1 sét gồm 5 chiếc như hình ạ

🌸🌸🌸 Mỗi set gồm: 3 ngoạm tóc + 2 dây buộc tóc như hình style Hàn xẻng cực xinh chỉ #49kkk
Trước em mua lẻ toàn 20k-25k/ 1c giờ S A L E bán theo set thế này thật sự qá bèo (tính ra có 10k / c thui)
Chắc ai đó sẽ r"
['xanh _tảo biển'],[2210000000],5,Khi hàng về tay thì vỏ ngoài hơi bị móp nhưng hộp ở bên trg thì ko s. Chất gel rất thơm lớp đắp mỏng nhẹ thấm vào nhanh. Bỏ vào tủ lạnh lúc sài mát đã lắm😋😎😊😋😎😋🤣
['xanh _tảo biển'],[2210000000],5,"Sp dùng khá là oke ạ 
Tuy k đúng form môi nhưng dùng rất mềm và đỡ thâm hơn ạ
Lần sau sẽ ủng hộ nhiều hơn"
['xanh _tảo biển'],[2210000000],5,"[Thuận Thành - Bắc Ninh]
Nhận kết quả dương tính, nam sinh lớp 12 bỗng ""nổi tiếng khắp làng"", liên tục có người nhắn tin trách em ""tham tiền đi bê cỗ cưới"" nên gây họa.
Xin đừng trách ai cả. Đây là điều không ai muốn
Cr: OTOFUN"
['xanh _tảo biển'],[2150000000],5,"Sản phẩm giống hình,giá rẻ .Nên mua nhé mọi người
Shop không rep ib nhưng vẫn cho 5 sao vì đủ hàng"
