name,variations,price,rating_star,comment
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,"Lần đầu em dùng hiệu này ạ. Em test thử chưa bị dị ứng.  Khá ổn ạ
Em có nhận ORDER TAOBAO theo hình ạ. Mn ủng hộ em nha. Em cám ơn ạ"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,Hehe mua của Enpi cũng nhiều lần rồi ạ. Tẩy trang này mình mới dùng lần đầu trước dùng hồng đậm thì cảm giác dịu da nhưng tẩy chưa sạch hẳn với mắt môi. Còn loại này thì dịch nên mình cũng chưa biết kết quả sao hì. Mùi thì khá thơm nha. Dùng trộm vía chưa thấy kích ứng. Da mình da hỗn hợp nè
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,Đóng gói sản phảm chắc chắn. Giao hàng đúng sản phẩm. Vì đây là lần đầu tiên mình sử dụng loại tẩy trang này nên là chưa có gì đúc kết. Nhưng nhiều chị beauty khen loại này lắm. Do hiệu ứng màu nên n mới thành màu đục bùn như kia nhg mà khi lắc lên thì 2c nó hòa vssnx vẫn có màu đục
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,Sp lỏng. Thẩm thấu nhanh vào da. Mới dùng nên ko biết chất lượng như thế nào. Đonga gói cẩn thận. Giao hàng nhanh
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,"Giao hàng nhanh... chất lượng sản phẩm tuyệt vời , mới xài chai này lần đầu nên khôg biết có hợp hay khôg.... kkkkkkkkkkk"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,"Shop có nhắn trước nhưng mình không ngờ cái nắp nó nát vậy. Chắc do bên vận chuyển. Shop đóng gói rất kĩ luôn để tránh nó tràn ra. Shop tư vấn nhiệt tình mình không thấy tin nhắn trên shopee, shop trực tiếp nhắn vào điện thoại mình luôn. Sẽ ủng hộ thêm. "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,tẩy sạch nma tại nó màu hơi vàng nên lúc cho ra bông r tẩy cái mình nhìn bông thì n màu vàng cái k bit lúc nào tẩy mới sạch nên mình tẩy kỹ hơn nữa kết quả là sạch boong 🥲
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17700000000],5,"Page tớ bán đồ kí gửi đồng giá #80k hoặc rẻ hơn thôi nha. Freeship qua shopee ạ.

http://Fb.com/Thuoc.storekygui
"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"Shop giao đúng mẫu đã đặt
Chai này xài đã lắm tẩy trang bao sạch mùi ko quá nồng 
Tẩy sạch được cả son kem lì và mascara luôn nhờ sự kết hợp giữa nước và dầu tẩy trang 👌🏻
Rất đáng mua 👍🏻"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,"Ảnh và clip mình lấy đại do lười chụp.
Trc giờ toàn dùng tẩy trang bioderma, mà giờ hàng hết nên mình thử đặt chai này. Da mình da mụn nhạy cảm với dễ lên mụn lắm luôn. Nhưng dùng chai này kh gây kích ứng chút nào. Ok lắm nah"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"hàng ô kê 
đóng gói chắc chắn 
dnđnnđbbnnxnxnnxxncnnccnxccxnx"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17700000000],5,"Hàng giao khá lâu, giao đủ số lượng sản phẩm, check mã ra luôn nha, nghe nói tẩy trang này review ổn áp nên mua dùng thử, mong là sẽ phù hợp với da mình, nắp chai cũng k bị bể hay đổ nước ra ngoài. Nói chung là hài lòng, cho shop 5 sao!!!"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],4,"đặt 2-3 ngày là có . đóng gói chắc chắc 4,5 lớp , có lẽ bên vận chuyển mạnh tay nên chai của mình lên bọt và đổ nước ra , 400ml bình thường mình sài 4 tháng hơn nha mọi người "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"Mua lọ này là lọ thứ 2 rồi, rất ưng í, tẩy sạch, k makeup nhiều nhưng vẫn thĩhs mua loaii nàu hihi
Rất chin nhỗi vìckhoom có ảnh :))"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"Mua của shop nhiều lần rồi, rất yên tâm về chất lượng sản phẩm nè.
Mọi người nên mua nha tẩy trang sạch, rất thơm mà thơm dai á, bạn nào nhạy cảm với mùi hương thì nên tìm hiểu kĩ, còn mình thì vô tư."
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17700000000],5,"Video clip chỉ để nhận xu
Sản phẩm ổn trong tầm giá, sẽ ủng hộ thêm"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,Đóng gói chắc chắn giao hàng nhanh 🥰 dùng mà oki thì sau ủng hộ shop tiếp hihihihihihihihhihihihihuhuhuhuhuhihuhuhigugihhihihihihihihihihihihihihihihihihihihihihihiiiiiiiiiigigigigigihihihihihihihihihihohihiuhihihihiuuhigugihuhihihu
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,"Xài từ năm 2 tới giờ, 3 tháng rưỡi hết 1 chai, thì m.n biết tui xài bn chai r đó, đã v còn giới thiệu bạn bè mua vì quá thích. Shop là thẻ thành viên vip cho tui đi. Hong là giận á"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"NNHEISER PC 8 USB
Được xem là một trong những thiết bị tai nghe có mic tốt, được nhiều khách hàng tin dùng trên thị trường hiện nay, hãy xem Sennheiser PC 8 USB mang đến cho người dùng những tiện ích gì?"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17700000000],5,Này mình thử xài nên chưa biết rv sao còn mấy sp dòng TO thì y chang mùi đến bao bì các chai mình order ng quen về nên khá an tâm ạ. Shop tư vấn kĩ nhiệt tình gói hàng kĩ lắm 
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,"shop giao hàng nhanh,đóng gói cẩn thận,chất lượng thì không cần nói nữa rồi. Nói chung là sẽ ủng hộ tiếp ạ "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,"Tẩy trang sạch, sd trên da ko bị kích ứng, do shipper chạy nhanh hay sao mà bọt nhiều lắm, shop gói siêu kỉ ko sợ đổ bễ( mình đã xài rồi để text rồi mới đánh giá nên mọi người sẽ thấy nước trong chai ko còn đầy)"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17700000000],5,"Tẩy trang xài rất tốt, cứ hết là mua lại thôi ạ, shop đóng gói tốt, giao hàng nhanh có kèm voucher nữa "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,Hình ảnh k liên quan. Nc tẩy trang đóng gói khá kĩ. Có bị tràn ra ngoài 1 ít do vận chuyển. Nếu trang điển thì mk thấy tẩy k sạch lắm. Mk chỉ dùng kcn nên thấy khá ok
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17700000000],5,Shop giao hàng lâu wa.m mua mấy đơn cùng lúc mà   đơn này chậm nhất. Nghe nói nước tẩy trang tẩy sạch mua thử dùng xem có giống tin đồn ko.mong hợp da
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,"🌟🌟 ROSEBUD PERFUME - Chuyên nước hoa mỹ phẩm authentic 🌟🌟
💫 Scent for you~ Đến với chúng tôi mỗi cá tính của bạn đều được mùi-hương-hoá. 💫
✨ Tell: 0911848785"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Vàng'],[17900000000],5,"giao hàng khá nhanh , đóng gói chắc quá nên lúc gỡ băng keo ra nó bị dính dính lên chai nhìn cũ cũ kiểu gì ấy :< , chai màu vàng mùi khá là thơm á , hàng auth "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17700000000],5,"Shop đóng gói cũng cẩn thận 
Khằng băng keo các thứ 
Nhưng mà vẫn cứ bị đổ ra ý ạ
(Mình nghĩ là nên có cách khách phục kẻo lỡ gặp khách hàng khó tính thì người ta khum chịu đâu nhé 😂)
Chất lượng thì chắc là ok 
Bữa mình xài màu vàng rồi, nhưng k thích mùi lắm. Chai xang này thì mùi nhẹ hơn. 👍👍👍"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh ngọc'],[17900000000],5,"Giao hàng nhanh. Shop gói hàng cẩn thận. Trước mình hay dùng chai màu xanh lá, mà nghe mn review chai này hợp với da dầu mụn hơn nên đổi qua thử xem sao "
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17700000000],5,"Giao hàng nhanh, đóng gói đẹp và rất kỹ, chất lượng Sài lâu mới so sánh đc, lần đầu mua, rất dịu da, chịu nhất là không mùi, 5* ủng hộ, xài tốt mua tiếp"
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Hồng nhạt'],[17900000000],5,Dù bọc hàng khá kĩ nhưng lúc lấy ra vẫn bị ướt phía bên ngoài :) mua hàng shop nhiều lần nên tin tưởng lém. Nhưng mà lần đầu mua tẩy trang nổi đình đám này xài thử. Nên kb okk k 
[BIG SALE] Tẩy trang Garnier Pháp 400ml,['Xanh lá'],[17900000000],5,Giao hàng nhanh. Tẩy trang dùng thích. Hợp với da dầu mụn!!!!
