variations,price,rating_star,comment
['5% - 15g'],[14700000000],5,"[QC] HOAN TIEN 50% gia tri (toi da 20.000d) khi thanh toan TIEN NUOC lan dau qua VIETTELPAY va hoan 25% (toi da 10.000d) trong 5 thang tiep theo. Tien KM duoc hoan vao tai khoan ViettelPay trong vong 72h. CT ap dung cho TB nhan duoc tin nhan, khong ap dung voi cong ty Dien nuoc lap may Hai Phong. Ch"
['2.5% - 15g'],[14000000000],5,"Giao hàng nhanh quá chời luôn ạ 
Shop cũng rất nhiệt tình, mình còn được tặng thêm chiếc bút
Sản phẩm thì phải dùng thử 1 thời gian xem thế nào mới biết được ạ "
['5% - 60g'],[31500000000],5,"Mời cả nhà ghé ""Nước hoa chính hãng Lily"" để mua sắm nhé . Giá siêu ưu đãi, và được nhiều phần quà thật giá trị !!!"
['2.5% - 15g'],[14000000000],5,"Restrain: kiềm chế
Chilly: lạnh cắt da cắt thịt
Flammable: dễ cháy
-) inflammable: sự dễ cháy
Glacial: rất lạnh
Scorching: nóng đổ lửa
Outsource=assigned
Spread my wings: become independent and try new things
In comparison: theo mạch so sánh như vậy thì....
Vary - variation: sự biến đổi về lượng,..."
['5% - 15g'],[14700000000],5,Được review sp dùng tốt nên mua dùng xem hiệu quả thế nào
['5% - 15g'],[14700000000],5,"Now I'm rollin' down the highway in a rover (Skrrt)
Cuttin' coke with the blade, then I pour up
I got new tattoos on my wrist and
You got a new boyfriend, he a bitch ya"
['5% - 15g'],[14700000000],5,"Giao hàng nhanh, chất kem mỏng thấm nhanh, mụn sưng đỏ tầm 2,3 ngày sẽ xẹp hẳn, hơi khô da nên mn nhớ dùng thêm kem dưỡng ẩm và chống nắng kỹ nha."
['5% - 15g'],[14700000000],5,Giao hàng nhanh. Hộp ngoài vẫn chuyển móp méo nhưng shop có bọc chống xóc nên ko ảnh hưởng bên trong. Mong sẽ có hiệu quả để ủng hộ shop lần sau 😘
['5% - 15g'],[15000000000],5,"Tính mua 2.5% thôi mà hết hàng nên đành mua 5%, hy vọng sẽ hiệu quả, shop tặng quà là bút đỏ nhưng mk thì ko cần bút nữa rồi hihi"
['2.5% - 15g'],[14000000000],5,"Hàng về rất nhanh, mới hai ngày thôi mà đã nhận được hàng rồi,còn được tặng thêm quà nữa, đóng gói rất cẩn thận, vỏ hộp còn nguyên vẹn và có đi kèm giấy ghi rõ thành phần, chỉ định và chống chỉ định."
['5% - 15g'],[14500000000],5,"Chưa dùng nên chưa bt như nàoo
Ăaw có thể giải quyết vấn đề này ạ nhưng mà em không có sự thay thế có nghĩa của nó trong vở a ấy từ đó có xe máy xe đạp thể dục"
['2.5% - 15g'],[14000000000],5,"giao hàng nhanhhhhhj, mình chưa dùng nên chưa đánh giá đưỡ chata lượng sp. shop có tặng kèm mặt nạ nén"
['2.5% - 15g'],[14000000000],5,"Hình ảnh và vd chỉ mang tính chất nhận xu 😅
Nhưng sp sài cũng ko tôi đg sài và đg kiên nhẫn chờ kq nè"
['5% - 15g'],[14700000000],5,"Giao hàng rất lâu, bọc hàng cẩn thận
Chưa dùg nên kb ntn nhưng đề nghị shop giao hàng nhanh hơn ạ, rep ib cũg lâu"
['5% - 15g'],[14700000000],5,shop chu đáo. giao hàng khá nhanh. sản phẩm thấm nhanh. mình sử dụng được 3 ngày k thấy kích ứng. 
['5% - 15g'],[14700000000],5,Chất lượng ok bạn nào mụn viêm nên mua dùng thấy xẹp mụn á với thâm cũng ok nữa nên kết hợp thêm C để tăng hiệu quả 
['5% - 15g'],[14700000000],5,"Mua về để chấm mụn, hy vọng có hiệu quả. Shop giao hàng nhanh, tặng thêm cả quà trong hộp hàng "
['5% - 15g'],[14700000000],5,"Mình nhận được 1 tuần rồi mới review, sp dùng khá là ok giá thành tốt, đóng gói cẩn thận"
['5% - 15g'],[14700000000],5,Mua đi mua lại 6-7 lần ròii. Mỗi tháng 1 tuýp hicc. Tốn kém vì mụn quá. Hàng chuẩn giao nhanh. 
['5% - 60g'],[31500000000],5,"Đóng gói chắc chắn hàng không bị tổn hại gì được tặng kèm một cây lược nhựa nhỏ, mong shop có thể in hướng dẫn sử dụng bằng tiếng việt cho sảm phẩm"
['2.5% - 15g'],[14000000000],5,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh. Đóng gói sản phẩm đẹp và chắc chắn.  
['5% - 15g'],[14700000000],5,"
Khi có dấu hiệu sốt, ho, khó thở hãy gọi điện cho đường dây nóng của Bộ Y tế 19009095 hoặc đường dây nóng của y tế địa phương để được tư vấn, hỗ trợ, hướng dẫn đi khám bệnh đảm bảo an toàn."
['5% - 15g'],[15000000000],5,"giao hàng khá nhanh, được tặng lược bé xinh xinh. Kem bôi vào cũng bình thường, không nhạy lắm"
['5% - 15g'],[14700000000],5,Chất lượng sản phẩm tuyệt vời shop giao hàng nhanh .hiệu quả sử dụng sau rồi đánh giá
['5% - 15g'],[14700000000],5,"LÀM SAO ĐỂ VƯỢT QUA NỖI SỢ GIÁN?! 

Bạn cười cợt những kẻ yếu đuối tới mức chỉ cần nhìn thấy con gián là đã bấn loạn. Bạn tự tin có thể xử lý tất cả mọi con gián trên đời ngay khi nhìn thấy chúng. Bạn cho rằng mình mạnh mẽ? 

Cho đến một ngày, một con gián trông có vẻ hiền lành đang bộ hành dưới nền"
['2.5% - 15g'],[14300000000],5,"Mới xài thử thấy cũng xẹp mụn, sản phẩm gốc thái, thấy dán nhãn tầm 130 bạt Thái. "
['5% - 60g'],[31500000000],5,"Shopee giao hàng khá nhanh, đóng gói cẩn thận, sản phẩm như mô tả, hài lòngggggggg"
['5% - 15g'],[14500000000],5,ship nhanh giá hợp lý chưa dùng nên chưa biết ntn  nè nma đọc rv trên mạng thấy ok
['2.5% - 15g'],[14000000000],5,"Thời gian giao hàng khá nhanh
Đóng gói sản phẩm chắc chắn
Chắc chắn sẽ ủng hộ"
['2.5% - 15g'],[14000000000],5,"sản phẩm chất tốt, đóng gói cẩn thận, shop phục vụ tốt, sẽ tiếp tục ủng hộ"
['2.5% - 15g'],[14000000000],5,Mua để chấm mụn. Mong là sẽ okela. Giao hàng khá nhanh. Đóng gói cũng okela.
['5% - 15g'],[14700000000],5,Giao hành nhanh đóng gói kĩ chất lượng tốt giá thành rẻ shop nhiệt tình
['5% - 15g'],[14700000000],5,"Shop đóng hàng cẩn thận, sản phẩm ok với giá tiền. Sẽ ủng hộ lần 2"
['5% - 15g'],[14700000000],5,"Mong chất lượng như quảng cáo.
Nhận hàng mk thấy bọc cẩn thận lắm"
['5% - 15g'],[14700000000],5,Mụn viêm nhỏ thì giảm sưng. Còn mụn nào to quá thì hơi lâu để xẹp mụn. Nói chung ổn. Nên mua
['5% - 15g'],[14700000000],5,"Giao hàng nhanh, đóng gói sản phẩm cẩn thận, ................."
['5% - 15g'],[14700000000],5,"Shop giao hàng nhanh, đóng hàng cẩn thận, dùng có thấy xẹp mụn "
['5% - 15g'],[15000000000],5,Đóng gói hàng cẩn thận . Chưa dùng nên chưa biết hiệu quả ra s. Mong là hàng chuẩn 
['5% - 15g'],[14700000000],5,Giao hàng nhanh. Hàng chuẩn mua rất nhiều lần. 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
"['2.5% - 15g', '5% - 60g']","[14000000000, 31500000000]",5,"Hàng ok đóng gói cẩn thận
Date 10/2022
Dndjsksjjssjsjdzzzz"
['5% - 60g'],[31500000000],5,Đã nhận dc hàngggggggggggggggggggggggggggggggggggggggg
['2.5% - 15g'],[14000000000],5,Derma trị thâm ok. Tuýp này là tuýp t3 của mình rồi. Benzac thì chưa biết nữa. Nhưng giao hàng nhanh cực kì luôn
['5% - 15g'],[14700000000],5,"Da mình là da dầu, dùng thấy siêu hợp e này luôn, mặt mình bị bùng viêm nhiều , dùng 1 tuần thấy đỡ hẳn, hơi khô da chút"
['5% - 15g'],[14700000000],5,"Chất lượng sản phẩm tuyệt vời , đóng gói sản phẩm rất tốtttttt"
['5% - 15g'],[14700000000],5,Thời gian giao hàng không nhanh lắm.  Shop chuẩn pi rất nhanh.  Do bên ship hàng.  Lần đầu mua nên mình mua tuýt nhỏ dùng thử 
['2.5% - 15g'],[14000000000],5,"Shop bọc hàng kĩ lưỡng, giao hàng rất nhanh. Cảm mơn shop rất nhiều ạ, sẽ tiếp tục ủng hộ ❤❤❤"
['5% - 15g'],[14700000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Chưa dùng nên ko biết hiểu quả thế nào............................
['5% - 15g'],[14700000000],5,"Hàng tốt đóng gói ok giao hàng nhanh 
Đc tặng thêm một mặt nạ giấy "
['2.5% - 15g'],[14000000000],5,Mới dùng đc 3 ngày. Nên chưa biết hiệu quả sao. Sẽ rw sau cho các bạn biết 😅😅😅😅😅😅😅😅😅😅😅😅😅
['2.5% - 15g'],[14000000000],5,Sản phẩm tốt. Dùng để chấm lên mụn viêm làm mụn xẹp khá nhanh..
['5% - 15g'],[14700000000],5,"Video mang t/c lấy xu giao khá nhanh đủ hàng còn được tặng kèm một mặt nạ nén
Điểm trừ là trả lời tin nhắn rất rất chậm tư vấn ko nhiệt tình"
['5% - 15g'],[14700000000],5,Htfvbhgv không phải là của t mà ưu tiên trong lịch sử em cũng bảo vệ và
['5% - 15g'],[15000000000],5,Shop giao siêu nhanh. Có tem mác đầy đủ. Da m hơi yếu hi vọng dùng ẻm hợp. Thanks shop
['5% - 15g'],[15000000000],5,"Bọc hàng kĩ, sp dùng tốt, mình mua lại thôi bsnnsnnsndn njendnnd njeenjdndnd njendnndnd"
['5% - 15g'],[14700000000],5,"Hàng chuẩn, tính mua tuýp lớn cho kinh tế mà lại hết, tính mua differin cũg hết haizzzzz"
['5% - 15g'],[14800000000],5,"Tuýp thuốc được gói chắc chắn, có tem phiếu rõ ràng. Mình từng sử dụng thì thấy hiệu quả khá tốt, cồi mụn se nhanh hơn. Shop giao hàng khá nhanh."
['5% - 15g'],[14700000000],5,"Hàng đóng gói hết sức cẩn thận
Shop giao hàng rất nhanh rât mong shop luôn bán nhưng sp uy tin như này ah"
['5% - 15g'],[14700000000],5,"Giao hàng nhanh, giá phải chăng, rất đáng để mua lại vào lần tiếp theo "
['2.5% - 15g'],[14000000000],5,Sản phẩm tốt dùng 1 thời gian thâyd những vết mụn giảm sưng rõ rệt 
['2.5% - 15g'],[14300000000],5,Đóng gói cẩn thận. Chưa sd sản phẩm nên chưa rõ công dụng trên da mình ntn
['2.5% - 15g'],[14000000000],5,Giao hàng nhanh. Đóng gói chắc chắn. Sản phầm dùng hiệu quả nhanh chóng
['5% - 15g'],[15000000000],5,"Đặt ngày hôm trước mà hôm sau có luôn nhanh thật sự,đóng gói cũng rất chắc chắn chống sốc mà khi đó cái tuýt bé"
['5% - 60g'],[31500000000],5,chưa dùng lên chưa biết bao giờ dùng xong sẽ đánh giá sau 😁😁😩😁😁😁😘☺️😘☺️😌🤣😌🤣😌🤣😌🤣😌🤣😌☺️😌☺️😌☺️😌☺️😌☺️☺️☺️☺️☺️☺️😃☺️☺️☺️😃
['5% - 15g'],[14700000000],5,Hsgsvsvdvshhsbzvsvsvsgzvzv đ z sbshshsbsbshsbsbbsbsbsbz
['2.5% - 15g'],[14000000000],5,"sản phẩm mướt tay, đóng gói cẩn thận, quà dễ thương, yêuuuuuuuuuuuju"
['5% - 15g'],[14700000000],5,
['5% - 15g'],[14700000000],5,"Đóng gói hàng siêu đẹp, giao hàng nhanh và shipper siêu thân thiện ạ"
['5% - 15g'],[14500000000],5,Yhguyuhhyhhhhyggygfghgfffghhhhhhugcugfygfgyyhhhjjjj
['5% - 15g'],[14700000000],5,"giao hàng nhanh 
đóng gói sản phẩm chắc chắn shop còn có quà nữa mà e kb đó là gì :)))"
['5% - 15g'],[14700000000],5,"Tốt hhhhvvvvvvcffffffffffffcccc
Hhhggggvvvccffffffffffff"
['5% - 15g'],[14700000000],5,Giao hàng nhanh insvshjsbsbsbshbdksjnsbsjsjsjsnsjbnjn
['5% - 15g'],[14700000000],5,"Giao hàng siêu nhanh, 1h chiều hôm qua mà 10h hôm nay có luôn ạ, 10đ cho sự chu đáo từ khâu nhắn tin đóng gói đến hỗ trợ khách hàng, chưa test nhưng mình nghĩ là tốt, 5 sao cho sự tận tình !"
['2.5% - 15g'],[14000000000],5,😬
['2.5% - 15g'],[14000000000],5,Giao hàng nhanh.
['5% - 15g'],[14700000000],5,"Chất lượng ổn, chưa dùng nên chưa đánh giá đc nhhdbkjfđthhcxjj"
['2.5% - 15g'],[14000000000],5,"Đã nhận hàng, chưa dùng nên chưa biết mình có hợp k, có gì sẽ đánh giá lại"
['5% - 60g'],[31500000000],5,"Dùng tốt lắm nha mình đã dùng được 1 tuần thấy xẹp mụn hẳn nên mua ạ

"
['5% - 15g'],[14700000000],5,"Shop nhiệt tình mình bị vỡ còn gửi lại cho mình 
......................................"
