variations,price,rating_star,comment
[''],[6900000000],5,"Bông dùng rất thích, mềm mà dai, k hề bị xù bông. Giá rẻ hơn 1 vài shop khác
Hình ảnh chỉ mang tính chất nhận xu"
[''],[6900000000],5,Mua hàng lần bao nhiêu cũng k nhớ. Lần nào cũng được tặng quà. Hàng thì không lo nghĩ về chất lượng luôn
[''],[6700000000],5,Đang còn bông nên k bóc nhưng nhìn có vẻ mềm. 222 miếng dùng được khoảng tháng rưỡi 😃
[''],[6900000000],5,Không liên quan nhưng rất hài lòng về sản phẩm Không liên quan nhưng rất hài lòng về sản phẩm Không liên quan nhưng rất hài lòng về sản phẩm Không liên quan nhưng rất hài lòng về sản phẩm Không liên quan nhưng rất hài lòng về sản phẩm
[''],[6900000000],5,"Giá hơi cao so với shop khác
Giao hàng nhanh 
Đóng gói kĩ càng Ko bị móp "
[''],[6900000000],5,Bông tẩy trang mỏng ko xơ dùng ok. Mỗi tội m k biết dùng bông tẩy trang thì nên đổ vào mặt nào nhỉ. Hay mặt nào cũng đc
[''],[6900000000],5,Giao hàng nhanh chóng. Đóng gói cẩn thận. Giá cả hợp lý. Sẽ ủng hộ shop tiếp 
[''],[6900000000],5,"mua của shop nhiều lần rồi, nchung món nào cũng an tâm, sẽ tiếp tục ủng hộ shop thêm nhiều lần nữa. "
[''],[6900000000],5,Đóng gói sản phẩn rất cẩn thận và chất lượng thì trên cả tuyệt vời
[''],[6700000000],5,"Shop rất dễ thương
Chất lượng đến đóng gói rất tốt.........."
[''],[6900000000],5,Hàng tốtt giao hàng nhanh nên mua nhé mnnnnnnnnnnnnnnnnnnn
[''],[6700000000],5,"Bzbsbshshsbwhaisjshhssksjjwjenwnenbebebebbebdhdhhdhdhdhhrbehehe
"
[''],[6900000000],5,Nhác chụp nên úp lên nên ti thôi 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
[''],[6900000000],5,"Shopee giao hàng nhanh, sản phẩm giống mô tả, giá tiền phù hợp với sản phẩm"
[''],[6900000000],5,Shop phục vụ nhiệt tìnhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[6900000000],4,Chưa dùng thủe nên chưa biết nhưng giá đắt hơn bông mình mua cùng loại 
[''],[6700000000],5,Xinh đẹp tuyệt vời nhưng mà đợi hơi lâu :<<<<<< 5 ngày mới có hàng mặc dù nội thành hà nội
[''],[6700000000],4,"Bông không như mình mong đợi dùng rát rát da sao á, thấy hao nước tẩy trang. "
[''],[6900000000],5,"Giao đủ hàng, đóng gói chắc chắn .........,..............."
[''],[6700000000],5,"Siu xinh ạ còn đc tặng mặt nạ nén 😀😀😀
Tuy nhiên lần này shop ko chốt nhanh như mọi lần hơi bùn xíu 😢😢😢😢😢"
[''],[6900000000],5,Kfjhwhwodnbsnsj   smsmsnkwnbsn..x bzjskaksnjskama bsjsisoskn. Bhiekjsjs x sjow
[''],[6800000000],5,Chưa dùng nên chưa biết kết quả như thế nào. Sẽ quay lại đánh giá sau
[''],[6900000000],5,Dùng trong chai gọn gàng. Hi vọng dùng có hiệu quả. Giao hàng nhanh. Bọc kĩ càng.cảm ơn shop
[''],[6900000000],5,"Giao hàng nhanh, bông êm, mình rất thích còn đc tặng mặt nạ nén"
[''],[6900000000],5,"Sản phẩm tốt, còn có cả bao lì xì siêu xinh xắn, nói chung là ưng lắm nhaaaaaaaaa"
[''],[6900000000],5,"Bông này dai với mềm hơn mấy loại trc của mik luôn á
Rất đáng tiền mua"
[''],[6900000000],5,"shop bọc kĩ lắm á bóc mắc mệt lun =))))) shop gửi tặng lì xì nữa quá là cưng, chúc shop buôn may bán đắt cả năm nha"
[''],[6900000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh. Đặt hàng đầu năm còn đc shop lì xì nữa😘😘"
[''],[6900000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk kk
[''],[6900000000],5,"Sáng 21-1, phòng An ninh Chính trị nội bộ Công an tỉnh Đắk Lắk cho biết vừa phát hiện một trung tâm không có chức năng đào tạo sát hạch lái xe nhưng vẫn tổ chức hoạt động 'chui' trên địa bàn tỉnh Đắk Lắk."
[''],[6900000000],5,Giao hàng nhanh sản phẩm như hình mình dùng r ok đã mua nhiều lần
[''],[6900000000],5,"Bông tẩy trang xài khá ok, bông dai ko bị xơ, giá cả ở shop cũng okk"
[''],[6900000000],5,"Hình ảnh ko liên quan lắm.hii
Mk săn đc sale 12/12 nên phí ship có 4k.mn nên săn sale cho rẻ nka
Mua của shop nhiều lần rồi 
Shop tiện cái là muốn mua dùng thử shop sẽ chiết ra rất tiện
Sẽ ủng hộ shop dài dài"
[''],[6900000000],5,Bông tẩy trang xài rất ok. Mình mua của shop rất nhiều lần rồi. Cho shop 5 saoooooo.....
[''],[6900000000],5,Đóng gói cẩn thận chắc chắn giao hàng thì hơi chậm một tí nhưng không sao
[None],[6500000000],5,Thời gian giao hàng nhanh. Chất lượng tốt. Rất đáng tiền....
[None],[6500000000],5,"Bông dùng siêu thích, mềm ko bị xơ bông lại nhiều nữa giá quá okla luôn 💕"
[None],[6500000000],5,
[None],[6500000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp và chắc chắn.
[None],[6500000000],5,Ncndjdjdjdjdjndjdjcjdjvjvugugufyftsrdugugugufufuvuguvu
[None],[6500000000],5,"Bông dai, thấm ít dung dịch, k bị rát khi lau lên mặt.
Thanks shop"
[None],[6500000000],5,"Giao hàng siêu nhanhhh mới đặt hôm qua mà hôm nay đã nhận đc hàng, bông xịn lắm, sẽ ủng hộ shop dài dàiiiii "
[None],[6500000000],5,"Chất lượng sản phẩm tốt, shop giao hàng nhanh, đóng gói kĩ càng!"
[''],[6900000000],5,Bông tẩy trang này mình đã sài k nhớ la bao nhiêu bịch luôn ý k rách mỏng sài ít tốn nước tẩy trang 
[''],[6831000000],5,
[''],[6900000000],5,Bông tẩy trang nhìn trên hình to tướng luôn tưởng nhận về cũng to như trên hình ai dè bé thôi à. Nhưng trên bịch ghi 222 miếng nên không có ý kiến gì. 
[''],[6900000000],5,
[''],[6900000000],5,
[''],[6900000000],5,Ok
[''],[6900000000],5,Dùng nó sướng làm sao
[''],[6900000000],5,
[''],[6700000000],5,"Môi khô, môi đang bong tróc,.... chỉ cần có bạn này là xong hết. Trước khi đi ngủ bôi 1 lớp dày. Ngủ dậy, rửa mặt thì lấy tay kì nhẹ môi cho bong hết lớp da chết. Làn môi lại mềm mại, hồng hào. Dùng hàng ngày để có kết quả tốt nhất. 

Son môi dù có tốt có đẹp đến đâu mà môi khô, môi thiếu sức sống t"
[''],[6800000000],5,Dùng okila lắm shop 
[''],[6900000000],5,"Sản phẩm chính hãng, giao hành nhanh mới sử dụng nên không biết thế nào 
Shop nhắn tin không thấy trl nhưng đặt hàng thì nhanh nên tạm cho 5*"
[''],[6900000000],5,Shop giao đủ đồ dù đặt nhiều đồ chiếc. Vì không biết hợp hay ko nên shop bán đồ chiếc giá cả hợp lý dễ mua.dùng hợp sẽ mua full size. 
[''],[6900000000],5,Đóng gói cẩn thận sản  phẩm  đúng  chất  lượng
[''],[6900000000],5,Oki
[''],[6900000000],5,Shop dễ thương còn lì xì nữa 😘
[''],[6900000000],5,Sp đóng gói cẩn thận...bông dai mềm dùng ok sẽ mua tiếp
[''],[6900000000],5,"Hàng của shop thì oke, nhưng shipper chán quá, giao hàng để ở phòng bảo vệ nhưng ko gọi 1 cuộc điện thoại "
[''],[6900000000],5,"Đã mua nhiều lần của shop nên rất yên tâm, mua cả kcn LRS mà hết hàng, chủ shop gọi điện thông báo rất nhiệt tình. Lần sau sẽ tiếp tục ủng hộ shop. Hi vọng nhanh có kcn."
[''],[6900000000],5,Ok
[''],[6900000000],5,Ok
[''],[6900000000],5,"Đóng gói sản phẩm đẹp và chắc chắn. Giao hàng khá nhanh, sản phẩm oke."
[None],[6500000000],5,"sản phẩm dùng tốt, giao đủ hàng, đóng gói sp k chắc chắn, mới nhận hộp đã bị mở như này."
[None],[6500000000],5,"Giao hàng nhanh chóng, gói hàng cẩn thận, còn đc tặng thêm mn miniso
Tuy nhiên lúc nhận hàng thì hộp bị móp, cái này có thể do bên vc, còn nắp lọ mặt nạ bị xước cũ, mong shop lưu ý"
[None],[6500000000],5,"Chưa dùng nên k biết sao. Nhưng túi to, chắc dùng cả tháng mới hết. 😊😊😊"
[None],[6500000000],5,"Bông dùng tốt, đóng gói kĩ bọc cả chống sốc, còn đc tặng 1 viên mặt nạ nén, mình lười nê lấy tạm ảnh này"
[None],[6500000000],5,Dạo một vòng vẫn thấy shop bán rẻ và đảm bảo chất lượng nhất nè. 
[None],[6500000000],5,"Giao hàng nhanh, đóng gói rất đẹp và chắc chắn. Bông tẩy trang nhìn xinh, mua luôn 2 bịch để dành xài, kem B5 mùi hơi khó chịu đối với mình nhưng đc nhiều ng khen nên mua thử. 💯💯💯"
[None],[6500000000],5,giao hàng nhanh. đóng gói tốt. được tặng 1 viên nạ miniso.  hủ chiếc nặng tay dễ thương. thanks shop 
[None],[6500000000],5,Bông loại này chất hơi thô. Dùng hơi rát da nên dám tẩy trang mạnhl
[None],[6500000000],5,"Đã dùng đến gói thứ 8. Chân ái bông tẩy trang. Sợi dai, tẩy trang tốt, hơi tốn nc hoa hồng"
[None],[6500000000],5,Tuyệt 
[None],[6500000000],5,Gđhcugbffhfiueyyjfichjfjfiydgdghcbchididhdhfuudhdhd
[None],[6500000000],5,Sản phẩm rất tốt nhưng rất tốn tiền cho người mua còn người sử dụng (con người iu bé bỏng )  thì trắng trẻo đẹp gái 
[None],[6500000000],5,"Shop giao hàng nhanh lúc nào cũng chu đáo, cẩn thận và hỗ trợ khách tốt!"
[None],[6500000000],5,"Bông siêu thích và thơm mềm mại💐💐💐💐
Shop đóng gói cẩn thận, giao  nhanh
Tks shop nhìu"
