variations,price,rating_star,comment
['Xanh lá - 66 miếng'],[3700000000],5,"Thiệt ra cái bông tẩy trang này mình dùng suốt r, gần như chỉ dùng loại này một loại nữa mà quên tên rồi. Nch ưng cái màu xanh lá này hơn xanh dương nhiều."
['Xanh lá - 66 miếng'],[3800000000],5,"Bông tẩy trang này khỏi phải bàn. Dùng rồi không muốn đổi sang loại khác. Nhưng bên vận chuyển làm ăn cẩu thả quá, móp hết hộp xót lắm luôn ấy. Mong shop cho thêm đơn vị vận chuyển J&T hoặc BEST Express cho an tâm "
['Xanh dương - 82 mếng'],[3900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, chưa dùng nhưng chắc sản phẩm tốt. Cảm ơn shop"
['Xanh dương - 82 mếng'],[3900000000],5,Giao hàng nhanh ghê ấy. Mình chưa dùng sản phẩm nhưng nếu dùng tốt mình sẽ mua tiếp.
['Xanh dương - 82 mếng'],[3700000000],5,đã mua của shop nhiều lần rồi mà lần nào cũng ưng hết ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
['Xanh dương - 82 mếng'],[3700000000],5,"Đóng gói cẩn thận,  giao hàng siêu nhanh, còn được tặng 1 chiếc khẩu trang "
['Xanh lá - 66 miếng'],[3800000000],5,Chất lượng sản phẩm tuyệt vời. Đóng gói sản phẩm đẹp. Giao hàng nhanh
['Xanh dương - 82 mếng'],[3900000000],5,"Xin lỗi mn vì ảnh và video kh lquan ạ
Bông tẩy trang dùng ổn lắm mn ơi
Shipper siêu thân thiện hiền lành luôn mn ạ"
['Xanh lá - 66 miếng'],[3800000000],5,
"['Xanh dương - 82 mếng', 'Xanh lá - 66 miếng']","[3900000000, 3800000000]",5,Rất đáng mua okokokokokokokokokokokokokokokokokokokokoo
['Xanh dương - 82 mếng'],[3700000000],5,Mua lần thứ 2 và hài lòng với chất lượng sản phẩm cùng thái độ phục vụ của shop
['Xanh lá - 66 miếng'],[3800000000],5,"Shop đóng gói chắc chắn,phục vụ rất nhiệt tình còn tặng quà nữa😘😘😘"
['Xanh dương - 82 mếng'],[3700000000],5,Cchcjcxjrzrjzrzjfzycuvivudtstxjvictzg h jchxhxhcjvvjviv
['Xanh lá - 66 miếng'],[3800000000],5,chất lượng sản phẩm tuyệt vời đóng gói sản phẩm rất đẹp và chắc chắn sẽ mua lại
['Xanh dương - 82 mếng'],[3900000000],5,
['Xanh dương - 82 mếng'],[3900000000],5,Hàng đẹp và chất lượng cực shop tư vấn nhiệt tình cute hạt me lắm nha 🤣🤣🤣
['Xanh dương - 82 mếng'],[3900000000],5,Giao hàng nhanh. Đóng gói cẩn thận. Được shop tặng thêm khẩu trang nữa. Hài lòng.
['Xanh dương - 82 mếng'],[3900000000],5,"Hàng chính hãng luôn, mình nghe review của shop rồi ạ, rất ưng ý cách làm việc uy tín của shop ❤️
Mỗi tội bên vận chuyển làm kiểu gì lủng hộp hàng của mình làm móp mất hàng bên trong 🥲
"
['Xanh dương - 82 mếng'],[3900000000],5,Nhận đúng hàng và shipper rất thân thiện khi mình lấy muộn hàng 
['Xanh dương - 82 mếng'],[3900000000],5,Do vận chuyển nên cái hộp nó bị rách méo mó các kiểu🤣🤣 dùng ok🥴🥴
['Xanh dương - 82 mếng'],[3900000000],5,"Đã nhận hàng, chưa sử dụng nhưng vẫn thấy ưng lắm nhé! Sẽ tiếp tục ủng hộ Shop!"
"['Xanh dương - 82 mếng', 'Xanh lá - 66 miếng']","[3900000000, 3800000000]",5,"Bông tẩy trang ok, nạ đất sét check được mã nhưng chưa dùng chưa biết ntn, còn được tặng quàz Cho 5* vì thái độ phục vụ"
['Xanh dương - 82 mếng'],[3800000000],5,Không hiểu vận chuyển kiểu gì mà lúc giao là đã thấy hộp nó méo mó rồi lúc khưi ra thì hộp bông tẩy trang cũng bị móp luôn được cái bông xịn ghê thật mà mua trên 300k không được tặng buồn ghê á :(( yêu shop ghê cho shop 5 sao làm kỉ niệm :3
['Xanh dương - 82 mếng'],[3900000000],5,Mua của shop không biết bao nhiêu lần rồi lần nào cũng hài lòng như lần đầu 😍
['Xanh dương - 82 mếng'],[3800000000],5,Shop giao hàng nhanh. Còn chất lượng chưa dùng nên chưa đánh giá đc. Hình ảnh chỉ mang tchat nhận xu
['Xanh dương - 82 mếng'],[3900000000],5,"Giao đủ hàng, đúng chủng loại yêu cầu. Phấn thì chưa dùng thử nên chưa biết"
['Xanh lá - 66 miếng'],[3800000000],5,"Hàng chuẩn. Đóng gói kỹ, giao hàng nhanh. Lần sau sẽ mua lại. Thank shop."
['Xanh dương - 82 mếng'],[3800000000],5,Vừa rẻ vừa chất lượng là có thật nhà mọi người trên cả tuyệt zời giao hàng nhanh như gió
['Xanh dương - 82 mếng'],[3900000000],5,"hàng ổn áp lắm ạ, chai bha thấy hơi tràn nhưng khom shao, còn cái kcn vừa mở nó chảy hú hồn luôn ạ :)))"
"['Xanh dương - 82 mếng', 'Xanh lá - 66 miếng']","[3900000000, 3800000000]",5,"Chất lượng cực tốt nhe mn 
Shop giao siu nhanh 
Hàng ưng 
Tuy hàng về hộp bông tt bị móp méo hết nhưng vì lỗi do đvvc chứ ko phải do shop nên mik cx cho qua😊"
['Xanh dương - 82 mếng'],[3800000000],5,Mua tẶng bn nên ko biết sp ra sao theo lời kể của nó thì dùng tốt vs đem cực kỳ lúc giao về hàng bị méo chút chắc do vận chuyển 
['Xanh dương - 82 mếng'],[3800000000],5,Bông tẩy trang này thì không phải bàn nữa roàiii. Rất mịn và nhiều người khuyên dùng
['Xanh dương - 82 mếng'],[3900000000],5,
['Xanh dương - 82 mếng'],[3800000000],5,Lần đầu mua loại này và cũng là lần đầu mua hàng shop. Vì mình vẫn còn loại bông tẩy trang cũ nên chưa khui hộp dùng thử nhưng vẫn cho shop 5 sao vì cái cap đi kèm dễ thương😁😁😁
['Xanh dương - 82 mếng'],[3900000000],5,"Đóng gói không chắc chắn cho lắm nên hộp bông tẩy trang bị móp mép, nhưng do vận chuyển"
['Xanh dương - 82 mếng'],[3800000000],5,"Xin tips hết nghiện Shopee, mua riết gòi mún bán nhà lun á hmu hmu"
['Xanh lá - 66 miếng'],[3800000000],5,"Từ hồi tập tành skincare đến giờ chỉ trung thành với Silcot, đổi bông tẩy trang khác là da dị ứng ngay"
