variations,price,rating_star,comment
[''],[16900000000],5,https://www.instagram.com/p/CP2xKK4Fore/?utm_medium=copy_linkhttps://www.instagram.com/p/CP3LotIHICZ/?utm_medium=copy_linkhttps://www.instagram.com/p/CPpXgF-AWKZ/?utm_medium=copy_linkhttps://www.instagram.com/p/CP26DbiH4ph/?utm_medium=copy_link
[''],[16900000000],5,Đã nhận được hàng của shop. Túi đựng cute hết sức. Trên mỗi món hàng đều có tem của shop. Lần đầu mua hàng ưng ý quá. Ủng hộ shop lâu dài ạ. 
[''],[16900000000],5,Shop gói hàng siêu cận thận. Chất lượng sản phẩm tốt. Đã mua lọ thứ 4
[''],[16900000000],5,"Chất lượng sản phẩm tốt, 
Đóng gói sản phẩm rất chu đáo, giao hàng nhanh "
[''],[15900000000],5,"Đã mua của shop 1 lần rồi nên tiếp tục ủng hộ, lần này mua full combo của Kiehls về xài thử xem hợp k"
[''],[16900000000],5,"Sản phẩm nguyên seal, check code ra hàng chuẩn luôn nhe. Mình mua toner này để đi du lịch, rất tiện"
[''],[16900000000],5,"Giao hàng nhanh, chuẩn, hàng chính hãng, đóng gói cẩn thận👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻"
[''],[16900000000],5,"Mua hàng lần thứ n của shop, lần nào cũng đánh giá 5 sao, giao hàng nhanh"
[''],[16900000000],5,"Hình ảnh chỉ mang tính chất nhận xu, hàng chưa dùng chưa biết chất lượng"
[''],[16900000000],5,"Hàng giao nhah ạ
Shop gói hàng cẩn thận alwms ạ
Tư vấn nhiệt tình a"
[''],[16900000000],5,"Shop đóng gói cẩn thận, giao hàng nhanh. Hy vọng là đồ chính hãng"
[''],[16900000000],5,Lần đầu xài thử em này. Hợp sẽ quay lại ủng hộ. Giao hàng nhanh 🥰
[''],[16900000000],5,"Shop đóng gói sản phẩm kĩ, chai nhỏ nhắn nhìn cưng lắm luônnn 😻 Mở ra mùi giống mật ong ghê á :""> dễ chịuuu"
[''],[16900000000],5,Ổn mùi đc igfuducicififidusfkckcuxyxblvjystzfkbkcudyfucjcjxysuvkbkvKvigohocufibjcudugk jxhduvkvkcigvkcigibkavif7gibkv7d7gkcusibkcysu jcyduhkvjgakvid8hkcududtatflnkddy vì lễ nên nay mới nhận đc chua dùng chưa biết thế nào mong hợp vs da
[''],[16900000000],5,KhxfggjgjxghfxlhxfkhgxxufooxfyfyizzyifizfizfyfiziryzzryozriyzrdzoyodgSyzeoozryryzozy
[''],[16900000000],5,"Dùng toner rất thích, có mùi hoa cúc dễ chịu, shop đóng gói cẩn thận"
[''],[16900000000],5,"Toner quốc dân, nghe lâu r nhưng sợ ko hợp nên mua mini để dùng thử ok"
[''],[16900000000],5,Giao hàng siêu nhanh chóng và đóng gói tốt đáng tiền hàng tốt.
[''],[16900000000],5,:)))))))))))))))))))))))))))))))))))))))))))))))))
[''],[16900000000],5,"Mua mấy lần của shop r, luôn là đóng hành cẩn thận, giao nhanh và hàng luôn chuẩn . sẽ ủng hộ shop lâu lâu"
[''],[15900000000],5,Giao đủ hàng. Giao hàng hơi lâu chút nhưng đc cái gói hàng rất kỹ.
[''],[16900000000],5,giao đúng sản phẩm. lần đầu sử dụng nên sẽ review sauu.......
[''],[16900000000],5,Video và hình ảnh để lấy xu thôi ạ. Mua hàng của shop nhiều lần rồi. Uy tín và chất lượng okila nhé mọi người
[''],[16900000000],5,dùng okela hàng đẹp đóng gói cẩn thận giao hàng rất nhanh 100 điểm
[''],[16900000000],5,Tuyệt vời ạ
[''],[16900000000],5,Mua lần thứ hai tại shop rồi và khá yên tâm vì hàng ở đây k lo về chất lượng
[''],[16900000000],5,"Gói hàng rất cute, giao hàng nhanh chóng, mùi sp thơm dễ chịu lắm"
[''],[16900000000],5,"Shop tv rất nhiệt tình ạ, thời gian giao hàng nhanh, chất lượng sản phẩm không phải bàn rồi ạ. Luôn ủng hộ shoppppppppppppppppppp!"
[''],[16625000000],5,Shop gói hàng rất cẩn thận. Đã mua hàng nhiều lần và rất ưng 🍓🍓🍓
[''],[16625000000],5,"Shop giao hàng rất nhanh, đóng gói cẩn thận. Đã dùng rồi thấy rất thích"
[''],[17500000000],5,"Giao hàng nhanh, sản phẩm đóng gói kỹ, hàng mua shop nhiều nên chất lượng không cần bàn cãi nhiều. Lần đầu dùng sp không biết chất lượng ra sao"
[''],[16900000000],5,"Hàng tốt, đóng gói vận chuyển nhanh, mn nên mua ạaaaaaaaaaaaa"
[''],[16900000000],5,Shop gói hàng kĩ. Đã mua nhiều lần ở shop nên rất yên tâm về chất lượng. Chưa dùng nên chưa biết hiệu quả ko.
[''],[15900000000],5,"Đóng gói sản phẩm rất chắc chắn, thời gian giao hàng siêu nhanh, chất lượng rấttttt ok"
[''],[15900000000],5,"Thời gian giao hàng nhanh, đóng gói sản phẩm chắc chắn, chất lượng rất rất ok"
[''],[15500000000],5,Hàng chất lượng ok luôn nha
[''],[15900000000],5,Săn sale được giá hợp lí nhưng shop giao hàng rất nhanh. Hi vọng dùng sẽ hợp 
[''],[15900000000],5,Chưa dùng nên chưa biết sản phẩm có hiệu quả hay không. Nhưng giá cả hợp lí.
[''],[17500000000],5,"Shop giao hàng nhanh, túi rất xinh, mua của shop nhiều lần rồi nên tin tưởng ạ"
[''],[17500000000],5,Mua đi mua lại mấy lần là cũng hiểu rùi đó😊😊😊😊🎉🎉🎉🎉💚💚💚💚💚🥲🥲🥲🥲😿🥲
[''],[17500000000],5,"Chất lượng sản phẩm tốt, mua nhiều lần ở shop rồi nên không cần lo về chất lượng"
[''],[17500000000],5,"Mong luôn là hàng chuẩn, giá lại rẻ hơn chổ m hay mua. Sẽ ủng hộ dài dài"
[''],[16900000000],5,Kakshshskksjsjsksjsjskskssjksskskekjeureilslakskdjbđkdkkdjdhfdklsksksjsjdhdhdhdjdksksjdhdjdksjđhdjdjjd
[''],[16000000000],5,Hdhdhdhdjjdjsiwjzboqpaljdbfgjuctgjdkowoksbgquqiofjjf
[''],[16900000000],5,"Lọ nhỏ xinh, shop đóng gói rất chắc chắn. Mở nắp ra thấy mùi nhẹ rất thơm.i"
[''],[16900000000],5,"Giao hàng lâu hơn dự kiến 1ngay. Hộp hàng hơi méo mó, nhưng cũng hên là bên trong k bị sao. toner bé hơn mình nghĩ, hí vọng mình hợp với toner này. Sẽ ủng hộ tiếp"
[None],[16500000000],5,Mini mà xài cũng đc lâu lắm đó nha. Xài ngày 2 lần như mình thì hết lại mua luôn đc xài mới. 
[''],[16000000000],5,Bsjwndnejsmwkdmwkxnekdnndjwndbejdnwjdnendjejdbdbdnd
[''],[16900000000],5,Mua dùng thử. Chưa biết thế nào. Giao hàng nhanh. Hơi đau ví :)))))))
[None],[14900000000],5,"Video ko liên quan
Nhưng sản phẩm được gói kỹ càng rất ưng ý
Mua đợt sale 11.11
Srm Laroche 400ml còn 279k giá quá hời cho e ấy"
[None],[16500000000],5,"Chất lượng sản phẩm tốt , giao hàng nhanh . Shop tư vấn tốt , ưng ý"
[''],[16000000000],5,"Giao hàng nhanh. Mua đc giá tốt. Chưa xài nên chưa biết hiệu quả k, nếu ok mình ql mua thêm."
[None],[16500000000],5,Hàng ok hi vọng xài hợp với da chai size mini phù hợp giá tiền ghê ^^ 
[None],[14900000000],5,hàng tốt mỗi tội flashsale nên hàng giao lâu a 😂😂😂😂😂😂😂😂😂😂😂😂🌝
[''],[16500000000],5,"Nhận sản phẩm rất ưng về chất lượng, sẽ ủng hộ shop lâu dài"
[None],[16500000000],5,"Nhỏ nhỏ xinh xinh.... Thơm như trà hoa cúc pha với mật og vậy. Dùng đc tuần rồi k kích ứng, chưa td haha... "
[None],[14900000000],5,Hàng chính hãng. Ổn. Giá rẻ.............................
[None],[16500000000],5,"Hàng chuẩn auth, chất lượng sản phẩm tuyệt vời, nhỏ nhỏ xinh xinh"
[None],[16500000000],5,Hàng chuẩn chất lượng
[None],[16500000000],5,"Sản phẩm tốt , chuẩn , gói cẩn thận , giao hàng nhanh, mình sẽ tiếp tục ủng hộ shop nhiều lần nữa "
[None],[17500000000],5,"Sp cực kì ưng ý...... đóng gói chắc chắn, ủng hộ shop nhiềuuuu ạ"
[None],[16500000000],5,Shop gói hàng cực cẩn thận. Trên mỗi sản phẩm đều có dán tem của shop
[None],[16500000000],5,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh. Shop tư vấn nhiệt tình. 
[None],[16900000000],5,"Thơm lắm chưa dùng nhưng tin tưởng vào chất lượng của sản phẩm nếu dùng tốt chắc mình sẽ mua full size, ủng hộ cửa hàng hơn nữa."
[None],[16500000000],5,"Giao hàng nhanh, đóng gói cẩn thận,...............,......"
[''],[16900000000],5,
[''],[16900000000],5,Đóng gói sp chắc chắn. Tgian chuẩn bị hàng rất nhanh. Ship cũng nhanh nữa. Chất lượng sp rất thích. Rất tin tưởng shop
[''],[16900000000],5,"Giao hàng nhanh, shop đóng hàng cẩn thận. Mình đã mua khá nhiều sản phẩm ở đây và dùng hiệu quả nên rất an tâm về chất lượng của shop. Sẽ ủng hộ dài dài."
[''],[16900000000],5,"Kem chống nắng k nâng tông mấy, k bết dính thẩm thấu nhanh"
[''],[16900000000],5,
[''],[16900000000],5,
[''],[17325000000],5,"Hình ảnh để nhận xu. Đang dùng nên cũng chưa biết thế nào để rv, đc cái thơm ạ"
[''],[16900000000],5,
[''],[16900000000],5,Giao hàng nhanh 🤗
[''],[16900000000],5,
[''],[17500000000],5,Hàng shop chuẩn yên tâm chất lượng sản phẩm. Toner thơm mùi hoa cúc. Thường xuyên mua hàng của shop 
[''],[17500000000],5,Giao hàng siêu nhanhh
[''],[16900000000],5,"Mua sale 03.03, shop đóng gói chắc chắn, sp xử dụng tốt chuẩn auth, tặng shop 5 sao chất lương 🎉"
