name,variations,price,rating_star,comment
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Giao hàng rất nhanh, đóng gói chắc chắn,................."
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[13500000000],5,Màn khui hộp hơi cồng kềnh cũng thử đắp xem sao nếu phù hợp với da thì sẽ ủng hộ tiếp 
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[13500000000],5,"Hình ảnh mang tính chất lấy xu, cảm nhận sau lần xài đầu tiên, mình dùng trọn bộ tẩy trang- srm- toner- mặt nạ- cấp ẩm. Sáng ngủ dậy thấy da mềm hẳn cảm giác hk khô như trước, cảm giác da mịn hy vọng xài 1 time hk lên mụn vì da mình xài mp rất dễ bị lên mụn
1 time sẽ quay lại nói trải nghiệm "
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,🌹MẶT NẠ HOA HỒNG #COCOON🌹Sản phẩm thuần 100% 🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹🌹
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12150000000],5,"Gói hàng cưng xỉuuuu, giao hàng hơi lâu nhưng bao bì k chê vào đâu dc huhuu, chưa dùng nhưng vẫn cho 5 saooo"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11475000000],5,"Mặt nạ dạng gel lỏng, có mùi thơm hoa hồng dịu nhẹ. Khô khá nhanh nên phải thoa 1 lớp dày cảm giác hơi hao. Hũ thủy tinh nặng tay, bao bì đơn giản nhìn xinh. Đóng gói cẩn thận"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Đóng gói quá xuất sắc rồi, hủ chắc chắn. Hàng ok lắm nha. Nên thử nên thử . good job babe 😄😄😄😄"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[13500000000],5,"😢😢😢huhu mng đắp có sao không chứ e đắp bị kích ứng ạ, rửa mặt xong thấy mụn bị ửng đỏ và nổi thêm vài cục mụn đỏ k nhân ạ may mà e bôi trị kịp thời"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Đóng gói cẩn thận, hàng nhận nguyên vẹn, date xa, rất hài lòng, săn sale 6.6 được nhiều ưu đãi, rất ưng, chưa test nên chưa biết có phù hợp da mình không"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11475000000],5,Mình mua đươc tặng hũ này mà siêu thơm với xịn luôn á 🥺🥺 mong là sẽ hợp mặt mình
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Chất lượng sản phẩm toẹt vời, đóng gói sản phẩm rất chắc chắnnnn. Sorry mn mình chưa kịp chụp ảnh nên up ảnh khác để nhận xu "
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Đóng gói cưng xỉu, sản phẩm lành da, mùi hương nhẹ dịu tự nhiên. Mình rất ưng 😘
(Hơi chê ở điểm thời gian giao hàng lâu quá)"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11475000000],5,"Do sale nên giao hàng hơi lâu. Trước đây mình đã xài srm bí đao của Cocoon, xài okay không bị khô da, mùi dễ chịu (mình da khô). Nay mua thêm tặng em mình."
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],5,"Thơm, thấy vỏ cũng xinh dead tặng cũng xịn đóng gói gọn gàng nếu có thêm tờ cảm ơn ng mua thì xịn hơn nữa"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11475000000],5,Đóng gói cẩn thận Mình mua chung với nước tẩy trang được deal 0₫ nhưng mua phí ship hơi đắt ạ huhuuu 
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Ảnh áo k liên quan! Video liên quan! Dùng mask bí đao 1 lần rồi, lọ bé nhưng dùng đc lâu lắm, hiệu quả k rõ ràng nhưng về cơ bản là ok, còn mask hoa hồng chưa thử lần nào chắc cug đc"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],5,"Sản phẩm mùi thơm nhẹ, hộp xịn sò, mua hôm deal nên giá khá ok, shop gửi hàng nhanh"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12150000000],5,"Bao bì đẹp, dong gói đẹp , mat na xài bao phê 👍👍💕👍💕👍👍👍💕👍💕👍💕👍💕💕💕💕💕👍💕👍💕👍💕👍💕👍💕💕👍"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],5,Nghe review em này cũng nhiều. Nên mua thử size bé về dùng thử. Mong là hợp
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],4,"Khi nhận hàng hộp ngoài hơi móp, bên trong có để giấy nên chắc ko ảnh hưởng nhưng thấy nắp hộp hơi lỏng như bị mở ấy "
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[13500000000],5,"Lúc đầu shop giao sản phẩm sai cho mình , nhưng báo thì vẫn được đổi hàng "
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Mình săn sale m6/6 nên được giá siêu ưng,sp đóng gói chắc chắn,chưa sử dụng nên chưa biết mùi mask khá là thơm"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12150000000],5,"Mặt nạ thoa lên dễ chịu, thơm, mát, mềm da. Hũ 30ml cũng khá nhiều, xài hết sẽ ủng hộ tiếp. 
Hình ảnh mang tính chất nhận xu"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],5,Mê từ cách đóng gói đến chất lượng sản phẩm không có gì để chê lunnn💙💙
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Đỉnh của chóp lun, bao tiện lợi và giá hạt rẻ, ship hàng hơi lâu 😭 😘😭"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Shop đóng gói hộp đẹp mà giao từ SG ra HN hơi lâu, gần tuần mới nhận được :((((("
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[11400000000],5,"Mặt nạ hoa hồng cung cấp nước cho da nè, chưa dám mở vì đẹp quáaa"
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[13500000000],5,Mua mặt nạ và tbc dc tặng dươcng thể giá quá hời luôn . Lần đầu dùng mỹ phẩm cocoon của Việt Nam hi vọng sẽ tốt
Mặt Nạ Hoa Hồng Cocoon 30ml,[''],[12100000000],5,"Mua săn sale nên giá cũng hợp lí. Dung tích 30ml nhỏ nhỏ xinh xinh. Mùi hoa hồng thơm, có cánh hoa hồng bên trong. Mua dùng thử xem có ok không. Mask cấp ẩm đắp thêm cho relax"
