name,variations,price,rating_star,comment
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng'],[36900000000],5,"Bạn sẽ sạc pin điện thoại khi nào?

1, Bất cứ khi nào nhìn thấy cục sạc.
2, Khi pin còn khoảng 80%
3, Khi pin còn khoảng 50%
4, Khi pin còn khoảng 20%
5, Khi pin cạn (dưới 5%)

Đáp án dưới phần bình luận nhé!
"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng'],[36900000000],5,"Shop giao hàng nhanh, đóng gói sản phẩm đẹp, chất lượng yên tâm vì dc nhiều ng revew😁😁😁😁😁😁"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng date 2023'],[36900000000],5,"Tẩy trang chuẩn auth, hàng nhận nhanh, phù hợp cho những bạn da mụn, kích ứng, nhạy cảm, giảm sưng tấy,.... giúp da sạch và phục hồi tốt"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['xanh biển'],[33500000000],5,"Shop gói hàng kỹ, cẩn thận. Check mã vạch có ra. Mình mua hộ nên không biết có chuẩn không nhưng cảm quan là chai cứng cáp, in rõ nét, khá xịn. Khi nào nhận được ý kiến từ người dùng sẽ quay lại chỉnh sửa đánh giá."
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['xanh lá'],[36500000000],5,"Chất lượng tuyệt vời, mẫu mã đúng như trên hình của shoppp, nên mua nha mọi người mình thấy shop cũng rất uy tín nữa sẽ ủng hộ sau nàyyyy"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng date 6/2022'],[34700000000],5,"Mình cũng mua hàng của shop nhiều lần rồi, tuy nhiên lần này nước tẩy trang bị đổ ra ngoài 1 ít. "
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['xanh lá'],[35000000000],5,Theo nghị định của Chính phủ về phòng chống covit bên e bị đóng cửa khi nào dc mởời ché. /-hea
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng'],[36900000000],5,Thấy mọi người đánh giá 5* nhiều nên khá yên tâm mmmmm mmmmmmm mmmmmm mmmmm mmmmmm mmmmmmm mmmmmmm mmmmmm mmmmmmmm mmmmmmmm mmmmmmmm mmm mmmmmmm mmmmmmmmmmmmm
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['xanh lá'],[37000000000],5,"Giao hàng nhanh ạ, vì đang bận khum chụp được clip nên lấy xu hehe, mua 2 lần rùi"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['xanh lá'],[36500000000],5,"Mua 3 lần rùi, sài okay mà mau hết quá trời :), chưa hết tháng đã hết 1 chai"
[Full 400ml] Tẩy Trang La Roche Posay Micellar Water,['trắng'],[36900000000],5,"Mua rất nhiều lần của shop rồi, khá là yên tâm. Nước tẩy trang dùng thích lắm, đây chắc phải lọ thứ n mình mua rồi"
