variations,price,rating_star,comment
['Aqua Gel (Da dầu)'],[24500000000],5,"Lần đầu dùng em này nên mong là hợp da, Lần đầu dùng em này nên mong là hợp da, Lần đầu dùng em này nên mong là hợp da, mua dc dịp sale rẻ"
['Aqua Cream (Da khô)'],[28900000000],4,"Lần đầu mua ở shop 
Bình thường mua ở shop khác ngta đóng gói chống sốc kĩ lắm 
Còn giờ nè, k biết do shop hay do bên giao hàng mà hộp đồ ướt chẹp nhẹp hết giấy thì ướt rã ra,
Shop ko có bọc hàng bên trong chỉ kê mấy tấm chống sốc lên thôi , đóng gói sản phẩm đúng bèo nhèo luôn"
['Aqua Gel (Da dầu)'],[24300000000],5,"Mua lần đầu, không thấy có tem dính nắp, nhìn hộp cũng hơi ọp ẹp, không biết là hàng hãng vốn thế hay cái hộp này nó thế. Xong check mã vạch không biết dùng cái nào @@ nhìn đáy thấy một dòng mã mà k biết nsx, hsd coi kiểu gì. Hoang mang thiệt tình"
['Gel/AquaCream Da khô'],[25900000000],5,Gyvgcctc cvgcvy cyvyvyb vyvyv yvyvh jvuvhu hvyv vyvt gvyvy jvuvvy uvvy hvvhv yggyv yfygy vyh vuug vuuvub xrrx vyvy vhjvjv hvhvtcrccrc. gvgvy vggvgv. ggcvg vgvv
['Gel/AquaCream Da khô'],[25900000000],4,Hũ kem vỏ ngoài cầm không được mượt như hàng mình mua bên Úc. Chữ trên hộp đc dán giấy k phải in vào vỏ hộp
['Water/AquaGel Da dầu'],[23300000000],5,"Video và hình ảnh mang tính chất lấy xu. Mình mua bên shop nhiều sp rồi nên độ tin tưởng 100%. Gel thấm nhanh , săn sale dk giá thành khá ổn . Dùng hũ thứ hai rồi. Mùi thơm nhẹ,ko bết dính,  packing mát mẻ."
['Water/AquaGel Da dầu'],[25900000000],5,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/05. Tiền KM sử dụng nội, ngoại mạng đến hết 25/05/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
['Water/AquaGel Da dầu'],[23700000000],5,"Đóng gói cẩn thận châc chắn . Thấm nhanh , mk da dầu mụn nhưng dùng cảm thấy càng đổ dầu nhiều hơn, chắc do mk k hợp va nó . Nói chung dùng ổn nhưng mk sẽ phải tìm kem dưỡng khác phù hợp vs mk hơn"
['Water/AquaGel Da dầu'],[23700000000],5,"""Yêu một người cũng giống như dọn tới một ngôi nhà. Lúc đầu ta phải lòng nó vì sự mới mẻ. Mỗi buổi sáng ta ngỡ ngàng tự hỏi liệu tất cả có thuộc về mình hay không như thể sợ ai đó sẽ đột nhiên xông vào nhà và bảo rằng đã có một sai sót nghiêm trọng và lẽ ra ta không được ở một nơi tuyệt vời như thế "
['Aqua Gel (Da dầu)'],[24300000000],5,Shop ship hàng nhanh… đóng gói kĩ lưỡng… mua những sản phẩm này ở shop là lần thứ ba… vì sản phẩm đúng an toàn… 
['Aqua Gel (Da dầu)'],[28900000000],5,"vừa ngủ dậy nhận được hàng mình ra test luôn hàng thật nên mng yên tâm nha, đóng gói thì phải gọi là siêu siêu cẩn thận í 4 5 lớp liền. Mùi thơm dịu, dạng gel thấm nhanh lắm á nhưng mịn da khủng khiếp, sẽ ủng hộ lâu dài ạ"
['Aqua Gel (Da dầu)'],[25900000000],5,"Mua hàng ở shop cũng nhiều, chắc cũng hợp sản phẩm này. Shop giao hàng ok lắm nha mọi người"
['Water/AquaGel Da dầu'],[28900000000],5,"SHOW ME YOUR COLLECTION
SPRING SUMMER 2021

Bộ sưu tập siêu chất của anh khách VVIP !!
Liên tục update các mẫu thiết kế áo phông và sơ mi của hè năm nay.

"
['Gel/AquaCream Da khô'],[23300000000],5,"Rất ok 
Nến trên bánh kem ta dùng môi ta thổi 
Lòng thầm cầu nguyện chàng của mỗi ta thôi 

Thích thì 2 tay 2 chàng 
Việc gì phải đồ lệ 2 hàng :)) 
"
['Water/AquaGel Da dầu'],[23300000000],4,K biết có phải hàng aunt k. Vì lọ trước mình mua của 1 Shop khác bôi lên da k bị châm chích gì. Nhưng hộp này thì lại bị . Nhưng vẫn hy vọng là hàng aunt 🙁
['Gel/AquaCream Da khô'],[28900000000],5,"Shop đóng gói ổn, đã mua nhiều lần của shop, chỉ mỗi tội giao hàng lâu thôi ạ, gần 1 tuần"
['Water/AquaGel Da dầu'],[23700000000],5,Mình ko ưng loại này lắm nhưng do chưa tìm dc loại khác phù hợp hơn nên tạm thời dùng nó dưỡng trước khi thoa kem chống nắng. Vì nó cấp ẩm ổn và nhanh khô.
['Water/AquaGel Da dầu'],[23300000000],5,Mình đã nhận đc hàng nhé. Shop rất dễ thương và đảm bảo hàng cho khách nhé. Sp thơm ứng rất ứng. Da mình nhạy cảm nên cũng rất yên tâm 👍
['Gel/AquaCream Da khô'],[28900000000],5,Dkdjenelsksjsosksnsjskxjjxsksllsnđlzmzm n nnxkdk jsjwmqllazxk ndnkssllsls
['Water/AquaGel Da dầu'],[23700000000],4,Mình dùng dk 1 tuần rồi. Bạn nào da mụn thì k nên cân nhắc vì dùng sẽ bị lên mụn. Kem thì thầm thấu nhanh. À shop nên ghi rõ ràng là aqua gel thay vì water/aqual gel vì nhiều bạn sẽ nhầm đây là water gel nha. Lúc đầu mình cứ tưởng ưater gel nên ms đặt😥
['Aqua Gel (Da dầu)'],[24500000000],5,Vhhsbsjjshwbskwjwg s bdusjwowjhwgwvs đt dự đukdbbskshs dndhhsosjdbbs
['Aqua Gel (Da dầu)'],[24500000000],5,Hai lần mua ở shop rồi vẫn thấy là sản phẩm k có dán niêm phong không biết có phải là sản phẩm nó thế k? Chất lượng thì oke.
['Aqua Gel (Da dầu)'],[24300000000],4,"Không biết hàng thật hay hàng giả. Nhưng mình check mã vạch thì hộp cũ mình mua chỗ khác và hộp mới mình mua chỗ này đều có mã vạch giống nhau. 
Shop có liên hệ lại mình để trao đổi thêm về sản phẩm. Mình có sử dụng thử và thấy ko bị dị ứng gì cả."
['Aqua Gel (Da dầu)'],[24300000000],5,"Mua hàng rất nhiều lần rồi, tin tưởng shop. Giao hàng rất nhanh, kdidjdodkdkđjdkdkdkdjdjdkdkdkdkskesnsjsjsnnsdjsjnsnsnssn"
['Gel/AquaCream Da khô'],[23700000000],5,Giao hàng hơi lâu. Nhưng chắc là hàng auth. Chưa dùng thử nên chưa biết đc . Ngửi mùi thì giống lọ auth chị mh đang dùng
['Water/AquaGel Da dầu'],[28500000000],5,"Theo như mn đánh giá thì mình cũng hơi phân vân là face nhưng cũng hơi tin tưởng tại vì mua của shop vài lần rồi mong k fake 
Mình chưa dùng lọ mới này nhưng sn lúc trc như này dùng khá ok lên mua "
['Water/AquaGel Da dầu'],[28900000000],5,Sản phẩm tốt dùng thích mùi thơm dịu nhẹ gói hàng cẩn thận ko sợ vỡ đâu ạ mua đợt năm tháng năm shopee sale mà ko săn sale dc vì mua muộn nên ko còn mắc giảm giá
['Water/AquaGel Da dầu'],[25900000000],5,"Chất kem màu xanh, dùng thì mát, mới dùng hôm qua thôi nhưng thấy dưởng ẩm tốt, ngủ máy lạnh một đêm cũng ko thấy bị khô da, có mùi thơm"
['Water/AquaGel Da dầu'],[23900000000],5,"Giao hàng lâu thật sự phải cả tuần ấy mà cùng ở Hà Nội. Ngoài cái đấy ra thì còn lại đều oke dùng y hệt lọ mình mua trực tiếp ở chỗ khác, nên đảm bảo chính hãng. Mà loại này mình dùng 4 5 lọ r hợp lắm, ngoài cấp ẩm siu đỉnh thì k có tác dụng nào khác kiểu trắng da hay gì đâu mng để ý nha. "
['Aqua Gel (Da dầu)'],[25900000000],5,"Giao hàng nhanh, shop đóng gói cẩn thận ,mua nhiều lần lần nào cũng ưng ,giá sản phẩm tốt , hàng chính hãng"
['Aqua Gel (Da dầu)'],[28900000000],5,Video và hình ảnh ko có gì liên quan .đăng lên chỉ lấy xu .giao hàng cực nhanh .hi vọng là hàng chính hãng
