variations,price,rating_star,comment
[''],[14350000000],5,"dùng siêu thích luôn mọi người ạ , có 1 chút xốp để hàng đỡ vỡ , rùi gói hàng cũng rất cẩn thận , mọi người nên mua nhâ ( hình ảnh mang tính chất nhận xu)"
[''],[14000000000],5,"Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây.Sử dụng biểu tượng chỉnh sửa để ghim, thêm hoặc xóa đoạn.Chạm và giữ một đoạn để ghim đoạn đó. Các đoạn đã bỏ ghim sẽ bị xóa sau 1 giờ.Nhấn vào một đoạn để dán vào hộp văn bản."
[''],[14350000000],5,Ítoyfpuvluclucitstidkh lhvljvoyditdlhvlhcoyeitxlhcljvjvlhdyjrwoursoycljvpucitwi dou lh
[''],[14300000000],5,"Mới dùng 2 ngày nhưng tạm vote 5 sao vì packaging xinh xắn. Toner mùi nhẹ nhẹ, thấm nhanh vào da. Sau 1 vài bước nữa thì thấy da bóng bóng 1 chút, chắc là đủ ẩm rồi :))"
[''],[14000000000],5,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 10/05. Tiền KM sử dụng nội, ngoại mạng đến hết 25/05/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
[''],[15750000000],5,Sdgjkbvgljfjjdjdhgghjfksbsznncmmmgmmfmndzbvzbxbcnncnxbzbsndmfgllgkjdjhssvvzbxncmfkfhsgsbxbncmgkfhshgagfagwuekrtljdmnxvzfafgajsjkdknxnxzbvahsjdjmfmxnbzbvsdnbxbznxnkjbsbbshsjdjhsbxnckfkc cndnhs  kfjdjdndkf
[''],[14000000000],5,"Bao bì mẫu mã xuất sắc, nhìn xịn quá 😍, toner mùi tràm trà nhẹ thoa lên da hơi mát , ẩm vừa đủ , ko nhờn khó chịu , nói chung là ưng lắm , săn sale nên rẻ nữa , sẽ ủng hộ thêm  sp nhà cocoon 👍"
[''],[16625000000],5,"Chai 140ml cũng khá to, mùi dịu. Sử dụng sau khi rửa sữa mặt. Sử dụng được 5 lần cảm giác là dịu da không rít, ban đầu không có cảm giác nhưng sau lần thứ 3 có cảm nhận khác"
[''],[14000000000],5,"Mỹ phẩm cũng giống như thực phẩm đều là những “món ăn bổ dưỡng” mang đến vẻ đẹp cho con người. Với sự tiến bộ của xã hội, con người có xu hướng tìm kiếm các loại thức ăn từ thực vật để bảo vệ sức khỏe."
[''],[15750000000],5,"Giao hàng nhanh
Bọc hàng cẩn thận
Mình dùng cocoon toner và dưỡng tóc thấy rất hợp luôn ấy nên giờ mới dùng thử thêm tinh chất và serum bí đao
Mong ngày một xinh đẹp 😂"
[''],[14000000000],5,"Nhận hàng nhanh, gói rất kĩ lưỡng. Nhược điểm chắc có lẽ sản phẩm hơi nhỏ. Ngoài ra k gì để chê"
[''],[14000000000],5,"Chai nhỏ nhỏ xinh xinh, mùi tràm trà khá rõ, nắp khá chắc chắn, trừ điểm là hàng giao chậm ạ 
Còn về chất lượng thì chưa xài nên chưa rv đk ạ"
[''],[14350000000],5,"Nói chung là sản phẩm của cô Kuehne mình dùng rất là nhiều rồi, nó rất là thích hợp cho những người có gia đình 1000 về hỗn hợp hoặc da dầu một chút. Mình mua phải đến hơn 10 lọ bí đao rửa mặt và nước hoa hồng các bạn nên mua nhé"
[''],[14000000000],5,"Giao hàng nhanh, vẫn fin tưởng bao bì của cocoon, toner có mùi thơm vừa phải, thoảng mùi tràm :33 "
[''],[15750000000],5,"thấy review dành cho da dầu nên mình mua thử , dùng thì thấy rít rít , k như những thayer or dickinson hay toner handmade lúc trước mình hay dùng , nếu thấy hiệu quả mình sẽ mua tiếp "
[''],[16625000000],5,Vhhjjhhnqkajahshsbshjajqjajjajajjabsgshajsjajjajabbhhahahahhahahahahahahhaif Long hay ki pohajaihahafgungfc bhahavavhahahahahahha
