variations,price,rating_star,comment
['Cotton 120 miếng'],[3000000000],5,Bông tẩy trang mua cùng deal của sữa rửa mặt giá siêu rẻ mà chất lượng phải nói là trên cả tuyệt vời :>>> vải dày mà có thể xé ra đắp tone nha siêu ưng
['Organic 80 miếng'],[3200000000],5,Xxjtf jfxj kh kg kgjxjg jg jgxjg kgxjgxfj jf jf jfxhfxj jg kgxkg kgxgjckg kg kg kg jg jf gj kg kg kg kf kg lg og ig jg ù jgif ù uxitxj kg jc jf kg. Kg k jc jc n. H. Hhc jc jf hc
['Cotton 120 miếng'],[3000000000],5,Giao nhanh lắm luôn nè. Có team chống hàng giả. Săn sale được giá hời ghê
['Organic 80 miếng'],[3200000000],5,"Hinh ảnh mang tính chất nhận xu, hàng ok nói chung mua của nhà thuốc thì an tâm sử dunng ko lo lắng, được nhận quà cũng rất ưng tks shop"
['Organic 80 miếng'],[3000000000],5,"Mua đồ của Từ Bảo bao giờ cũng yên tâm nhất, vì nghĩ ai có thể bán đồ xấu, đồ fake, nhưng lương y thì tâm đức, nên luôn tin tưởng. Có điều ít tặng quà quá :(( lần nào mình mua bill cũng hơn triệu nhưng chỉ tặng mỗi móc khoá? Buồn quá :(( "
['Cotton 120 miếng'],[3000000000],5,"Đóng gói đẹp, chắc chắn. Giao hàng nhanh. Bông dày, ko bị xơ bông, xài rất ok. Áp mã giảm còn 25k 1 cây hoyyy hú hú"
['Organic 80 miếng'],[2700000000],5,"Bông tẩy trang mềm, chưa dùng nhưng sờ vào khá thích
Giao hàng ổn
Đóng gói chắc chắn
Cònd dc tặng móc chìa khoá và vòng"
['Cotton 120 miếng'],[3000000000],5,"Giao đúng loại đúng mẫu đủ số lượng. Sản phẩm okla. Chưa check neen kb sao
Urng hooj shop 5 sao👍👍👍👍
Lấy tạm ảnh để đánh giá hihi"
['Cotton 120 miếng'],[3000000000],5,Hngfgghbhcg gxhhh gcgxg h cfttdhch gxgxgcgxhcycyfucucucuvuvucucuvuvhcycyxyxgchchchcgxgxgcgxtxybbhgbnjkjhghnjhhh
['Organic 80 miếng'],[3000000000],5,"chưa sử dụng chưa biết nhưng thaya shop
bảo đảm với uy tín thì thôi xài đi rồi biết… ship bao nhanh lun"
['Organic 80 miếng'],[3000000000],5,Shop gói hàng rất cẩn thận có hướng dẫn sử dụng và cách bảo quản rõ ràng mình rất ưng sẽ ủng hộ shop thêm lần sau
['Cotton 120 miếng'],[3000000000],5,"Shop giao nhanh, sản phẩm mua được flash sale giá hời còn được tặng bông tẩy trang và tẩy trang mini nữa"
['Organic 80 miếng'],[3200000000],5,"thấy đánh giá rất tốt, lại là mall nên rất tin tưởng, còn chưa dùng nên chưa đánh giá chất lượng"
['Cotton 120 miếng'],[3000000000],5,"Hàng chuẩn, ship nhanh, giá thành ok"
['Organic 80 miếng'],[2700000000],5,"♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️
♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️♥️"
['Organic 80 miếng'],[3000000000],5,"Đóng gói chắc chắn đẹp đẽ, bông sạch đẹp nước tẩy trang xịn sò con bò, khăn mặt cx đẹp"
['Cotton 120 miếng'],[3000000000],5,"đóng gói cẩn thận, dịch vụ chăm sóc khách hàng của shop tốt, hỗ trợ nhiệt tình👍👍👍👍"
['Organic 80 miếng'],[3000000000],5,"dùng khá êm, mỏng, dùng đỡ hao toner, nước tẩy trang, mà mình vẫn thấy silicot là oke nhất trong những loại dùng qua"
['Cotton 120 miếng'],[3000000000],5,Giao hàng nhanh chóng đóng gói snack phẩm cực chắc chắn sẽ tiếp tục ủng hộ shop
['Organic 80 miếng'],[3200000000],5,Mình luôn tìm mua mỹ phẩm tại shop này để yên tâm và giao nhanh trong 2 tiếng.
['Cotton 120 miếng'],[3000000000],5,"Bông dùng mềm mịn, không bị sơ. Shop đóng hàng chắc chắn, thời gian giao hàng nhanh. Sẽ mua lại khi hết:))"
['Organic 80 miếng'],[3200000000],5,Lần đầu sử dụng bông tẩy trang loại này. Hi vọng chất lượng sản phẩm sẽ tốt
['Cotton 120 miếng'],[3000000000],5,"hàng chính hãng nên yên tâm về chất lượng, giao hanhg nhanh đóng gói kĩ "
['Cotton 120 miếng'],[3000000000],5,"Bông tẩy trang dùng ok, shop giao đủ hàng, shop giao hàng rất nhanhhh"
['Organic 80 miếng'],[3000000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắn"
['Organic 80 miếng'],[3000000000],5,"Giao đúng hàng, đúng mẫu, đóng gói đủ hàng, bọc hàng rất chắn chắn, "
['Organic 80 miếng'],[3000000000],5,.............................................:::::::::::::::::::::
['Organic 80 miếng'],[2700000000],5,Đóng gói cẩn thận. Sẽ ủng hộ shop lần sau........................
['Organic 80 miếng'],[3000000000],5,Bông tẩy trang khá ổn với tầm giá. Nch là dùng ôcela nhaaaaaaa
['Organic 80 miếng'],[3000000000],5,Chất lượng sản phẩm tuyệt vời. Thời gian giao hành nhanh. !!!
['Cotton 120 miếng'],[3000000000],5,Hánh jsjs usudu uduu hxvxb hđh jdudh ududu hdh udh. Dhhd udhd hdh 
['Organic 80 miếng'],[3000000000],5,Dạo này có gì mới không? Dạo này có gì mới không? Dạo này có gì mới không? Dạo này có gì mới không? Dạo này có gì mới không? Dạo này có gì mới không?
['Organic 80 miếng'],[3000000000],5,Bông mềm khá dày xài oke. Mua deal nên khá cũnng rẻ khá hài lòng
['Cotton 120 miếng'],[3000000000],5,Đã nhận được hàng. Shop giao nhanh. Chưa dùng thử . Sẽ ủng hộ lần âu
['Cotton 120 miếng'],[3000000000],5,Đã nhận được hànggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggggg
['Cotton 120 miếng'],[3000000000],5,"Chất cotton mềm, nhẹ. Lau tẩy mặt OK nhưng nếu tẩy trang cổ thì dễ bị nát nhé ! Nói chung hài lòng vì là 100 cotton "
['Organic 80 miếng'],[3000000000],5,"Giá cả hợp lý, giao hàng nhanh, bông tẩy trang sài siêu thích, shop tư vấn nhiệt tình, a Shipper dễ thương cho shop 5 sao ạ"
['Organic 80 miếng'],[3000000000],5,"Giao hàng nhanh, đóng gói cẩn thận, giao hàng đầy đủ, bông tẩy trang mềm"
['Cotton 120 miếng'],[3000000000],5,"Bông tẩy trang oke, giá ổn. Shop giao hàng nhanh, okeeeeeeee"
['Cotton 120 miếng'],[3000000000],5,"Giao hành nhanh, đóng gói cẩn thận"
['Organic 80 miếng'],[3000000000],5,"Đã nhận đủ hàng. Đóng gói cẩn thận, chưa dùng thử nên chưa đánh giá đc chất lượng. Hy vọng hợp với da mình "
['Organic 80 miếng'],[2700000000],5,"Mua shop nhiều lần r, hàng lúc nào giá cũng hợp lí và hàng đẹp, hình mang tính nhận xu"
"['Cotton 120 miếng', 'Organic 80 miếng']","[3000000000, 3000000000]",5,Bông mềm.. hợp da nhạy cảm..............::::::::::::::.
['Cotton 120 miếng'],[3000000000],5,Đc tặng móc chìa khóa dthg kcn này thì mình vẫn dùng r chất lượng ổn mà giá rẻ lần đầu mua ở tuhao thấy đóng gói chắc chắn nhg bông tẩy trang có vẻ ko ổn lắm mình lấy thử 1 miếng ra xem giũ ra mấy cái sợi trắng như trong video:((
['Cotton 120 miếng'],[3000000000],5,Đóng gói kỹ giao hàng cũng khá nhanh bông tẩy trang xài được sẽ mua lại
['Cotton 120 miếng'],[3000000000],5,"Giao hàng nhanh. Sảm phẩm ok
Vì mua giùm nên kh có hình ạ 
Hdoedjdjdk"
['Organic 80 miếng'],[3000000000],5,"Shop đóng gói chắc chắn,  giao nhanh,  rất chu đáo,  s,ẽ ủng hộ shop tiếpx"
['Cotton 120 miếng'],[3000000000],5,Nice. Djsjoskxnsjjdisiwjsjsjjsidisisjbhnjjjdkdkdjdndn
['Cotton 120 miếng'],[3000000000],5,"Giao hàng rất nhanh, bông rất mềm mướt và dai k để lại sợi nói chung oke lắm ạ "
['Organic 80 miếng'],[3000000000],5,Shop giao hàng nhanh. Mặt nạ đắp cực thích chất lượng sản phẩm tốt
['Cotton 120 miếng'],[3000000000],5,"Đóng gói cẩn thận, hàng chính hãng, có tem chống hàng giả và nhãn phụ. Mua của shop mall nên cũng yên tâm, chưa dùng thử nên chưa biết. Shop tư vấn nhiệt tình"
['Organic 80 miếng'],[3000000000],5,Nhận hàng đầy đủ giao hàng nhanh nhưng sản phẩm nhỏ hơn mình nghĩ. 
['Organic 80 miếng'],[3000000000],5,"Đóng gói sản phẩm chất chắc. Shop mall nên khá yên tâm, sản phẩm mua lần đầu nên chưa biết hiệu quả hay không. Nếu tốt sẽ ủng hộ tiếp"
['Organic 80 miếng'],[3000000000],5,Đóng gói không được đẹp lắm. Nhưng vẫn tặng shop 5 sao nhé.....
['Organic 80 miếng'],[2700000000],5,"Đc recommend nhiều nên mua về dùng thử
Giao hàng nhanh, săn sale nên giá hạt dẻ lắm 🥰🥰"
['Cotton 120 miếng'],[3000000000],5,Lần trước mua ko có phần tiếng việt nay đã có phần phụ đề nói chung là ok lắm 
['Organic 80 miếng'],[3000000000],5,review cho shop quá là ok! bọc cẩn thận' hi  vọng sp hợp vs mình 👍👍👍
