name,variations,price,rating_star,comment
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,"Shop đóng gói hàng cẩn thận, ship hàng nhanh, nhưng đợt này giá hơi cao, trước shop hay có mã hơn "
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,Giống tảy trang cũ của mình nên an tâm là hàng chuẩn. App đc mã hoàn xu nên mua khá hời
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37200000000],5,Chưa dùng nên chưa biết chất lượng n vẫn cho shop 5 sao vì shipper giao hàng nhanh 
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[36500000000],5,Thời gian giao hàng nhanh ..... đóng gói sản phẩm cẩn thânn ...
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[36700000000],5,"Giao hàng nhanhc… sản phẩm khá ổn, sẽ tiếp tục ủng hộ lần sau…."
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,"Sản phẩm đóng gói cẩn thận, chất lương tốt,sẽ ủng hộ shop thêm"
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,Hàng chính hãng.Giao hàng nhanh.........................
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37200000000],5,Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37200000000],5,"Vẫn tin dùng hàng của shop từ trước đến nay, hàng giao siêu nhanh, đóng gói cẩn thận, niêm phong đầy đủ"
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[36500000000],5,"Giao hàng siêu nhanh, sản phẩm dùng rất thích, cảm ơn shop ......"
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,"Chuẩn bị hàng và giao hàng nhanh
Nhưng shop nên dán tem riêng của shop thì trông sẽ uy tín hơn"
La Roche-Posay Effaclar Eau Micellaire Ultra Peaux Grasses - Tẩy Trang Cho Da Dầu Nhạy Cảm 400ml,[''],[37500000000],5,Đóng gói chắc chắn jwownsbshsjsnsjsjsiowosksdjsoakajjwjs
