variations,price,rating_star,comment
['Kim mai 200ml'],[30000000000],5,"Mình đã mua loại nhỏ trước dùng khá ok, tuy nhiên chai to này làm kiểu nắp vặn, miệng chai to đùng khó dùng, cần thì phải chiết ra chai khác dùng"
['Kim mai 200ml'],[30000000000],5,"Nhận hàng khui ra nước bị đổ nên còn lưng thôi, do thiết kế chai quá tệ nước văng tung toé tiếc gì đâu"
['Rose 200ml'],[30000000000],5,"toner dùng thơm mùi hoa hồng, cũng chỉ cân bằng PH thôi chứ ko có tác dụng gì nhìu"
['Kim mai 200ml'],[30000000000],5,Mua hang cua chi lân 2 . Cảm thay ok. Yên tam. Giao hang nhanh. Zzzzzzzzzzzzz
['Kim mai 200ml'],[28500000000],5,"Đã nhận hàng
Nắp chai hơi móp

..........................."
['Rose 200ml'],[30000000000],5,Dgduegdiehcjshckshckbdckbdkcbdcbksbksbcksbckbscf
['Kim mai 100ml'],[18000000000],5,
['Kim mai 100ml'],[18000000000],5,"Giao hàng siêu nhanhhhhhh
Sáng đặt chiều đã nhận được hàng rồi
Hàng của Hinphap thì hoàn toàn yên tâm ạ
10 điểm cho shop!!!"
['Kim mai 200ml'],[30000000000],5,"Shop giao hàng nhanh, rep tin nhắn nhiệt tình, shipper thân thiện. Mình lười chụp hình nhưng shop gói hàng rất tốt, bọc chống sốc đầy đủ"
['Rose 100ml'],[18000000000],5,"Sản phẩm chất lượng, dùng tốt, giá cả phải chăng. Sẽ còn mua nữa. "
['Kim mai 200ml'],[30000000000],5,"Mới khu hàng chưa dùng thử, nếu dùng tốt sẽ quay lại ủng hộ tiếp"
['Hương thảo'],[27900000000],5,Sản phẩm thơm mùi thảo dược về độ cấp ẩm thì bình thường vì mình rửa mặt xong lấy bông tt lau thì thấy vẫn khô trc mình mua lọ kim mai rùi dùng cũng khá ok nói chung là chất lượng sản phẩm okla nhé
['Kim mai 200ml'],[27900000000],5,"Đã nhận đc hàng. Dùng thử mấy hôm thấy da mướt hơn, còn các công dụng khác chưa biết :)"
['Kim mai 200ml'],[30000000000],5,Mình mua mấy lần rồi. Siêu thích. Mùi tự nhiên lắm. Loại này mùi giống mùi trà xanh
['Hương thảo'],[27900000000],5,Mua không biết bn lần rồi nữa 👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
['Kim mai 100ml'],[18000000000],4,"Thời gian giao hàng trung bình, chai thuỷ tinh đẹp,  đóng gói cẩn thận, chưa dùng nên chưa biết chất lượng. Cho tạm 4 sao"
['Kim mai 100ml'],[18000000000],5,"Giao hàng nhanh, shop tư vấn nhanhhh. Ncl ưng, ủng hộ lâu dài 😝"
['Kim mai 100ml'],[18000000000],5,"Luôn yên tâm về chất lượng sp bên hin pháp, đóng gói cẩn thận, giao hàng nhanh"
['Rose 200ml'],[28000000000],5,Dùng không biết đến lọ bao nhiêu rồi nữa 👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻👏🏻
['Kim mai 200ml'],[27900000000],5,"Đóng gói cẩn thận giao hàng nhanh...
Nhưng k hiểu s vẫn bị tràn 1 ít ra ngoài 😢😢😢😢😢"
['Hương thảo'],[28000000000],5,Loại này hợp với da dầu lắm nè chị em. OkilaaaaaaaaaAaaaaaaa
['Rose 200ml'],[28000000000],5,"Mùi thơm tự nhiên, mình mua nhiều lần rồi rất ưng nhaaaaaaaaa"
['Rose 200ml'],[28000000000],5,"Đã nhận được hàng, sửa rửa mặt tạo bọt nhẹ, mùi rất dễ chịu, rửa xong ko bị khô da. Toner rất thích, thơm chuẩn mùi hoa hồng."
['Rose 100ml'],[18000000000],5,12cvjhggghjjdsfggghjgdfhjjgewwjkk4578843367jhhhjgdy
['Hoa cam'],[28000000000],5,"Đóng gói cẩn thận, chất lượng thì chưa dùng
Vhjzkznzkzmznhjjs"
['Kim mai 200ml'],[28000000000],5,"Minhhf dùng ok, mùi dễ chịu, giao hàng nhanh, mỗi tội shipper giao hàng vào lúc trời tối thấy hơi lạ bình thường là giao vào ban sáng, lần sau sẽ mua tiếp"
['Hương thảo'],[28000000000],5,"Son vừa mở nắp ra thì văng nguyên cái ruột ra ngoài. Hic. Đóng gói sản phẩm tốt, chất lượng sản phẩm tốt. "
['Hương thảo'],[28000000000],5,"Đã nhận được hàng, chất lượng sản phẩm oke. 
Còn được tặng thêm dây buộc tóc rất cute
😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬😬"
['Rose 200ml'],[28000000000],5,Chai bằng thuỷ tinh khá nặng tay. Mùi hương liệu nhiều. Chưa ap lên mặt nên chưa đánh giá đc. Đóng gói sp chắc chắn. Lần nào mua cũng đc tặng thêm dây buộc tóc
['Rose 200ml'],[28000000000],5,"Dùng thích cực, mùi thơm dịu, tự nhiên, mình đã mua mấy chai rồi"
['Rose 200ml'],[28000000000],5,Mua nhiều lần nhà Hin lắm rồiiiiiiiiiiiiiiiiiiiiiiiiiiiiii
['Kim mai 100ml'],[18000000000],5,"Mùi thơm nhẹ rất dễ chịu, giao hàng nhanh, sẽ ủng hộ shop thêm 👍👍"
['Hoa nhài'],[28000000000],5,"Mua của chị Hin quen rồi, ko mua được chỗ khác luôn
Chị bán nhiều sp của Christian Lenart đi ạ
Dùng thích mê luôn"
['Kim mai 200ml'],[30000000000],5,"Bdbdnjdhdndbdndbfbfbf
Nzbsbbdbd
Bdbdbdbbdbdbnfnff
Bdhhdbdbfbf"
['Rose 200ml'],[30000000000],5,Hàng đúng như hình. Chỉ yên tâm mua hàng của nhà Hin thôi 🥰🥰🥰🥰🥰🥰
['Kim mai 200ml'],[28500000000],5,
['Rose 200ml'],[30000000000],5,Sp dùng ổn nhé
['Kim mai 100ml'],[18000000000],5,Sản phẩm ok mua của shop 2l r ..cn đc tặng dây cột tóc xinh²
['Kim mai 100ml'],[18000000000],5,Mua hàng còn đc tặng món quà xinh xắn. Rất vui 😆
['Kim mai 200ml'],[27900000000],5,Bthg vẫn mua hàng của shop và chất lượng vẫn đạt điểm 10. Nhưng hôm nay phải ngoi lên đây để lại feedback vì độ tuyệt vời của chị Hin. Không hiểu sao chai toner ship đến mình thì bị nứt nhưng chị đã ngay lập tức đổi cho mình 1 chai mới toanh. Điểm 10+ cho dịch vụ cskh
['Kim mai 200ml'],[30000000000],5,"Là shop mình tin tưởng để mua mỹ phẩm, giao hàng nhanh, đóng gói cẩn thận"
['Rose 200ml'],[27900000000],4,"Nước bị chảy ra ngoài chai, chắc do quá trình vận chuyển"
