variations,price,rating_star,comment
[''],[9800000000],5,"Lần thứ e nờ của e nờ mua sản phẩm của shop. Sản phẩm đóng gói chắc chắn, không bị rò rỉ ra ngoài. Chất lượng sản phẩm tốt. Rất hợp với mặt của mình. Chuac shop buôn may bán đắt"
[''],[9900000000],5,"#Ladytips
/ vì sao bạn là người may mắn? /

Bởi vì, bạn có thể nhìn thấy ánh sáng bình minh mỗi khi ngày mới đến.

Bởi vì, bạn có thể ôm những người mình yêu mỗi khi rời khỏi nhà.

Bởi vì, bạn có những cuộc trò chuyện hài hước lãng xẹt với hội bạn thân.

Bởi vì, bạn có thể hát những câu hát vu vơ tr"
[''],[12100000000],5,"[6SIXcloset x Shopee] TUẦN LỄ VÀNG - SALE SẬP SÀN⚡️ ĐẾN 60%
Duy nhất tại: https://shopee.vn/6sixcloset từ 01/06/2021 đến 10/06/2021

Tìm được những chiếc váy mà giá “bình dân” thế này bỏ qua là phí lắm các cô gái nha! Việc của nàng là ngồi nhà chốt đơn còn lại Sáu lo
⚡️ Hàng trăm mẫu thiết kế từ #91"
[''],[9900000000],5,"• VÌ SAO BẠN SẼ THÍCH?
Nước hoa hồng khe khít lỗ chân lông và trắng mịn da L'ORÉAL White Perfect 200ml là bí quyết giúp làn da bạn sạch và mịn màng hơn. Sản phẩm giúp làm sạch da, thu nhỏ lỗ chân lông, giúp da mềm mịn và làm da trắng sáng hơn. Bạn sẽ tự tin với vẻ ngoài hoàn hảo của mình suốt ngày "
[''],[9900000000],5,"Dùng tẩy trang này quen rồi, rất mướt mịn da. Lại được tặng quà nữa cám ơn shop nhiều nhé. Đóng gói rất đẹp chắc chắn"
[''],[9900000000],5,Giao hàng đầy đủ. Giao hàng nhanh. Chất lượng cao. Đóng gói sản phẩm chắc chắn. Hàng chất lượng đẹp nên mua
[''],[9800000000],4,"Ngoại nói trên đời có hai thứ không thể bỏ lỡ đó là chân mày và...
Son môi!
Son môi biến chúng ta từ xác chết trôi thành thiên thần quyến rũ là có thật :)))
Nhưng mà việc son môi quá nhiều cộng với việc không dưỡng môi đúng cách thì sẽ dẫn đến đôi môi (như hình thứ nhất).
Ngày xưa môi mình thâm dữ l"
[''],[11400000000],5,"Sản phẩm đầy đủ, có gói chống sốc, sản phẩm tốt. Nhưng mà Ninja Van giao hàng quá lâu luôn á, mình đặt ngày 6/6 mà đến tận ngày 11/6 mới giao đến, nhưng mà vì shopee không cho chọn đơn vị giao hàng khác mà tự chọn Ninja Van. Giao đến thì thùng hàng của mình cũng bị thủng một lổ như hình vậy."
[''],[9800000000],5,Mua của shop nhiều lần rồi sp của shop luôn k làm mk thất vọng  . .
[''],[9900000000],5,"Hình ảnh video chỉ mang tc nhận xu, đóng gói cẩn thận, chưa dùng nên chưa biết, mong là sẽ tốt "
[''],[9800000000],5,Giao hàng nhanh  đóng gói đẹp chắc chắn. Hình ảnh chỉ vó tính chất nhận xu
[''],[9800000000],5,Oki đóng gỏi cẩn thận giao hàng nhanh giá tiền rẻ ko beiets sd như nào aa
[''],[9900000000],5,"Sản phẩm đúng mô tả, hàng mall nên cũng yên tâm, giao hàng hơi lâu.
Essence - serum - tẩy trang: siêu bé xinh :)))
Mua cho mẹ dùng, nên chưa biết hiệu quả ko."
[''],[9900000000],5,Giao hàng nhanh chất lượng tốt sp đóng gói cẩn thận chỉ tội quấn băng keo lên bị dính vào trai lên cầm bị dính tay lên shop chú ý đóng gói nói chung ok
[''],[11400000000],5,Ghhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh
[''],[9900000000],5,Chất lượng sản phẩm rất tốt. Hàng chính hãng nên rất là yên tâm. Video và ảnh không liên quan đến sản phẩm chỉ mang tính chất lấy xu . shop thông cảm
