variations,price,rating_star,comment
['Xanh'],[100000000],5,"Hàng ok nha 

Thông tin chi tiết:
Chất liệu: Da PU
Là chiếc túi các chị em hoàn toàn yên tâm không bao giờ sợ bị lỗi mốt, rất xinh xắn khi mang theo bên mình, đặc biệt hơn nữa chất liệu bằng da PU lại rất mềm mại dễ dàng kết hợp với các bộ trang phục
Kiểu dáng lạ mắt, cực kỳ cá tính, hợp xu hướng
Hà"
['Xanh'],[100000000],5,"Thời gian giao hàng dự kiến cho sản phẩm này là từ 7-9 ngày
  
  Chất liệu: Acrylic
  Phong cách: Hàn Quốc
  Tình trạng: sản phẩm hoàn toàn mới 
  Phân loại phụ kiện tóc: Kẹp túm tóc
  
  
  Sản phẩm được gửi từ nước ngoài.
  ※ Cửa hàng đã kiểm tra sản phẩm kỹ trước khi gửi đi. Tuy nhiên, đôi khi sẽ"
['Đỏ'],[1300000000],5,"MKT xin gửi tới anh chị Bài Content mới của dự án truyền thông về việc WYNDHAM THANH THỦY là dự án TIÊN PHONG cho loại hình NGHỈ DƯỠNG KHOÁNG NÓNG
Anh chị cùng chia sẻ lên các trang cá nhân của mình để hỗ trợ truyền thông cho dự án nhé ạ!"
['Vàng'],[100000000],5,Nhìn khá xịn xò nhưng chưa sd nên chưa biết hiệu quả……………………………….
"['Xanh', 'Đỏ']","[2500000000, 2500000000]",5,Em đã sử dụng mặt nạ của shop rất nhiều lần. Lần nào sử dụng xong cũng rất ưng. Từ cách phục vụ khách hàng đến sản phẩm đều tốt. Mặt nạ có mùi thơm tự nhiên sử dụng xong thấy đã mượt và cải thiệt rõ rệt nhưng để mang lại được hiệu quả cao thì còn phải dùng thường xuyên 
"['Xanh', 'Vàng', 'Đỏ']","[1100000000, 1100000000, 1100000000]",5,ship nhanh và nhiệt tình mặt nạ này là lần thứ n mua rồi nên dùng thích lắm shop rất là nhiệt tình và tốt luônn ace nào mà mua của shop mask này thì mình recommand là cứ mua đi đừng ngần ngại nhaa
['Đỏ'],[100000000],5,Chất lượng sản phẩm phù hợp với giá tiền. Chưa sử dụng nên chưa biết có phải hàng chính hãng không.  Thời gian giao hàng nhanh. Đóng gói chắc chắn.
"['Xanh', 'Vàng', 'Đỏ']","[800000000, 800000000, 800000000]",5,"Giao nhanh, gói cẩn thận, Giao đủ. Trc mình hay dùng mặt nạ nội địa Trung thấy cũng dc, lần này muốn thử dùng loại khác. Mặt nạ này mình thấy chất liệu mặt nạ dày, xịn,đắp thấy cũng ổn, thơm, chỉ là k thấy nhiều dưỡng chất mấy, kiểu hơi khô. Nói chúng dc"
"['Xanh', 'Vàng', 'Đỏ']","[1200000000, 1200000000, 1200000000]",5,"Shop giao hàng nhanh, đầy đủ, đóng gói cẩn thận ❤️ Mask k mỏng cũng k dày, dưỡng k nhiều cũng k ít :)))~"
['Xanh'],[100000000],5,"Shop nhiệt tinh 
Giao nhanh 
Thanks shop nhiều ạ
Sẽ quay lao ủng hộ shop nữa 
Sp đắp mặt cực thích luôn."
"['Xanh', 'Vàng']","[1050000000, 1050000000]",5,"oke , nhưng chưa sử dụng :))
"
['Vàng'],[2500000000],5,"Đã nhận được mặt nạ, chưa dùng nên chưa biết sản phẩm chất lượng thế nào, sẽ dùng thử và cảm nhận."
['Xanh'],[100000000],5,khkgdkydiydiydkgdhmshmtshtmshrahzmuthtasjtstkskyxykdykxykoydykdhkxhkxugdiyditdigdtiditxitxitxtixtu
['Vàng'],[100000000],5,"Shop đóng gói hàng cẩn thận, sản phẩm giống hình. Hình ảnh chỉ mang tính chất lấy xu"
"['Xanh', 'Đỏ']","[500000000, 500000000]",5,"Mặt nạ đắp phee nhất là cho vào tủ lạnh rồi đắp, skin care thì k thể thiếu rồi , nên mua nha mn "
['Vàng'],[100000000],5,Xkgdkglfgfsiotthvzdoushjupyfmcygcttiipmanabsbdjdjsnsnxndksjxxnsbakkasndnnfnrenndndjdjdndn
['Xanh'],[100000000],5,"Săn sale. Chủ shop nhiệt tình. Đóng gói hàng cẩn thận.
Hình ảnh chỉ mang tính chất minh hoạ"
['Vàng'],[100000000],5,"giao hàng nhanh, đóng gói hàng cẩn thận, chưa sử dụng nên sẽ đánh giá chất lượng sau"
['Xanh'],[2500000000],5,Mặt nạ nhìn rất xịn số chưa đắp lên chưa biết thế nào có mã check lên cũng yên tâm
"['Xanh', 'Vàng', 'Đỏ']","[500000000, 500000000, 500000000]",5,"BOUQUET

Về độ hot thì cũng ko phải bàn về set này ạ. 
💎Xuất xứ: Châu Âu - Tây Ban"
['Đỏ'],[100000000],5,Date 2022. Shop đóng gói cẩn thận giao hàng nhanh chóng shipper thân thiện lịch sự
['Đỏ'],[100000000],5,"Giao hàng nhanh, đóng gói cẩn thận, free ship và giảm flashsale rẻ quá, ảnh úp tạm"
['Vàng'],[100000000],5,"Giao hàng nhanh, đóng gói cẩn thận, đầy đủ. Dùng khá ổn, dưỡng chất hơi lỏng."
['Đỏ'],[100000000],5,"Shopee dựa vào nhiều yếu tố để để ghi nhận vi phạm trên tài khoản người dùng. Nếu một người dùng tạo nhiều tài khoản để hưởng nhiều lần đối với một chương trình ưu đãi, khuyến mãi của Shopee như chương trình về mã giảm giá, chươn"
['Xanh'],[100000000],5,Shop gói hàng cẩn thận. Chưa dùng nên chưa biết chất lượng sao. Hy vọng tốt
"['Xanh', 'Đỏ']","[100000000, 100000000]",5,"Giao đúng hàng, chưa dùng thử nên đợi dùng xong mới bít thích hay ko ajjjn"
['Đỏ'],[100000000],5,Chất lượng sản phẩm tuyệt vời.  Đóng gói sản phẩm cẩn thận và chắc chắn
"['Vàng', 'Đỏ']","[500000000, 100000000]",5,"Thời gian giao hàng nhanh 
Gói hàng cẩn thận 
Hàng đẹp chất lượng tốt"
"['Xanh', 'Vàng', 'Đỏ']","[500000000, 500000000, 100000000]",5,"Shop tư vấn nhiệt tình, hàng đóng gói cẩn thận, mua được freshel nên rất là chim ưng, còn chất lượng chưa dùng chưa biết"
['Vàng'],[100000000],5,"Sản phẩm rất okla, hình ảnh và video đánh giá mang tính chất nhận xu "
['Xanh'],[100000000],5,"Chưa dùng luônnnnnnnnnnnnnnnnnn
☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️☀️"
['Xanh'],[100000000],5,"Giao hàng nhanh . Đóng gói cẩn thận ,đẹp. Shop phục vụ nhiệt tình."
['Xanh'],[100000000],5,"Mua sale 6.6 quá rẻ. Mask dùng thích và mướt
Ủng hộ shop 👍👍👍👍👍👍👍👍"
['Xanh'],[100000000],5,Hàng cực kỳ chất lượng ạ ^^ mọi người tham khảo nha rất đáng đó ạ 
['Xanh'],[100000000],5,"Mua mấy lần rồi ạ, đắp xong thấy mát da lắm. Nói chung là rất ok."
['Đỏ'],[100000000],5,Vd vs ha klq nma sp okla giao hàng nhanh đóng gói cẩn thận lămmsmm
['Xanh'],[100000000],5,"Shop gói hàng cẩn thận và giao hàng nhanh, chưa dùng nhưng thấy khá ok"
