variations,price,rating_star,comment
[''],[800000000],5,"Giao hàng hơi lâu, sản phẩm đầy đủ, mặt nạ dùng ổn. Có hướng dẫn tiếng việt đầy đủ."
[''],[800000000],5,"Thom lắm giá rẻ 
Có bao chống sôc dù em đaqtj có 4 cái 
Xài thì ko có hiểu quả quá nhiều đâu nhưng đắp để cấp ẩm da thì khá ổn ko kích ứng mùi tà xanh khá dễ chịu thơm tho 
Bỏ vô ngăn mát đắp đã lắm 
Còn sợ lạnh thì bỏ ngoàibphongf 15 20p trc khi xài lát nó hơi mát hoi ko lạnh lắm âu"
[''],[800000000],5,Giao hàng nhanh. Chất lượng sản phẩm rat tốt. Mọi người nên mua dùng thử
[''],[800000000],5,"[TB] TẶNG 20% GIÁ TRỊ TẤT CẢ THẺ NẠP trong ngày 20/05. Tiền KM sử dụng nội, ngoại mạng đến hết 04/06/2021. Giảm thêm 3% khi nạp thẻ tại https://myvt.page.link/km . Chi tiết gọi 197 bấm phím 19 (0đ). Trân trọng."
[''],[800000000],5,shop giao hàng nhanh 😻 shopee mall nên rất yên tâm mặt nạ mình săn được deal sốc nên thấy cũng khá hời 🤭
[''],[800000000],5,kinh điển của nhà văn Thanh Hải. Bài thơ đã thể hiện sâu sắc tư tưởng sống cống hiến hết mình cho cuộc đời ...
[''],[800000000],5,"Giao hàng nhanh, đặt ở tp hcm ra tận HN mất 3 hôm là nhanh nhất. Đóng gói cẩn thận và chắc chắn."
[''],[800000000],5,"Chất lượng sản phẩm tốt, nhưng giao hàng thì lâu quá........"
[''],[800000000],5,Giao hàng nhanh. Mặt nạ đắp xịn lắm ah. Nên mua nha mn hihiiiiii
[''],[800000000],5,"Shop giao hàng nhanh, check thì đúng hàng, sẽ ủng hộ shoppppppppp nữa"
[''],[800000000],5,Đóng gói ok nhưng chưa sài nên biết tác dụng thế nào
[''],[800000000],5,"Shop giao hàng nhanh , sản phẩm thì chắc không hợp với mình, mình đắp đc vài lần nổi mụn huhu "
[''],[800000000],5,"Giao hàng siêu nhanh luôn, đóng gói cẩn thận, còn có cả thư cảm ơn các kiểu"
[''],[800000000],5,"nói chung là rất thích luôn ạhh 
đóng gói cẩn thận 
mình vẫn chưa sử dụng nên k biet có hợp với da k nhưng mà mọi thứ ok lắm luon 
ảnh mang tính chất nhận xu thoi vì lười chụp quá :((("
[''],[800000000],5,Cho 5 sao hỏng biết shop có nhận hem ta 😁😁😁 mặt nạ nhìn đã con mắt ghê í
[''],[800000000],5,Giao hàng nhanh. Mediheal đã dùng qua nhiều lần. Ổn định. Còn 3w thì không rõ. 
[''],[800000000],5,"Gói hàng cẩn thận, giao đủ hàng. Sẽ dùng thử và cảm nhận. Nếu ok mình sẽ quay lại mua tiếp "
[''],[800000000],5,Mình mua dùng thử mà tới nay chưa đắp nên khong biết sản phẩm tốt khong 
[''],[800000000],5,"Chất lượng sản phẩm ổn, đóng gói hàng chắc chắn, giao hàng hơi lâu chút"
[''],[800000000],5,"Sản phẩm khá tốt, chưa sử dụng nên không biết có hiệu quả hay không"
[''],[800000000],5,Mặt nạ chất lượng tốt đắp vào rất pheeeeeeeeeeeeeeee  giao đủ hàng hàng giao nhanh 
[''],[800000000],5,"giao hàng cẩn thận, được tặng thêm mặt nạ. dòng simple thì nói chung nhiều người lành tính mình bây giờ mới dùng cx chưa biết sao nhưng khá ưng shop này "
[''],[800000000],5,"Giao hàng nhanh 
Đóng gói cẩn thận
Kem thơm mùi nhè nhẹ........."
[''],[800000000],5,Kwvcsiwk a kamam ziwkabkaka a d ksm s shakansvsiwnwgwiwnbwwgajba
[''],[800000000],5,"Mặt nạ này ok lắm nha mn , chuẩn với giá tiền khỏi nàn cãi luônn ạ"
[''],[800000000],5,"Shop mall nên yên tâm hơn rất nhiều. Shop đóng gói đẹp và chắc chắn. Sản phẩm dùng thích lắm, mặt nạ mùi thơm. Thích cái hộp toner lắm luôn 🥰. Cảm ơn shop nha, chúc shop luôn có thật nhiều đơn hàng hơn nữa nhé "
[''],[800000000],5,"Sản phẩm tốt. 
Giao hàng nhanh 
Phục vụ tốt 
❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️"
[''],[800000000],5,".............................................................................. :::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::::
 "
[''],[800000000],5,"Mình thì chưa dùng hết nên chưa biết chất lượng .
Còn chả biết sao lọ thì lỏng lẻo .chả có mùi gì luôn 
Shop rep tin nhắn nhiệt tình ."
[''],[800000000],5,Ôi shop có tâm lắm lun ạ...che mặt hàng cho khách ạ tl tin nhắn nhanh lắm m.n❤️triệu like cho shop💕💕
