variations,price,rating_star,comment
[''],[4900000000],5,"Shop đóng hàng chắc chắn , giao hàng nhanh chóng , a shipper dễ thương, sẽ tiếp tục ủng hộ shop dài dài"
[''],[5900000000],5,Giao hàng nhanh đóng gói kỹ chất lượng ok mua sale hai chai giảm giá cũng đc
[''],[5900000000],5,Đã mua xài nhiều lần gòi nói chung là xài okieits lên mụn và không bị dị ứng
[''],[5300000000],5,Sp okkkk okkkkkk okkkkkkkkkk okkkkkkk okkkkkkk okkkkk okkkkk okkkkk okkkkkk
[''],[4900000000],5,"Giao hàng siêu nhanh, chắc chưa tới nửa ngày đã có rùi. SRM xài thích, nhẹ nhàng, mua nhiều lần rồi nên ưng"
[''],[4900000000],5,"Chưa sài chưa biết chất lượng, giao hàng hơi lâu, đóng gói chắc chắn"
[''],[4900000000],5,"Mùi thơm nhẹ. Dùng chắc ok đấy 
Hsd xa 
Giao hàng nhanhhhhhhhhh"
[''],[4800000000],5,Chất lượngsản phẩm rất tuyệt vời đóng gói sản phẩm chắc chắn giao hàng nhanh
[''],[5900000000],5,Cực mì ưng lun nha sài bọt lên rất nhìu đóng gói và shop rất nhanhh 
[''],[5400000000],5,Sản phẩm chưa sử dụng nên chưa biết chất lượng. Shop giao hàng nhanh. ~~~
[''],[4800000000],5,"Chất lượng sản phẩm tuyệt vời
Đóng gói sản phẩm rất đẹp và chắc chắ "
[''],[4900000000],5,"Đóng gói kĩ càng và chắc chắn. Sản phẩm chưa sử dụng nên chưa biết ra sao, cho shop 5 sao trước ạ. Hình ảnh chỉ mang tính chất lấy xu thôi ạ...."
[''],[4800000000],5,Sản phẩm chất lượng Sản phẩm chất lượng Sản phẩm chất lượng 
[''],[4900000000],5,Mua lần đầu sd thử bên acnes nếu hq thì sẽ ủng hộ dài dàiiiiiiiii
[''],[5300000000],5,Sửa rửa mặt acnes mua  shopee mall thì không phải bàn nữa. Xịn cực. Thanks shop.
[''],[4900000000],5,"Sản phẩm chính hãng. Shop đóng gói cẩn thận, giao hàng nhanh. Chất lượng phù hợp giá"
[''],[4900000000],5,"Giao đủ hàng, hàng xịn nên rất yên tâm, quà tặng rất xinh, rất thích, săn sale được giá tốt"
[''],[5300000000],5,"Giao hàng siêu nhanh luôn, đã dùng rất nhiều lần, rất ưng, rửa sạch sạch mà không khô da. "
[''],[5300000000],3,Tạm
[''],[5300000000],5,"Sản phẩm dùng rất thích, an toàn cho da nhưng phải kiên trì mới đem lại hiệu quả. Đóng gói sản phẩm chắc chắn nhưng dùng xốp gói nên mở ra dính xốp quá, đc mua kèm gói mặt nạ 0đ mà ko thấy đâu."
[''],[5300000000],5,"Chưa dùng thử nhưng đóng gói đẹp và giao hàng đúng món, dc free ship và mua deal khá hời🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[5200000000],5,"TINH DẦU TRÀM HUẾ CUNG ĐÌNH VỸ DẠ CHÍNH HÃNG 100ML
THÔNG TIN SẢN PHẨM:
Thương hiệu: Cung Đình Vỹ Dạ
Tiêu chuẩn chất lượng: Số 78/TCCL TTH
Thành phần: chiết xuất 100% từ cây tràm
Đối tượng sử dụng: tất cả mọi đối tượng, đặc biệt dùng cho trẻ sơ sinh, bà bầu, sản phụ sau sinh, người già."
[''],[5600000000],5,Cho thuê nhà mặt phố tại quận tân bình thành phố hồ chí minh việt nam 63 có thể dục thể thao và du lịch chưa có chủ đề này mới đúng rr có thể cho lời khuyên của các bạn được phép nghe trực tuyến với rr có e
[''],[5200000000],5,"Chưa sử dụng nên chưa biết chất lượng ra sao. Đóng gói hơi xơ sài, ko có hộp"
[''],[5300000000],5,"Sản phẩm chưa dùng nên không biết hiệu quả không, đống gói dày gì đâu luôn á"
[''],[5500000000],5,Lần đầu sử dụng . Mong là tốt
[''],[4900000000],5,"sản phẩm hợp với giá tiền, dùng tốt, lần sau lai mua tiếp, chuc sop lam an tốt"
[''],[4500000000],5,Giao hàng nhanhhhhhhhh đóng gói chắc chắnnnn có mùi thơmmm dịuuuuuuuuuuuuuu
[''],[5200000000],5,"Giao hàng nhanh gọn, đóng gói cẩn trọng, chắc chắn, chất lượng sản phẩm tốt "
[''],[5200000000],5,Giao hàng rất nhanh. Mình chỉ đặt và nhận trong 1 ngày. Mong là chất lượng sản phẩm tốt.
[''],[4500000000],5,Giao hàng nhanh chính xác và an toàn nhất chất lượng sản phẩm tốt nhất 
[''],[5300000000],5,Giao hàng nhanh. Đóng gói chắc chắn. Đủ hàng. Chưa dùng nên không biết chất lượng như thế nào
[''],[5300000000],5,"Giao hàng rất nhanh, đóng gói hàng rất tốt, chất lượng sản phẩm tốt "
[''],[5200000000],5,"Sữa rữa mặt giống zới shop quảng cáo luôn nha , mình chưa xài , sữa rữa mặt cũ chưa dùng hết 😊"
[None],[4900000000],5,"Giao hảng khá nhanh, đóng gói cẩn thận
Mình chỉ không hiểu sao chia thành hai đơn nhưng mà đều rất nhanh
Chất lượng khá ổn  "
[None],[4900000000],5,Chốt hàng nhanh. Ship nhanh. Đóng gói kỹ càng và chắc chắn. Sản phẩm như mẫu. Chưa sử dụng nên chưa đánh giá chất liệu sản phẩm đc.
[''],[5300000000],5,Sản phẩm giống mô tả. Giao hàng nhanh. Đặt 9h mà 13h đã có hàng. Đóng gói ok
[''],[5100000000],5,Giao hàng nhanh. Đóng gói cực kỳ cẩn thận. Đáng đồng tiền....
[''],[5900000000],5,Hàng chất lượng...shop giao hàng cực nhanh luôn...mới đặt tối qua nay đã nhận đc...
[''],[5200000000],5,"Shop giao hàng đầy đủ, sữa rửa mặt nhẹ dịu, dành cho ai ít make up thì ổn"
[''],[4900000000],5,"Sản phẩm rất tốt, sữa rửa mặt xài ok, shop đóng gói chắc chắn.."
