variations,price,rating_star,comment
[''],[15900000000],5,"Hinh anh mang tinh chat nhan xu, mua làm quà tặng nên không biết ket qua như thế nào "
[''],[15900000000],5,Giao hàng nhanh đóng gói sản phẩm okee có quà tặng thiệc là dễ xương nèeeee
[''],[15900000000],5,"Okkkkkkk, giao hàng nhanh, đủ số lượng mình đã mua 😂 mua nhiều lần ở shop rồi yên tâm "
[''],[15900000000],5,
[''],[15900000000],5,"giao hàng chuẩn, đúng sản phẩm, gói hàng tốt. Lần đầu mua nên chưa biết được chất lượng, nếu tốt sẽ ủng hộ shop dài dài"
[''],[15900000000],5,Sản phẩm sài oke chấm mụn mát mát. Gói cẩn thận giao hàng nhanh 
[''],[15900000000],5,"Giao hàng khá nhanh, đóng gói chắc chắn. Đã từng dùng qua sp này mua trực tiếp từ TBS thấy rất ổn. Hy vọng sản phẩm của shop cũng chất lượng. Cảm ơn shop"
[''],[15900000000],5,"Hàng đẹp đúng chính hãng, mình mua sử dụng rất nhìu lần lắm lun rồi, lần nào cũng đc shop tặng thêm 1 món quà nho nhỏ nữa, cám ơn shop nhìu nhé"
[''],[15900000000],5,"Shop đóng gói sản phẩm cẩn thận, hàng giao siêu nhanh, mới đặt hàng hôm qua nay mình đã nhận được rồi, sẽ tiếp tục ủng hộ shop!!"
[''],[15500000000],5,"Lần đầu tiên mua hàng tại shop 
Shop tư vẫn nhiệt tình 
Đóng gói siuu chắc chắn ❤️🌚
Chắc chắn sẽ quay trở lại mua thêm 🙆🏾‍♀️❤️
Ảnh và vid mang tính chất nhận xu thôi ạ :(("
[''],[15500000000],5,"Chưa sử dụng nên k biết chất lượng thế nào,
Sau này sẽ đánh giá lại 😉 
Nhưng mà k nghĩ bình nó nhỏ vậy luôn á 😂"
[''],[15500000000],5,"Giao hàng nhanh, sản phẩm chưa xài nên chưa biết chất lượng ra sao "
[''],[15500000000],5,"Shop giao hàng nhanh, sản phẩm chất lượng giống hàng mua trong mall nên cũng yên tâm xài"
[''],[15500000000],5,Giao hàng hơi chậm nhưng chất lượng khá ok. Có điều gel trong chai cực ít
[''],[14500000000],5,Đóng gói kĩ 💙 check đc hàng chính hãng💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙
[''],[15500000000],5,"Hàng chất lượng, chính hãng. Shop đóng gói sản phẩm cẩn thận. "
[''],[15000000000],5,Ssssmdmdmdndndndnenndndnsnwnwndndndmsmsnsnsnssnnne
[''],[14800000000],5,Theo như mình từng bán mp thì mình thấy là hàng thật các bạn ơi với thấy shop uy tín nên cũng yên tâm sd. Giá mềm đóng gói cẩn thận 
[None],[15000000000],5,Đóng góp rất chắc chắn. Mình chưa sử dụng nên chưa biết kết quả như nào nhưng mà nhìn rất thích mong là sẽ hiệu quả 
[None],[15000000000],5,"Ưng lắm luôn ý, mua ở shop bao lần rồi vẫn ưng, giao hàng nhanh, hàng chính hãng nữa"
[''],[14800000000],5,Giao hàng nhanh đóng gói chắc chắn 🥰 hàng tốt mà giá lại rẻ nữa ❤️
[None],[15000000000],5,"ĐÓN DEAL BẠC TỈ, NHẬN QUÀ PARIS I GIẢM ĐẾN 50%

💝 Toàn gian hàng iảm đến 50% I Voucher 60K I Freeship toàn quốc
💝 Quà tặng trị giá 248K cho mọi đơn hàng 

🔥 SĂN NGAY: https://bit.ly/3p9CnGa

#SkinScience #LorealParis #Duongdakhoahoc #SieuSale1111"
[''],[15000000000],5,"Son môi thơm, lăn mới mua chưa sử dụng chưa rõ sẽ ntn, chấm mụn thấy cuq mùi trà chưa sử dụng"
[None],[14800000000],5,Hàng chính hãng chất lượng. Shop giao hàng nhanh chóng. Mọi thứ điều rất tốt.
[None],[15000000000],5,"Sảm phẩm mua được giá rẻ, hàng khá là ok, giao đủ, giao hàng nhanh "
[''],[15000000000],5,
[None],[15000000000],5,"Okkkkkkkkkkkkkkkkkk
Kkkkkkkkkkk
Kkkkkkkkkkkkkkkkkkkkkkkk"
[None],[15000000000],5,"Gel chấm mụn sử dụng tốt lắm ạ không để lại thâm có điều gel sử dụng hơi bị khô da nên mn nhớ chú ý dưỡng ẩm thêm nha, do mình lười up ảnh và clip thôi chứ gel sử dụng tốt lắm ạ"
[None],[15000000000],5,..................................................👍
[None],[15000000000],5,Giao hàng nhanh. Sp nhỏ xíuuu xiuu nhưng chấm lên cảm thấy mátt. Hi vọng dùng chung với Teatree oil sẽ có hiệu quả
[None],[14800000000],5,"Đóng gói rất chắc chắn, vừa nhận hàng là chộp liền nên k biết gì nữa để review ❤️"
[None],[15000000000],5,Hhhhhhhhhhhhhhhhhhhhhhhhhh.          .........................................
[None],[15000000000],5,Thuyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyyy
[None],[15000000000],5,Giao hàng nhanh. tư vấn nhiệt tình. chất lượng tốt so với giá thành. sẽ tiếp tục ủng hộ lâu dài ♥️♥️
[None],[15000000000],5,"Đã mua hàng của Cỏ rất nhiều làn và lúc nào cũng tin dùng, hàng thì rẻ mà chất lượng tuyệt vời."
[None],[15000000000],5,"Lần đầu mình mua hàng bên Cỏ, nhưng trải nghiệm rất là okie.
date còn xa, SP được đóng gói kỹ càng, còn có tem chống hàng giả.
hy vọng SP bên trong cũng sẽ chất lượng như packaging của nó."
[None],[15000000000],5,"Loveeeeee
Giao hàng nhanh
Hàng đúng mô tả
Thanksssssssssssssss"
[None],[15000000000],5,"Hàng chuẩn đóng gói rất là kĩ càng luôn ạ, e phiền shipper giao tới giao lui tới lần T3 luôn:((("
[None],[15000000000],5,Giao hàng nhanh. Lọ hơi bé mình mới dùng dc một lần nên không biết có hiệu quả thật không
[None],[15000000000],5,"Đã nhận đủ hàng , chất lượng ok, đóng gói sản phẩm ok, bên vận chuyển giao hàng hơi lâu"
[None],[15000000000],5,"Chất lượng sản phẩm tuyệt vời.đóng gói cẩn thận , chắc chắn. shop dễ thương , phục phụ rất tốt , rất đáng giá tiền"
[None],[15000000000],5,"Sản phẩm tốt, giống y hình, hàng chính hãng, giá vô cùng rẻ, sẽ ủng hộ tiếp"
[None],[15000000000],5,"Hàng chính hãng, chất lượng. Shop rất dễ thương, giao hàng nhanh chóng"
[''],[15800000000],5,llmmwtolfdvdm sưtklvsdj gv   skgdfmsfm  stujghjfhkkdjlff guik
[''],[15900000000],5,
[''],[15900000000],5,Shop còn tặng dây cột tóc xinh xinh 
[''],[15800000000],5,Hài lòng lắm lắm dòng này mình dùng nhiều rồi hợp da mình dễ gom cồi
[''],[15800000000],5,"Xin ảnh vì độ dễ thương of ad
Sp tốt giao cực nhanh
Còn dc tặng quà nữa
Thích quá ạ"
[''],[15900000000],5,"Giao hàng nhanh.
Sản phẩm chính hãng.
Đã mua rất nhiều lần đều rất ưng ý."
[''],[15900000000],5,Giao nhanh. Chất lượng ổn và gói hàng rất chắc chắn 
[''],[15900000000],5,"Trị thâm OK, nhưng khá ít , giao hàng nhanh chóng , shop hỗ trợ nhiệt tình , giá khá ổn so với mua ngoài store, bị mụn xong chấm hết liền nha "
[''],[14500000000],5,"Shop làm việc rất có tâm luôn nhaa! Đặt cái thỏi nhỏ xíu bằng ngón tay nhưng mà chống sốc mấy vòng lận. Mở ra bên trong còn có thư cảm ơn của shop nữa. Còn sp thì rất là thơm, thiết kế tiện lợi để chấm trực tiếp lên nốt mụn, ko lo bị lãng phí. Nói chung là rất okela luôn😊😊😊"
[''],[14500000000],5,Bé xí 
[''],[15500000000],5,"Mua ở Cỏ nhìu lần rồi, lần nào cũng ưng , giao nhanh , uy tín , gói hàng cẩn thận"
