variations,price,rating_star,comment
[''],[33500000000],5,"Sau khi sd được gần hơn 1 tuần thì trời ơi mình siêu thk e kem dưỡnv này luôn í. Chất cream nhưg k hề đặc luôn bôi lên da tan luôn bà rất khô ráoooo, dùng mùa hè siêu đỉnh, vì khô ráo và thk quá nên mình dùng thay cho kem dưỡng sáng luôn dù là midnight=))) "
[''],[33500000000],5,"Shop giao hàng nhanh , vừa đặt là tầm ngày mốt nhận được hàng rồi , đóng gói hàng kĩ và tư vấn nhiệt tình , là shopee mall nên mua hàng rất yên tâm ❤️"
[''],[33500000000],5,"shop đóng gói cẩn thận và giao hàng nhanh
chưa sử dụng nên chưa biết sp thế nào
mong là hợp với mình"
[''],[33500000000],5,Shop mall nên mìk khá yên tâm shop còn tặng móc khoá dễ thương nx ship hàng cx nhanh 👍🏻👍🏻👍🏻
[''],[33500000000],5,"Mua ở shoppe mall yên tâm là hàng chính hãng r
Bọc cực kì kỹ , giao hơi lâu chút ,chưa dùng nên chưa biết nhưng được nghe review nhiều về em này"
[''],[33500000000],4,"Tuy shop đã đóng gói khá kĩ nhưng hàng bên trong vẫn bị móp một ít, sản phẩm bên trong bị bám bụi khá nhiều và còn bị trầy xước nữa"
[''],[33500000000],5,"Mình mua lọ này là lọ thứ 2 rồi. Dùng rất thích, da mướt mà ẩm nữa, bóng khoẻ hơn. Dùng mùa hè lại nhẹ mặt. Shop gói hàng cẩn thận, giao nhanh."
[''],[33500000000],5,Thấm nhanh. Mới dùng lần đầu. Thích thì mua thích thì muammmmmmmm
[''],[33500000000],5,"Tối sử dụng mà sáng ra đổ dầu hơn bthuong khi ko skincare nữa, ko biết do skincare quá nhiều lớp nên da bị bí hay sao huhu"
[''],[33500000000],5,"Hàng giao đóng gói rất cẩn thận.
Hàng chuẩn dùng e này thấm nhanh mà dịu da cực .sẽ ủng hộ shop lần sau "
[''],[33500000000],5,"Bọc hàng cẩn thận, mua trên shoppe mall nên yên tâm, sản phẩm có tem mác phụ đầy đủ nên không sợ , sau sẽ quay lại mua tiếp"
[''],[33500000000],5,"Thấy được review khá nhiều nên mua thử, bôi thì ko bết dính nhưng mà dưỡng ẩm thì bth vì mình da khô. Shop thì khá uy tín nên chắc auth nè"
[''],[33500000000],5,Vì là shop mall nên rất yên tâm. Shop đóng hàng và giao nhanh. Tư vấn nhiệt tình. Đợt 6.6 nên cũng được hời ít xu. Ưng ạ.
[''],[33500000000],5,"Dưỡng ẩm ok, mà xài qua đêm xong da đổ dầu nhiều, nên dùng trước kcn buổi sáng or khi makeup hoi"
[''],[33500000000],5,"Giao hàng nhanh. Shop đóng gói hàng đẹp cẩn thận. Chưa dùng chưa biết thế nào, dùng rồi sau đánh giá lại hiii"
[''],[33500000000],5,Nhận hàng có tem phụ cảm thấy rất an tâm. Lần đầu mua hàng nên mình cũng ngại. Tks shop vì đã nhiệt tình tư vấn và hỗ trợ hãng gởi mail xác nhận sp cho mình. Many thank🥰
[''],[33500000000],5,"Hàng giao nhanh, check mã vạch ra nha, tuýp kem nhỏ hơn so với tưởng tượng của mình. Chưa sử dụng nên không biết hiệu quả ra sao, vẫn cho shop 5 sao!!!!"
[''],[33500000000],5,Đóng gói cực kì chắc chắn do mua đợt sale nên giá cũng phải chăng. Mua lần 2
[''],[33500000000],5,Chưa sử dụng nên chưa thể đánh giá chất lượng sp. Đánh giá 10/10 cho sự quan tâm khách hàng của shop nhaaa.
[''],[33500000000],5,"Sp tốt, đóng gói cẩn thận.okkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
[''],[33500000000],5,"okikkkkkkkkkkk, tem mác đầy đủ, có giấy bạc niêm phong miệng chai"
[''],[33500000000],5,"Mua lần thứ 2 của shop r, lần nào cũng đóng gói hàng rất cẩn thận. Shopee mall nên cũng yên tâm về chất lượng"
[''],[33500000000],5,"Sản phẩm dùng tốt, hôm sau mình ít bị đổ dầu. Đóng gói tốt, giao hàng nhanh. Dung tích đầy. Rất hài lòng với sp nhận được
"
[''],[33500000000],5,"tuyệt :))))))))))
ai da hh thien dầu thì nên dùng nha
đã lắmmmmm"
[''],[33500000000],5,"giao hàng không nhanh bằng đợt rồi nhưng mà dịch nên thông cảm, shop gói hàng cẩn thận, bọc giấy đầy đủ cho hàng, còn để mấy miếng xốp vào hộp hàng nữa, đã mua bên shop lần này lần thứ 2, không uổng công đã tìm tưởng"
[''],[33500000000],5,"Dùng thử vì thấy review nhiều, đc cái giá rẻ hơn hãng, nhưng cx oke và còn tặng kèm móc khoá dễ thưn nữa"
[''],[33500000000],5,Giáo hàng nhanh nè. Đóng gói cẩn thận lắm. Sử dụng 1 thời gian rồi quay lại đánh giá sao.
[''],[33500000000],5,Chất lượng sản phẩm rất tốt. Thời gian giao hàng nhanh chóng. Lần thứ 2 mua vẫn rất hài lòng 😍
[''],[33500000000],5,"Mua hàng ở nhiều lần rồi, chất lượng khỏi bàn, hàng chuẩn. Về kem dưỡng thì thấm nhanh, cấp ẩm ổn và làm dịu da tốt."
[''],[33500000000],5,Giao hàng nhanh. Sp cấp ẩm tốt. Đã sd đến tuýp thứ 2. Hình ảnh mang tính chất nhận xu.
[''],[33500000000],5,Chưa dùng nhưng đánh giá trước 5 saoooooooo[ooo[oooooooo[ooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooooo
[''],[33500000000],5,"kem dưỡng ẩm tốt, kiềm dầu hơn các loại đã đung. tuy nhiên sáng ngủ dậy vẫn có đổ dầu nhẹ"
[''],[33500000000],5,"Mình đã nhận đủ hàng, đủ số lượng sản phẩm, cũng chưa kiểm tra kĩ nên sẽ đánh giá thêm sau, giao hàng thân thiện "
[''],[33500000000],5,Hàng chuk xài nên k bk bk td nhưng rất đẹp ạ ship rất nhanh shop tư vấn nhiệt tình đóng gói chắc lắm lun
[''],[33500000000],5,Chất lượng sản phẩm tuyệt vời đóng gói hàng đẹp và rất chắc chắn 
[''],[33500000000],5,Giao hàng nhanh. Đóng gói đẹp. Sản phẩm ok. Check hàng trên app ra liền
[''],[33500000000],5,"Kem màu xanh nhạt,khong mùi!bôi lên da khá mềm mướt!5* vì thái độ phục  vụ của shop"
[''],[33500000000],5,Hàng đóng gói cẩn thận chưa dùng nên chưa biết sao ạ
[''],[33500000000],5,"Hàng chính hãng , chất lượng tốt, đã mua 2 lần"
[''],[33500000000],5,"giao hang nhanh,hang chinh hang,da su dung qua rat tuyet nen ung ho shop lan nua,moi ng yen tam mua hàng"
[''],[33500000000],5,Giao hàng nhanh.................ykdjwhroqmwnfospkqhejd
[''],[33500000000],5,"Tuýp kem hơi nhỏ 😂😂😂😂
Bôi kem thấm nhanh dùng vào mùa hè là okkkk luôn 
Ko bị nhờn rít thấm vào da tốt
"
[''],[33500000000],5,Shop đóng gói cẩn thận lại còn đc tặng thêm móc khóa nữa ạ♥️♥️♥️♥️♥️
[''],[33500000000],5,Đổ nhiều dầu khi ngủ dậy nhưng ko làm ảnh hưởng chất lượng hiệu quả đối vs da. Duyệt.
[''],[33500000000],5,chưa xài nên chưa biết mà đóng gói đến tay thì hàng vẫn ok kg móp méo
[''],[33500000000],5,"giao hàng rất nhanh, shop và shipper thân thiện, mua ở mall nên rất an tâm, sẽ hngr hộ shop tiếp"
[''],[33500000000],5,"Mua của shop vài lần rồi, sản phẩm rất ok, giao hàng nhanh. Nói chung đánh giá 5 sao cho shop ạ"
[''],[33500000000],5,"Hàng chính hãng, chưa dùng nên không biết như nào, có tem chống giả đầy đủ"
[''],[33500000000],5,"Đã dùng hủ 30ml, cảm thất rất ưng nên quyết định mua tuýp 60ml luôn. Kiềm dầu tốt, da cảm thất phục hồi hơn 🥰🥰🥰"
[''],[33500000000],5,..............(..................(................
[''],[33500000000],5,"Mua ở mall nên khá yên tâm. Sản phẩm được gói cẩn thận, lần đầu sử dụng sản phẩm nên chưa biết chất lượng như nào"
[''],[33500000000],5,"Shop nhiệt tình, đóng gói hàng rất cẩn thận, chuẩn bị hàng nhanh"
[''],[33500000000],5,Đóng gói sản phẩm tốt giao hàng nhanh sẽ mua hàng lại sau khi dùng hết
[''],[33500000000],5,Giao hàng lâu sản phẩm oke giá thành tốt khắc phục việc ship hàng thì oke hơn 
[''],[33500000000],5,"Lần đầu tiên mua ở shop , thấy là shopmall nên cũng yên tâm, giao hàng nhanh"
[''],[33500000000],5,"Shopeemall nên yên tâm hàng auth, Giao hàng nhanh, kem này sứt dô mát rượi, mình xài toner Klairs luôn êm lắm"
[''],[33500000000],5,Sản phẩm oki. Dùng 1 t.g mới biết sẽ quay lại review sau..........
[''],[33500000000],5,"Chất kem thấm nhanh không bết dính dùng khá thích
Giao hàng nhanh."
[''],[33500000000],5,Giao hàng khá nhanh và chất lượng sản phẩm tốt
[''],[33500000000],5,Lần đầu mua nhưng râtd tin tưởng giao hàng ra Thái Bình nhưng chỉ mất 2 ngày... Shipper gọi mà k tin luôn ... 😂😂😂😂
[''],[33500000000],5,Không có hình ảnh chunp nên dùng tạm ảnh này mua ở shop nhiều lần mua bên shoppemall nên cũng an tâm giao hàng nhanh
[''],[33500000000],5,"Đóng gói rất ưng, đồ nhận về tay rất thíchhh, cho shop 5 saoooo"
[''],[33500000000],5,date xa 2024..chưa sử dụng nhưng yên tâm khi mua của shop này vì hàng 9 hãng ..tư vấn nhiệt tình
[''],[33500000000],5,Sản phẩm chưa dùng nhưng gói hàng cẩn thận giao hàng nhanh. Hy vọng sẽ đc ủng hộ shopp thêmmmmm
[''],[33500000000],4,"Giao hàng nhanh, chất gel hơi đặc nhưng khi apply lên thấm nhanh, mink toàn đặt hàng từ hcm giao về nhưng k bị bóp méo bao h, lần này thì hộp bị méo hết như là có hàng khác đè lên. Shop nên gói hàng với hộp nhỏ hơn,mở ra bên trong may k bị vỡ, nên trừ 1* bên vận chuyển. Mua mall nên yên tâm"
[''],[33500000000],5,Chất lượng tuyệt vời shopee mall nên yên tâm lắm luoonnnmmmm
[''],[33500000000],4,
[''],[33500000000],5,"Chất lượng ok. Chưa sài nên chưa biết ....&₫:₫;₫₫,!,!::!₫3₫3₫33₫"
[''],[33500000000],5,Lần đầu dùng nên chưa biết như nào nhưng shop giao nhanh lắm luôn
[''],[33500000000],5,Hjdufudjdiudjjdhkddldidkejehenejejdienendnjdfj gì để bdjdjeheh
[''],[33500000000],5,Sp y hình mua ở shop mall nên yên tâm rồi. Em mình bảo dùng kem dưỡng này thích lắm nên mua dùng thử
[''],[33500000000],5,Thời gian giao hàng nhanh đóng gói sản phẩm chắc chắn chất lượng sản phẩm tốtttt
[''],[33500000000],5,Sản phẩm đóng gói chắc chắn dùng ok shopee mall nên yên tâm hàng auth 👍👍👍👍👍👍👍👍👍👍👍👍👍👍🤣🤣🤣🤣🤣🥱👍😯☺️🥲🥱😌🧚‍♀️😁
[''],[33500000000],5,"Loại này nói chân thực thì nó phù hợp cho những làn da sắp bị lão hoá ý, kiểu nó sẽ ngăn chặn lão hoá da nhiều hơn là công dụng thần thánh mà mình nghe nhiều người nói. Chắc có lẽ da mình không hợp. Chất kem màu xanh, mùi không thơm đâu nha."
[''],[33500000000],5,"Đóng gói cẩn thận, hộp bên ngoài có bị móp nhưng sản phẩm bên trong vẫn còn nguyên vẹn. Hàng chuẩn auth nhé mọi người"
[''],[31800000000],5,"Bôi lên mặt cũng k cảm thấy mát lạnh như mấy bạn đánh giá, hi vọng dùng hợp"
[''],[33500000000],5,"đóng gói chắc chắn shop dán keo mà m bóc muốn kh ra, kem thấm nhanh, hầu như kh mùi, kh hề kích ứng, m dùng mới 1 lần mà siêu siêu thích công dụng thì đợi sd 1tg nữa mới rõ, lần sau sẽ mua lại."
[''],[31800000000],5,"Nhận được hàng mình rất hài lòng với cách gói hàng và hướng dẫn bảo quản của shop, lần này săn sale 4.4 nhiều thứ quá quên note shop gửi quà tặng, hy vọng lần sau shop tặng quà 2 lần cho mình luôn 😅 "
[''],[33500000000],5,"Sản phẩm chính hãng, dưỡng ẩm dịu da, mướt ra, rất thích. giao hàng nhanh"
[''],[33500000000],5,Đóng gói okkkkkk giao hàng nhanhhhhhhhhhhhhhhhhhhhhhhhh
[''],[33500000000],5,Sản phẩm chất lượng námkdkcnfmrlsdlc dkdkwmw s đc kém đc kể ê xldne e đơn ưlxcnc d e đồn e đợi s ck dơ lms d dkekwkcnbekznf lữ e làm e lcnd
[''],[33500000000],5,"dùng mấy ngày rồi mới lên feedback~ chất kem mỏng nhẹ, dùng thích cực kì, đặc biệt cực kì dịu nhẹ. nay bôi kem lên phần rát mà vùng đó dịu hẳn luôn, với mấy ngày thôi mà da cải thiện rõ rệt. thích lémmmm"
[''],[33500000000],5,"Giao hàng đầy đủ, hàng của Từ Hảo mình luôn tin tưởng về chất lg rồi👍Nói về sp thì cái nắp tuýp hơi lỏng lẻo nhé chứ còn lại ok hết"
[''],[33500000000],5,Video không liên quan nhưng mà kem dưỡng xài thấm nhanh hợp với da mình cảm ơn shop
[''],[31800000000],5,"Chất lượng tốt, mình dùng được khoảng môt tuần rồi thì thấy kem nhanh thấm vào da, bôi tốt sáng ngủ dậy thì thấy da mềm. Rất ổn"
[''],[31800000000],5,"Hàng auth nhé nên mọi người yên tâm
Gói hàng kĩ 
Shop tư vấn cực kì nhiệt tình và dễ thương
Kem dưỡng ẩm này mình dùng nó hợp với da mình  sáng dậy da ẩm và mướt, da mình nhạy cảm nhưng khi dùng không có hiện tượng bị gì cả
Rất đáng mua 
Mình còn đc tặng kèm mặt nạ nữa
"
[''],[31800000000],5,Đánh giá ủng hộ shop.. Sản phẩm đóng gói kỹ càng.
[''],[31800000000],5,chính hãng. dùng có cảm giác giống với loại lúc trước minh mua ở shop khác. ship nhanh. được tặng thêm móc khoá cute. Đóng gói chắc ổn. 
[''],[31800000000],5,"vỏ hơi bị bẩn nma ksao, quan trọng là cái chất bên trong, còn tặng kèm theo cái móc khoá, nhìn khá là cute.
chất kem màu xanh.
chưa dùng nên chưa biết nhnao"
[''],[31800000000],5,"Sài tốt, hơi mùi 1 tí khoảng tầm 30p sau boI lênda. Nhẹ, mát , cảm giác khoẻ da"
[''],[31800000000],5,"Hàng dùng thích
Giao hơi lâu 
Chất mướt 
Đáng mua
Hình ảnh chỉ mang tính chất lấy xu"
[''],[31800000000],5,"Sản phẩm của klairs dành cho da nhạy cảm nên mỗi lần muốn phục hồi đều mua lại dùng, serum chỉ có 20ml nên khá bé nhưng công dụng oke lắm. Lần đầu mua của shop nhưng khá yên tâm vì hàng mall. Xin lỗi hình ảnh kh liên quan"
