name,variations,price,rating_star,comment
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14500000000],5,"Giao hàng nhanh, đóng gói sản phẩm chắc chắn, chai này mình xài chắc 6-7 chai rồi k xạo đâu, sạch và sau 10p k bị rít rít, bao nhẹ dịu hợp với da mình ( da dầu ít mụn ) nên mua nha mọi ng"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14500000000],1,Thơi gian vận chuyển phải nói là quá quá lâu luôn mọi ng ạ. Đặt hàng cả trục ngày mới nhânn dc hàng. Lúc cần thì hàng k tới đành phải đi mua shop khác. Hàng ghi trên hệ thống chuyển hoàn rùi tới tạn vài hôm sau lại chuyển cho mình. Mình rất khó chịu nhưng k lỡ bom hàng. Đành mua rùi để đó sau dùng .
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14500000000],5,"Hàng ok, đã mua nhìu lần, nay lười chụp hình nên chụp đại, mua loại xanh dương rất phù hợp da dầu . Xài tầm 7,8c rồi chưa mún đổi"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14900000000],5,Lần đầu mua hàng shop dao hơi lâu mà hàng đạo đúng sản phẩm OK
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['green tea'],[14900000000],5,"Hàng đảm bảo, rất hên k bị kích ứng hay dị ứng, luôn tin tưởng và ủng hộ shop. Hìn ảnh chỉ mang tính chất nhận xu :))))))))"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['green tea'],[17400000000],5,"Giao đúng hàng, đúng mẫu. Chưa sử dụng nên chưa biết sản phẩm như thế nào. Hy vọng ổn như review thì sẽ ủng hổ tiếp lần sau"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14900000000],5,"Mua hàng rất nhiều lần tại shop rồi, tin tưởng sản phẩm, k make up lên tẩy trang khá ổn"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['white tea'],[14500000000],5,Nhận hàng rồi. Mua đợt sale. Rất hài l9nhf về chất lượng sản phẩm
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[14500000000],5,"Giao hàng rất nhanh nha mn, chất lượng sản phẩm  chắc là tuyệt vời do mih chưa sử dụng thử. Shop đóng gói rất cẩn thận, đẹp hihi
"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[17900000000],5,Nhận đủ hàng shop có tặng hai dây cột tóc dễ thương mà chuẩn bị hàng hơi lâu nên giao hàng tới tay mình lâu luôn 
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['green tea'],[14500000000],5,"đúng là mini luôn ạ 😂😂
Mới dùng thử nên chưa đánh giá chất lượng đk ạ. Nếu hợp sẽ ủg hộ shop"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['white tea'],[14900000000],5,Hàng nhận nhanh lắm ạ thanks shop nhé! Sẽ ủng hộ nhiều nhiều ạ!
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[17900000000],5,"Hàng giao nhanh, gói kĩ, lần đầu mua ở shop nên hi vọng dùng hợp"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[17900000000],5,Mua lần này là lần thứ mấy rồi nhưng lần nào củng rất hài lòng . Được tặng cột tóc xinh xắn nửa
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['tea tree'],[17000000000],5,"Đã mua nhìu lần, giao hàng nhanh, hàng chính hãng nên mua rất yên tâm, mình da hhhtd nên xài rất ưng, k bị nổi mụn ẩn, làm sạch da tốt, k bị nhờn . Sẽ ủng hộ lần sau"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['White tea'],[17900000000],5,"Sản phẩm tốt, giao hàng nhanh, giá tiền phù hợp với sinh viên!!!"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Green tea'],[17900000000],5,"giao hàng nhanh, mua về nhưng mới dùng tới son 😂
aaaaasaassaaa"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['White tea'],[17900000000],5,"Chất lượng sản phẩm tuyệt vời, đóng gói sản phẩm chắc chắn, giao hàng nhanh, hàng oke"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['White tea'],[17900000000],5,Mua hàng của shop bao giờ cũng rất yên tâm. Đóng gói chắc chắn. Không lo thiếu hàng. Chất lượng sản phẩm sẽ đánh giá sau
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,Đã nhận đc sp nhé;)))))))))))))) tin tưởng shop mong có hq vvv
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['White tea,CÓ tem phụ']",[12500000000],5,Giao hàng nhanh gói hàng kỹ mình dùng loại này đến chai thứ 7 rồi í
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,CÓ tem phụ']",[17900000000],5,"Tuy thời gian chuẩn bị hàng lâu, nhưng nhận đc sản phẩm y hình, chất lượng tốt. Chăm sóc khách hàng good ❤ Sẽ tiếp tục ủng hộ ❤️"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,"Giao hàng rất lâu, vì chất lượng nên mua. Hàng đóng gói cẩn thận, đủ hàng và đc tặng quà. "
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,"Shop gói hàng kỹ. Thời gian hàng nhanh. Chủ shop siêu thân thiện
(Clip mang tính chất nhận xu)"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,KHÔNG tem phụ']",[12500000000],5,"Lần thứ n mua sản phẩm bên shop mẹ Yumi. Sản phẩm giao hàng đủ, còn được tặng thêm dây buộc tóc xinh xinh."
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,KHÔNG tem phụ']",[12500000000],5,Nước tẩy trang The Saem giá rẻ hơn so với các loại khác nhưng sử dụng khá tốt
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,KHÔNG tem phụ']",[12500000000],5,
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,Cho 5 sao vì mình đã mua ở đây nhiều rồi
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,"Hàng giao nhanh đóng gói cũng cẩn thận
Chất lượng ok ko thì chưa biết vì chưa dùng nhưng cũng mạnh dạn cho shop 5* trc đã "
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,"Giao hàng nhanh, đóng gói chắc chắn, tẩy trang chưa sử dụng nên chưa bt công dụng nên tạm thời đánh giá để đây........"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['White tea,KHÔNG tem phụ']",[12500000000],5,"Thời gian giao hàng nhanh, mua lần 2 của Shop rồi mong lần này hợp với da mình...."
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,KHÔNG tem phụ']",[12500000000],5,"Giao hàng nhanh đóng gói cẩn thận ạ
Lần sau sẽ ủng hộ shop nữa nhé mua đc srm sale rẻ quá ạ"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Tea tree,KHÔNG tem phụ']",[12500000000],5,"Sản phẩm chuẩn ạ, shop đóng gói hàng rất cẩn thận và đc tặng cả dây buộc tóc xinh xinh. Mà giao hàng lâu quá ạ"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,CÓ tem phụ']",[17900000000],5,Ok . Chất lượng sản phẩm tốt . Sẽ mua ủng hộ lần sau. Video mang tính nhận xu .
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Tea tree'],[17900000000],5,"Dùng loại nè cho da mụn được nha, dùng xong thấy da mịn hơn bao nhiêu. Giá lại rẻ, chai to dùng lâu hết. Mua của shop thì an tâm nhé"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,"['Green tea,CÓ tem phụ']",[17900000000],5,"Sản phẩm đóng gói chắc chắn, giao hangg hơi lâu nhưng thôi ko sao. Chất lượng dùng lâu mới đánh giá được hihi"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['White tea'],[17900000000],5,"Giao hàng nhanh, date xa, sản phẩm tốt, giá cả hợp lý, hài lòng"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Tea tree'],[17900000000],5,Shop giao hàng nhanh đóng gói cẩn thận.da mình nhạy cảm mong là dùng sẽ hợp
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Tea tree'],[17900000000],5,Ảnh không liên quan giao đủ hàng hàng okeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Green tea'],[17900000000],5,Tốt. Jjjjjjjjjjjjjnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Tea tree'],[17900000000],5,"Shop rất nhiệt tình, mua hàng nhiều lần nên rất an tâm về chất lượng, hàng đóng gói kỹ lưỡng, giao cũng khá nhanh nhưng dịch vụ giao hàng của shopee express quá chậm"
Nước tẩy trang The saem Healing Tea Cleansing Water 300ml,['Tea tree'],[17900000000],5,"Nước tẩy trang này mình dùng lọ thứ 2 rồi. Mình ít make up, chỉ bôi kem chống nắng thôi, nên dùng loại này là đủ rồi. Mình đăng ké phòng trọ nhé 😊"
