variations,price,rating_star,comment
[''],[8400000000],5,"Auth. Mùi thơm dễ chịu. Chất ge thấm nhanh tầm 30s là khô, trong suốt. Trị thâm mụn đỏ trong 2 tuần thâm lâu thì 1 tháng hoặc hơn nhé. Mình nghĩ thâm đỏ thì các b nên mua về dùng ngay chứ thâm đen thì trị lâu hơn nè"
[''],[8400000000],5,"Chất gel, nhanh thấm, mùi siêu thơm, nhưng tác dụng chậm, xài gần hết tuýp r mới thấy mờ đc 1 chút, vết thâm mụn lâu năm thì thôi k xi nhê"
[''],[8400000000],5,"Hình ảnh chỉ mang tính chất kiếm xu.
Là dược mỹ phẩm nhưng mà mùi thơm nhẹ, không bị hăng.
Mình dùng đến tuýp thứ 2 rồi thấy ổn, không kích ứng. Hiệu quả thì chắc phải lâu dài mới biết.

"
[''],[8400000000],5,Sản phẩm tốt lười chuppppppppppppppppppppppppppppppppppp
[''],[8400000000],5,"-*****-Shop uy tín, Hàng chất lượng đúng theo yêu cầu ,đóng gói hàng cẩn thận và giao hàng nhanh."
[''],[8400000000],5,Đã lấy hàng. Chất lượng sản phẩm tốt sẽ ủng hộ shop lâu dài. Hình ảnh mang tchat lấy xu
[''],[8400000000],5,Mua lần thứ 2 ở đây. Dùng trị thâm rất ok. Giao hàng nhanh. Đóng gói chắc chắn
[''],[8400000000],5,"Sản phẩm ok, tuy nhỏ nhưng có công dụng rất hiệu quả nha, đóng gói chắc chắn "
[''],[8400000000],5,"Sr vì ko có thời gian chụp ảnh, nhưng hàng đúng chất lượng mà giá lại tốt nữa nhé."
[''],[8400000000],5,"Sản phẩm tốt dễ xài, rất ưng ý với thái độ phục vụ của shop: nhanh chóng. "
[''],[8400000000],5,
[''],[8400000000],5,"Giao hàng nhanh
Đang sử dụng vẫn ch thấy giảm nhiều
Nếu giảm mình sẽ mua tiếp ạ"
[''],[8400000000],5,"Nhấn vào một đoạn để dán vào hộp văn bản.Chào mừng bạn đến với bảng nhớ tạm của Gboard, bất kỳ văn bản nào bạn sao chép sẽ được lưu tại đây."
[''],[8400000000],5,Sử dụng nhiêu flanaf rồi kaanf nào cũng ok rât ok luôn vừa hợp túi tiền nữa nên là cứ mua suốt mua lại của shop
[''],[8400000000],5,Giao hàng nhanh chưa dùng nên chưa có đánh giá ngay. Sp sx từ 7/2020 mong là sẽ đạt được mục đích của mình 
[''],[8400000000],5,"Mua hai  lần rồi, giá rẻ ổn, xài hiệu quả lắm, giảm mờ thâm mụn hẵn luôn."
[''],[8400000000],5,"Mk không ngờ là nhận ddk hàng nhanh vậy luôn, thuốc mùi dễ gửi mới mùa dùng k BT cl ra sao"
[''],[8400000000],5,"Sản phẩm đóng gói kĩ, hạn sử dụng lâu, mùi thơm :))))))))))))"
[''],[8400000000],5,Sản phẩm sài tốt. Hiệu quả lắm nha. Hình ảnh mang tính chất lấy xuuuuuuuuuuu
[''],[8400000000],5,okkkkkkkkkkkkkkkklllkkkkkkkkkkkkkkkkkkkk hình ảnh mang tính chất lấy xu 
[''],[8400000000],5,"Giao hàng nhanh, sản phẩm chất lượng mùi thơm, sẽ ủng hộ tiếp. Mn nên mua nha !"
[''],[8400000000],5,"Giao hàng nhanh, đóng gói tốt, sản phẩm chất lượng, shop đáng iu, nên mua nhennnnnnnnnn. Mình bôi thấy giảm thâm hiệu quả nè. Hiệu quả với mấy e mụn nhỏ nhỏ, còn e mụn lớn hơi lâu hihi. Nchung là ưng lắm!!!!"
[''],[8400000000],5,Đóng gói sp đẹp và chắc chắn.chưa xài nên chưa biết công dụng thể nào.
[''],[8400000000],5,Sài lần 2 rồi quá thích vừa hết là phải mua tiếp liền vì thiếu không chịu được
[''],[8400000000],5,
[''],[8400000000],4,Giao hàng khá là lâu phải qua ngày giao hẹn 😤 mùi rất thơm và bên trong kiểu gel trong suốt ấy. Bôi vào thấy hơi nóng xg r cx hết. Tóm lại là ổn mỗi tội giao hàng hơi lâu :<
[''],[8400000000],5,Nên mua nhaa 😘
[''],[8400000000],5,Kjjnsnjakajajajnnananbsjsbsjsbsjsjsjsjjsjskskksksksnsnsnmsjsj
