name,variations,price,rating_star,comment
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,"Hàng chuẩn giá tốt. Kem được khen nhiều nên mình test thử thì thấy ok, muốn tán dễ các bạn chấm điểm nào thì thoa luôn và trước đó nên dùng sr dưỡng ẩm. Shop nhiệt tình muộn rồi vẫn gọi nowship🥰 sẽ còn ủng hộ ạ"
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,Shop gói hàh cẩn thận. Mà mình dùng lên da nó hơi rít không biết phải real ko. Nhìn trên hình to lắm mà ra ngoài bé bằng bàn tay kkk 
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,[TB] Chung tay đẩy lùi Covid! Nạp thẻ NGÀY HÔM NAY (10/06) để nhận KM 20% giá trị tất cả thẻ nạp. Tiền KM sử dụng nội mạng đến hết 25/06/2021. Giảm thêm 20% và nhận ngay 120.000đ để nạp thẻ trong 6 tháng (20.000đ/tháng) tại https://bit.ly/hssvdt402 cho TB nhận được tin nhắn. Chi tiết gọi 197 bấm phí
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,Hàng ok.k bết dính dù da dầu nbưng k bị bóng.ok
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[33500000000],5,Hạdbbsjqn dớksjcncnjdjwkwkfncnfnksks
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,Ko biết có chính hãng ko. Dạo này phốt nhiều quá sợ ghêKo biết có chính hãng ko. Dạo này phốt nhiều quá sợ ghê . Chưa dùng nên ko biết
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,Thấm nhanh lắm !!!😚😚😚😚🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃😃
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],4,Hình ảnh không liên quan nhưng sp của brand này thì không có sp nào để chê hết nha mọi người nhưng đóng gói của các shop trên shopee ngày càng tệ hại và thiếu chỉn chu
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[36500000000],5,Shop giao hàng nhanh. Dùng thử rồi mới mua full size. Kem nhanh khô. K đổ dầu. 
Kem Chống Nắng LA ROCHE POSAY Anthelios XL Dry Touch Gel-Cream SPF 50+ Cho Da Dầu,['50ml'],[33500000000],5,"NLTN : năng lực tự nhiên
ĐLBT: ĐỘng lực bên trong
NC: Nhân cách
BHDD: Bài học đường đời"
