name,variations,price,rating_star,comment
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],4,"Bé hơn so vs  tưởng tượng  mùi hơi ghê đại khái dùng ok
Hả và vid chỉ mang tính nhận xu"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Đã nhận được tất cả sản phẩm từ shop gửi đến. Nhận đủ hàng cái nào cũng đẹp, đóng gói kĩ càng. Đã từng mua 1 lần tại shop sử dụng rất ok!! "
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,Nhỏ xíu huhu ạhahshsbahahajhababavavavsvavavavavahqikwbsbssvaajajsbbsvzbzjznznzjzoqoqoqwigavanBznzbzbzbzbzbzbsbzbbxbxbzbsjsjwjwbssbbsbsbzbzbbzzb
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Sp xài ok ,  giao hàng nhanh ,  nói chung là shop uy tính "
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Dễ dùng mùi nước tẩy trang dễ chịu
Hdhsndjx đúhbdkdbrnjdjdbrjrjrjrjr"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Sản phẩm y hình, đóng gói ok, giao hàng nhanh, chất lượng chưa dùng nên chưa đánh giá đc, chai nhỏ"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1500000000],5,"Sản phẩm được đóng gói đẹp 
Nước tẩy trang nhỏ gọn, đẹp, mùi nhẹ "
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5," Shop giao hàng nhanh  đủ số lượng, sản phẩm đúng mô tả ,mh mua sài cá nhân nên cảm thấy oki giá lại hợp lý còn dc tặng kèm dây cọc tóc nhỏ xinh"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Ảnh và video mang tính chất nhận xu ạ 
Sp này mình đã mua khá nhiều lần r nên không có j phải bàn 
Giao hàng nhanhh"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1500000000],5,Giao hàng nhanh đong góp sản phẩm đẹp. Giá thành phù hợp giá tiền
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,50ml.mình k nghĩ nhỏ nt.k có mùi.tẩy sach.ohjdkdnxjbwkzbxvuehehe98b3jhznwoxnland
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],4,"Đóng gói cẩn thận, giao hàng nhanh, đúng hình ảnh, chất lượng ok "
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,Minh vua nhan duoc hấngnnpham dong goi chac chan can than
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Chai bự y như hình , nhưng khi dùng có cảm giác kh đc sạch cho lắm nên 4 sao thôi nha shop"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,sản phẩm hơi nhỏ so với hình xài cũng tạm đc tại giá rẻ nên cx okk
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Giao hàng nhanh, lọ có chiều cao bằng 1 cây son, tẩy cũng ok, tẩy xong có bết 1 xí nhưng sau đó hết, nghe cồn nhẹ"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1500000000],5,"Tẩy trang tốt hiệu quả, ko gây kích ứng hay ngứa ngáy da, chỉ có điều là chai hơi nhỏ so với tưởng tượng nhưng vs mức giá như v thì ko có việc j phải phàn nàn nx cả"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Sản phẩm rất dễ thương luôn, mình còn được shop tặng dây chun buộc tóc nữa"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Nước tẩy trang bé hơn so với mình tưởng tượng,nhưng được cái là shop giao hàng cũng rất nhanh và đặc biệt là với 3 tiêu chí:ngon,bổ,rẻ nha mn.Mn nên mua nha ^^"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"quá là thích luônnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnnn
( video chỉ mang tính chất nhận xu )"
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,Shop giao đủ hànggggggg. Xịn xò. 100 điểm. Hàng oke chất lượng đáng muâ
Nước Tẩy Trang Maycreate 50ml Hàng Nội Địa Trung,[''],[1530000000],5,"Hình ảnh chỉ mang tính chất nhận xu. ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️
"
