variations,price,rating_star,comment
[''],[3800000000],5,Nghe danh của tuýp mờ thâm này lâu rồi mà chừ ms mua dùng á mn. Nên cũng ko bjk công dụng như lời đồn ko nữa. Nếu ok chắc quay lại dùng tiếp
[''],[3800000000],5,It will be my first time to try this scar ointment. I hope it's effective based on the reviews. 🤞😆 Thank you for a smooth transaction seller! 👍
[''],[3800000000],5,Jshsxhehwvsgufjewjaisijjrjwjabsfhwjjqqjsjf hình ảnh chỉ mang tính chất nhận xu Sài tốt sẽ ủng hộ tiếp ạ
[''],[3800000000],5,"Sản phẩm chưa dùng nên chưa biết dù gì cũng thanks shop ảnh vs vid mamg tính chất lấy xu
Sản phẩm bôi này có màu hồng nhạt khá thơm mà e k thấy giống cái loại mà em mua ở hiệu thuốc lắm nên kb như nào"
[''],[3800000000],5,Đã nhận đc hàng..nếu sài có tác dụng tốt sẽ quay lại ủng hộ ...............cám ơn shop....................................................
[''],[3800000000],5,"Kẹp đẹp lắm luôn,chắc chắn,không sợ bị tuột xuốg hay lỏng lẻo, giao hàng nhanh hơn mình nghĩ,chúc shop ngày càng buôn may bán đắt nhé"
[''],[3800000000],5,"Sản phẩm như mô tả, giao hàng nhanh. vừa mới sử dụng nên chưa biết hiệu quả thế nào nhưng trước tiên cảm thấy rất ưng sp của shop"
[''],[3800000000],5,giao hàng nhanh đủ nè giao hàng khá kĩ mọi người nên mua shop này nha giá ổn nhất shoppe yên tâm nè 😂😂😂😂😂😂😂😂😂😂😂
[''],[3800000000],5,Shop giao hàng nhanh đóng gói hàng cẩn thận giao hàng bị móp méo nhung ko sao chất kem thơm mùi dễ chịu
[''],[3800000000],5,San Phẩm như hình. Chưa sử dụng nên không biết có như quảng cáo không. Giao hàng cực thân thiện 
[''],[3800000000],5,Shop soạn hàng hơi lâu nhưng thời gian giao nhanh. Đóng gói cẩn thận. Ổn. Mùi hơi hắt
[''],[3800000000],5,Xài đc nửa tuýp rồi mà chưa thấy tác dụng gì nhiều. Sẽ sử dụng thêm để xem thế nào
[''],[3800000000],5,"Mình nhờ bạn lấy hàng nên không biết chất lượng ntn, nếu oke thì mình mua lại nha"
[''],[3686000000],5,"Kem mùi thơm, màu hồng giống vs tuýp trc mk đã dùng, giá cả rẻ, giao hàng nhanh"
[''],[3800000000],5,"mình đặt now ship nên cũng nhanh, dầu chống mũi thơm mùi xả nhưng không cay nên chưa phê lắm. trị thâm có hết hay k thì phải một tgian mới biết"
[''],[3800000000],5,"Váy 2 dây hoa nhí nhăn hai lớp sang chảnh Ulzzang styl. Giao nhanh, "
[''],[3800000000],5,"Giao hàng nhanhh nhe
Đóng gói cẩn thận 
Shipper rất thân thiện"
[''],[3800000000],5,"Giao hàng siêu nhanh shop siêu thân thiện , đóng gói an toàn chắc chắn"
[''],[3800000000],5,Tuyệtttttttttttttttttttttttttttttttttttttttttttttt
[''],[3800000000],5,"Kem thơm, mịn. Mình mua đến tuýp thứ 3 thấy dùng khá ổn, công dụng mờ thâm thì chưa thấy hiệu quả lắm"
[''],[3800000000],5,"Giao hàng nhanh, tốt kem trị thâm thì mình sài dc vài lần nhưng thấy có hiệu quả còn son dưỡng vaseline thì ok"
[''],[3500000000],5,"Thời gian gói hàng nhanh, đóng gói sản phẩm đẹp, sẽ ủng hộ lần sau."
[''],[3800000000],5,Giao hàng nhanh chưa xài nên không biết chất lượng như thế nào
[''],[3800000000],5,"Mình mới nhận hàng nên chưa biết chất lượng sẽ thế nào, để xài 1tgiab xem sao"
