variations,price,rating_star,comment
[''],[28900000000],5,Nước tẩy trang mình mua lần thứ 2 r nhé dùng tốt diu nhẹ mà tẩy sạch sâu nha mn 1 chai này dùng đc lâu phết mình dùng 4-5 tháng luôn á😂😂
[''],[27900000000],5,Hàng đóng gói cẩn thận. Giao hàng nhanh. Được tặng kèm bông tẩy trang và gói rửa mặt trị mụn khi mua hàng trong flashsale. Mình đã dùng serum và mê quá. Nên mua luôn cả set tẩy trang và toner về dùng. 
[''],[30900000000],5,Hộp hơi méo nhưng bên trong shop đóng gói chắc chắn bên không sao ạ. Chất lượng sản phẩm tuyệt vời. Giao hàng hơi lâu
[''],[27900000000],5,"Đóng gói cẩn thận chắc chắn. Hàng shop mall nên yên tâm về chất lượng. Sử dụng thấy sạch da không gây khô da, thích hợp cho da dầu. Hình ảnh mang tính chất lấy xu "
[''],[28900000000],5,"Săn sale 6.6 trên Mall nên mình rất yên tâm về chất lượng sp, giá cao hơn nơi khác "
[''],[28900000000],5,"Hơi nhỏ so vs mình tưởng tượng, nhưng nói chung nước tẩy trang rất sạch"
[''],[28900000000],5,Săn sale mua được giá tốt lại còn được tặng quà. Nói chung là ưng ý lắm. La roche thì ko còn gì để chê rồi. Ship hàng hơi lâu 
[''],[31900000000],5,Lần đầu tiên sử dụng sản phẩm nay hi vọng sẽ coa kết quả ok.shop bọc hàng chắc chắn.sp từ cửa hàng chính hãng nên chắc yên tâm!
[''],[30900000000],3,Quảng cáo đơn hàng trên 400 là có quà. Mà mình mua gần 600 lại ko có. Buồn ghê
[''],[28900000000],5,Giao hàng nhanh. Đóng gói sản phẩm cẩn thận. Mua hàng mall nên khá là yên tâm. Laroche trị mụn thì khỏi bàn rồi 
[''],[28900000000],5,"Tuyệt thần cho một vị cứu tinh dành cho làn da nhạy cảm và da dầu nhé!!! Em này có mùi thơm nhè nhẹ, thẩm thấu và sạch sâu trong lớp biểu bì luôn nhee... Đóng gọi sản phẩm này rất kĩ càng luôn ạ. "
[''],[30900000000],5,Thời gian giao hàng nhanh. Sản phẩm dc quấn chống sốc nên k đổ. Mua Shopee mall nên an tâm 319k
[''],[32900000000],5,Sp chính hãng. Date xa. Shop đóng gói cẩn thận. Dùng khá ổn ạ! Mình dùng dòng này nhiều rùi nên biết chất lượng khỏi bàn nhé!
[''],[30900000000],5,"Shop có dán nắp lại để ko bị đổ ra trong lúc vận chuyển, nhưng mà băng dính lúc bóc ra bẩn quá :((("
[''],[28900000000],3,Nhận đc sản phẩm đc đóng gói kĩ rất ok nhưng set chống nắng mình nhận ko đc tặng kèm chai tẩy trang nhé ạ 
[''],[31900000000],5,Dòng này luôn là chân ái cho da mụn đấy ạ. Dùng 3 năm rồi k bỏ dc. Đổi cái là lên mụn luôn hixxx
[''],[30900000000],5,Tưởng nhầm 400ml nên đặt 🤣 ship hàng hơi lâu. Sp chất lượng. Chính hãng nên đắt
[''],[29900000000],5,Giao hàng nhanh Sản phẩm đầy đủ Tẩy trang dùng thích ghê luônnnn Cảm ơn shop ❤
[''],[30900000000],5,"bình 200ml nhỏ, gọn. đóng gói hàng kỹ càng, khi nào dùng sẽ đánh giá sau nhé"
[''],[28900000000],5,"Sản phẩm chất lượng, mua ở mall nên rất yên tâm vù hàng chính hãng. Tẩy trang này dùng sạch lắm mà không làm khô da đâu ạ. Mọi người nên thử nhé. "
[''],[28900000000],5,Gom hết tiền để mua mấy em này với hy vọng mặt không bị nổi mấy hạt mụn to tướng và thâm đen nữa. Cầu xin có kết quả tốt!🙏🙏🙏
[''],[31900000000],5,10 điểm chất lượng tuyệt vời nhé các bạn ơi nên mua nên mua hihi
[''],[31900000000],5,"Huhu đặt nhầm size nên chai 200ml bé teo à , bùn ghê á 😭😭😭😭😭😭😭😭😭"
[''],[30900000000],5,Mua bên mall nên cũng đảm bảo hàng chính hãng. Đồ của lrp gì cũng đắt
[''],[32900000000],5,"Shop giao hàng nhanh, đóng gói cẩn thậnnnnnnnnnnnnnnnnnnn"
[''],[31900000000],5,"Mua ở shoppe mall thì yên tâm rồi 
*hình ảnh chỉ mang tính chất minh hoạ để nhận xu* "
[''],[28900000000],5,"sản phẩm đúng như mô tả..............,,................"
