variations,price,rating_star,comment
"['Vitamin K', 'Vitamin B', 'Vitamin A', 'Vitamin D']","[800000000, 800000000, 900000000, 800000000]",5,"Đúg hàng ,, đầy đủ nha. Đkk jsjd hsd là một trong những ủ tóc ngắn xik quá trình thực hành nhỉ thích hợp để em có ra đâu nhỉ mình có kinh vào cho mk một số người ko biết."
"['Collagen', 'Vitamin K', 'Vitamin B', 'Vitamin E']","[800000000, 800000000, 800000000, 800000000]",5,"Hàng chuẩn. Giao đủ, đóng gói ok. Đặc biệt là được shop tặng scrunchies không thể nào sến hơn được nữa. Haha"
"['Collagen', ""Bird's nest tổ yến"", 'Blackpearl ngọc trai', 'Diamond kim cương', 'Vitamin E']","[980000000, 980000000, 980000000, 980000000, 980000000]",5,"Shop ship hàng nhanh chóng, đóng gói kỹ càng. Hàng nhập HQ có tem phụ đầy đủ. Quan trọng là tuýp KDR mua với deal 1k nên vô cùng hời. Shop nhắn tin quan tâm khách hàng thường xuyên. Có 10* cũng tặng lun! "
"['Vitamin K', 'Vitamin B', 'Vitamin D']","[980000000, 980000000, 980000000]",5,Ship giao đủ hàng. Nhanh nè. Nhưng k check mã vạch đc. Nhận rồi mới  đọc ghi chú của shop là sẽ k check đc nên cung hơi hơi lo k biết 9 hãng k. Với do chưa sd nên cug chưa biết sao nè. Vẫn tặng shop 5*
['Vitamin E'],[980000000],5,"Hình ảnh và video chỉ mang tính chất là lấy xu
Mặt nạ chưa dùng nên ko biết chất lượng thế nào nhieng hy vọng là tốt"
"['Collagen', ""Bird's nest tổ yến"", 'Vitamin K', 'Vitamin D']","[980000000, 980000000, 980000000, 980000000]",5,"Đặt hàng của shop chắc lần n rồi
Mặt nạ xài chơi, tạm dc ko gây kích ứng, bạn nào muốn xài thư giãn thì oaky"
"['Vitamin A', 'Diamond kim cương', 'Vitamin E']","[980000000, 980000000, 980000000]",5,"Giao hàng cực nhanh, đặt hôm nay mai có luôn, shop phục vụ rất tốt còn tặng thêm dây cột tóc nữa, sản phẩm ok luôn ạ"
['Vitamin C'],[980000000],5,Chưa dùng nên chưa biết chất lượng thế nào nhma mua cho đủ đơn thôi nên cũng ko sao
['Vitamin E'],[980000000],5,"Shop giao hàng nhanh, đóng gói cẩn thận, giao đúng mẫu. Mình dùng em này mấy lần rồi. Thấy cũng ổn nhưng mà ai da khô thì nên sử dụng sản phẩm khác để đủ đô hơn"
"[""Bird's nest tổ yến"", 'Vitamin B', 'Vitamin E']","[980000000, 980000000, 980000000]",5,"Đã nhận hàng, chưa sào nhưng vẫn thấy ok (=´∀`)人(´∀‘=)(=´∀`)人(´∀‘=)"
['Diamond kim cương'],[800000000],5,"Giá ổn, giao đúng sản phẩm, đóng gói chắc chắn, giao hàng nhanh"
['Collagen'],[980000000],5,"💥💥💥💥💥💥💥💥💥💥💥
Chưa sử dụng
Hsd lâu
Giao hang nhanh
Đóng gói cẩn thận
"
['Vitamin E'],[980000000],5,Đóng gói cẩn thận và giao hàng nhanh chất lượng tốt đắp lên khá mát( em có quay video nhưng dài quá k tải lên được)
['Diamond kim cương'],[980000000],5,"Giao hàng siu nhanh, mới vừa đặt hôm qua là nay có ( ở tphcm nha ) , hàng đẹp, đóng góii kĩ"
"['Vitamin B', 'Vitamin E', 'Vitamin D', 'Vitamin C']","[980000000, 980000000, 980000000, 980000000]",5,Chưa dùng thử nhưng mà cảm thấy khá ok la nên dùng r đánh giá sau
"['Collagen', ""Bird's nest tổ yến"", 'Vitamin B', 'Vitamin A', 'Blackpearl ngọc trai', 'Diamond kim cương', 'Vitamin D', 'Vitamin C']","[800000000, 800000000, 800000000, 800000000, 800000000, 800000000, 800000000, 800000000]",5,"Sản phẩm đóng gói chắc chắn, giao hàng nhanh , sẽ ủng hộ thêm nữa "
['Vitamin K'],[980000000],5,"Chất lượng sản phẩm tốt, giao hàng nhanh sẽ ủng hộ tiếp lần sau"
['Vitamin E'],[980000000],5,Giao đủ đồ mà đồ tặng hơi xấu xíu :))) nên cái đồ buột tóc đó mang cất chứ k mang :))
"['Collagen', 'Blackpearl ngọc trai', 'Vitamin C']","[980000000, 980000000, 980000000]",5,"Nhzjsnsjsjsa:&!:!:₫:₫:&:&/&@-@1!:!!:&:!,!;!:’x xvbajsnsjdjsj"
"['Vitamin K', 'Vitamin D']","[980000000, 980000000]",5,Mặt nạ đắp lên chăm chích da. Ny mình đắp lên bị nóng mặt. Phải đi rửa ngay. Rửa xong vẫn còn mẫn đỏ
"['Vitamin K', 'Diamond kim cương']","[980000000, 980000000]",5,Hàng chuẩn bị giao nhânh. Đóng gói cẩn thận. Dùng ok sẽ tiếp tục ủng hộ
"['Collagen', ""Bird's nest tổ yến""]","[800000000, 800000000]",5,Giao hàng nhanh đóng gói hàng chắc chắn hàng chuẩn okelllaaaa
"['Vitamin A', 'Blackpearl ngọc trai', 'Vitamin D']","[980000000, 980000000, 980000000]",5,"Sản phẩm shop đóng gói quá là xịn xò luôn á tr ơi,giao đúng mẫu,nhanh,sẽ ủng hộ shop dài dài"
"['Vitamin E', 'Vitamin D']","[980000000, 980000000]",5,"Okkkkkkkkkkkkkkkkkkkkkkk, chỉ mang tính chất lấy xuuuuuu"
['Vitamin K'],[800000000],5,"Chất lượng sản phẩm như hình, phù hợp với gía tiền
 Mặt nạ chưa sd nên chưa biết"
"[""Bird's nest tổ yến"", 'Vitamin K', 'Blackpearl ngọc trai']","[980000000, 980000000, 980000000]",5,Giao hàng nhanh gọn. Hình ảnh và video chỉ mang tính chất nhận xu
['Vitamin E'],[980000000],5,"Mặt nạ đắp xong khá mịn , nma mùi mình không thích lắmmmmmmmmmm"
"['Vitamin D', 'Vitamin C']","[980000000, 980000000]",5,"Mình mua cả 2 con bạch tuộc nhưng 1
Con bị rách ở trên mình hơi thất vọng mặt nạ thì xinh lắm ạ"
['Vitamin K'],[980000000],5,Nsnnsnsnzbdbdkrmnnbbbhjzzkdksmẻhhdbd D đkmdndndnjrje ebebb
"[""Bird's nest tổ yến"", 'Blackpearl ngọc trai', 'Vitamin D', 'Vitamin C']","[980000000, 980000000, 980000000, 980000000]",5,Kkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk
['Vitamin C'],[980000000],5,"Shop gửi hàng nhanh, săn sale khá hời, mask và giấy thấm dầu dùng ok lắm"
"['Vitamin K', 'Diamond kim cương', 'Vitamin D']","[980000000, 980000000, 980000000]",5,..................................................
"['Collagen', 'Vitamin E', 'Vitamin C']","[980000000, 980000000, 980000000]",5,Hàng tốt lắm nhe ( hình ảnh kh liên quan xí hehhe 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
['Collagen'],[980000000],5,Giao hàng nhanh
"['Collagen', ""Bird's nest tổ yến"", 'Vitamin K', 'Vitamin B', 'Vitamin A', 'Vitamin E', 'Vitamin C']","[980000000, 980000000, 980000000, 980000000, 980000000, 980000000, 980000000]",5,Mặt nạ nhìn xịn okcjdjdjdjdjdjsjshshxhxhcxbdbdhdhdhdhhhhff
"['Blackpearl ngọc trai', 'Diamond kim cương', 'Vitamin C']","[880000000, 880000000, 880000000]",5,"Shop giao hàng đầy đủ, đóng gói cẩn thận, giao hàng nhanh. Sẽ tiếp tục ủng hộ"
"['Vitamin B', 'Blackpearl ngọc trai', 'Vitamin E']","[980000000, 980000000, 980000000]",5,"Chuẩn bị hàng lâu nhưng giao hàng nhanh
Nhận hàng đầy đủ, cảm ownl"
"['Vitamin D', 'Vitamin C']","[800000000, 800000000]",5,"hình và clip chỉ mang tính chất lấy xu th nha mng :) này là đặt dùm b nên hok cod hình, nchung là sp tốt, giá rẻ, giao rất nhanh ạ"
"['Blackpearl ngọc trai', 'Vitamin C']","[980000000, 980000000]",5,"Thấy shop có bán nên mua
Sản phẩm chất lượng
Giao hàng nhanh chóng"
['Collagen'],[800000000],5,"Giao hàng cực nhanh luôn
Hàng săn sale nên chưa biết sao
Đóng gói đẹp cẩn thận còn bọc lớp giấy nữa "
"['Collagen', ""Bird's nest tổ yến"", 'Vitamin K', 'Vitamin B', 'Vitamin A', 'Diamond kim cương', 'Vitamin E', 'Vitamin D', 'Vitamin C']","[980000000, 980000000, 980000000, 980000000, 980000000, 980000000, 980000000, 980000000, 980000000]",5,"Lần đầu mua chưa sử dụng nên chưa biết chất lượng mà thấy shop đóng gói cẩn thận giao đúng mẫu đặt, miếng mặt nạ có tem phụ nên thấy yên tâm "
"['Collagen', 'Vitamin B', 'Vitamin E']","[980000000, 980000000, 980000000]",5,Nhìn rất xịn xò.luôn ý .cảm giác cầm nạ  mặt như mình  học lại lớp 1 .ABCE đồ hihi 
['Blackpearl ngọc trai'],[980000000],5,"Shop nhiệt tình, giao hàng nhanh, sản phẩm rẻ, nghe cũng nổi nên mua về sài thử"
['Vitamin C'],[980000000],5,Shop giao hàng nhanh nhiều mẫu mã và đóng gói rất cẩn thận ! Sản phẩm chính hãng 
"[""Bird's nest tổ yến"", 'Vitamin C']","[980000000, 980000000]",5,Nhận đủ hàng. Sp như hình. Combo mặt nạ không bị trùng cái nào. Rất ưng. Dùng tốt sẽ mua nữa. Okokokokoo
['Diamond kim cương'],[980000000],5,"Mặt nạ xài tốt, giá hợp lý, shop giao hàng nhanh, đầy đủ........ "
"['Vitamin B', 'Vitamin E']","[980000000, 980000000]",5,"Mình rất hợp mặt nạ này, cấp ẩm vừa đủ, ko bị bí da, tuy nhiên ko có miếng nilon nên lấy ra hơi khó xíu"
"['Collagen', ""Bird's nest tổ yến"", 'Diamond kim cương']","[980000000, 980000000, 980000000]",5,"Giao đúng mẫu mã , đóng gói chắc chắn , sản phẩm xin xò hơn với giá tiền còn được tặng thêm 2 bông mút"
['Vitamin C'],[980000000],5,"Mặt nạ này mình dùng nhiều lần rồi vừa rẻ vừa tốt, nchung rất đáng mua nha "
['Vitamin E'],[980000000],5,"Giao hàng nhanh, đúng loại, mình rất thích nha. Sẽ ủng hộ nữa ạ"
['Collagen'],[980000000],5,Được tặng kèm quà nữa ! Shop đóng gói cẩn thận. Có nhãn tiếng việt đàng hoàng
"['Collagen', 'Vitamin B', 'Vitamin A']","[980000000, 980000000, 980000000]",5,"Mình từng dùng loại này ở các shop khác, mong rằng mọi thứ đều ổn và k phải hàng fake"
"['Vitamin K', 'Vitamin B', 'Vitamin D']","[880000000, 880000000, 880000000]",5,Giao hàng nhanh. Sản phẩm tốttttttttt.................. 
"['Vitamin K', 'Vitamin B']","[800000000, 800000000]",5,"Giao hàng hơi lâu xíu nhưng chắc do dịp gần tết hàng nhiều nên lâu. Shop dễ thương lắm nè còn tặng kèm khẩu trang xinh xinh nữa, mặt nạ bnbg và jm thì t xài r thích lắm luôn á còn 2 loại kia chưa xài nên mua xài thử Thấy mặt nạ có tem mác và tem phụ nên cũng yên tâm nè"
