name,variations,price,rating_star,comment
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18500000000],5,"Đã nhận được Sản phẩm. Shop đóng gói sản phẩm rất gọn gàng. Mua đồ của shop nhiều lần rồi, chân váy và quần rất đẹp nhé, đồ như mới và chất lượng. Thời gian giao hàng rất nhanh. Bé chủ shop tư vấn và nói chuyện cũng dễ thương"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Đã nhận được hàng, giao hàng nhanh. Lần đầu mua hàng tại shop, nvien shop hỗ trợ nhiệt tình. Nhìn thì thấy sp màu khác so với chai lúc trước mình sài. Nên cũng ko biết sao. Hơi lo, thôi cứ dùng thử xem saoo🤷‍♀️🤷‍♀️"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Đầu tiên là về mùi, nó có mùi thảo mộc á mng mình kh thích nên hơi khó chịu xíu
Thứ 2 là khi bôi lên mặt nó nong nóng chắc là do có AHA BHA 
Chai siêu bự, cầm nặng lắm mng ơi. Mình chưa dùng thử nên hong biết hiệu quả như nào"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Hàng giao nhanh, đóng gói cẩn thận. Sản phẩm này trước đây mình đã sử dụng nhưng đây là lần đầu mua tại shop. "
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18700000000],5,"Thích lắm ạ, chai to oạch mà giá rẻ hơn shop khác nữa, mùi thảo mộc dễ chịu lắm, nhẹ không kích ứng da, không châm chích mặt khi dùng, trên cả tuyệt vời♥️"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Vừa mới nhận hàng, đã mua 7749sản phẩm  từ shop này  shop giao hàng nhanh "
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Mình dùng chai thứ 3 rồi nhưng lần đầu mua của shop. Gói hàng cẩn thận, giao hàng nhanh. Chưa test thử sản phẩm"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Shop giao hàng khá lâu, toner thơm lắm, mùi giống với chai trước mình dùng. "
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"Sản phẩm tốt, dung tích lớn. Giá ok, shop đóng gói cẩn thận, giao nhanh."
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"✔Chất lượng sản phẩm tuyệt vời
✔Đóng gói sản phẩm rất đẹp và chắc chắn"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,"mùi thảo mộc lúc mở nắp chai ra nhưng không khá khó chịu. okeyla nha mng. chai to oành, giao hàng rất nhanh nữa"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18700000000],5,Vì lý do k quay đk sp lên lấy tạm ảnh này vậy. Chất lượng sp tuyệt vời. Sẽ ủng hộ shop tiếp.
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18700000000],5,"Dùng lọ thảo mộc lần 2 rồi
Thỏi son dùng lần đầu nhưng hình như ai mở ra trước rồi sao đấy :( hy vọng shop lần sau để ý"
Nước hoa hồng thảo mộc Fraijour Original Herb Wormwood Calming Toner 500ml,[''],[18900000000],5,Okieeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeeee 
