variations,price,rating_star,comment
['Táo - đỏ'],[6900000000],5,"Sp ok ạ, mình thích màu 12 nên lần nào mua cũng chọn màu đó. Son giống son mình đã từng mua nơi khác ạ. Giao hàng rất nhanh. Cảm ơn shoppp"
['Chanh'],[7000000000],5,Odkdodnpfnrojdokrjxnodndodmdodnekndkdndpdnnrkdkxjdndkxbdondkdndpndkdbdkdndkdndkdkxnkoeowlnwleoejdnocojrbrdn
['Lô Hội'],[6900000000],5,"Chuẩn bị hàng nhanh.đóng gói chắc chắn , cẩn thận.hàng sau khi xem xét các kiểu thì thấy cũng chuẩn."
['Lô Hội'],[6900000000],5,Thời gian giao hàng nhanh mua hộ nên k đánh giá dc chất lượng sản phẩm  ...
['Than hoạt tính'],[7000000000],5,Rẻ mà hộp xịn xò vãi đái luôn ý! Ưng cái bụng luôn. Chưa biết chất lượng như nào mà nhìn bên ngoài đã thấy ưng rồi hjhj
['Táo - đỏ'],[7000000000],5,Dùng okila lắm nn nha mùi thơm mà k bị khít quá như những loại khác ý ngon bổ rẻ !!! Nên mua
['Táo - đỏ'],[7000000000],5,"Gel tẩy dịu nhẹ thôi, có mùi thơm nhẹ, tuýt to khổng lồ❤️❤️❤️❤️"
['Than hoạt tính'],[7000000000],5,Tẩy da chết dùng thích lắm. Hàng về đã thừ luôn rồi. Sạch căng.
['Than hoạt tính'],[7000000000],5,"Shop giao hàng nhanh, đóng gói hàng chắc chắn, chất lượng tốt"
['Chanh'],[7000000000],5,Sản phẩm đẹp😀😀😍❤️❤️giao hàng nhanh đóng gói cẩn thận ạ♥️♥️♥️
['Táo - đỏ'],[6900000000],5,.........................................................................................................
['Chanh'],[6900000000],5,Hình ảnh không liên quan nhưng mà sản phẩm ok. Check mã vạch chính hãng
['Táo - đỏ'],[7000000000],5,"dùng okie, đóng gói cẩn thận, giao hàng nhanh, lần sau sẽ ủng hộ tiếp "
['Chanh'],[7000000000],5,"Sp đóng gói cẩn thận, shop giao hàng nhanh,sp giống hình k ưng mùi lm ,k biết bị kích ứng k sẽ đánh giá sau"
['Táo - đỏ'],[6900000000],5,"Giao hàng đủ, sản phẩm tạm ưng, dùng lâu mới đánh giá được chất lượng"
['Táo - đỏ'],[6900000000],5,"Tốt, giao nhanh, nên mua, và thơm"
['Oải hương - Tím'],[7000000000],5,"Giao hàng nhanh, đóng gói cẩn thẩn, đúng mẫu đặt, chất lượng thì sử dụng mới biết được"
['Đông y'],[7000000000],4,
['Đông y'],[6900000000],5,"Sét trà xanh siêu mini luôn ạ 
Vì mua về dùng thử để xem có thích hợp không nên dùng sẽ cho nhận xét sau❤️
Các sp khác rất ok ạ❤️"
['Đông y'],[6900000000],5,"Sản phẩm lượng lắm shop, đóng gói chắc chắn. Gel tẩy tế bào chết nhìn hộp xịn sò lắm luôn"
['Oải hương - Tím'],[6930000000],5,sản phẩm k có gì bàn cãi. mình đã mua ở shop nhiều lần và rất tin tưởng. thanks shop
['Đông y'],[7000000000],5,"Do xa nên giao hàng chậm
Sản phẩm thì bao xịn sò từ bao bì đến chất lượng
Giá cả hợp lý
Lần sau sẽ ủng hộ shop"
['Chanh'],[6930000000],5,"Đóng gói rất đẹp và chắc chắn,sản phẩm tốt,chính hãng, mình mua nhiều lần của shop rồi nên rất tin tưởng"
['Chanh'],[7000000000],5,"lớp training *Orientation online ngày 15 & 16/04*, em báo shop vắng mặt để tham gia online nhé. chi tiết anh gửi sau"
['Chanh'],[6930000000],5,"Shop gói hàng kĩ lắm ạ, hàng đúng mẫu, giao đủ hàng. Sản phẩm cũng khá chất lượng"
['Chanh'],[7000000000],5,"Sản phẩm tuyệt vời, giao hàng nhanh. Sẽ ủng hộ tiếp vào lần sau!!!!🥳🥳🥳🥳"
['Táo - đỏ'],[7000000000],5,"Chất lượng sản phẩm tuyệt vời 🙌 giao hàng nhanh, đóng gói đẹp chắc chắn"
['Than hoạt tính'],[7000000000],5,Bình luận chỉ mang tính nhận xu đjbdkbdbkdbdkdbrkdbrdkbkn
['Than hoạt tính'],[7000000000],5,"Mình có đặt than hoạt tính, chắc do hết hàng nên shop gửi loại khác, chất lượng ổn nha"
['Đông y'],[6900000000],5,Chất lượng sản phẩm tuyệt vời giao hàng nhanh đóng gói sản phẩm chắc chắn tốt
['Than hoạt tính'],[7000000000],5,Hình ảnh chỉ để nhận xu nhưng mà tbc khá là tốt sử dụng khá là êm da nên mua nha mng 
['Than hoạt tính'],[7000000000],5,"Mùi thơm dễ chịu , khá tốt , rất thích và sẽ ửng hộ shoppppppppp"
['Táo - đỏ'],[7000000000],5,Dùng rất thích sẽ mua ủng hộ tiếp ạ 
['Oải hương - Tím'],[6900000000],5,"Mua hàng nhiều lần của shop rồi nên rất yên tâm về chất lượng, chúc shop buôn may bán đắt nhé"
['Chanh'],[7000000000],5,"Sp khá tốt ạ, tiếp to rất đang đông tiền ak , nen mua ạ........."
['Táo - đỏ'],[6900000000],5,Lọ to dã man luôn😚😚😚😚😚
['Than hoạt tính'],[7000000000],5,"Absjxkckjebwbwjw
Ksksjdkewowl
Jsjsjebebeejje"
['Than hoạt tính'],[7000000000],5,"Ơ ... Lag quá lú luôn @@
Sẵn đây ai có bộ nào mà main bẩn bựa hám tiền như main bộ này không
Mình cũng đang theo dõi bộ ""Nhà điêu khắc ánh trăng huyền thoại"" nên khoái thể loại main bẩn bựa hám tiền 
#truyenkhac"
['Đông y'],[7000000000],5,"Chất lượng sản phẩm tuyệt vời, giao hàng hơi lâu, mua của shop mấy lần rồi lần nào cũng ưng ạ!"
['Than hoạt tính'],[7000000000],5,"Giá tốt mà được nhiều lắm nha, hàng chuẩn check đc mã QR, ủng hộ lần sau"
['Than hoạt tính'],[7000000000],5,"Ứuudjxjcncncjeoekcnbcnjcowoejbdnxjdkd
Sp dùng ok ạ "
['Táo - đỏ'],[6900000000],5,"Chưa sử dụng nên không chắc, nhưng mà đóng gói ok, giao hàng nhanh, sản phẩm dung tích lớn dễ sợ sài chắc cả năm 😂"
['Oải hương - Tím'],[7000000000],5,To lắm xịn nữa jdgdjsjkskskkskskwjnwjejejjejejejjejejejkejekjrkdkdkdkir
['Táo - đỏ'],[7000000000],5,Giao hàng hơi lâu đóng gói chắc chắn mua loại to nhưng hết !!!!!!!!!!
['Đông y'],[7000000000],5,"Mình mua mùi đông ý nhé , thơm dịu mà  khá oke nha các bạn, xoa nhìu nó lên lớp nhẹ vón cục nha, 
Giao hàng nhanh lắm luôn ý , cb bị hàng cấp tốc , check mã có ra nhhaaa❤️"
