variations,price,rating_star,comment
['Nạ Xanh'],[350000000],5,Hàng e đã nhận được rồi ạ gói hàng kĩ hàng thì chưa dùng lên chưa biết thế nào săn đc sale khá rẻ hàng dùng tốt sẽ mua lại ạ 
['Nạ Tím'],[350000000],5,"đóng gói cẩn thận, mặt hàng đúng như hình rẽ nên mình cũng chưa biết được chất lương sp nên dùng rồi từ cho shop đánh giá sau,"
"['Nạ Xanh', 'Nạ Tím']","[350000000, 350000000]",5,Mặt nạ này mình đã sử dụng rồi nên cảm thấy rất ưng. Sản phẩm giống với mô tả. Sẽ ủng hộ shop trong lần tiếp theo 
"['Nạ Xanh', 'Nạ Tím']","[350000000, 350000000]",5,"Giao hàng nhanh, đóng gói hàng cẩn thận, sản phẩm dùng tốt, mình vẫn luôn dùng hãng nên rất yên tâm."
['Nạ Tím'],[350000000],5,"Mặt nạ đắp khá ok. Shop đóng gói cẩn thânn, chăm sóc khách hàng tốt. Có dịp sẽ quay lại mua thêm."
['Nạ Xanh'],[100000000],5,Mình mua được giá khuyến mại nên rất thích nha mình mua được giá khuyến mại nên rất thích 
['Nạ Tím'],[100000000],5,"Sản phẩm xịn sò,shop đóng gói hàng cẩn thận,giao hàng nhanh,mình rất ưng mặc dù chưa dùng "
['Nạ Xanh'],[100000000],5,Date 2024. Shop đóng gói cẩn thận giao hàng nhanh chóng shipper thân thiện lịch sự
['Nạ Xanh'],[350000000],5,"Shop giao thiếu hàng , sp cần thì shop ko giao , tuy nhiên đã hoàn tiền sp đó , vẫn cho 5 sao "
['Nạ Xanh'],[100000000],5,Tugifhdhdhldkgsitaugohjfhsyeltdhcjvkgegacjvjbbggghj
['Nạ Xanh'],[100000000],5,"Đã dùng nhiều lần.  Rất thích. Săn dc giá rẻ 
Đóng gói sản phẩm chắc chắn"
['Nạ Tím'],[350000000],5,"Giao hàng nhanh, số lượng đầy đủ. Đóng gói cẩn thận. Giá thành rẻ"
['Nạ Xanh'],[100000000],5,chất luongjw sản phẩm tuyệt vời. đóng gói tốt giao hàng nhanh.
['Nạ Xanh'],[350000000],5,"Mặt nạ sịn, rẻ, dùng cấp ẩm rất tốt, mùi thơm, da dùng xong căng ẩm rất thíchhhh"
['Nạ Xanh'],[100000000],4,👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌👌
['Nạ Tím'],[100000000],5,Chekekxkcjdjwkskcmcjsjajdkckxkskskskxkcjdkskđkxkckck
