variations,price,rating_star,comment
"['Combo 10 gói sample', '145ml có vòi']","[5000000000, 23500000000]",5,"Chưa dùng thử 

1. THE ORIGINAL
Dòng cơ bản nhất, chứa hoàn toàn “Pure Green”. Đây là bột siêu thực phẩm xanh ""Green Superfood"" hữu cơ vị nguyên bản là một hỗn hợp cực kỳ tuyệt vời giữa những chất dinh dưỡng từ cây cỏ, những trái cây giàu hoạt"
['145ml có vòi'],[23500000000],5,"Shop chuẩn bị hàng giao nhanh. Sữa rửa mặt đậu này có vào mắt cũng k bị cay mắt, vừa sạch, tẩy trang nhẹ, vừa mềm da nữa."
['Combo 10 gói sample'],[5000000000],5,Shop trả lời tín nhắn nhiệt tình hg check mã ok nhabbvvvvbbbjkkkkkjj
['Combo 10 gói sample'],[5000000000],5,"Đã nhận đc hàng, tối nay test thử xem sao. Shop giao nhanh. Shipper dễ thương thân thiện"
['145ml có vòi'],[23500000000],5,"Hàng chất lượng, giá lại êm, mình mua ở nhiều chỗ rồi toàn giá cao, đợt này tìm đc shop bán giá rẻ vô cùng ưng ý, sẽ ủng hộ dài dài (h/a và vid mang tc lấy xu)"
['Combo 10 gói sample'],[5000000000],5,Đã nhận được hàng đầy đủ. Hàng chuẩn mà săn đc sale luôn.mọi người ubgr hộ cho shop nhé
['145ml có vòi'],[22300000000],5,"Mua lần t2 là bít chất lượng ntn rồi ạ
Dành cho da hỗn hợp khô sài khá ok ý
Sài x da không bị khô
Sức kem siu thích"
['145ml có vòi'],[23500000000],5,Giao hàng nhanh. Chưa sử dụng chưa biết như thế nào. Mới đổi srm hy vọng hợp da
['145ml có vòi'],[23500000000],5,"Chưa sd chưa biết ok khong nhưung thấy mng đánh giá em này khá tốt
Đóng gói hàng cẩn thận
Thấy mấy shopp bán toàn 420kk
Chỗ nà bán rẻ mà check mã hàng 9 hãng,sài tốt sez qlai ủng hộ"
['145ml có vòi'],[23500000000],5,"Giao hàng hơi lâu 1 xíu, sp chưa sd nên chưa đánh giá được chất lượng, shop đóng gói kỹ, hàng mới date xa, có nhu cầu sẽ tiếp tục mua"
['145ml có vòi'],[22300000000],5,Thời gian giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Chất lượng sản phẩm tốt ! 
['145ml có vòi'],[23500000000],5,K có hình mới nên dùng hình cũ... K quay video nên dùng tạm video mới tải trên tiktok
['145ml có vòi'],[23500000000],5,"Đóng gói cẩn thận, đẹp và chắc chắn lắm. Còn về chất lượng sẽ review sau."
"['Combo 10 gói sample', '145ml có vòi']","[5000000000, 22000000000]",5,"giao hàng hơi lâu, tuy nhiên chất lượng sản phẩm tốt, shop nhiệt tình"
['145ml có vòi'],[23500000000],5,"Đã mua lần 2 từ shop, srm này xài siêu êm, gói hàng cẩn thận và giao hàng nhanh "
['Combo 10 gói sample'],[7000000000],5,"Giao hàng nhanh 
Shipper thân thiện 
Chưa dùng nên dịch vụ bán của shop tốt "
['145ml có vòi'],[23500000000],5,"Giao hàng nhanh,hàng chuẩn,dùng e này lần thứ 2 rồi mà ume lắm,rửa xong da sạch mà k khỏi,sẽ ủng hộ dài2 ạ"
['145ml có vòi'],[21000000000],5,"Thấy được rw nhiều nên mua để dành thôi, chứ chưa biết chất lượng như thế nào. Shop gói hàng kĩ, canh dịp sale mua để giảm giá ship thôi, chứ bình thường giá ship của shopee mắc quá. 
Hy vọng khi dùng có vấn đề gì shop sẽ tư vấn nhiệt tình. "
['145ml có vòi'],[21000000000],5,Thời gian giao hàng nhanh. Đóng gói sản phẩm chắc chắn. Chất lượng sản phẩm ổn !! 
['Combo 10 gói sample'],[7000000000],5,Hvvucyxtcfuhihobufyfyvicyctsssasasasassigigugivibiho
['145ml có vòi'],[21000000000],5,"Đây là chai thứ hai mình mua của shop 
Mua được lúc sale Hihi
Srm tốt lắm nhe shop 
Đặt niềm tin ở shop rồi 
Nên sẽ ủng hộ dài dài "
['145ml có vòi'],[22200000000],5,"Nhận hàng hơi lâu xíu nhưng ưng ý lắm ạ. Mẫu srm mới luôn, shop đóng gói hàng chắc chắn lắm. Sẽ ủng hộ shop dài dài ạ"
['145ml có vòi'],[23500000000],5,"Hàng shop gói cẩn thận, date xa. Giá cả rất phải chăng nữa. Sẽ ủng hộ shop lần sau. "
['Combo 10 gói sample'],[7000000000],5,Đã nhận được sửa rửa mặt sẽ sử dụng và đánh giá sau. Giao hàng nhanh. Hàng còn niêm phong đầy đủ.
['145ml có vòi'],[22200000000],5,"Mới xài thử chưa bt tác dụng như thế nào
Cho shop 5 sao vì shop giao hàng nhanh,inbox lẹ làng "
['145ml có vòi'],[23500000000],5,"Shop bán rẻ hơn chỗ khác, sp tốt, sẽ quay lại ủng hộ shop tiếp..........."
['145ml có vòi'],[23500000000],5,"Sản phẩm dùng tốt , phải xài một thờ gian mới review được , tốt."
['145ml có vòi'],[25000000000],5,"Đã nhận được hàng rất thích ạ ship nhanh 
Tl tn lẹ nữa chứ sẽ ủng hộ tip nha ❤️"
['145ml có vòi'],[22200000000],5,Shop gói hàng cận thận giao cho mình mẫu mới lun giá cả okkkkkkkkkkkkk
['145ml có vòi'],[23500000000],5,Ok. Mình chưa sử dụng nên chưa biết sp như nào. Sẽ quay lại đánh giá tiếp.
['145ml có vòi'],[25000000000],5,"Tốt !!
"
"['Combo 10 gói sample', '145ml có vòi']","[5000000000, 23500000000]",5,"đã mua của shop nhiều lần,nên rất yên tâm"
['145ml có vòi'],[23500000000],5,"Sản phẩm xài ok, hình ảnh ko liên quan nha 😂"
['Combo 10 gói sample'],[5000000000],5,Hàng oki giao nhanh
['145ml có vòi'],[22000000000],5,Chất lượng tốt. Đã ủng hộ bên shop nhiều lần 
['145ml có vòi'],[22300000000],5,Sp tốt 
['Combo 10 gói sample'],[5000000000],5,"Sữa rửa mặt dùng rất thích, rửa mặt xong da mềm mịn, sạch nữa. Mua lần thứ 2 của shop rồi. Nói chung là ưng lắm 😊😊😊"
['145ml có vòi'],[23500000000],5,Sp xài tốt gói hàng kỉ cảm ơn shop
['145ml có vòi'],[23500000000],5,Đánh giá cho mn yên tâm mà sử dụng nhé! Giao hàng nhanh. Shop phục vụ tốt. Hàng chính hãng nhé! Mình đã check mã vạch. Chất lượng sản phẩm thì cực tốt. Mình đã mua sample xài thấy ổn nên mua chai lớn luôn. Lần thứ 2 mua ở shop rồi ạ. 
['145ml có vòi'],[23500000000],5,"Shop rất nhiệt tình chu đáo, khi mình đặt nhầm 1 số sản phẩm, shop đã giải quyết rất tốt, sau khi nhận đc hàng mình đang dùng thử kcn và check mã vạch mọi thứ đều rất ok, sau 1 hồi đắn đo khi vào cả fb của shop và thấy shop rất uy tín với khách hàng, sẽ quay lại shop mua thêm nhiều sản phẩm khác"
['145ml có vòi'],[23500000000],5,"Okkkkkkkkkkkkk
Okkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkkk"
['145ml có vòi'],[22200000000],5,"mùi rất quen thơm như srm , dầu gội hay dầu xả của loại nào í , mình ko nhớ . hình trên cả cả bút lông 😂 mascara và kẻ mắt ko trôi son lì nhưng vẫn rửa sạch được hết , dùng tốt hơn nữa khi đi chung với máy rửa mặt . dù rửa rất sạch nhưng da mềm ko bị khô . giá rẻ chất lượng rất đáng để thử ❤️🧡💛💚"
