variations,price,rating_star,comment
['Xanh lá'],[281000000],5,"Hàng tốt, đẹp như hình, giao hàng nhanh, shiper thân thiện :>"
"['Xanh dương', 'Vàng']","[295000000, 295000000]",5,"giao nhanh, mặt nạ chuẩn. mặt nạ mỏng nhẹ, dễ sử dụng lắm. mướt da"
"['Xanh lá', 'Xanh dương', 'Vàng', 'Trắng']","[295000000, 295000000, 295000000, 295000000]",5,Giao hàng nhanh chóng. Đóng gói sản phẩm an toàn. Chưa dùng chưa biết chất lượng
['Vàng'],[295000000],5,"Mặt nạ đầy đủ sl, đúng phân loại, giao hàng nhanh a shipper nhiệt tình"
"['Xanh dương', 'Vàng', 'Trắng']","[281000000, 281000000, 281000000]",5,Shop gói hàng đẹp. A shipper nhiệt tình đầy đủ hàng và giao nhanh lắm
"['Xanh lá', 'Trắng']","[295000000, 295000000]",5,Mua của shop này nhiều lần lắm rồi. lần nào cũng giao hàng đủ mà được tặng thêm 1 mask nữa❤️❤️❤️
['Xanh lá'],[295000000],5,Hàng giống hình giá rẻ. Đóng gói cẩn thận giao hàng nhanh chóng.
['Xanh lá'],[295000000],5,"Gia hang nhanh , đủ sp mình order . Sẽ típ tục ủng hộ 
Thanks shop nhiu nhé"
['Trắng'],[295000000],5,Nhìn sang xịn. Mình chưa dùng nên không biết hợp da không. Giao hàng nhanh 👍
['Xanh dương'],[295000000],5,"Giao hàng nhanh , đúng hanng dóng gói kỹ hang chat luong se ung ho lau dai ..."
['Trắng'],[295000000],5,"(Hình ảnh chỉ mang tính chất nhận xu)
Dùng để cấp ẩm là ổn với giá này rồi ạ"
['Trắng'],[295000000],5,"Giao hàng nhanh , sản phẩm tốt , chất lượng phù hợp với giá tiền , nên mua "
"['Xanh lá', 'Vàng']","[295000000, 295000000]",5,Sài đc lắm nha mn:))
"['Xanh lá', 'Trắng']","[281000000, 281000000]",5,"Sp ok giao hàng nhanh .............1325729304&,!.!.&/@/@.’"
['Xanh lá'],[295000000],5,Xịn xò
['Xanh dương'],[295000000],5,"Thấy có sale nên mua nhưng chưa thử, nếu xài tốt lần sau mua thêm ủng hộ shop"
['Xanh dương'],[289100000],5,"Mua linh tinh nhưng giao đủ, chất lượng từng loại thì ko rõ nhưng để dưỡng ẩm và thư giãn thì quá đủ"
['Xanh dương'],[295000000],5,mặt nạ của shop mua lần thứ n òi k con j de noi lun qua la oklaaaa lun dooooooooooooooo
['Xanh dương'],[289100000],5,"shop đóng gói và giao rất nhanh
đủ số lượng 
mask xài khá ổn
ủng hộ shop"
['Xanh dương'],[289100000],5,"Miếng mặt nạ mỏng, hỏi mát, đắp lên rất thích, sẽ tiếp tục ủng hộ shop"
['Xanh dương'],[289100000],5,"Sản phẩm rất chất lượng, khi sử dụng vô cùng thích, rất oke nha"
"['Xanh lá', 'Vàng']","[295000000, 295000000]",5,Hàng đủ chất lượng ok!!!! Chưa dùng thử hết nên chưa đáng giá cụ thể được!
['Trắng'],[295000000],5,Hình ảnh kh liên quan hihi nhưng sp tốt lắm ạ mask đắp êm cực còn rẻ nữa đắp xong da mặt mướt lắm:333
['Xanh dương'],[289100000],5,"Mặt nạ dùng rất tốt, đắp rất thích, loại da nào cũng phù hợp nha"
['Xanh dương'],[295000000],5,Shop giao nhanh đủ hàngggggggggggggggggggggggggggggggggg
