variations,price,rating_star,comment
['Cam'],[260000000],5,"Hàng oke mình mua của shop 4 lần rồi, shop giao đủ và nhanh ạ hihi "
"['Nha Đam', 'Trà Xanh']","[260000000, 260000000]",5,"Hàng oke mình mua của shop 5 lần rồi, shop giao đủ và nhanh ạ hihi "
['Lựu Đỏ'],[260000000],5,Okeeeeellalalalalnhdynfuṭt̉e ẻeugoguduyoýayfigtáfihid ehús̉fiv̉d
"['Lựu Đỏ', 'Trà Xanh']","[260000000, 260000000]",5,Giao hàng nhanh đóng gói cẩn thận hàng đúng hình nhưng 1 hộp mặt nạ mật ong bị hở miệng
"['Lựu Đỏ', 'Nha Đam']","[260000000, 260000000]",5,Hàng giống hình chất lượng ok đánh giá mang tính chất nhận xu mặt nạ rẻ toàn mua random
"['Lựu Đỏ', 'Trà Xanh']","[260000000, 260000000]",5,"Giao hg nhanh 
Mưa gió shiper vẫn giao tận tình
Gsjwvcijfhfjcjcjkwhwbckcjcbjcjcjcjcjcbcbchcjbcjebebcbcncjcbchchhcjcjchfhhchdb"
"['Hoa Hồng', 'Trà Xanh']","[260000000, 260000000]",5,"Shop đóng gói sp cẩn thận kĩ càng, giao hàng rất nhanh, chưa dùng sp nhưng thấy chất lượng rất ổn"
"['Nha Đam', 'Gạo Trắng']","[260000000, 260000000]",5,"Ảnh chỉ mang tính chất nhận xu. Giao hàng nhanh, đầy đủ, chưa dùng nên chưa biết ạ. "
"['Hoa Hồng', 'Mật Ong', 'Nha Đam', 'Trà Xanh']","[260000000, 260000000, 260000000, 260000000]",5,"Dạ nhét vừa 1 cái hộp lun, nma mình chưa dùng thử nên không biết có bị châm chích hay không, nma giá rẻ quá trời"
"['Búp Tre', 'Gạo Trắng']","[260000000, 260000000]",5,"Dùng thích lắm ạ, đặc biệt sau khi để trong tủ lạnh. Shop giao hàng nhanh"
['Lựu Đỏ'],[260000000],5,Giao hàng nhanh. Bọc cẩn thận. Giao đủ số lượng đã đặt. Giá tốt!o
"['Lựu Đỏ', 'Búp Tre', 'Gạo Trắng', 'Trà Xanh']","[260000000, 260000000, 260000000, 260000000]",5,"Bao bì sản phẩm đẹp, giao hàng như đã đặt, giao hàng nhanh chóng"
['Gạo Trắng'],[260000000],5,Mặt nạ này dùng khá thích cảm giác rất mềm da rất thíchhhhhhhh
"['Hoa Hồng', 'Trà Xanh']","[260000000, 260000000]",5,"Giao hàng đúng hẹn,đóng gói OK.chất lượng phù hợp với giá tiền"
"['Hoa Hồng', 'Mật Ong', 'Cam', 'Lựu Đỏ', 'Búp Tre', 'Nha Đam', 'Gạo Trắng', 'Trà Xanh']","[260000000, 260000000, 260000000, 260000000, 260000000, 260000000, 260000000, 260000000]",5,mặt nạ đắp thích lém mở ra mùi thơm thơm đắp lên mát gheee. recomend mọi người mua nhaaaaa😔🥦🤣😔😇🤡😂😅😃🤗😂🥒😀😄📸🤣📸🙂😁😇😀🐨😇😍🙃😆😁🤗😆🙂🙃
"['Lựu Đỏ', 'Nha Đam', 'Trà Xanh']","[260000000, 260000000, 260000000]",5,"Đã nhận hàng 
Ndbbdbdbxbbxbxnnxnxnbxbxbxbbdbxbsbbsbsbsbsbs"
"['Hoa Hồng', 'Cam', 'Lựu Đỏ', 'Búp Tre', 'Nha Đam', 'Gạo Trắng', 'Trà Xanh']","[260000000, 260000000, 260000000, 260000000, 260000000, 260000000, 260000000]",5,"Hình ảnh không liên quan vì để nhận xu. Mình đã sử dụng sản phẩm của shop lâu rùi, tin tưởng nên đặt thêm, giao hàng nhanh."
