name,variations,price,rating_star,comment
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,mua của shop cũng 4 tuýp rồi rất ưng
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16500000000],5,Giao hàng nhanh shop nhiệt tình nên mua nha mn ơi. Chuẩn auth mình mua mấy lần rồi dùng oki
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16500000000],5,Đóng gói sản phẩm cần thận. Mua của shop cũng mấy lần. Nên khá tin tưởng 
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,"Giao nhanh, chất lượng tuyet vời, mua rất nhiều lần ở shop rồi yên tâm"
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,"Chuẩn bị hàng quá lâu, đặt bao lâu mà shop mới giao, cơ mà hàng ổn"
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,"Hàng giống hình. Cảm ơn shop nhé, mình rất hài lòng về sản phẩm "
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16800000000],5,Lần đầu mua ở shop dùng nếu ok thì sẽ ủng hộ shop  dài dài hahhahahhabsbbaba
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,Giao hàng rất nhanh. Bao bì không giống với bao bì mua ở shop chính hãng. Mong vẫn là hàng auth 
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,"Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh, shop tư vấn nhiệt tình. Đóng gói sản phẩm ok"
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16900000000],5,Mua ở shop mấy lần rồi tin tưởng lắm ạ . Hình ảnh mang tính chất nhận xu nha shop 🤪
Sữa rửa mặt Naruko tràm trà dạng bùn Clay Mask and Cleanser 3in 1 - Cila House,[''],[16800000000],5,"Giao hàng nhanh, sản phẩm chính hãng, sữa rửa mặt có hạt, mùi tràm trà hơi nồng, chưa dùng chưa đánh giá chất lượng được "
