variations,price,rating_star,comment
[''],[25500000000],4,"Đây là lần thứ 2 mình mua hàng của Shop và cũng là lần cuối cùng. Lần 1 mình đặt hàng mất 2 ngày chuẩn bị hàng, lần 2 thì mất 3 ngày chuẩn bị hàng. Tính ra thời gian chuẩn bị hàng nó bằng thời gian vận chuyển luôn rồi, nhưng Shop không hề cải thiện được việc này trong suốt 2 tháng. Vì vậy chỉ cho 4*"
[''],[26900000000],5,Xxdfffewaadfvccdsssdfggggggffcfdsssssssssssxdseessssshbhhhhhhhhhhhhhhhhhhhhhhhhhhhgggggtfffcvvvvvgggggccvcffffđeees
[''],[26900000000],5,"Sản phẩm có khả năng làm sạch rất tốt, rửa trôi được cả những sản phẩm waterproof cứng đầu như son lì, mascara,… Và đánh bay tất tần tật bụi bẩn. Dù vậy sau khi tẩy trang xong, da mặt mình không hề có cảm giác khô rát mà vẫn có cảm giác rất nhẹ dịu, mềm mịn rất đáng đồng tiền áaaaaa"
[''],[25900000000],5,"Mình dùng tới chai thứ 2 rồi. Dùng sạch da lắm nhe, ko bị khô da. Chai 500ml xài lâu ơi là lâu mới hết. Lau được son luôn nhưng kĩ hơn vẫn nên dùng tẩy trang chuyên cho mắt môi"
[''],[25900000000],5,"Hàng đúng như mô tả. Cảm ơn shop rất nhiều.
Hãy cùng chung tay giảm thiểu lượng tiêu thụ rác thải nhựa, vì một môi trường tương lai"
[''],[26900000000],5,"Nàng như một đóa hồng phai
Nhan sắc héo hon theo những ngày dài...

Cánh Hồng Phai - Hồ Ngọc Hà x MC Trấn Thành  
Một sáng tác của Nhạc sĩ Duong Khac Linh 
Cre: Lazada Supershow 
#HoNgocHa #TranThanh #CanhHongPhai #LoveSongs <3"
[''],[25400000000],5,"1 em nước tẩy trang siêu to khổng lồ , mở hộp ra bất ngờ vì không ngờ e nó to v , xài siêu tiết kiệm , độ làm sạch mình thấy vừa phải , những chỗ make-up đậm như son , kẻ mắt phải chùi nhiều lần mới ra sạch hết "
[''],[26900000000],5,"sp tốt chính hãng dùng tốt nên mua rẻ jabwbwbdbwbwbebe chai bự habajwnqbsbd
"
[''],[25900000000],5,"Shop giao hàng nhanh, bao bì đóng gói cẩn thận, phục vụ khách hàng ân cần, chu đáo.
Hàng mới sx,  thời hạn sử dụng còn dài, có món tới năm 2024.
Yên tâm sử dụng không sợ quá date, kém phẩm chất. 
Hàng giống như trong quảng cáo. 
Sẽ ủng hộ shop lâu dài.
"
[''],[26500000000],5,"Sản phẩm dùng siêu thích nha, tẩy sạch sành sanh luôn, có bọt nhẹ nhẹ mùi lại thơm thơm, nhưng mà hơi cay mắt xíu xiu"
[''],[25400000000],5,"Shop chuẩn bị hàng tương đối, đóng gói cẩn thận. Do nhờ bạn nhận hộ nên chưa biết sản phẩm thế nào. Mua ở mall nên mong là hàng chuẩn! Dùng thử nếu thích sẽ ủng hộ tiếp ạ!"
[''],[25900000000],5,"Mình đặt hàng dùm bạn gái nên không có hình và video, nghe bạn mình nói nhận hàng ổn. Shop hỗ trợ gói hàng chắc chắn. Sẽ ủng hộ shop tiếp nếu xài tốt. Cảm ơn Shop nhiều."
[''],[25900000000],5,"Sáng suốt lựa chọn những người tiêu biểu về đức, tài, xứng đáng đại diện cho ý chí, nguyện vọng và quyền làm chủ của Nhân dân bầu vào Quốc hội khoá XV và Hội đồng nhân dân các cấp nhiệm kỳ 2021- 2026!"
[''],[25900000000],5,"Giao hàng lâu, nhưng mà bù lại shop chu đáo nhiệt tình, 5 món mà quấn cài thùng chà bá lun 🤣 Bỏ quá trời mút xốp, gói hàng dày thiệt ưng dữ lắm lun 🥰 "
[''],[26900000000],5,Hình ảnh và video mang tc nhận xu. Hàng giao mhanh . Mùi thơm dễ chịu. Da mình nhạy cảm mà k bị kích ứng. Nchung giá thành rẻ chất lượng tốt..
[''],[25900000000],5,"Hinh ảnh mang tính chất nhận xu, hàng ok nói chung mua của nhà thuốc thì an tâm sử dunng ko lo lắng, được nhận quà cũng rất ưng tks shop"
[''],[25500000000],5,nước tẩy trang này mới đổi mẫu mới sau này. dùng cực kỳ oke. tẩy mascara hay gel kẻ mày gì trôi tuốt được hết. sạch và có bọt khi tẩy
[''],[25500000000],5,"Mình mua hàng ngày 6/6 nên giao hàng hơi lâu. Hàng giao đầy đủ đóng gói bọc hàng cẩn thận.
 Mình sẽ dùng và đánh giá chất lượng sau"
[''],[25900000000],5,Đóng gói kĩ. Hàng chuẩn  chăm sóc tận tình sẽ quay lại mua thêm c
[''],[25600000000],5,"Chai tẩy trang siêu to khổng lồ , shop đóng gói rất cẩn thận , còn tặng kèm móc khoá 😍 mua ở shopee mall nên rất yên tâm ạ "
[''],[25600000000],5,Mình đã mua 3 chai ở đây rồi tẩy rất sạch nhưng dịu nhẹ make up tẩy sạch sành sanh luôn mn cá nhân mình thích em này hơn bioderma
[''],[25500000000],3,"Mua hai chai mà shop k hỗ trợ tặng hai khăn, chán shop
Lần đầu mua tại shop luôn 👎🏻"
[''],[25900000000],5,"Chai bự cực kì luôn lần đâu mua dùng thử nên cũng chưa biết có okela không, nhưng mà xem review thấy tốt nên mới mua"
