name,variations,price,rating_star,comment
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[23900000000],5,"Ở phần reaction sản phẩm mới của Soobin - The Playah (Special Performance), ViruSs đã dành nhiều lời khen cho Soobin kèm nhận định:""Bài này pha trộn nhiều thể loại khó nghe Funky, R&B, Jazz... mà mọi người đón nhận như vậy là điều siêu tuyệt vời. Tai nghe người Việt đã được nâng lên một tầm cao mới"""
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[22500000000],5,Chưa dùng nên chưa biết đc :))))))))))))))))))))))))) hhhhhhhhhhhhhhh
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[22500000000],5,"Trà xanh
Nước trà tươi 100% không thuốc trừ sâu và búp trà quý giá chỉ có thể thu hái từ những cây trà hơn 7 năm tuổi, trên cánh đồng trà xanh không thuốc trừ sâu tại Jeju, cung cấp độ ẩm và dưỡng chất cho da đồng thời duy trì độ ẩm trong thời gian dài giúp làn da săn chắc khỏe mạnh."
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[22900000000],5,"Mua rất nhiều lần bên shop rồi , tin tưởng lắm luôn ấy , mong là tin tưởng đúng nơi nè , luôn có tem của shop nên làm
Mk yên tâm 
Yêu shop"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[22500000000],5,"Đóng gói cẩn thận, giao hàng nhanh
Date đến T9-2022
Check đc code, hàng chuẩn ạ
Lần đầu tiên mua nhưng đắp lên da bao phê luôn ạ, chất mask mịn, có nhiều hạt liti, đắp lên da thấy mát mát lạnh lạnh, thích lắm ạ
Da dầu hoặc hh thiên dầu nên dùng nhé"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[23900000000],5,"Mặt nạ cầm đầm tay, đóng gói chắc chắn, giao hàng nhanh, sẽ ủng hộ shop"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[23900000000],5,"Mặt nạ dùng thích lắm mn ạ , ❤️❤️❤️❤️❤️❤️❤️❤️❤️❤️😍😍😍😍😍😍😍😍😍😍🥳🥳🥳🥳❤️❤️❤️😍😍"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[23900000000],5,"Giao hàng nhanh, mua của shop nên yên tâm lắm, mong shop sẽ không trộn fake như 1 số shop khác, mãi ủng hộ shop"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[24500000000],5,"Tin tưởng shop nên mua, mong là hàng chính hãng sẽ ủng hộ shop những lần tiếp theo, giao hàng hơi chậm ạ"
Mặt nạ đất sét Innisfree Super Volcanic Pore Clay Mask 2x,[''],[22500000000],5,"Đã thử đắp lần 1. Không thấy mát như quảng cáo. 
Đóng hàng cẩn thận. Mong là hàng chính hãng. "
