variations,price,rating_star,comment
[''],[1500000000],5,"Chai nhỏ dt hjhj dùng thử cũng ok lắm. Đóng gói cẩn thận, đủ sl. Nên mua nhé mn🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰🥰"
[''],[1500000000],5,"Hàngg okeeeeee lắmm nha , giao hàng nhanh . Shop gửi hàng nhanh , mn nên muaaa"
[''],[1500000000],5,"Giao hàng đầy đủ, chất lượng sản phẩm phù hợp với giá tiền, giao hàng nhanh "
[''],[1500000000],5,"Đóng gói sản phẩm đẹp và chắc chắn, giá rẻ , lần sau sẽ ủng hộ shop tiếp"
[''],[1500000000],5,"Đóng gói tốt , bông tẩy trang rẻ hơn những chỗ khác mong sử dụng an toàn , kem dưỡng da tay rất thơm , tẩy trang ổn nhưng  k nên dùng cho da mặt "
[''],[1500000000],5,"Shop tư vấn nhiệt tình 
Giao hàng nhanh 
Sản phẩm chất lượng 
Đóng gói cẩn thận 
Giá cả hợp lí nữa 
Nên mua nha mn 
Sr vì ảnh và vid k liên quan "
[''],[1500000000],5,Cái gì mini cũng rất đáng yêu luôn gàng giao cực nhanh mình chưa dùng nên chưa biết tốt ko
[''],[1500000000],5,Sản phẩm tốt. Không có mùi lạ. Giao hàng nhanh. Sản phẩm chất lượng.
[''],[1500000000],5,"Đã nhận được hàng rồi ạ.
Chuẩn bị hơi lâu, giao hàng nhanh    ....."
[''],[1500000000],5,Đóng gói sp chắc chắn. Rẻ sdejpkdkkdkdndncnfnfnkfkdmdkdnfjfkfkfjfnnfnf
[''],[1500000000],5,"Giao hàng hơi chậm 
Rẻ rất đáng tiền mua  chất lượng sản phẩm đáng tiền mua"
[''],[1500000000],5,Hết hạn sử dụng rồi mọi người ơi nhớ để ý xem hạn sử dụng bên dưới nha quá thất vongh
[''],[1500000000],5,"chai này mua lần thứ n rồi ,tẩy sạch không mùi ,giao hàng nhanhhhhh "
[''],[1500000000],5,"Hình ảnh chỉ mang tính chất nhận xu, nhưng hàng thì dùng rất tốt nha, đúng mẫu, mk sử dụng rồi mặc dù hơi nhỏ so vs tưởng tượng những chất lượng tốt"
[''],[1500000000],5,"shop giao đủ sp nhưng nhìn nó cứ nhỏ bé sao ấy, shock một tí nhưng mà đủ là oke rồi"
[''],[1500000000],5,Ok lắm nhé . giao hàng nhanh . ❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤❤🥰🥰🥰🥰🥰🥰🥰🥰🥰
[''],[1500000000],5,Giao hàng duoc đóng gói cũng được mắt . Sản phẩm bên trong nhìn đẹp . Chưa sử dụng nên chưa biết ra sao 💞
[''],[1500000000],5,"Nước tẩy trang dùng ok, khoing bị kích ứng mặc dù da mình là nhạy cảm mn nên mua ủng hộ shop nhé"
[''],[1500000000],2,Nước tẩy trang khi tẩy len măyj thì nóng và rát gây cảm giác kjos chịu k thích
[''],[1500000000],5,"Chưa dùng nhưng  giao hàng nhanh,shop đóng gói cẩn thận lắm nhé😉😉😉😉😉😉😉😉"
[''],[1500000000],5,Jjjjjjjjwwwwwwwevbkkgfjjcdghgdwhjhfcbfguhcxghgbjjjj
[''],[1500000000],5,"Về thêmmm rùi ahhhhh :))))
Trùi uiii cái màu gì mà đep meeeeee..
Pull LV dập nổi. 1 màu xanh này thui ce nhé!
Fom rông giấu quần ạ. 😍😍😍
Mix sôc jean trắng rách. Quân có S M L cạp cao."
[''],[1500000000],5,Nc tẩy trag ok mik ms tét thử ra tay cx khá sạch mùi thơm
[''],[1500000000],5,Sản phẩm y hình đóng gói cẩn thận. Giao hàng nhanhhhhhhhhhhhh
[''],[1500000000],5,Nhỏ hơn mình tưởng gxtzitztztzkxits7rsizufzurzitzutz7xtxyxiyxxiychxigkgxkhxigziy khxigxkgx
[''],[1500000000],5,"Hàng giống mô tả
Chưa dùng k biết chất lượng thế nào
Nhỏ gọn tiện lợi ạ"
[''],[1500000000],5,Nhỏ nhỏ xinh xinh nhưng nhanh hết....hahahaha. Giao hàng nhanh nhé
[''],[1500000000],5,"Nói chung hàng cx được , mình tưởng là đc tặng thêm cọ mắt nữa cơ mà lại k đc , hơi thất vọng tý . về chuốt mi thì nó hơi lem ,nhưng nói chung thì tiền nào của đấy , vẫn cho shop 5 sao"
[''],[1500000000],5,"Mùi nước thơm nhẹ , tẩy trang rất hiệu quả , nên kết hợp với bông tẩy trang mua ở shop thì cứ gọi là tuyệt"
[''],[1500000000],3,"CÓ AI TIN BỘ BA BẠN THÂN NINH DƯƠNG LAN NGỌC - NHÃ PHƯƠNG - DIỄM MY ĐÃ BƯỚC SANG 'TUỔI BĂM' RỒI KHÔNG?

Ninh Dương Lan Ngọc, Nhã Phương, Diễm My - bộ 3 ‘ngọc nữ’ của màn ảnh Việt lần đầu cùng ‘đọ dáng’, khoe vẻ đẹp thuần khiết bên tà áo dài truyền thống. Với thần thái trẻ trung đầy thanh xuân cùng n"
[''],[1500000000],1,mọi người ơi đây có phải là hết hạn rồi phải không ạ ? em lần đầu mua mà gặp trường hợp này :(( quá buồn 
[''],[1500000000],5,"Lọ bé vừa với giá tiền, chất lượng mình chưa đánh giá được vì chưa dùng, 3 sản phẩm đều y hình, trông xinh lắm. Nhưng shop gói hàng hơi ẩu ạ, mình thấy lọ có vẻ khá dễ vỡ nhưng shop chỉ quấn 1 vòng bìa và thêm túi bóng chứ không có giấy chống sóc hic. Mở ra chỉ sợ đồ vỡ ạ . "
[''],[1500000000],5,Hàng ok lắm nha các bác ơi 🥰 giao đủ hàng nè. Shipper dễ thương ❤️
[''],[1500000000],4,Mua nhiều 1 lần nên đánh giá chung...lúc cần hàng nên đã chọn vận chuyển nhanh trong vòng 2 ngày và chấp nhận tiền ship cao hơn nhưng hàng về lâu hơn mong đợi ..hơi buồn về điều này..và nt cho shop rất nhiều từ lúc mua hàng đến lúc đặt hàng vẫn không được shop tư vấn bất cứ điều gì cũng kh rep 1 câu
[''],[1500000000],5,"sản phẩm ưng ý dã man 
giao hàng nhanh chất lượng thì k chê vào đâu đc 
sịn quá sịn luôn nsmsmsmsmmsksksksnsnsnzbhzhsnsnsjekwlwknsnxbxbx. xbxbsnjsjsjwiowsmsmznxbhshsbebebdndndndndndnndndndjkwiwihzhzvsbsjwowontntnrj"
[''],[1500000000],5,"Mình mua nhiều sản phẩm cùng 1 lúc nên mình đánh giá chung. Mình mua bên shop rất là nhiều lần. Mình ưng vì shop gói hàng cẩn thận. Giá cả rẻ, mà sản phẩm lại ok. Mặc dù vận hàng xa nhưng về tay mình không vỡ hay hư hại gì cả. Chất lượng sản phẩm thì 9-10/10 nha, mọi người cứ tin tưởng mua tại shop "
[''],[1500000000],5,"Dây buộc tóc rẻ nhưng đẹp, hàng của shop xịn nhưng được cái ib không bao giờ rep:)"
[''],[1500000000],5,Xnsjjxjxmxmcmsmxmmcmxmcmxmcmxmcmmxmcmcmcmcm
[''],[1500000000],5,AiJiGbdlzjrbos81794ndjxh39ddneixbke83bdp91nd8en3id8 x8dnalsj8ebc8xj2xo9drhxjxjenx
[''],[1500000000],5,"BLACK FRIDAY ‼️‼️ SALE.OFF.65%
Team tiểu thư điểm danh đi ạ, mẫu này em thích gom cho chị em lâu rồi nhưng zá sale cũng gần 3OOk. Hôm bay web chơi lớn đúng 24h, về tay chỉ #185kkk____185kkk____185kkk thoai mn báo sớm kẻo hết sz nhé
HÀNG ĐÁ QC CAO CẤP các thứ, đệm lót khâu viền siêu êm chân.
✔️Size: "
[''],[1500000000],5,"Nhìn nhỏ nhỏ xinh xinh nhưng khá chất lượng đó nkaaa ,nói chung ổn "
[''],[1500000000],3,Sản phẩm đáng Đồng Tiền ..son màu khá đẹp với giá 38k 1 set là quá rẻ mn nên mua cho mình 1 set nha .còn dưỡng tóc mà chưa sử dụng nên chưa biết mà mùi thơm nha mọi người.. Nói chung là mình ưng lắm ..nhưng cho 3 sao là vì mình nhắn tin shop không rep muốn hỏi cũng không được 
[''],[1500000000],5,"Sp tốt.sài cũng ok.............................................mmmmm

..
......."
[''],[1500000000],5,Chau nhỏ nhắn xinh xắn rất thuận tiện mang mỗi khi đi chơi     .......
[''],[1500000000],5,"Nước tẩy trang nhỏ, cute 😍
Chưa sử dụng nên chưa bít như lào thấy đẹp là ưng"
[''],[1500000000],5,qewtuisndvdvdbndkdnncncjkcjfjfjjfjgjgkkdnsnbnflsbjđnd
[''],[1500000000],5,Sp tốt ....giao hàng đầy đủ ạ..... anh giao hàng thân thiện....(hình ảnh mang tính chất minh hoạ)
[''],[1500000000],5,"Đóng gói cẩn thận, giao hàng hơi lâu, mình chưa dùng nên chưa biết chất lượng như nào. Nếu tốt mình sẽ ủng hộ shop nhiều hơn"
[''],[1500000000],5,"Cute quáaaaaaaaaaaaa 🥺, rất là đẹp và dễ thương luôn, chưa dùng nên không biết thế nào, vẫn cho 10/10"
[''],[1500000000],5,Sp ok tẩy sạch
[''],[1500000000],5,"Shop giao hàng hơi lâu, mh chưa dùng nên chưa thể đánh giá đc chất lượng sp.
Tạm thời sẽ đánh giá sau. Thanks!"
[''],[1000000000],5,"Chất lượng sản phẩm tốt, đóng gói cẩn thận và đơn vị giao hàng quay cù đi lung tung. Vẫn ủng hộ shop"
[''],[1500000000],5,Hàng y hình 
[''],[1000000000],5,Cực ưng nha hàng giao không thíu 1 món gì luôn ạ nói chung cực ưng
