variations,price,rating_star,comment
[''],[8500000000],5,bzhshsbxjsbxjjsnsinshsdbjxjnccidhsysvshsjhdbdjđnjsjdnxjcjncjdsuvshxúnĩbdjđijdjcjcidjdjjdixsjjsixjxjdux
[''],[9500000000],5,"Nhẹ dịu lành tính, check mã vạch ok, loại này chỉ dành cho da ít trang điểm thôi nhá, nên đừng hi vọng quá về độ sạch bong kin kít"
[''],[9500000000],5,Hàng chuẩn mk đã mua 2 lần của shop rất đáng mua nha mn 🥰🥰🥰😍🥰🥰😘🥰😛😋😛😋😛😋😛😋😛😋🥰🥰🥰
[''],[9500000000],5,Chuqa sd nên cũng không biết đánh giá như nào. Nhưng bọc y cẩn thận. Giá cũng phải chăng. Mọi thứ tạm ônt
[''],[9500000000],5,"Giao hàng nhanh, mua của shop nhiều lần rồi chất lượng khỏi bàn luôn, đóng gói chắc chắn !!!!"
[''],[9500000000],5,"Shop đóng gói cẩn thận, chuẩn bị hàng khá nhanh 2 hôm mình đã nhận dfuocjw hàng rùiii"
[''],[9500000000],5,Giao hàng siêu nhanh. Đóg gói cẩn thận. Đã mua rất nhiều lần của shop
[''],[9500000000],5,"Thời gian giao nhanh
Đóng gói sản phẩm chắc chắn
Giá thành hợp lý"
[''],[9500000000],5,"Chất lượng sp tốt, thời gian giao hàng nhanh, đóng gói chắc chắn"
[''],[9500000000],5,"Chuẩn bị hàng giao hàng nhanhhh, tẩy trang ok, cho shop 5 sao"
[''],[9500000000],5,Chất lượng sản phẩm tuyệt vờiiiiiiiiiiiiiiiiiiiiiiiiiii 
[''],[9500000000],5,"Nhận đủ hàng. Shop đóng gói rất cẩn thận. Săn sale 6/6 nên giá rất rẻ.
 Giao hàng nhanh. Thanks shop nhiều. "
[''],[9500000000],5,Đóng gói cẩn thận . Thời gian giao hàng rất nhanh.còn về chất lượng thì phải dùng ms bit đc
[''],[9500000000],5,"ship nhanh nè, shop tư vấn nhiệt tình, đã mua vài lần đều rất ưng ý"
[''],[9500000000],5,"Kwhiwnegsk dbdnhwksnbdls
Nakbhaj sgsksnvsjnwgsj
Bsksbsis "
[''],[9500000000],5,"Hình ảnh và video không liên quan
Nhưng sản phẩm chất lượng tốt giao hàng nhanh"
[''],[9500000000],5,Sản phầm dùng tốt ạ.............hhhhhhhhhhhhhahqhahhqhqqhqaq
[''],[9500000000],5,"Ship nhanhh, nhưng shipper giục nhiều quá😤😤😤 mình dùng thấy ổn, nhẹ nhàng, k bị kích ứng gì đâu😚"
[''],[9500000000],5,"Sản phẩm được bọc trong lớp nilong nên chưa qua sử dụng cũng khá an tâm, không có hiện tượng gì trên mặt khi dùng "
[''],[9500000000],5,Okelaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
[''],[9500000000],5,"Đóng gói kỹ, cẩn thận. Chờ xem chất lượng có tốt không 🙂🙂🙂🙂🙂🙂🙂🙂"
[''],[9500000000],5,Hàng chất lg gói cẩn thận nói chung là ưngggggggggggggggggggggggggg gggggggggggggggggggg
[''],[9500000000],5,"Nước tẩy trang dịu nhẹ , cảm giác tấy hong sạch cho lắm huhu , mà dậy là ổn rồiii ,đóng gói kĩ , ship lâuuu , săn sale nên rẻ hihi"
[''],[9500000000],5,"Giao hàng nhanh, đúng 
Nước tẩy trang tẩy sạch không gây khô da...."
[''],[9500000000],5,",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"
[''],[9500000000],5,Đóng gói chắc chắn ghxhfsradujsegxfhcgbzwawtooojbzXbhdxv
[''],[9500000000],5,"Đóng gói hàng cẩn thận, đủ hàng. Có bọc chống sốc rất kỹ.  👍👍👍👍👍"
[''],[9500000000],3,Sản phẩm đánh gói không kĩ càng vừa bóc hộp ra thì dầu đã tràn ra  nhưng được cái giao hàng nhanh 
[''],[9500000000],5,Atisnslm ks. Í h. Su h h bs v sb hs s shx xũnhs xhsnxusnuznsnzhxhsbxb sn
[''],[9500000000],5,Bdjdjd dhdjd dhdjdbdjdjd djdjd dhdjs shsjs dhdjđ bdsjdbbđb dhdsjd djjđn dnejd djdkd dndjd djdj
[''],[9500000000],5,"Nước tẩy trang có giá phù hợp với túi tiền, Shop giao hàng nhanh "
[''],[9100000000],5,"Sản phẩm tốt shop nhiệttt tình 
Gói hàng cẩn thận giao hànggggg nhanh 
Sẽ ủng hộ shopppppp nhiềuuuuu nhiều 💕💕💕💕💕💕💕"
[''],[9500000000],5,Shop giao hàng nhanh lắm ạ giao đủ số lượng. Chất lượng sản phẩm tốt lắm ạ. Sẽ ủng hộ shop lần tiếp theo
[''],[9500000000],5,Giao hàng nhanh chưa test thử nên chưa biết tnao nếu ổn sẽ ủng hộ lần sau 👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍
[''],[9100000000],5,Hàng tốt chất lượng đáng. Tiền shop phục vụ chu đáo nhiệt tình
[''],[9500000000],5,Ưng lắm nè. Dùng loại này quen r nhưg lần đầu mua của shop khá là ưg. Đóng gói kĩ giao nhah nữa. Vừa đạt tối qua chiều nay đã có. Yêu ghê coooooo 
[''],[9500000000],5,Ảnh & video mang tính chất nhận xu kkk
[''],[9100000000],5,"Hàng đóng gói cẩn thận a shipper thân thiện lm ạ.
Dùng k thấy kích ứng khá hợp da mk."
[''],[9100000000],5,Trước giờ mình da dễ kích ứng sài loại của simple này dịu nhẹ nhất
[''],[9100000000],5,Never be bullied into silence. Never allow yourself to be made a victim. Accept no one’s definition of your life. Define yourself.
[''],[9100000000],5,"Sản phẩm y hình, giá rẻ hơn so vs thị trường, giao hàng nhanh...."
[''],[9500000000],5,"Mua shop nhiều lần r nên rất tin tưởng
Sẽ tiếp tục ủng hộ......"
[''],[9500000000],5,"Nên mua nha mọi người 
Giao hàng nhanh đóng gói cẩn thận
vaksgwjsv"
[''],[9500000000],5,Ỳucuvuvbiibnnokbkbibibjbbjjvvjvjh h. Hu. Ibibhuvbibiibib
[''],[9100000000],5,"Giao hàng nhanh, check được mã vạch, tẩy trang sạch, dịu nhẹ."
[''],[9500000000],5,"Nsksnskzz z
..............ssbsks
Gosbsjdndlsksmhjnjm."
[''],[9500000000],5,"Giao hàng lâu, mới dùng nên không rõ lắm ,cần theo dõi thêm rồi quay lại đánh giá sau"
[''],[9100000000],5,"Nước tẩy trang dịu nhẹ, xài ưng lắm:3, gói hàng siêu kĩ luôn, mua 2 lần ở shop rồi á"
[''],[9100000000],5,Hình ảnh chỉ mang tính chất nhận xu hahhakajgshhewjkwakakannakkak
[''],[9100000000],5,"Sản phẩm y hình, giao hàng nhanh, còn chất lượng phải dùng thử mới đánh giá được"
[''],[9500000000],5,"Sản phẩm dùng khá ok 👍fghhdvdbbxbcbjbb
Nxjxjsjdhd"
[''],[9500000000],5,"Ảnh và video chỉ mang tính chất nhận xu, cơ mà shop gói hàng đỉnh thiệt sự á mậu ngừ"
[''],[9100000000],5,Lần thứ 4 mua ở shop cảm thấy rất hài lòng ạ giao hàng nhanh cực ạ 
[''],[9100000000],5,Gói hàng kĩ dùng thích giao hàng nhanh tầm 2 ngày là đã về đến nơi rồi 
