variations,price,rating_star,comment
['50gr'],[790000000],5,"giao hàng đầy đủ,shop nch khá cute,giao nhanh lắm luôn ấy,gói rất cẩn thận,nói chung vừa rẻ giao nhanh xứng đáng dc 5 sao,sẽ quay lại mua khi có dịp nhé :3333"
['100gr'],[1190000000],5,Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki oku oki ok Oki oki oki oki oki O
['100gr'],[1150000000],5,"Vì thứ tự các câu không lần lượt, nên mình xin phép chia lại như sau: Nhóm 1: chương 1+2, Nhóm 2: chương 3+4, Nhóm 3: chương 5, Nhóm 4: chương 6+7, Nhóm 5: Chương 8+9. Các bạn nhóm trưởng chú ý tổng hợp và gửi lại giúp mình."
['100gr'],[1190000000],5,"Tắm cho body hơi bị sướng hihi 
Chỉ mng tắm trắng da body tại nhà chỉ cần 3 nguyên liệu 
Cám gạo 
Bia
Chanh 
1 tuần tắm 2-3l mỗi lần 20p masage toàn thân nhé ."
['100gr'],[1150000000],5,"(TB) TANG 10.000d vao TKC khi soan KM gui 9298 (0d) trai nghiem DV The Gioi Sao tai dvhay.vn/thegioisao/ (hoan toan mien phi 3G/4G), +tien sau 8 ngay GHTC lien tiep. Sau KM 3.000d/ngay. LH 18001091 (0d). Tran trong."
['100gr'],[1090000000],4,"7/5 23:53p đặt hàng-thanh toán*9/5 13:03p giao hàng cho vận chuyển*12/5 18:45p giao hàng thành công 
Shop ở Tp.Hcm SHIP Biên hoà- Đồng nai *Từ Sài gòn ship biên hoà mà 4-5ngày. Quá lâu.hỏi shop giao đơn cho bên vận chuyển chưa thì shop bảo rồi. Nhưng trong app chưa hề cập nhật đúng.SẢN PHẨM OK. "
['100gr'],[1190000000],5,"Hình ảnh và video mang tính chất nhận xu, shop đóng gói chắc chắn, đủ số lượng, mình mua của shop nhiều lần rồi, bột cám gạo tẩy tb chết xong da mịn lắm"
['50gr'],[790000000],5,Mình lười chụp ảnh nên lấy tạm ảnh khác. Đã mua hàng của shop 2-3 lần rồi. Lần nào cũng hài lòng vì đúng sản phẩm và đủ hàng. Sữa dê thì siêu thơm 
['100gr'],[1190000000],5,Mua về làm chơi thôi chứ ko biết hiệu quả ko 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
['100gr'],[1150000000],5,"Bịch nhỏ xinh, pha có mùi giống sữa. Khá mịn. Đắp xong thấy da sáng hẳn, cơ lại thấy ngứa, chắc bị kích ứng. Dùng cũng được lâu"
