variations,price,rating_star,comment
[''],[9900000000],4,"Cô nhắc lớp là đem theo khẩu trang để đeo và thay đổi, xún tới nơi nhớ mặc áo blu, mũ, mang giày sandan. Ở yên ko đk đi đi về, ko dk ở trọ, tối ko đk đi cà phê, tập trung bên ngoài, đi ăn thì 2 bạn đi mua đem về hoặc ship cơm, tối ngủ tại trạm khóa cửa kĩ( tránh trộm, ngáo đá..), sáng mai các bạn đi"
[''],[9900000000],5,"Sữa rửa mặt simple thì khỏi bàn luôn ạ. Rửa làm mình ko bị cảm giác rít rít mà hơi ẩm làm nhiều bạn có cảm giác nó chưa sạch nhưng mà ko phải đâu á 😁 mình bị da chàm, dùng sữa rửa mặt nhiều xà phòng ko tốt nhưng dùng simple thì ko kích ứng gì hết"
[''],[10500000000],5,"Mình mua shop này mấy lần rồi, giao hàng nhanh, đóng gói cẩn thận. Loại này siêu nhẹ dịu, phù hợp cho da nhạy cảm nha, chỉ làm sạch thui nè."
[''],[9900000000],5,"Hàng nhận về okela mỗi tội ship hơi lâu xíu. Chx dùng nên chx bt đc , check code ra nhá !!!Hàng ổn mùi Toner giống vs 1 toner mình từng ngửi túm lại là ổn
Chx dùg chx bt=)))"
[''],[10500000000],5,"To the girl who's reading this: 
I hope you find a man who'll love you for who you are. A man who will accept your flaws, and everything. A man who will stare at you like he won a lottery. A man who will never compare you to the other girls and a man who will be proud to have you. 

"
[''],[9900000000],5,"Giao hàng nhanh đóg gói chắc chắn, sữa rửa mặt trog suốt mùi tuy ko thơm nhưg khác dễ chịu, tạo ít bọt, nhìu ng review về sản phẩm tốt , có một số người nói sản phẩm phù hợp cho da dầu mụn nên cũng thử thử xem có hiệu quả không"
[''],[11900000000],4,"Đây là lần thứ 2 mua của shop. Giao hành hơi lâu tí. Chất lượng chắc là okk nhưng mà khs lần này thấy chai nó vơi vơi. Nó k đầy, k biết là có bị chiết ra k"
[''],[9900000000],5,"🌟 CTY Cổ Phần Thương Mại & Đầu Tư YCD🌟
--------------------------
🔥 Tuyển dụng nhân sự Nữ Tư Vấn SP Sạch 
🔥 Cv nhẹ dễ làm, được đào tạo A-Z nếu chưa có kn ,giờ giấc thoải mái ko gò bó ,tư vấn theo kịch bản đã có sẵn dễ chốt
🔥 Lương cơ b"
[''],[10500000000],5,"Toner thì ổn với mình, bôi lên mặt k quá rát. Srm dùng khá oke.."
[''],[10500000000],5,Hàng giao rất lâu 5 ngày mình mới nhận được mọi thứ tạm ổn srm thì chưa xài nên n k biếy
[''],[10500000000],5,Lần sau sẽ tiếp tục ủng hộ shop nhiều hơn .Cảm ơn shop nhiều nha
[''],[9900000000],5,tôcyfyfufyofodotdilsititsdoysyosypdydoydotdotdyodydoydoydotsrusi hàng ok hình ảnh chỉ mang tính chất lấy xu
[''],[9900000000],5,"Oke 
still đjffj shall still suck thóp video's gương shimm cliff"
