variations,price,rating_star,comment
[''],[14000000000],5,"Giao đúng, giao đủ, giờ trải nghiệm thôi"
[''],[14875000000],5,Hậu hận bs jskkansnznsjsmz x xjsosjsnsbzjjzzj
[''],[14500000000],5,"Sau hành trình khiếu nại do shipper không giao mà tự ý hoàn hàng, thì mình đã nhận được sản phẩm, dùng xong da mềm, không khô rít. Mà mùi không được thơm lắm, mình cũng không rõ là mùi gì nữa 😂"
[''],[15700000000],5,"Shop giao hàng hơi lâu, nhưng bù lại hàng đầy đủ, nguyên vẹn không bị dập vỡ. Shop nên thay đổi chất hộp đựng ngoài, vì khi vận chuyển hộp dễ bị méo, nhàu."
[''],[17500000000],5,"Sữa rửa mặt dùng xong da mịn màng rất thích, mình không thích mùi này lắm nhưng không hắc hay gì đâu. Nhưng mà thiết kế hơi khó lấy ạ,  😢"
[''],[17500000000],5,Lần đầu mua sp của shop. Đóng gói cẩn thận. Giao hàng không quá nhanh. Mong sd sẽ ổn để 6.6 mình mua tiếp.
[''],[17500000000],5,"Gel rửa mặt hoa hồng nhưng k rõ mùi, đc cái m k thích sp có mùi nên ok, dùng xong da còn ẩm , k bị khô"
[''],[17500000000],5,"Gel có bọt nhiều thoải mái luôn. Không có mùi hoa hồng như mình mong đợi. Mặt mình khô và hay dị ứng mà rửa xong khá ổn, đi 1 lớp nước hoa hồng nữa là không thấy khô gì luôn. Ủng hộ hàng Việt Nam chât lượng cao 🇻🇳👌🥰🥰"
[''],[14800000000],5,Giao hàng hơi lâu. Hàng vn nhưng chất lượng. Mnh xài chai thứ 3 rùi. Tóc giảm rụng hẳn
[''],[14800000000],5,"Đóng gói hộp siêu đẹp và xịn mịn luôn hehe. Đã vậy mùi tràm với bí đao còn rất nhẹ nhàng, thơm. Cho 5 sao lun chần chừ gì nữa mng ơi"
[''],[17500000000],5,Jepwndk dộneolfpeoe mùi hoa hồng hơi nồng íosnbdosn keondkdosn jdosnw sksk
[''],[17500000000],5,"Tặng làm quà sinh nhật cả bộ của Cocoon vì sản phẩm lành tính, dễ sử dụng"
[''],[15700000000],5,"Shop gói hàng cẩn thận, giao hàng nhanh. Sẽ tiếp tục ủng hộ lần sau."
[''],[15700000000],5,"Không giao từ 11-16h giùm em, còn lại lúc nào cũng có người ở nhà."
[''],[14000000000],5,"Sản phẩm đúng như hình, mùi thơm, dễ chịu. Đóng gói bao bì đẹp!"
[''],[15700000000],5,Dịu nhẹ quá chăng? Nhma cuồng cocoon mất rùi! Luv u pặc pặcccc
[''],[17500000000],5,"nhỏ hơn tưởng tưởng 🤧 rửa mặt khá dịu nhẹ và không bị nhờn rít, khá oke"
[''],[14800000000],5,Gkdiyigdogdigdkdgixkgxgkxkgkgxkgkhgkxkgx
[''],[15700000000],5,"Hàng chính hãng chất lượng, đóng gói kỹ, săn sale đc giá hời...."
[''],[17500000000],5,Dụdidjdjdudsydudufifkgogogogifudjdjfkvkvkcjdjdudududjfjfkfkgk
[''],[17500000000],5,"M chưa dùng nhưg đồ của cocoon đã mua mấy món đều oke , srm này mong đỡ khô hơn loại bí đao"
[''],[17500000000],5,Mình mới đặt để dùng thử nên chưa có đáng giá về chất lượng sản phẩm. Bao bì khá đẹp.
