name,variations,price,rating_star,comment
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[150000000],5,"Giao đủ , số giống hình . Hy vọng sử dụng tốt . Sẻ ủng hộ nếu sp OK. Shop gói hàng rất kĩ và đẹp ndjđkkdkjdjdkdksksmsnsnsnsjsjsnsjskkshxjdnbdjxjzjdbdbdjrjdjfh ndjdjdndjdkdjrnd"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[150000000],5,Chất lượng sản phẩm tuyệtttttttttt vờiiiiiiiiiiiiiiiiiii
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,"Shop giao đúng, đủ hàng, sản phẩm chưa dùng nên ko bt chất lượng tk nào. Điểm cộng là shop còn tặng thêm mặt nạ nx nên siêu thích luôn"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,"Đóng gói sản phẩm đẹp, giao hàng hơi chậm. Chất lượng đợi dùng"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,Chưa thử sẽ quay lại đánh giá sau 😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌😌 😀😀😀😀😀😀😀😅
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Shop giao hàng siêu nhanh, rep tin nhắn nhiệt tình.  Còn tặng kèm quà cột tóc. Sẽ ủng hộ tiếp. Chúc shop buôn may bán đắt 🤗 💞 "
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Giao nhanh, chưa sử dụng nên k biết chất lượng ntn👌.....................n....nn nnmmmnn..jhvb ......hb....gcvn .hv. Jb. G.   .hh. "
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,"Sản phẩm rất tốt , gói hàng cẩn thận 👍"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,Hàng tốt cực ó mn
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,Bị thiếu mất 1 mặt nạ mắt thải độc nhưng được shop tặng miếng serum nhau thai nên cũng ko sao nè! Chắc tại đơn e nhìu  món quá!
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],4,Tốt
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[150000000],5,Shop bán hàng có tâm. Hàng chất lượng. Ủng hộ shop nha mọi người
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,"sản phẩm ok, đắp lên mát mắt thư giãn lắm, giao hàng nhanh, sẻ ủng hộ tiếp"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,Sp  giống  huh.ok lam tốt. 
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,Đã nhận được.shop giao hàng nhanh và dễ thương lắm ạ.được tặng thêm mặt nạ đắp mặt.thích lắm ạ.cảm ơn shop.sẽ ủng hộ shop lần sau.
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[''],[190000000],5,"Kem lót thơm mùi đào, dễ chịu, giao hàng cực nhanh, tạo khối chất mướt dễ đánh, shop còn tặng quà nữa. Ok lắm nha "
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[170000000],5,Mua 15 cái  mà được shop tặng thêm 1 cái shop dethuong deso luôn . 
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"giao hàng rất nhanh hôm truoc đặt , hôm sau nhận được rồi , chưa dùng chua biết thế nào , dùng oke thì mình sẽ là mối lâu dài của shop ạ ❤️ còn được shop tặng dây cột tóc , quá hài lòng "
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[200000000],5,"Nhận hàng rất hài lòng, đóng gói cẩn thận, sạch sẽ không bị chảy miếng nào ! Còn được tặng quà ,sẽ ủng hộ về sau ! "
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"giao hàng nhanh, được tặng quà, thích gì đâu..... sẽ ủng hộ dài dài"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Giao hàng nhanh, được tặng mask thích gì đâu, sẽ ủng hộ dài dài"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Giao hàng nhanh, được tặng mask thích gì đâu, sẽ ủng hộ dài dài"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"giao hàng nhanh, đúng mẫu, đc tặng quà nữa, thích lắm lun....."
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Co hoi cham chich mot chut luc moi dap len , tuy nhien lat sau cung thay mat . Hy vong k gay kich ung nao khi xai lau dai 😊"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,Hàng y hình nhưng hơi nhăn nheo nhe shop. Nhưng giá cả ok
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[200000000],5,"Hàng thật giao hàng rất nhah hôm
Trc hôm sau co liền lan sau se ung ho tiep"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,Hshshskjssbshisjwkejsjsjdsjsjsjsbsbbsshshhssbbsnsjs
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"giao nhanh, đúng mẫu, rất thích lun.... chúc shop mua may bán đắt"
Mặt nạ mắt collagen than thải độc giảm thâm mắt,[None],[190000000],5,"Tốt 
"
