name,variations,price,rating_star,comment
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa', 'Tử thảo']","[1800000000, 1250000000, 1800000000]",5,"[TB] Yêu cầu người dân có điện thoại thông minh cài đặt, sử dụng các ứng dụng khai báo y tế để thực hiện khai báo y tế điện tử. Khi đến nơi công cộng, tập trung đông người phải cài đặt ứng dụng phát hiện tiếp xúc gần Bluezone và bật chế độ Bluetooth. Người thuộc diện cách ly y tế hoặc giám sát y tế "
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa', 'Tuyết trà', 'Tử thảo']","[1800000000, 1250000000, 1250000000, 1800000000]",5,"đóng gói cẩn thận, bạn chủ shop dễ thương lắm, lần nào mua hàng cũng có quà. Chưa dùng nhưng mua hàng nhiều nên khá yên tâm về chất lượng 👍👍 sẽ ủng hộ tiếp"
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa', 'Tuyết trà']","[1800000000, 1250000000, 1250000000]",5,"Bên shop giao hàng rất nhanh, đóng gói cẩn thận lại được tặng quà nữa rất xinh, mua đúng lúc giảm giá nên rất ưng. Nghe nói đây là dòng mặt nạ được nhiều người nổi tiếng quảng cáo nên cũng rất hy vọng sẽ tốt vì đây là lần đầu mua để dùng, nếu tốt lần sau sẽ ủng hộ shop tiếp."
Mặt nạ Chando Himalaya,['Tử thảo'],[1800000000],5,"Mặt nạ dùng khá thích mn nên mua, shop uy tín về hàng auth nên khỏi bàn. Đánh giá này chủ yếu lấy xu"
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa', 'Tuyết trà', 'Tử thảo']","[1800000000, 1250000000, 1250000000, 1800000000]",5,"Giao hàng khá nhanh, gói hàng ko đẹp, mask bị móp nhăn nhiều, nhưng vẫn chấp nhận đc"
Mặt nạ Chando Himalaya,"['Tuyết liên hoa', 'Tuyết trà']","[1250000000, 1250000000]",5,"Mua của shop kha khá lần rồi, uy tín lắm nha lần này được thêm móc khoá cute"
Mặt nạ Chando Himalaya,"['Tuyết liên hoa', 'Tuyết trà']","[1250000000, 1250000000]",5,"shop giao hàng siêu nhanh, gói hàng cẩn thận, chăm sóc khách hàng quá tuyệt"
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa', 'Tuyết trà', 'Tử thảo']","[1700000000, 1100000000, 1200000000, 1200000000]",5,"Shop giao hàng nhanh hơn mọi lần, Đóng gói chắc chắn. Mask xài siêu tốt"
Mặt nạ Chando Himalaya,"['Bách hợp', 'Tuyết liên hoa']","[1800000000, 1250000000]",5,Đóng gói sản phẩm rất đẹp và chắc chắn. Thời gian giao hàng rất nhanh
Mặt nạ Chando Himalaya,['Tử thảo'],[1200000000],5,"Giao hàng đủ, đúng mẫu mã, được tặng thêm móc khoá, rất đáng tiền"
