variations,price,rating_star,comment
[''],[5500000000],5,Tốt tốt tốt tốt tốt Tốt tốt tốt tốt tốt Tốt tốt tốt tốt tốt Tốt tốt tốt tốt tốt
[''],[5500000000],5,"Shop giao hàng đầy đủ, cĩng mua nhìu lần của shop rồi. Chim ưng .hi"
[''],[5500000000],5,Lần thứ hai mua của shop rồi dùng rất okelaaa luôn ưng cái bụng 
[''],[5500000000],5,"thgian cbi hàng và giao hàng rất nhanh, mua ở đây 2 lần rồi nên khá yên tâm ❤️ lúc nào cũng giao đủ số lượng"
[''],[5500000000],5,"Sản phẩm khá ok. Giao hàng nhanh và đủ hàng. 
Thanks shop nhiều 🥰🥰🥰"
[''],[5500000000],5,okiii lắm mua còn được tặng quà mình mua lẻ tẻ mỗi món 1 ít mà vẫn đầy đủ thích lắmm
[None],[5500000000],1,
[''],[5500000000],5,
[''],[5500000000],5,"Sản phẩm tốt, gói hàng cẩn thận, giao hàng nhanh!"
[''],[5500000000],5,"Hàng đẹp, xịn sò, có kèm quà tặng, cguaw dùng nên k biet ..neu dung ok minh se mua tiep và feelblak"
[''],[5500000000],5,Shop gói hàng cẩn thận và dễ thương! Giao hàng nhanh! Tks shop!
[''],[5500000000],5,"Ohui Cao cấp Hàn Quốc.

_Dòng Collagen giúp bổ sung collagen mất đi hàng năm.

_Trả lại làn da trẻ trung, căng nếp nhăn, ngăn ngừa thêm nếp nhăn mới.

_Dạng mỏng mịn ko dính rít, thấm sâu."
[''],[5500000000],5,"Giao đủ hàng, date xa, đc tặng thêm mặt nạ................."
[None],[5500000000],5,"Shop chuẩn bị đủ hàng
Mà sản phẩm siêu nhỏ luôn, nhìn như đồ chơi í 🙂
Còn có thêm quà tặng nữa. Thank shop nhé!
Dùng tốt sẽ tiếp tục ủng hộ ^.^"
[None],[5500000000],5,"Gọi là tinh chất thì đúng hơn vì bao bì ghi là essence chứ ko phải serum. Chất mỏng, nhẹ, nhanh thấm vào da."
[None],[5500000000],5,"Sản phẩm giống như mô tả. Thơm mùi thảo dược, thấm nhanh. Thời gian giao hàng nhanh"
[None],[5500000000],5,"Mua nhiều lần mà lần nào cũng ưng, shop gói hàng đủ, clsp ok"
[None],[5500000000],5,"Đóng gói sản phẩm chắc chắn, gọn , đẹp . Shop còn tặng quà . Sẽ ủng hộ shop "
[None],[5500000000],5,"Đã nhận được hàng rất nhanh, Shop có tặng thêm nhiều món quà xinh xinh "
[None],[5500000000],5,"
Ntxtkxjttjxjtcykcyjcykmckhchchkkckufoufgixmjtdtixyixyixyixmudgxhmtzutzut"
[None],[5500000000],5,"Mua hàng lần 2 những vẫn rất hài lòng, kết quả sao thì đợi dùng sẽ đánh giá sau nhé "
[None],[5500000000],5,"Đã mua bao nhiêu lần rùi, rất hài lòng luôn, thanks shop"
[None],[5500000000],5,Đã dung nhiều loại rồi nhưng rất thích em này
[None],[5500000000],5,Mua nhiều lần r
