variations,price,rating_star,comment
['Hộp tràm trà 8 Miếng'],[18500000000],5,"Mua lần đầu nhưng hàng chuẩn, ship nhanh, đắp mát lạnh ạ
Hình ảnh và video chỉ để nhận xu. 
Naruko thực sự giúp da săn chắc và đàn hồi chỉ sau ít phút đắp mặt nạ, hiệu quả mà bạn phải dùng đến các loại serum hay treatme"
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,"maruko đỏ vẫn luôn là chân ái của mình. mask mỏng, dưỡng chất vừa đủ. đắp xong da đủ ẩm mà không bị lên mụn. Loveeeee"
['Hộp hoa ngọc lan 10m'],[21500000000],5,"Chất lượng sản phẩm được
Video và ảnh chỉ mang tính chất lấy xu
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
['Hộp tràm trà 8 Miếng'],[18400000000],5,"hình ảnh và video ko liên quan nhưng mà mask giao nhanh, dùng tốt giảm mụn nhưng mới dùng nên chưa thấy làm sáng chắc phải dùng lâu mới có tác dụng"
['Hộp tràm trà 8 Miếng'],[18400000000],5,"chuẩn bị hàng nhanh, giao hành nhanh. đóng gói sp tốt. hàng chất lượng"
['Hộp hoa ngọc lan 10m'],[21500000000],5,"Shop giao hàng cực kỳ nhanh, đóng gói cẩn thận. Mặt nạ đắp rất thích!"
['Hộp hoa ngọc lan 10m'],[21400000000],5,Chưa dùng nhưng nhận hàng là thấy hàng ổn rồi nè. Cảm ơn shop nhé
['Hộp hoa ngọc lan 10m'],[21400000000],5,Đóng gói cẩn thận. Giao hàng khá nhanh. Giá tốt. Hàng chất lượng
['Hộp ý dĩ (Đỏ) 10m'],[19400000000],5,Dạ trong thời gian dịch bệnh thì time vận chuyển có hơi chậm trễ so với dự kiến nhé
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,"Sản phẩm chất lượng 5*
Vài điều lãng mạn, thú vị trong cuộc sống thường ngày?"
['Hộp ý dĩ (Đỏ) 10m'],[19400000000],5,"Mê lắm . Mua của shop 2 lần r . Hàng bao chuẩn . Shop đóng gói kỹ , giao hàng nhanh"
['Hộp hoa ngọc lan 10m'],[21400000000],5,Chất lượng sản phẩm tuyệt vời đóng gói hàng rất tốt thời gian giao hàng nhanh
"['Hộp hoa hồng 10m', 'Hộp thủy tiên 10m', 'Hộp ý dĩ (Đỏ) 10m']","[19500000000, 20900000000, 19500000000]",5,Đã nhận được hàng. Giá cao hơn 1 chút so với chỗ khác nhưng bù lại chủ shop rep tn nhanh. Giao hàng cũng nhanh
['Hộp hoa ngọc lan 10m'],[21400000000],5,"Mới đặt chiều hqa, mà sáng nay đã thấy giao r. Super nhanh, đóng gói cẩn thận. Nchung cực kì ưng. Sẽ còn quay lại ạ 😸"
['Hộp hoa hồng 10m'],[19500000000],5,"Hộp còn nguyên seal, đồ chính hãng. Để tủ lạnh mát chút rồi đắp cảm giác đã cái mặt ghê luôn ạ, và cực kỳ hợp với da khô. "
['Hộp ý dĩ (Đỏ) 10m'],[19400000000],5,"Mua nhà 1989 nhiều rồi nên rất yên tâm. 
Nắng chiếu lung linh muôn hoa vàng :))"
['Hộp Ý Dĩ (Trắng) 10m'],[19400000000],5,"Giao hàng siêu nhanh luôn ạ, mặt nạ này được review dùng tốt lắm luôn nên mình muốn dùng thử xem sao"
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,Đong goi san pham ok Mat na tram tra the mat đap thích mat na ý di moi đap chua biet thê nao
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,Mua khá nhiều lần nên yên tâm về chất lượng
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,Cấp ẩm tốt và se khít lỗ chân lông. Đáng mua nhất trong các loại còn lại.
['Hộp Ý Dĩ (Trắng) 10m'],[19500000000],5,"Mặt nạ đắp khá là thích 😊, khi đắp xong cảm thấy da mềm. Chất lg ok"
['Hộp ý dĩ (Đỏ) 10m'],[19400000000],5,"Hàng ok, đã mua nhiều lần rồi, sẽ tiếp tục ủng hộ shop............"
['Hộp ý dĩ (Đỏ) 10m'],[19400000000],5,Đã nhận dc. Đóng gói kĩ. Hộp sp đẹp. Để sd thấy hiệu quả k nha hjhj. 5 sao nhé. Mong hiệu quả tốt mình sẽ ủng hộ thêm
['Hộp tràm trà 8 Miếng'],[18500000000],5,"Mình đã mua ở shop lần thứ 4 hay thứ 5 rùi, rất yên tâm về chất lượng và thời gian giao hàng của shop ạ."
['Hộp tràm trà 8 Miếng'],[18500000000],5,"Gói hàng cẩn thận, giao hàng nhanh mặt nạ chuẩn lần sau sẽ mua của shop"
['Hộp ý dĩ (Đỏ) 10m'],[19500000000],5,
"['Hộp Ý Dĩ (Trắng) 10m', 'Hộp ý dĩ (Đỏ) 10m']","[19500000000, 19500000000]",5,Bạn gái nghe điện thoại dọng dễ thương :))
['Hộp Ý Dĩ (Trắng) 10m'],[19500000000],5,Rgsymeky3k3l2626kwjtnyws z  ặek6ltii536i36uejymrugndv àvjeyl4urewb sgs urneywtnnwt
"['Hộp hoa ngọc lan 10m', 'Hộp ý dĩ 10m']","[20500000000, 18900000000]",5,Hình ảnh và video chỉ mang tính chất lấy xu. Hàng đẹp Hình ảnh và video chỉ mang tính chất lấy xu. Hàng đẹp Hình ảnh và video chỉ mang tính chất lấy xu. Hàng đẹp Hình ảnh và video chỉ mang tính chất lấy xu. Hàng đẹp Hình ảnh và video chỉ mang tính chất lấy xu. Hàng đẹp
['Hộp tràm trà 8 Miếng'],[18500000000],5,"Đã nhận được đồ
Nhiều lần mua của shop và yên tâm"
['Hộp ý dĩ 10m'],[18900000000],5,"Gói hàng đẹp, có ghi công dụng và hdsd rất kĩ 
Tràm trà thì mình dùng chắc phải 8 hộp rồi, trị mụn rất rất tốt, nay thử thêm ý dĩ xem sao"
['Hộp ý dĩ 10m'],[18900000000],5,"Chất lượng sản phẩm ổn
Đóng gói kỹ càng
Thời gian giao hàng nhanh"
['Hộp ý dĩ 10m'],[18900000000],5,Dùng mask này lâu rồi thấy rất thích. Shop giao hàng nhanh. Sản phẩm cấp ẩm tốt. Mọi người nên mua dùng nhé. Đắp tràm trà phê lắm. ^^ hình ảnh và video k liên quan vì lười quay và chụp
['Hộp thủy tiên 10m'],[19900000000],5,"khi nào hết sẽ mua tiếp
dùng dòng naruko thì tuyệt vời rồi
giao hàng nhanh nữa"
"['Hộp hoa ngọc lan 10m', 'Hộp ý dĩ 10m']","[20500000000, 18900000000]",5,Mình quay lại lần 2 để mua ở đây. Nch mình tin tưởng shop tuyệt đối nha
"['Hộp hoa ngọc lan 10m', 'Hộp ý dĩ 10m', 'Hộp tràm trà']","[20500000000, 18900000000, 18500000000]",5,Bzman emd. Xmsm x snnsnankqjsnsnlsnsnmznsnwkbx. Dksns. Xkabs nẽnnwkns d hưb dnsiwvbeizbwjjabsjwihzjwjjzjwjksiwksjxjd
