name,variations,price,rating_star,comment
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,"Khâu đóg gói lần này đúg thất vọng. Chỉ bao mỗi cái bọc ngoài là giá tiền. Cái bịch nát chán.
Chưa sài nên chưa biết hiệu quả. Nhưng mà biết chị chủ từ tiktok thấy cũg dễ thươg nên mua ủng hộ."
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,"Thơm , đắp xong rữa lại .... ... thấy hơi trắng 1 xíu .. ngưng da ki mịn nhưng cái loại mặt nạ khác á ... "
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,Chất lượng sản phẩm cũng rất là tối chất lượng sản phẩm tuyệt vời 
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,"Mặt nạ giá rẻ, xài lên rất thix
Giao hàng nhanh chóng, đóng gói kỹ càng
Đã khoái bạn này trên tiktok"
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,Hàng tốt giao nhanh chị chủ tư vấn nhiệt tình nhân viên giao hàng dễ thương lịch sự cảm ơn chị min nhiều
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,Mặc dù chưa thử nhưng sản phẩm rất tốt giao hàng nhanhhhhhhhh
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,"Mua 2 mask được tặng thêm 1 mask sakura nữa giá lại rẻ 
Mask cực kì thơm mùi dễ chịu chị chủ tv nhiệt tình "
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,giao hàng nhanh. chưa sử dụng nên chưa biết chất lượng ra sao. Nếu tốt sẽ tiếp tục ủng hộ
MẶT NẠ NGỦ MATCHA🌱,[None],[5500000000],5,Shop đóng gói hàng kĩ càng
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,"Ship nhanh, hàng chất lượng!!!!!!! Đóng gói cẩn thận!!!!!!!"
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,"Giao hàng nhanh, sản phẩm dùng thích jsjjjjjjjjjnyjksjskssjjsjsjjssnsjjsjsjsjsjsjssjjsjsjsjsjsjsndbd"
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,Mua lần đầu rất hài lòng và sẽ ủng hộ tiếp
MẶT NẠ NGỦ MATCHA🌱,[''],[4950000000],5,Dùng ổn lắm ạ
