variations,price,rating_star,comment
['So Cozy'],[4500000000],5,"Dùng thử vào tay thấy tay mịn, không bết dinh, mùi thơm nhẹ, giữ hương cũng lâu. Sẽ ủng hộ lần tới."
"['So Cool', 'So Romantic']","[4500000000, 4500000000]",5,giao hàng hơi lâu gói hàng cẩn thận chỉnh chu giao đúng sản phẩm jds
[' So Sweet '],[4500000000],5,"Shop xử lí đơn hàng rất nhanh nên lần nào mua cũng rất hài lòng . Lọ kem tay trông xinh xẻo lắm nha , mùi như mùi kẹo đào vậy 🥰"
['So Cool'],[4500000000],5,"Hàng đóng gói kĩ, mùi hương như cây cỏ thật nhẹ dịu á, mấy bạn ko thích có mùi hương nhiều thì món này oke á, ít hương nhen"
['So Fresh '],[3500000000],5,"mua đồ của chị Lịn nhiều lần rồi, từ order đến mua sẵn, đều tin tưởng và được giá tốt"
['So Romantic'],[4500000000],5,"Shop giao hàng nhanh, đóng gói chắc chắn. Kem dưỡng tay nhỏ xinh, mùi dễ chịu"
['So Cool'],[4500000000],5,"Kem tay mùi không thơm rõ lắm, cấp ẩm được! Lần sau sẽ thử hai mùi kia"
"['So Cozy', 'So Cool', 'So Romantic']","[3500000000, 3500000000, 3500000000]",5,"Cực xinh luôn, chai cũng to lắm, chai nào mùi cũng thơm cực luôn"
['So Fresh '],[4500000000],5,"Video mang tính chất lấy xu. Đóng gói cẩn thận, đẹp mắt......."
[' So Sweet '],[4500000000],5,"Giao hàng khá nhanh, shop đóng gói cẩn thận. Kem tay mùi thơm ghê á. Còn dầu dưỡng chưa dùng nên chưa biết "
['So Romantic'],[4500000000],5,"Thơmm
Nhưng k bằng tuýp màu xanh dương 
😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄"
['So Romantic'],[4500000000],5,"Giao hàng nhanh, bọc chắc chắn. Mùi kem thơm, nếu tốt sẽ mua tiếp"
[' So Sweet '],[4500000000],5,Sản phẩm tuyệt vời shop giao đồ nhanh. Mùi kem tay thơm rõ mùi đào. Mùi son rất thơm
['So Cool'],[4500000000],5,"
▪Hàng Niche nhất 
▪Bám khủng toả hiếm dâm nhất
▪Gây nghiện nhiều nhất 
▪Cháy hàng nhiều nhất 
▪Được yêu thích nhiều nhất 
▪Mùi unisex cả Nam Va Nữ 
▪Mỗi sản phẩm đều được điều chế từ những nguyên liệu quý"
['So Cozy'],[4500000000],5,"Shop giao nhanh, hàng ngon-bổ-rẻ nheeeee. Mình dùng thử thấy ok :3 Thanks shop. "
['So Romantic'],[4500000000],5,"Sản phẩm mùi rất thơm, shop đóng gói rất cẩn thận, giao hàng khá nhanh"
"['So Cozy', 'So Fresh ']","[4500000000, 4500000000]",5,"Đóng hàng cẩn thận , giao hàng hanh, rất xinhhhhhhh nên muaaaaaaaaaa"
['So Fresh '],[4500000000],5,"Sorry vì hình ảnh không lq
Giao hàng siêu nhanh luôn mới đặt hôm 6.6 mà 7.6 đã về rồi. Kem thấm nhanh"
['So Romantic'],[4500000000],5,"Dùng ko ẩm, ko thám nhanh bằng kem inisfree phiên bản cũ mình dùng, nhưng với tầm giá này thì cũng ổn, được cái mùi thơm thơm khá ưng"
[' So Sweet '],[4500000000],5,"Hình ảnh chỉ mang tính chất nhận xu vì mk lười chụp nma kem tay rất thơm luôn , mùi ngọt ngọt đáng yêu"
['So Cool'],[4500000000],5,"Sản phẩm dùng rất thích, shop giao hàng siêu nhanh."
['So Fresh '],[4500000000],5,"Trông xinh xắn ghê 
Đóng gói hàng đẹp và chắc chắn. Có thư cảm ơn nữa.
Giá cả phải chăng"
[' So Sweet '],[3500000000],5,Mùi không thơm  giong mui tuyp thuoc thấm nhanh lọ nhỏ nhỏ xinh xinh đáng yêu 
[' So Sweet '],[4500000000],5,"Bao bì đẹp, giao hàng nhanh, mùi khá thơm. Mua dùng thử lần đầu, nếu ok sẽ đặt thêm mùi khác nữa."
['So Cool'],[4500000000],5,Sp ok kem tay hình như nhầm loại nhưng ko sao vì vị gì cũng ok nhhhhh
[' So Sweet '],[4400000000],5,"Mua hàng bên này săn sale rẻ nè, chính hãng, đóng gói cẩn thận, mini dễ thương 😍😍😍"
['So Cozy'],[3500000000],5,"Shop giao hàng nhanh, bọc cẩn thận. Mùi không nồng quá nhưng cũng không thơm. Ẩm vừa chắc là phù hợp với ngày hè ngồi điều hòa nhiều. Mùa đông thì không chắc đủ ẩm."
['So Romantic'],[4500000000],5,sẽ mua lại sản phẩm chất lượng sản phàm tốt đóng gói rất chắc chắn phục vun tốt 
['So Cozy'],[4200000000],5,"Dùng thíchhhh
Sẽ thử thêm các loại khác nứa
Giao hàng siêu nhanhhhhh"
[' So Sweet '],[4400000000],5,"Shop giao hàng siêu nhanh, chất lượng sản phẩm tốt, hàng uy tín"
['So Fresh '],[4500000000],5,Dqystfwrrdgsgsgssgssgsssgsefsgsagsgwqgwttgshkabbf
[' So Sweet '],[3500000000],5,Sao bé z hmummhmgmumummgmmumummumgmmu hmumhmummumumgmummumgmummym
"[' So Sweet ', 'So Romantic']","[4500000000, 4500000000]",5,
['So Fresh '],[4500000000],5,
"['So Cozy', 'So Cool']","[4500000000, 4500000000]",5,"Giao hàng khá nhanh. Sản phẩm dùng cũng ổn, giá cả ok. Đóng gói ổn"
[' So Sweet '],[3500000000],5,
"[' So Sweet ', 'So Cozy', 'So Fresh ']","[4500000000, 4500000000, 4500000000]",5,Hàng dungf đc nhưng hơi loãng . Mùi thơm cũng hơi ưng            Vật áo màu xanh lá cây nó hơi giống mùa xà phòng 
[' So Sweet '],[4500000000],5,"Thơm xỉu luôn mn ơi, mình chỉ mua mỗi kem tay nhưng shop bọc hàng kỹ lắm, rất ưng luôn. Sẽ còn ủng hộ "
"[' So Sweet ', 'So Romantic']","[4500000000, 4500000000]",5,Nhận đủ hàng giao nhanh chóng 2 mùi nào cũng thơm hết 👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻👌🏻
"['So Cool', 'So Romantic', 'So Fresh ']","[3000000000, 3000000000, 3000000000]",5,mùi khá thơm giá cả hợp lí chưa dùng lâu nên cũng k biết tác dụng nhiều k nma cơ bản thì cũng ok 
"[' So Sweet ', 'So Romantic']","[4500000000, 4500000000]",5,"Dạ em chào anh chị ạ 
Em xin gửi check list lúc 11h00 bộ phận CSKH khu vực LỄ TÂN - PHÒNG KHÁM - THU NGÂN ạ 
Em xin cảm ơn"
['So Romantic'],[4500000000],5,"đóng gói sp chắc chắc giao hàng nhanh 
kem dưỡng nhỏ nhỏ xinh xinh cute qá tr à 
chất lượng thì đợi dùng mới biết đc"
[' So Sweet '],[4500000000],5,"Mua hàng của shop là order nên rất yên tâm, có bill đầy đủ, đóng gói cẩn thận"
[' So Sweet '],[4500000000],5,"Vỏ ngoài nhìn siêu dễ thương luôn ạ, mùi cũng thơm nữa kiểu ngọt ngọt nhẹ nhàng thích mê 😻 thời gian giao hàng nhanh"
['So Romantic'],[4500000000],5,Shop giao hàng nhanh với đầy đủ lắm ạ đã mua hàng ở shop nhiều lần nên lần cũng tin tưởng 
['So Cool'],[4500000000],5,"Chưa khui chưa xài nên không biết thế nào, vỏ đẹp giao nhanh ok"
['So Cozy'],[4500000000],5,"Mùi thơm ngọt ngào kiểu hương phấn ý, mềm tay dã man, mới bôi hơi rít nhưng một lát sau sẽ hết rít, tay mềm da sờ sướng, mua nhà bà này chỉ có hàng authhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh"
"[' So Sweet ', 'So Cozy', 'So Fresh ']","[4500000000, 4500000000, 4500000000]",5,"Thơm lắm luôn nhaaaaaa,nhỏ nhỏ dễ thương lắm á,mùi dễ chịu dưỡng ẩm cx tốt"
"[' So Sweet ', 'So Fresh ']","[4500000000, 4500000000]",5,"Mùi giống như kẹo, tuýp khá nhỏ. Shop đóng gói nhanh giao hàng cận thận hhhhh"
"[' So Sweet ', 'So Cozy', 'So Cool', 'So Romantic', 'So Fresh ']","[4500000000, 4500000000, 4500000000, 4500000000, 4500000000]",5,
['So Cozy'],[4500000000],5,"Mua hàng nhà Cucai cứ yên tâm về chất lượng ạ. Hàng auth, giá săn sale được quá tốt luôn, gói hàng cẩn thận nữa ạ"
[' So Sweet '],[4500000000],5,"Hàng còn nguyên tem. Mùi ngọt ngào, nhẹ nhàng, không thơm bằng Innisfree, không dày đặc nên có lẽ không giữ ẩm và giữ mùi thơm lâu như Innisfree. Thế nhưng với giá cả rẻ của Tonymoly thì cũng ổn."
"[' So Sweet ', 'So Fresh ']","[4500000000, 4500000000]",5,mùi thơm ship hàng nhanh nói chung là ok nhưng mùi xanh lá cây như nc rửa bát í
"[' So Sweet ', 'So Cozy', 'So Cool', 'So Romantic']","[4500000000, 4500000000, 4500000000, 4500000000]",5,"Đóng gói cẩn thận , giao hàng cũng ổn sp chưa dùng nên mình ko bik nhưng nhìn mọi thứ đều ok nên vote 5*"
"[' So Sweet ', 'So Romantic']","[4500000000, 4500000000]",4,"Chất ok mà mùi hơi nồng, nhức đầu, không thích lắmmmmmmmmmmmmm"
['So Cozy'],[3000000000],5,"Mình chưa dùng nhưng thấy mọi người khen lắm, cứ đánh giá sản phẩm năm sao đã."
['So Cozy'],[3000000000],4,"Mùi này thơm dịu nhẹ nè mn 
Tuýp cute giao hàng nhanh lắm đặt hôm qua hnay giao hiệu quả thì mình chưa rõ vì mới dùng sẽ đánh giá sau "
[' So Sweet '],[3000000000],5,Dghgjgjgđhsksksksksjsjskksksks Dghgjgjgđhsksksksksjsjskksksks
['So Cozy'],[3000000000],5,ảnh và clip ko lquan nma kem dưỡng tay mềm mướt thơm nên mua nha 🥀🌸🌼🌻🌝🌝
[' So Sweet '],[4500000000],5,đẹppppppppppppppppppppppppppppppppppppppppppppppp
['So Fresh '],[4500000000],5,"Hàng chuẩn, mua k lăn tăn mà chọn mùi này sai lầm ghê, y xì nc rửa bát Sunlight. Muốn ngửi hương"" fresh"" mà cứ ngửi là nghĩ đến lúc rửa bát còn trầm kảm hơn"
['So Romantic'],[4500000000],5,"Shop cute dã man, tặng thêm 1 mask, gói hàng cũng siêu đẹp nữa. Mình sẽ ủng hộ shop dài dài, uy tín vllllll"
['So Fresh '],[4500000000],5,Chuẩn auth. Giao hàng hơi lâu tí. Sản phẩm tốt. Đánh giá để lấy xu 😆😆😆😆😆😆😆😆😆😆
['So Fresh '],[3300000000],5,"Mua được giá sale và sản phẩm rất ổn, chất lượng đảm bảo. cảm ơn shop rất nhiều, có gì sẽ ủng hộ thêm nha shop, đóng gói cũng rất chắc chắn. "
"['So Cozy', 'So Romantic']","[4500000000, 4500000000]",5,"MsmMamajamnamananna ânnanannamamamAmmm
Shop nói Đặt hàng trong m8 tết đc lì xì mà k thấy đâu"
['So Romantic'],[4500000000],5,"mua đồ bên Linh ko bao h phải lăn tăn về chất lg giá cả hay phục vụ luôn, cực kì đáng yêu và thân thiện ❤️❤️❤️❤️❤️❤️❤️ đồ authentic chủ shop cute nha mng"
