variations,price,rating_star,comment
[''],[9400000000],5,"Giao hàng siêu nhanh luôn ạ, test thử ra tay thì em này thấm nhanh không nhờn rít, mã QR và mã vạch đều check được nên m.n yên tâm mua hàng nha :3"
[''],[9800000000],5,Good job for this product. I like it. Hope you have a good day.
[''],[9800000000],5,"""Chúng ta dành hết những năm tháng cũ để nắn nót nhau hoàn hảo hơn. Nhưng lại đem sự hoàn hảo ấy chăm sóc một ai khác sau này, thay vì chữa lành chính chúng ta"" "
[''],[9600000000],5,"Săn sale shopee, giá rẻ, mà hàng cũng okie.
Được cái chị em đều vui.
Các shop thì nhiệt tình.
Hàng của shop siêu cute.
Cảm ơn shop, lần sau sẽ tiếp tục ủng hộ shop.
Mọi người cũng vậy nhé !!!!"
[''],[9800000000],5,"Shop đóng gói đẹp và chắc chắn, Lucenbase mình dùng khá nhiều, chất lượng tốt so với giá thành , shop không chỉ tặng kem dưỡng da tay mà còn tặng thêm khẩu trang cho mùa dịch. Cảm ơn shop vì chất lượng phục vụ tốt."
[''],[9800000000],5,"Giao hàng siêu nhanh, hàng nguyên seal, giá rẻ giá ship now cũng chỉ 2k5. Lọ cầm chắc tay, serum hơi đặc, thấm hơi lâu xíu, cần chịu khó xoa, nhưng có vẻ giữ ẩm tốt"
[''],[9400000000],5,"Sau 1 tuần xài thì chưa có hiệu quả gì, chất serum có màu vàng thấm khá nhanh. Mình siêu thích bao bì của nó luôn nhìn siêu xịn xò"
[''],[9800000000],5,lần đầu em muaaa. nếu oki e sẽ qay lại ủng hộ tiếppp 😘😘😘😘🥰🥰🥰🥰🥰🥰
[''],[9800000000],5,"Mình đã nhận được hàng, đóng gói rất chắc chắn luôn mà hàng lại rất xịn nữa, hiệu quả trông thấy, hình ảnh ko liên quan nha"
[''],[9600000000],5,giao hàng khá nhanh đóng gói rất cẩn thận còn chất lượng thì phải sử dụng mới bt dk 
[''],[9800000000],5,"Mới mua chưa dùng, để dùng rồi đánh giá lại.
Nhưng giao hàng nhanh, gói hàng kỹ lưỡng. Check mã vạch được"
[''],[9800000000],5,"Giao hànggg nhanhhh, tl khách rất okkkkkkkkkkkkkkkkkkkkk
"
[''],[9400000000],5,"Shop chuẩn bị hàng nhanh, mua 3 lần luôn rùi nên yên tâm lắm, chai này thì mình mới thử lần đầu thấy ổn, không bí da lắm, thấm tương đối nhanh, hơi bùn lần này hong có quà nữa nhma vẫn thích tại shop đóng nhanh với kĩ 👍🏻"
[''],[9800000000],5,"Xài đến chai thứ 3 luôn là biết ưng cỡ nào, mỗi tội hao quá vì em này khá lỏng 🥺"
[''],[9800000000],5,"Chai nì mình được bạn mình kêu dùng nè, shop gói kĩ và chỉnh chu, chai cũng nặng và đẹp nữa, lần đầu mình dùng thử sp của Lucenbase, nếu hợp mình sẽ mua thêm 😊"
[''],[9800000000],5,thiết kế đẹp siêu nặng chất lượng ổn đóng gói khá kĩ nói chung ổn
[''],[9800000000],5,"Đã nhận được hàng, xài này được mấy lọ rồi, hợp da mượt da lắm..."
[''],[9600000000],5,"Mới dùng vài ngày nên chưa rõ kq, giao nhanh, hàng auth ship rẻ"
[''],[8900000000],5,"Giao hàng nhanh, hãng này đáng xài lắm nha mọi người ❤️❤️❤️❤️❤️"
[''],[9600000000],5,"Shop giao hàng nhanh, đóng gói kĩ càng. Về sp thì để sử dụng sau 1 thời gian đã rồi m đánh giá sau ạ."
[''],[9600000000],5,Chchchcjgxhchxjchcjvjxhxgdjckvhxhfhdufjfjgkgkcjcjckckc
[''],[9400000000],5,"Sử dụng ổn để chống viêm , cấp ẩm nhẹ . Giá rẻ và ,giao hàng nhanh"
[''],[9400000000],5,"Sản phẩm dịu nhẹ cho da. Cấp ẩm tốt. Check,mã vạch thì ra hàng chính hãng. Shop gói hàng rất kĩ. Lần sao sẽ ủng hộ tiếp ạ."
[''],[9800000000],5,"Chất lượng sản phẩm tốt, đóng gói đẹp, chắc chắn, được tặng kèm bịch khăn giấy dẽ thương"
[''],[9800000000],5,"Giá cả phải chăng, đóng gói kỹ càng, chưa biết hiệu quả như thế nào!"
[''],[9600000000],5,"Sản phẩm mẫu mã đẹp, đóng gói bao bì cẩn thận. Săn sale giá hời nên ko đòi hỏi hơn nữa được."
[''],[9600000000],5,Mua nhiều lần rồi nên cũng biết n tốt tới cỡ nào. Lần nào cũng được tặng kem dưỡng da tay. Love
[''],[9800000000],5,Vỏ hộp cứng cáp giao hành nhanh đóng gói cực kì cẩn thận còn đc tặng khăn giấy nữa 
[''],[8900000000],5,"Giao đủ hàng, đóng gói kĩ, có tặng kèm khăn giấy và kem dưỡng da tay dễ thương 🥰"
[''],[9800000000],5,Hònh ảnh và video chỉ có yếu tố nhận xu hàng ok bao bọc kĩ lắm ah /
[''],[9800000000],5,"Giao hàng siêu nhanh, vừa đặt sáng qua chiều nay đã có. Sản phẩm nhìn sang, thấm lâu, chưa thấy tác dụng gì."
[''],[9800000000],5,"Đóng gói hàng cẩn thận, chất lượng sản phẩm thì khỏi chê sẽ ủng hộ tiếp"
[''],[9800000000],5,"Lần đầu mua nên chưa biết tác dụng như nào, shop giao nhanh và check đc mã vạch, giá rẻ mà vỏ ngoài nhìn xịn cực "
[''],[9800000000],5,"Chất lượng tốt,nặng tay hcuggguugydtdtdtyujgyrdfyygughv"
[''],[9600000000],5,"Ship nhanh,  hàng nguyên seal, nchung là hài lòng. 
Người trong cuộc ms biết ng trong kẹt"
[''],[9600000000],5,Rất tốtttttttttttttttttttttttttttttttttttttttttttttt
[''],[9800000000],5,"5 sao cho chất lượng pv, được tặng thêm khẩu trang và bạn chủ shop nc rất dth ạ"
[''],[9600000000],5,"Giao hàng nhanh, đóng gói sản phẩm rất đẹp và chắc chắn, rất đáng tiền"
[''],[9400000000],5,
[''],[9800000000],5,Shop giao  cực  nhah   .  Đặt chìu qua  ..trưa nay đã  nhận đc
[''],[9800000000],5,"Shop ok, chuẩn bị hàng nhanh, bọc hàng cẩn thận rất hài lòng ạ ❤️"
[''],[9800000000],5,"Nhận hàng tuy hơi lâu nhưng hàng rất tốt, đóng gói kĩ càng....."
[''],[9800000000],5,"Hàng chuẩn, xài cực kì thích, giảm viêm và giúp phục hồi da cực những dùng hai các song song nên ko phân định được tác dụng từng cái"
[''],[9900000000],5,Shop giao hàng và trả lời tin nhắn tư vấn rất nhanh . Sản phẩm xài rất thích . Thấm khá nhanh . Không kích ứng
[''],[8100000000],5,"i love this game
#instafit #instagood #instastyle #instadaily #instalike #instamood #instaphoto #instamoment #instapic #view #sadsongs #sadness"
[''],[8100000000],5,Giao hàng lâu đóng gói chắc chắn nguyên seal chưa sd nên chưa biết sao
[''],[9800000000],5,"Shop giao hành nhanh, gói hàng kỹ tốt, tư vấn hỗ trợ khách hàng nhiệt tình"
[''],[8100000000],5,"Hàng ok, hộp hơi méo nhưng ksao. Dùng thử lần đầu thấy đccccccc"
[''],[8100000000],5,"Shop chuẩn bị hàng không nhanh lắm, chất lượng sp thì mới dùng lần đầu nên chưa biết"
[''],[8100000000],5,"Giá rẻ, giao hàng nhanh, mua đợt sale lớn nên đc giảm giá thêm nữa, khá là hài lòng"
[''],[8100000000],5,"1 hộp bị móp mà còn nguyên bọc nên k sao, shop đóng gói vẫn ổn, có bọc chống xóc."
[''],[9800000000],5,Chất lượng sản phẩm tuyệt vời. Giao hàng nhanh chóng. Đã mua ở shop nhiều lần.
[''],[8100000000],5,Chưa xài nên chưa biết chất lượng thế nào nhưng mà sản phẩm nhìn okkkkkkkkkkkk
[''],[8100000000],5,"Giao hàng nhanh, chưa mở ra nhưng chắc là chuẩn ạ. Giá hợp lí.z"
[''],[9900000000],5,Serum okkk mình dùng 2 chai serum với nhau + the ordinary zin 1% . Mình thấy da mình có căng bóng hơnn và k bị kích ứng . Packing của hai chai sr siêu yêu luônnn . Giá lại khá ok 
[''],[8100000000],5,"Lọ serum cầm lên rất chắc tay với lại dưỡng ẩm tốt, nên dùng thử nha mn"
[''],[9900000000],5,"Sử dụng chai thứ 2 rồi, làm dịu da rất ok luôn, cấp ẩm tốt, sáng ngủ dậy da xịn hẳn"
[''],[9800000000],5,Đã nhận được sản phẩm Thùng hàng còn niêm phong nguyên vẹn đóng gói chắc chắn Giao đúng sản phẩm đã đặt order Chất lượng bên ngoài sản phẩm đạt tiêu chuẩn như hình ảnh shop đã đăng
[''],[9900000000],5,"Mua hai lần vẫn thấy shop làm việc rất tốt 👍
"
[''],[9900000000],5,"Giao hàng nhanh, đóng gói kĩ càng, sp chính hãng sẽ ủng hộ thêm"
