variations,price,rating_star,comment
[''],[13900000000],5,"Mình chiết kem ra hộp nhỏ để tiện mang theo đi du lịch, nên ko có hình hộp lớn ở đây. Mình dùng kem này để dưỡng da tay là chân, thấy rất mềm. Mình dùng qua nhiều loại kem tay, thấy dùng loại này ok nhất, đặc biệt là khi so với giá thành. Tóm lại rất là hài lòng. "
[''],[13900000000],5,"Áo dài tiệm vải Luxubu siêu đẹp siêu xịn mịn rẻ luôn, các bạn có nhu cầu mua áo dài và các loại vải gấm, tơ, lụa các thứ thì ghé thăm page nhé các bạn !.
https://m.facebook.com/tiemvailuxubu"
[''],[13200000000],5,"Sản phẩm có mùi thơm nhẹ. Dùng rất thích chất kem mịn thoa lên da rất mát. Da body mình tắm xong hay bị khô thoa lên là mướt ngay. Giá sp này khá là rẻ ngay cả ở Úc, đây là hủ thứ 2 mình mua tại shop. Nói chung bạn nào hay bị khô da thì nên cân nhắc sử dụng nha."
[''],[13900000000],5,Giao hàng cực nhanh luôn . Shop gói hàng cẩn thận . Hi vọng dùng oke . Nếu xài oke sẽ ủng hộ shop hoài vvvvvvvvv
[''],[13900000000],5,"Lotion thơm không rít mềm da 
Sẽ mua ủng hộ shop thêm thêm nữa 
👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍👍⭐️⭐️⭐️⭐️⭐️"
[''],[13900000000],5,Mua hàng lần 2 rồi chất lương ok lắm.. mn tin tưởnh dungh đi ạ. Hang auth đó ngenn
[''],[13900000000],5,"Video chỉ mang tính chất lấy xu sản phẩm ok, tốt trong tầm giá, ........ Ủng hộ shop lâu dài"
[''],[13200000000],5,Giao hàng nhanh sản phẩm chưa xài bao giờ nên không biết chất lượng thế nào
[''],[13200000000],5,Kem mùi nhẹ nhàng. Thấm nhanh. Dưỡng ẩm rất tốt. Lần đầu sử dụng cũng ok
[''],[13200000000],5,Shop đóng gói chắc chắn. Giao hàng nhanh. Nhưng mình thấy hũ kem ko được khằng lại hay niêm phong gì hết áh. Chỉ thấy được dán băng keo lại hoy. Mình thắc mắc ghê...
[''],[13900000000],5,"Hình ảnh mang tính nhận xu nha. Shop gói hàng và giao hàg siêu nhanh. Kem rất thơm, dùng khá ổn nè. Một hũ bự ơi là bự mà còn rẻ nữa 🥰"
[''],[13200000000],5,"Đã nhận được hàng, giao hàng siêu nhanh. ..........................."
[''],[13200000000],5,Dung thích mềm da thơm min tốt tốt tốt tốt tốt tốt tốt tốt tốt tốt 
[''],[13900000000],5,Shop giao hàng nhanh. Chất lượng sản phẩm tuyệt vờiiiiiiiiii
[''],[13900000000],5,Shop giao hàng nhanh. Chất lượng sản phẩm tuyệt vờiiiiiiiiii
[''],[13900000000],5,"Hũ to tận 300gr nên là sài 3 năm mới hết hahaha . Nhiều cực . Chất của kem dưỡng mới đầu mình dùng có bết rít , châm chích . Lần sau thì kh còn . Da nhạy cảm hay mụn nhiều ko đc thử nha . Thành phần kem có dầu ( oil ) khá nhiều , còn có paraben"
[''],[13400000000],5,"Giao hàng khá nhanh,  chất kem mềm mịn thấm nhanh sẽ ủng hộ shop nếu dùng có hiệu quả "
[''],[13900000000],5,Kem thơm sài êm đã mua lại lần 2 giá rẻ. Rất đáng mua ạaaaaaaaaaaa
[''],[13900000000],5,"Kem thấm nhanh không bết dính , mùi thơm nhẹ . Chưa dùng nên không biết có tác dụng gì khong "
[''],[13900000000],5,Chất kem thấm nhanh mùi nhẹ giao hàng nhanh bskwhehensbbsjjsbwhwhhwkajjsjshgsusiwjgwywijwgwuqugsbsjhdhdjdjdiiejeueueuajjahsgsjsu
[''],[13900000000],5,"Mua lần đầu, mình chưa sử dụng. Mong là hàng chuẩn và tốt, để ủng hộ thêm."
[''],[13900000000],5,"Thơm , rẻ , dùng thích mình dc giới ghiệy mua duwoxng dc nhiều cái bsnsndnsjskskskzbsns"
[''],[13900000000],5,"Đây là lần thứ 2 em mua của shop rồi, chất kem rất mịn và thơm nha các chị em nên thử ạ 🥰❤️"
[''],[13900000000],5,"Sản phẩm ưng ý, mùi thơm dễ chịu, rất hài lòng với sản phẩm của shop"
[''],[13900000000],5,"giao hàng nhanh
chưa sử dụng hết nên chưa biết chất lượng ntn ."
[''],[13900000000],5,"Nhận hàng nhạn chóng, sẽ ủng hộ nếu xài ok hơn, cảm ơn shop nhé!"
[''],[13900000000],5,"Shop gói hàng kỹ, chất lượng , giao hàng nhanh, sẽ mua thêm
Hình ảnh mang tính chất nhận xu "
[''],[14500000000],5,"Kem thoa thơm, mịn k bị bết rít như các loại khác nhất là lúc da khô đỏ do cháy nắng "
[''],[13900000000],4,"Đóng gói chắc chắn.Tg giao hàng nhanh 
SP thẩm tháo nhanh nhưng có mùi của kem chống nẻ"
[''],[14500000000],5,"Kem mềm mịn mướt mườn mượt luông
Dòng của úc thì là đỉnh rùi.hâjaiaikakansnsnsnsnsnsmsnzmxnxmxmxmxmxmxmxmxmxmxnxnxnxn"
[''],[14500000000],5,"Hàng chuẩn y hình , giao hàng rat nhanh , chất lượng sản phẩm rất tốt ! đóng gói ok ! Dịch vụ rất ổn nha các bạn !"
[''],[14500000000],5,"Giao hàng nhanh . Chất lượng sản phẩm tuyệt vời , mình vừa sử dụng 2 ngày da căng ra và không bị khô nữa !! Giá thành rẻ hơn 1 ít so với thị trường nữa, đáng tiền "
[''],[14500000000],5,"Đã nhận được hàng rồi ạh, chất lượng sp tốt và apply thấm, đóng gói cẩn thận Tks shop"
[''],[14500000000],5,Nhận hàng rồi đóng gói chắc chắn lắmthoa vào thấy mềm mịn hy vọng sản phẩm hợp và tốt ủng hộ shop nè
