name,variations,price,rating_star,comment
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"Chấm mụn mát và khô nhanh khi vừa chấm xong sau vài giây, giảm xưng mụn khá tốt và đẩy cồi mụn khá nhanh, hi vọng sẽ có tiến triển tốt, shop giao đủ hàng , shop giao hàng nhanh, giao sớm hơn thgian dự kiến ❤️"
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"về bên vận chuyển, có vẻ do mình ở tỉnh BN đang bị ảnh hưởng do dịch covid nên ship hơi lâu so với bình thường 1 chút.
còn về phần mặt hàng thì đây là lần 2 mình mua lại em này, date xa hơn so với lọ trước mình mua, bao bì thì vẫn xinh như thường, đáng yêu lắm luôn, gom cồi với làm giảm sưng tốt ^^"
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"XIN HỌC BỔNG MỸ VÀ ... CHUYỆN NẤU ĂN


Các bạn trẻ đăng profile hoành tráng kiểu GPA trên 9.0, SAT dương vô cùng, giải tỉnh, giải huyện, AP bay tứ tung, với hoạt động ngoại khóa cờ hoa rực rỡ, xong hỏi: 

""Em sẽ được bao nhiêu % ạ?""

""Profile cần thêm cái gì ạ?""
 
Mình thì cứ tủm tỉm cười...

Thật r"
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"Ai củng có đức tin riêng của mình phải không ?
Tôi tin anh dù khán giả vì chuyện này có quay lưng với tôi thì tôi vẫn tin anh 
Hãy sáng suốt theo dõi cho hiểu tường tận , anh ấy ko đánh đổi sự nghiệp như vậy đâu mọi người ah 
Danh tiếng của 1 tượng đài đâu chỉ 13 tỉ nghĩ xem ???
Chuyện gì ra chuyện "
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 10ml'],[17500000000],5,"Giao hàng nhanh, đóng gói rất kĩ và cẩn thận. Mình dùng được vài hôm rồi mới dám đánh giá. Có lưu huỳnh nên mùi hơi khó chịu, gom cồi khá nhanh, mới bôi lên mụn thì châm chích rõ nên các b da nhạy cảm nên cân nhắc "
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,Với người thỉnh thoảng mới lên mấy cục mụn bọc khi đến kỳ như mình thì dùng chai nhỏ chiết ra như này tiện lợi vô cùng. 
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"Không còn gì phải bàn cãi về chất lượng của em này nữa, diệt mấy con mụn siu đỉnk luôn. Sốp giao hàng nhanh mà chai test của shop siêu đẹp nên mình chỉ mua của sốp hoy đóaaaaa"
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,Hài lòng về sự chuyên nghiệp của shop cực. Đóng gói chắc chắn. Trên bao bì còn ghi rõ giúp khách hạn sử dụng. Best choice cho bạn nào muốn thử sp trước khi mua full size 
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 10ml'],[17500000000],5,"Chưa xài nên chưa biết sao, mong là nó có hiệu quả với 4 cục núi lửa trên mặt 🥲. Chai chiết nhưng là chất liệu sành xịn sò, shop bao bọc siêu có tâm và ship siêu nhanh"
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"Shop giao hàng nhanh, giá hợp lý , những sp này mình mới mua lần đầu nên chưa biết hiệu quả thế nào , mua lần đầu shop tặng cọ quét mặt nạ nữa, hihi cảm ơn shop nhé "
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9300000000],5,"Chấm mụn lọ nhìn xinh và chắc chắn lắm luôn nha.  Dùng khá thích,  nhanh khô cồi nhưng sẽ khá là châm chích lúc đầu. Mua kèm dao dạo cũng bén và xịn sò nên mua ạ. "
Chấm mụn Mario Badescu Drying Lotion,['Mẫu test 5ml'],[9500000000],5,"Chấm mụn okee lắm nha, m nghĩ là tùy da thui nhma mình chấm 2 đêm là mụn xẹp mất tiu rùi^^ Đồ của shop lúc nào cũng ưng hết, bán hàng rất có tâm sp chiết shop vẫn dán nhãn hàng đầy đủ. Giao hàng nhanh"
