variations,price,rating_star,comment
['PORE CLEAN 250ml'],[22100000000],5,"Giao hàng hơi lâu chút, đóng gói cẩn thận, toner dùng thích, phù hợp với da "
['ROSE 250ml'],[22100000000],5,"Thời gian chuẩn bị hàng và giao hàng nhanh
Sản phẩm tốt nên mua "
['PORE CLEAN 250ml'],[22100000000],5,"Mình xài oki
Check ra mã vạch nhe
........................... "
['CENTELLA 250ml'],[22100000000],5,"Giao hàng hơi lâu, đóng gói cẩn thận 
Abcefhgjkkbsbxbhdjkxnbxbjzkkbv"
['PORE CLEAN 250ml'],[22100000000],5,"Shop gói hàng cẩn thận, ko bị đổ vỡ chai còn nguyên tem, hy vọng mình dùng hợp vì mới lần đầu sử dụng hãng này"
['ROSE 250ml'],[22100000000],5,"C an lúc nào cũng đóng hàng siêu nhanh luôn á, hàng thì chuẩn hỏng nói rồi"
['CENTELLA 250ml'],[22100000000],5,"Toner dùng khá thíc ,loại này chỗ mình k thấy có , chắc ít kh sd nên k thấy họ lấy về , shop gửi hàng nhanh, bọc đồ chắc chắn , "
['PORE CLEAN 250ml'],[22100000000],5,"Đã thử qua 3 loại toner của mamonde, giá ổn mà chất lượng cũng ôce. Date xa lắm tận 2024 cơ"
['PORE CLEAN 250ml'],[22100000000],5,Sp chính hãng heksnsjsbsjsbsnhsjsbznzbsjzjsnsnznznznznzn
['PORE CLEAN 250ml'],[22100000000],5,Giao hàng nhanh. Gói kĩ cẩn thận. Toner đặt lần đầu mong hiệu quả để tiếp tục ủng hộ. 
['PORE CLEAN 250ml'],[22100000000],5,"giao hàng nhanhhh
đóng gói hàng kỹ 
sản phẩm chưa dùng. dùng xog sẽ review lại sau "
['ROSE 250ml'],[22100000000],5,Hàng đóng gói ok chưa xài nhưng cảm quan ổn nhe shop okokkokakakks
['PORE CLEAN 250ml'],[23100000000],5,Hàng ok đóng gói sản phẩm đẹp và chắc chắn rất đáng tiềnn okkkk
['ROSE 250ml'],[21600000000],5,"Shop giao hàng nhanh, toner thơm mùi dễ chịu, xài lần đầu thấy có cấp ẩm nhẹ cho da. Nói chung là ưng"
['ROSE 250ml'],[21600000000],5,Hồi trước mua chai xanh lá do da mình da dầu mà xài k thích lắm. Nay chuyển sang xài màu hồng thấy thích nè da ko bị khô như màu xanh. Nói chung là ưng. Giao hàng nhanh. Gói hàng kỹ. 
['PORE CLEAN 250ml'],[21600000000],5,"Nhận đủ hàng, shop giao nhanh "
['ROSE 250ml'],[21600000000],5,"Xài ko biết bao nhiêu chai rồi ý 12345)!,₫4&,!3₫3&;!:!:₫₫₫,"
['PORE CLEAN 250ml'],[21600000000],5,"Giao hàng đúng thời gian, sản phẩm còn nguyên vẹn, chưa sử dụng nên chưa review được nheee"
['ROSE 250ml'],[21600000000],5,Hàng đóng gói cẩn thận. Giao hàng nhanh chóng. Hàng như miêu tả. 
['PORE CLEAN 250ml'],[21600000000],5,"Shop giao hàng rất nhanh chóng, gói hàng ko những kĩ mà còn khó mở nữa =))) Nói chứ chống sốc và băng keo quấn đầy đủ đảm bảo ko đổ tràn đc luôn. Chất lượng thì khỏi phải bàn. "
['PORE CLEAN 250ml'],[21600000000],5,"toner thơm, shop gói hàng kĩ càng, giao nhanh 1 ngày có rồi, sản phẩm tem mác nguyên kiện đầy đủ"
['PORE CLEAN 250ml'],[21600000000],5,Gjcđhhjhcfcjkitre37ikhfscnkkoure6ugdafbkklvblifrth
['ROSE 250ml'],[21600000000],5,Em này mình cũng mua lần 2 rồi. Da mình thuộc loại da khô. Bị bong ở 2 cánh mũi với bong tróc da mà xài em này khoảng 3 ngày thì da mềm mịn hết bong tróc cảm giác thích lắm
['CENTELLA 250ml'],[21600000000],5,"hàng date xa nên mình y tâm, dùg hãg cheong eun ro rất ổn, hình ảnh mag tính chất lấy xu"
['PORE CLEAN 250ml'],[21600000000],5,"Trước dùng toner hoa hồng thấy thích nên giờ đổi sang diếp cá. Mùi thơm dễ chịu, cảm giác da khá ẩm, còn chức năng trị mụn đầu đen thì phải dùng 1 thời gian mới biết. Shop gói hàng nhanh, cẩn thận như mọi lần."
['PORE CLEAN 250ml'],[21600000000],5,"Auth, dùng tốt, mùi thơm lắm, mn dùng nhớ lắc lên vì bên dưới có lớp diếp cá hay sao ấy ncl đỉnh lắmm"
['ROSE 250ml'],[21600000000],5,Ui ui hũ kem này xịn xò quá cầm lên là thấy xịn liền. Mình nhờ An tư vấn nên mới chọn được hũ này cho mẹ và ưng ý quá đi.
['PORE CLEAN 250ml'],[21600000000],5,Hàng chính hãng. Đóng gói sản phẩm rất đẹp và chắc chắn......
['CHAMOMILE 250ml'],[21600000000],5,"Hàng xài tốt . Ko màu , ko mùi, ko hương liệu - ko kích ứng . Y như nước lọc haha . Nhưng thấm trên da nhe & sạch da á . Giá hạt giẻ với chai to chà bá xài mút chỉ "
['SET 1CHAI+ 1TÚI ROSE'],[37100000000],5,"Sáng 9.9 đặt hàng, chiều hàng giao tới. Shop còn tặng thêm 2 gói sample. Cảm ơn shop."
['ROSE 250ml'],[21600000000],5,Hàng chuẩn bị hơi lâu. Nhưng được cái hàng chuẩn. Thơm. Cấp ẩm nhưng không bết
"['PORE CLEAN 250ml', 'ROSE 250ml']","[22100000000, 22100000000]",5,"Giao hàng nhanh lắm luôn mn.
Gói hàng cẩn thận, giao đúng sp.
Hàng chính hãng, check mã ra nha mn.
Sẽ ủng hộ shop lần sau ❤️❤️"
['CENTELLA 250ml'],[22100000000],5,"Shop đóng gói oke, dùng chai thứ 2 rùi ạ, dùng cái này nhẹ, ko rát mặt hợp với bạn da nhạy cảm nhen"
['ROSE 250ml'],[22100000000],5,Mình chưa dùng !! Nhưng thấy reveiw rất ok ❤️ giao hàng nhanh và mình được hỗ trợ rất nhiều từ Shopee trong việc thay đổi số điện thoại ❤️❤️❤️❤️❤️❤️❤️❤️❤️
['PORE CLEAN 250ml'],[22100000000],5,Sp okey mua được 2l
['ROSE 250ml'],[22100000000],4,Hàng là ok
